UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
EndAmharaGenocide/JusticeForAmhara,@Shalomzon,2023-11-04T16:54:18.000Z,"EndAmharaGenocide/JusticeForAmhara
@Shalomzon
·
Nov 5","End #AmharaGenocide

The Biden admin
keeps working with terrorists and fascists who is currently committing #AmharaGenocide & the humanitarian crisis keeps going up resulting in mass migration and refugees.
@SenJoniErnst
 @RepMTG
 @GOP
 @SenatorHagerty
 @RepMcCaul
 @SpeakerJohnson",🖤 🚨,,,,"['https://pbs.twimg.com/profile_images/1673722641868288002/lLUeaerR_normal.jpg', 'https://pbs.twimg.com/media/F9nE7GtXsAADDq9?format=png&name=900x900']",https://twitter.com/Shalomzon/status/1720846945495744618
Denise_ee,@maisie_daizy,2023-11-04T12:51:08.000Z,"Denise_ee
@maisie_daizy
·
Nov 4","This! Please read! 
@JudiciaryGOP
 @SenatorHagerty
 @JerryMoran
 @SenTedCruz
 @MarshaBlackburn",,,,1,"['https://pbs.twimg.com/profile_images/1627325432642011139/2zz0VXHL_normal.jpg', 'https://pbs.twimg.com/media/F-FpLkAXEAAbXYh?format=jpg&name=900x900']",https://twitter.com/maisie_daizy/status/1720785753532399777
Lee Kelley,@LeeKelleyonDrms,2023-11-05T18:21:13.000Z,"Lee Kelley
@LeeKelleyonDrms
·
Nov 6",".
@nra
 @realdonaldtrump
 @gop
 @JohnRoseforTN
 @RepJohnRose
 @timburchett
 @RepTimBurchett
 @MarshaBlackburn
 @votemarsha
 @tngop
 @WilsonCountyGOP
 @TNGOP_Wilson
 @ivankatrump
 @donaldjtrumpjr
 @erictrump
 @SenatorHagerty
 @BillHagertyTN
 @DesJarlaisTN04
 @tndesjarlais
 @FuckThe_NRA",,,,,['https://pbs.twimg.com/media/F-MKqSrWUAABE_F?format=jpg&name=900x900'],https://twitter.com/LeeKelleyonDrms/status/1721231206505680937
AIPAC | Text ISRAEL to 24722 | #StandWithIsrael,@AIPAC,2023-11-05T17:37:27.000Z,"AIPAC | Text ISRAEL to 24722 | #StandWithIsrael
@AIPAC
·
Nov 6","Thank you 
@SenatorHagerty
!",,10,11,56,['https://pbs.twimg.com/profile_images/1349435761515495427/hQun4DXj_normal.jpg'],https://twitter.com/AIPAC/status/1721220192485658686
Full Moon,@Ashkebachenaz,2023-11-05T15:58:16.000Z,"Full Moon
@Ashkebachenaz
·
Nov 5","interesting?
@RepMcCaul
 @JohnCornyn
 @SenTedCruz
 @SenTomCotton
 @SenatorHagerty
 @SenateGOP
 @HouseGOP
 @WSJ
 @MariaBartiromo",,,,,"['https://pbs.twimg.com/profile_images/1622712867043639310/c1WC-MQu_normal.jpg', 'https://pbs.twimg.com/media/F-LiwLAWAAA0Lku?format=jpg&name=small', 'https://pbs.twimg.com/media/F-LiwLAWIAAQFd4?format=jpg&name=small']",https://twitter.com/Ashkebachenaz/status/1721195235139592276
Senator Bill Hagerty,@SenatorHagerty,2023-11-05T15:33:48.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 5","As Israel tries to minimize civilian casualties in Gaza, it suffers attacks from Hamas, who doesn’t want civilians getting to safety. Those concerned w civilian casualties shld call for Hamas’s unconditional surrender, not for Israel to give Hamas time to regroup & attack again.",,53,55,120,['https://pbs.twimg.com/profile_images/1641122339654975499/2AR1wmoL_normal.jpg'],https://twitter.com/SenatorHagerty/status/1721189075875475481
No Lies Pay it Forward,@nolietees,2023-11-06T23:24:34.000Z,"No Lies Pay it Forward
@nolietees
·
Nov 7","10 Versus 500.  

Lie Much, Marsha?

Gas Lighting #Tennessee
@MarshaBlackburn
 @SenatorHagerty
 @GovBillLee
 @johnrich
 @Jason_Aldean
 #Nashville",🍷 ☕ 🥃 🐶 🐱 🐎 🌊 🤔,3,3,6,"['https://pbs.twimg.com/profile_images/1829989015/650526124cba8ce0ff29696f8f5d_1__normal.jpg', 'https://pbs.twimg.com/media/F90NePWWwAAbF-w?format=jpg&name=900x900']",https://twitter.com/nolietees/status/1721669935460504051
Senator Bill Hagerty,@SenatorHagerty,2023-11-06T18:54:23.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 7","November is #MilitaryFamilyMonth, a time to honor & recognize the immense sacrifices our U.S. military families make in support of their loved ones.

Thank you for all you do! ",,9,7,20,['https://pbs.twimg.com/media/F-Rb01YXYAAUlQ9?format=jpg&name=900x900'],https://twitter.com/SenatorHagerty/status/1721601943854842317
Senator Bill Hagerty,@SenatorHagerty,2023-11-06T18:21:45.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 7","Joined 
@SenVancePress
 & 9 
@SenateGOP
 colleagues in urging AG Garland & CFPB 
@chopracfpb
 to reverse the Biden Admin's guidance requiring loans for illegal immigrants.

The importance of considering immigration status when assessing the potential of repayment is common sense. ",⬇,9,17,28,"['https://pbs.twimg.com/media/F-RUWrbWYAEFkK6?format=jpg&name=small', 'https://pbs.twimg.com/media/F-RUWraWUAAUSOX?format=jpg&name=small', 'https://pbs.twimg.com/media/F-RUWraXIAAEaNb?format=jpg&name=small', 'https://pbs.twimg.com/media/F-RUWruWYAAe65d?format=jpg&name=small']",https://twitter.com/SenatorHagerty/status/1721593728840704292
SafeCare,@SafeCare,2023-11-06T12:46:03.000Z,"SafeCare
@SafeCare
·
Nov 6","8/10 Crappy #Tennessee Healthcare 
@SenatorHagerty
 @MarshaBlackburn
 https://rateahospital.com/Home/HospitalReviews?HospitalId=2063…",,,,1,['https://pbs.twimg.com/media/F-QHg-9WYAAR5C0?format=jpg&name=900x900'],https://twitter.com/SafeCare/status/1721509249929322846
SafeCare,@SafeCare,2023-11-06T12:42:31.000Z,"SafeCare
@SafeCare
·
Nov 6","1/10 Crappy #Tennessee Healthcare 
@SenatorHagerty
 @MarshaBlackburn
 https://rateahospital.com/Home/HospitalReviews?HospitalId=2086…",,,,1,['https://pbs.twimg.com/media/F-QGjNLWwAACO_w?format=jpg&name=900x900'],https://twitter.com/SafeCare/status/1721508360984330514
Got halted 4 the Criminals,@teekay5150,2023-11-06T10:56:02.000Z,"Got halted 4 the Criminals
@teekay5150
·
Nov 6",".
@SenatorHagerty
 Your public support is vital in the ongoing review of #MMTLP The SEC received a letter from the Committee on Financial Services requesting a thorough investigation. I urge you to sign a letter in support of this important inquiry. #FairMarketsNow",,1,2,1,[],https://twitter.com/teekay5150/status/1721481560807948704
Michael G Reno 𓆩☆𓆪,@MichaelGReno,2023-11-07T22:32:08.000Z,"Michael G Reno 𓆩☆𓆪
@MichaelGReno
·
Nov 8","Chairman 
@RepMcCaul
 , neighboring countries of Jordan, Egypt & regional Islamic nations refuse to take them in because it’s impossible to distinguish terrorists from civilians. We shouldn’t open that floodgate either.
@SenatorHagerty
 
@SenateGOP
 
@SenTedCruz
 
@RepMillsPress",,,,1,"['https://pbs.twimg.com/profile_images/1701026145439731712/5vPkG1-2_normal.jpg', 'https://pbs.twimg.com/profile_images/1141459766637662209/FOCXtzk4_bigger.jpg', 'https://pbs.twimg.com/media/F-XLOLTXsAAovt9?format=jpg&name=small', 'https://pbs.twimg.com/media/F-XLOLVXoAAvd5k?format=jpg&name=small', 'https://pbs.twimg.com/media/F-XLOLTXQAALjwB?format=jpg&name=small']",https://twitter.com/MichaelGReno/status/1722019129182351418
Senator Bill Hagerty,@SenatorHagerty,2023-11-07T22:08:11.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 8","First KJP denies that there have been antisemitic threats and violence. 

Now she’s flippantly refusing to discuss that anti-Semites in America are desecrating posters of kidnapped Jewish children. 

Why won’t the White House clearly and convincingly condemn this vile conduct?",,14,36,66,"['https://pbs.twimg.com/profile_images/1431349594978504710/yDNLhX4Y_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1721980732673798145/img/z8HgBzKzUyGCZfjt.jpg']",https://twitter.com/SenatorHagerty/status/1722013101178896520
Pamnsc,@pamnsc,2023-11-07T20:35:33.000Z,"Pamnsc
@pamnsc
·
Nov 8","Here we go again. This is getting old
@KaynarOhad
 @HawleyMO
 @SenatorHagerty
 @daniel_c_roth
 @IDFSpokesperson
 @Sultanknish
 @nypost
 @calev_i24
 @HillelNeuer
 @SoerenKern
 @OANN
 @DavidAtar
 @DidiGnatek
 @IsraelMFA
 @cnni
 @jconricus
 @EliLipshitz
 @TrevorLoudon1
  @juddsaul
 @ErickStakelbeck",,,1,,"['https://pbs.twimg.com/profile_images/1665249352938389505/owNJOcYL_normal.jpg', 'https://pbs.twimg.com/media/F9y7JkSXYAANhyn?format=jpg&name=900x900']",https://twitter.com/pamnsc/status/1721989791577764340
Senator Bill Hagerty,@SenatorHagerty,2023-11-07T20:33:46.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 8","Every child deserves a safe and loving home. 

During November, we raise awareness for children in need of a home & honor those families and individuals who have pursued the worthy process of adoption.

Adoption resources for Tennesseans: https://tn.gov/dcs/program-areas/foster-care-and-adoption/adoption/how-to-adopt.html…",,8,7,18,['https://pbs.twimg.com/media/F-W8JQNW0AIDH69?format=jpg&name=900x900'],https://twitter.com/SenatorHagerty/status/1721989341101146596
Senator Marco Rubio,@SenMarcoRubio,2023-11-07T20:15:00.000Z,"Senator Marco Rubio
@SenMarcoRubio
·
Nov 8","Joined 
@SenatorHagerty
’s efforts urging 
@VOANews
 to uphold unbiased reporting and to call Hamas for what they are: a Foreign Terrorist Organization.",,7,16,36,[],https://twitter.com/SenMarcoRubio/status/1721984616763179095
Senator Bill Hagerty,@SenatorHagerty,2023-11-07T19:54:49.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 8","Disgusting.

ABC calls left-wing mob that tried to storm WH & vandalized property “passionate” protests

NBC covers up murder of Jewish American by left-wing antisemitic mob

Remarkable that media & Admin seem unconcerned by blatant left-wing violence & anti-Semitism in America.",,11,23,38,"['https://pbs.twimg.com/media/F-WzQkbXIAAs1Or?format=jpg&name=small', 'https://pbs.twimg.com/media/F-WzQjtXUAAd7kY?format=jpg&name=small']",https://twitter.com/SenatorHagerty/status/1721979537200681455
Senator Bill Hagerty,@SenatorHagerty,2023-11-07T18:52:34.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 8","I asked 
@SecBlinken
 3 times if he could guarantee that U.S. taxpayers aren’t funding both sides of the Israel-Hamas war. 

He couldn’t answer.",,11,15,41,['https://pbs.twimg.com/card_img/1732080041289523200/L8df19XR?format=jpg&name=360x360'],https://twitter.com/SenatorHagerty/status/1721963873312378953
Senator Bill Hagerty,@SenatorHagerty,2023-11-07T15:41:04.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 7","I condemn this antisemitic murder in the strongest terms, and it requires a national conversation about the disgusting, violent, pro-terrorist ideology that is far too prevalent in America today. 

This heinous act cannot be swept aside. (1/2)",,34,54,125,"['https://pbs.twimg.com/profile_images/1516709486634975234/46OGvXtf_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1721685048200495104/img/ArefAi2sT0Gih3C4.jpg']",https://twitter.com/SenatorHagerty/status/1721915680386130225
CGallMD,@GallaherCaren,2023-11-07T12:34:47.000Z,"CGallMD
@GallaherCaren
·
Nov 7","DEFUND HAMAS!!  DEFUND THE UN!!! 
@timburchett
 @DrMarkGreen4TN
  @JohnRoseforTN
 @DesJarlaisTN04
  @MarshaBlackburn
 @SenatorHagerty",,,,,['https://pbs.twimg.com/profile_images/1598307503812509697/ZjKkQbDc_normal.jpg'],https://twitter.com/GallaherCaren/status/1721868800650281038
Got halted 4 the Criminals,@teekay5150,2023-11-07T12:02:55.000Z,"Got halted 4 the Criminals
@teekay5150
·
Nov 7",".
@SenatorHagerty
 Your public support is vital in the ongoing review of #MMTLP The SEC received a letter from the Committee on Financial Services requesting a thorough investigation. I urge you to sign a letter in support of this important inquiry. #FairMarketsNow",,,,,[],https://twitter.com/teekay5150/status/1721860779287126063
Kami,@kamijane29,2023-11-08T23:54:17.000Z,"Kami
@kamijane29
·
Nov 9","This one's for you 
@SenatorHagerty
 .",,,,,['https://pbs.twimg.com/profile_images/1060271522319925257/fJKwJ0r2_normal.jpg'],https://twitter.com/kamijane29/status/1722402188188643839
Laura Ingraham,@IngrahamAngle,2023-11-08T23:24:25.000Z,"Laura Ingraham
@IngrahamAngle
·
Nov 9","Tonight on The Ingraham Angle 
@bdomenech
 @kerpen
 @SenEricSchmitt
 @SenatorHagerty
 @CBedfordDC
 @seanmdav
 @RaymondArroyo
 

Tune in at 7 PM/E",,68,23,102,[],https://twitter.com/IngrahamAngle/status/1722394672205603064
Senator Bill Hagerty,@SenatorHagerty,2023-11-08T21:16:17.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 9",".
@VOANews
 has long described US-designated Foreign Terrorist Organizations like ISIS & Al-Qaida as ""terrorists"" in news reporting, yet recently issued internal guidance not to do so with Hamas & other Palestinian FTOs. 

This is an absurd & indefensible editorial double standard.",,8,17,22,"['https://pbs.twimg.com/media/F-cPbfiXYAAYo7t?format=png&name=small', 'https://pbs.twimg.com/media/F-cPb8HXoAEvHfR?format=png&name=small', 'https://pbs.twimg.com/media/F-cPcV1XsAAV0yw?format=png&name=small', 'https://pbs.twimg.com/profile_images/1421522924075470860/Yoocqljb_normal.jpg']",https://twitter.com/SenatorHagerty/status/1722362429831565449
Pamnsc,@pamnsc,2023-11-08T19:57:29.000Z,"Pamnsc
@pamnsc
·
Nov 9","Here we go again... lying ...
Why haven't you resigned yet ? 
@antonioguterres
 ? WHY 
CC 
@giladerdan1
 @HillelNeuer
 @IsraelMFA
 @Sultanknish
 @AFSInews
 @HawleyMO
 @SenatorHagerty
 @CliffordDMay
  @UNWatch",,,2,,['https://pbs.twimg.com/profile_images/815358035505905664/snuVhCJS_normal.jpg'],https://twitter.com/pamnsc/status/1722342596524102111
Paul Stewart,@pt_stewart,2023-11-08T19:31:49.000Z,"Paul Stewart
@pt_stewart
·
Nov 9","F 
@BillGates
 & his globalist eugenicist misanthropic fascist cohorts.

> 7 billion us, maybe 100k of. It's not going to end well for them.

? 
@HouseGOP
 @RepJohnRose
  @SenateGOP
 @MarshaBlackburn
 @SenatorHagerty
 @tnhousegop
 @JohnnyGarrett4
 @tnsenate
 @HaileforSenate
  @GovBillLee
 ?",👆,,,,"['https://pbs.twimg.com/profile_images/1649589511314345985/KrtRjhqX_normal.jpg', 'https://pbs.twimg.com/media/F-YymbZbEAAdylW?format=jpg&name=900x900']",https://twitter.com/pt_stewart/status/1722336137040019565
Senator Bill Hagerty,@SenatorHagerty,2023-11-08T19:25:00.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 9","I'm working w/
@RepGallagher
 to enact legislation to keep Americans' DNA out of the hands of the Chinese Communist Party & its 'national champion' biotech firms. 

I urge my Senate colleagues to join me in ensuring the FY 2024 NDAA enacts this important legislation.",,3,6,13,['https://pbs.twimg.com/profile_images/1028984467447341059/yha4NYkt_normal.jpg'],https://twitter.com/SenatorHagerty/status/1722334421825818645
Senator Bill Hagerty,@SenatorHagerty,2023-11-08T18:38:43.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 9","WATCH: Under Pressure From Hagerty, Mayorkas Defends DHS Request to Defund ICE",,4,13,29,['https://pbs.twimg.com/amplify_video_thumb/1722322498253987840/img/w_oxlzUqNw14xX3n.jpg'],https://twitter.com/SenatorHagerty/status/1722322775728165369
Senator Bill Hagerty,@SenatorHagerty,2023-11-08T18:34:02.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 9","Speaking with 
@SandraSmithFox
 on 
@AmericaRpts
 soon to discuss my questioning of 
@SecMayorkas
 today. Join us!",,1,1,7,['https://pbs.twimg.com/media/F-bqSJmXcAAuXJW?format=jpg&name=900x900'],https://twitter.com/SenatorHagerty/status/1722321597241913351
Senator Bill Hagerty,@SenatorHagerty,2023-11-08T18:28:14.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 9","My friend 
@ChrisCoons
 was given bad information. Just like in August, Biden DID request power to defund ICE in order to resettle migrants throughout American communities. We exposed it then, & they hid it from public view this time. Look at their secret request below. #receipts",,12,32,53,['https://pbs.twimg.com/amplify_video_thumb/1722319919633625088/img/TqGA-PnOFyocur04.jpg'],https://twitter.com/SenatorHagerty/status/1722320137406017911
Senator Bill Hagerty,@SenatorHagerty,2023-11-08T18:27:00.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 9","Hamas does not care about civilians in Gaza. 

They want civilians to die for propaganda purposes. In contrast, Israel works hard to minimize civilian deaths. 
@POTUS
 must cease appeasing Hamas supporters on the far Left & be clear that Hamas alone is to blame for Gazan suffering.",,14,17,30,"['https://pbs.twimg.com/profile_images/966372680306868224/60wfGe9e_normal.jpg', 'https://pbs.twimg.com/media/F-Xbo9NXkAABCgx?format=jpg&name=900x900']",https://twitter.com/SenatorHagerty/status/1722319825417232393
Ron Ledford Jr FJB/LGB,@TheRonLedfordJr,2023-11-09T22:47:27.000Z,"Ron Ledford Jr FJB/LGB
@TheRonLedfordJr
·
Nov 10","Go deep and hit the ones who’ve demonstrated they will answer the call. 
@RepMarkGreen
 @DrMarkGreen4TN
 @VoteMarsha
 @SenatorHagerty",,,,,['https://pbs.twimg.com/profile_images/1308165490293051393/VDo09b2K_normal.png'],https://twitter.com/TheRonLedfordJr/status/1722747757650223236
Senator Bill Hagerty,@SenatorHagerty,2023-11-09T20:53:38.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 10","Today, 
@Sen_JoeManchin
 & I urged 
@SECGov
 @GaryGensler
 to postpone the proposed climate disclosure rules & allow for further public feedback.

These rules, if finalized, would cause significant economic damage to both publicly and privately traded companies across the US.",⬇,12,9,15,"['https://pbs.twimg.com/media/F-hT3oVWoAAyccE?format=jpg&name=small', 'https://pbs.twimg.com/media/F-hT4COXIAAjCwl?format=jpg&name=small']",https://twitter.com/SenatorHagerty/status/1722719115775791336
Senator Bill Hagerty,@SenatorHagerty,2023-11-09T19:41:00.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 10","KJP 
@PressSec
 flippantly refuses to discuss anti-Semites in America desecrating posters of kidnapped Jewish children.

Why won't the Biden 
@WhiteHouse
 condemn this?",,13,12,28,['https://pbs.twimg.com/card_img/1732406726857785344/0pMYA4ZW?format=jpg&name=900x900'],https://twitter.com/SenatorHagerty/status/1722700836072247344
Senator Bill Hagerty,@SenatorHagerty,2023-11-09T19:13:42.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 10",Hagerty: 'DHS Sec. Mayorkas wants to repurpose ICE to welcome illegal migrants',,9,11,11,['https://pbs.twimg.com/card_img/1730166665206267905/D5mE2bhG?format=jpg&name=small'],https://twitter.com/SenatorHagerty/status/1722693965441270187
