UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Karen Boylan,@karenaboylan,2023-11-06T17:13:27.000Z,"Karen Boylan
@karenaboylan
·
Nov 7","You are really failing the most vulnerable families of Santa Fe when a long-time medical facility has to do a GoFundMe to stay open. 

Really, truly you are not doing enough! #MedicareForAll 
@SenatorHeinrich
 @SenatorLujan
 @RepTeresaLF
 @GovMLG",,,2,2,[],https://twitter.com/karenaboylan/status/1721576540499001535
Broken Truth,@BrokenTruthTV,2023-11-07T22:39:25.000Z,"Broken Truth
@BrokenTruthTV
·
Nov 8","Who wrote your questions, Ben? Who was pulling your strings to discredit this drug that is one of the most important drugs in human history?
@SenatorLujan
 Also, congratulations on all your donations.
https://abqjournal.com/news/local/lujans-donations-for-the-second-quarter-top-1-5-million/article_b96135cc-a1c0-50da-af18-bca29acd3b6d.html…",,4,8,26,['https://pbs.twimg.com/ext_tw_video_thumb/1722020444738654208/pu/img/VkY2KKkRt-W4kHND.jpg'],https://twitter.com/BrokenTruthTV/status/1722020962013774201
Cheryl Carreon,@Happybunie2,2023-11-07T05:36:51.000Z,"Cheryl Carreon
@Happybunie2
·
Nov 7","History has shown us that the Durbin Amendment on debit cards made banking less accessible to consumers. Extending this policy to credit cards with the Credit Card Competition Act will only make things worse 
@SenatorHeinrich
 @SenatorLujan
  https://progressivepolicy.org/wp-content/uploads/2023/09/Interchange-Fees-Report-Weinstein-Dailey-2.pdf…",,,2,5,[],https://twitter.com/Happybunie2/status/1721763624534843875
Senator Ben Ray Luján,@SenatorLujan,2023-11-07T18:55:52.000Z,"Senator Ben Ray Luján
@SenatorLujan
·
Nov 8","Senate GOP's latest immigration proposal is impractical & fails to address the challenges our system faces. I am ready to work with colleagues to advance serious proposals to reform our immigration system, improve our asylum process and keep drugs, the cartels, & traffickers out.",,28,15,37,[],https://twitter.com/SenatorLujan/status/1721964704392675423
Marco505,@MarcoinSanta,2023-11-07T16:55:11.000Z,"Marco505
@MarcoinSanta
·
Nov 8","You are on notice....
@SenatorHeinrich
 @SenatorLujan
 @RepTeresaLF
 @Rep_Stansbury
 @RepGabeVasquez",🌎 🎶 ⚖,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1721743303530463232/pu/img/HO9NQVlql0Vyw6om.jpg'],https://twitter.com/MarcoinSanta/status/1721934331709370813
SHLB Coalition,@SHLBCoalition,2023-11-08T20:24:15.000Z,"SHLB Coalition
@SHLBCoalition
·
Nov 9","Explore opportunities and challenges for E-rate for school buses with experts Jeff Lopez from 
@SenatorLujan
's office, Billy Huish from 
@farmingtonms
, and Ben Weintraub from 
@Kajeet
. 

 November 15, 2023
 1-2:00 p.m. ET

Secure your spot: https://us02web.zoom.us/webinar/register/WN_WsdgpPCXQPO1q_Ro-FQJmg#/registration…",🗓 ⏰,,2,2,[],https://twitter.com/SHLBCoalition/status/1722349332467228793
Anastacio Griego,@A__Greek,2023-11-08T18:11:28.000Z,"Anastacio Griego
@A__Greek
·
Nov 9","#MMTLPFiasco
@FINRA
 
@SenatorHeinrich
 @SenatorLujan
 @Rep_Stansbury
 @RepGabeVasquez
 @RepTeresaLF
 @FSCDems
 @FinancialCmte
 @GOPoversight",🦋 🦋,,,1,[],https://twitter.com/A__Greek/status/1722315918720844157
BD peoples Voice,@BDPeoplesVoice,2023-11-08T08:27:01.000Z,"BD peoples Voice
@BDPeoplesVoice
·
Nov 8","On the instructions of the central leaders of BNP and Chhatra Dal BNP activists attacked police and caused chaos in the capital during the October 28 rally.
-CTTC

#Police #bnp #FireTerror #Bangladesh
@SenatorHassan
 @SenatorHeinrich
 @maziehirono
 @SenMarkKelly
 @SenatorLujan",,,,,[],https://twitter.com/BDPeoplesVoice/status/1722168837477749226
Present,@jcf527,2023-11-08T06:57:23.000Z,"Present
@jcf527
·
Nov 8","Who wrote your questions, Ben? Who was pulling your strings to discredit this drug that is one of the most important drugs in human history?
@SenatorLujan
Also, congratulations on all your donations. https://abqjournal.com/news/local/lujans-donations-for-the-second-quarter-top-1-5-million/article_b96135cc-a1c0-50da-af18-bca29acd3b6d.html…",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1722020444738654208/pu/img/VkY2KKkRt-W4kHND.jpg'],https://twitter.com/jcf527/status/1722146278459793436
NIVA,@nivassoc,2023-11-09T23:27:09.000Z,"NIVA
@nivassoc
·
Nov 10"," NIVA applauds Sen. 
@MarshaBlackburn
 and 
@SenatorLujan
 for introducing the MAIN Event Ticketing Act to further crackdown on ticket-buying bots that rob fans of the opportunity to see their favorite artists. #FixTheTix",👏,2,2,8,[],https://twitter.com/nivassoc/status/1722757749480599559
kat,@HeweyKat,2023-11-09T19:39:18.000Z,"kat
@HeweyKat
·
Nov 10","Time to call for a cease fire 
@SenatorHeinrich
 @SenatorLujan",,,1,2,[],https://twitter.com/HeweyKat/status/1722700410513985615
Senator Ben Ray Luján,@SenatorLujan,2023-11-09T20:44:22.000Z,"Senator Ben Ray Luján
@SenatorLujan
·
Nov 10","As a Head Start kid myself, I know firsthand that early education programs are life-changing.
 
That's why I’m proud to welcome over $8 million in funding to Head Start Projects in Santa Fe. 
 
This is what investing in the next generation looks like.",,18,6,47,[],https://twitter.com/SenatorLujan/status/1722716784187306248
Toni Androski,@aandroski,2023-11-09T20:28:00.000Z,"Toni Androski
@aandroski
·
Nov 10","New Mexico has been a linchpin in the war machine for too long. #ceasefireNOW 
@SenatorHeinrich
 @SenatorLujan",,,1,2,[],https://twitter.com/aandroski/status/1722712664558702637
FirstWeBombedNewMexicoFilm,@FirstWeBombedNM,2023-11-10T19:45:38.000Z,"FirstWeBombedNewMexicoFilm
@FirstWeBombedNM
·
Nov 11","Thank you 
@axios
 for covering our #documentaryfilm!
https://ow.ly/vJEh50Q6x9p
@SenatorHawleyMO
 @SenatorLujan
 @TBdownwinders
 #firstwebombedNM #trinity #Oppenheimer",,,,,[],https://twitter.com/FirstWeBombedNM/status/1723064392244208039
CristinaCarini505,@Chris_ESF_,2023-11-10T18:24:53.000Z,"CristinaCarini505
@Chris_ESF_
·
Nov 11","#GenocideJoe has got to go. Take 
@SecBlinken
 @SenWarren
 @VP
 with him.
And get rid of this utterly cowardly & useless NM contingent, 
@SenatorHeinrich
 @SenatorLujan
 @RepTeresaLF",,,,1,[],https://twitter.com/Chris_ESF_/status/1723044070858076487
Rae *PRO-ABORTION* Guerra Lorenzo (They/Them),@rlorenxo,2023-11-10T14:32:24.000Z,"Rae *PRO-ABORTION* Guerra Lorenzo (They/Them)
@rlorenxo
·
Nov 10","#VoteBlueNoMatterWho is a tired, sad trope to keep Dems in office who don’t want to actually disrupt anything—  .
@SenatorHeinrich
 .
@SenatorLujan
 letter to .
@POTUS
 is so gross & out of touch. 

https://heinrich.senate.gov/imo/media/doc/letter_on_israels_operations_inside_gaza_to_potus.pdf…",🦋 🦋,,,,[],https://twitter.com/rlorenxo/status/1722985564696089017
Mary K Anderson,@terpmk,2023-11-10T01:33:49.000Z,"Mary K Anderson
@terpmk
·
Nov 10","#StopTheWHO from stealing our sovereignty! “The American Sovereignty Declaration” supporters agree &gt; USA #ExitTheWHO #WhexitSign today at https://sovereigntycoalition.org 
@RepTeresaLF
 @SenatorLujan
 @MartinHeinrich",,,,,[],https://twitter.com/terpmk/status/1722789624777691601
Anastacio Griego,@A__Greek,2023-11-11T18:18:49.000Z,"Anastacio Griego
@A__Greek
·
Nov 12","#MMTLPFiasco 
@SenatorHeinrich
 @SenatorLujan
 @Rep_Stansbury
 @RepGabeVasquez
 @RepTeresaLF
 @FSCDems
 @FinancialCmte
 @GOPoversight",,,,,[],https://twitter.com/A__Greek/status/1723404929191260519
Sarah MacGlockLynn,@bikinikilleth,2023-11-11T10:12:56.000Z,"Sarah MacGlockLynn
@bikinikilleth
·
Nov 11","I will never forgive Biden and my elected democrat officials for letting this happen 
@Rep_Stansbury
 @SenatorHeinrich
 @SenatorLujan
 https://twitter.com/MuhammadSmiry/status/1723275220847382763…",,,,1,[],https://twitter.com/bikinikilleth/status/1723282654194188554
Senator Ben Ray Luján,@SenatorLujan,2023-11-11T15:08:19.000Z,"Senator Ben Ray Luján
@SenatorLujan
·
Nov 11","Today and always, I honor and thank the thousands of brave New Mexicans in uniform, who answered the call to serve our democracy.

Our nation owes a great debt to veterans and I’m committed to working to help ensure they get the benefits they deserve.",,15,9,60,[],https://twitter.com/SenatorLujan/status/1723356989890130353
CristinaCarini505,@Chris_ESF_,2023-11-11T16:54:42.000Z,"CristinaCarini505
@Chris_ESF_
·
Nov 12","Fuck the usa and all the evil, heartless, cowardly politicians in it 
@potus
 @VP
 @SenWarren
 @SenSanders
 @SenatorHeinrich
 @SenatorLujan
 @RepTeresaLF",,,1,,[],https://twitter.com/Chris_ESF_/status/1723383763852214709
Marc,@MachinistMarc,2023-11-12T22:16:07.000Z,"Marc
@MachinistMarc
·
Nov 13","Can’t expect too much from 
@SenatorLujan
 After all, he is a genuine product of #NM #EducationalSystem",,,,2,[],https://twitter.com/MachinistMarc/status/1723827035854995556
marcus,@marcusdiazcom,2023-11-12T20:28:39.000Z,"marcus
@marcusdiazcom
·
Nov 13","Teleological reasoning in politics is a form of deception.   

This includes the titiles of bills and this framing of narrative by 
@SenatorLujan",,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1720170741566509057/pu/img/muBR90G51UafjOev.jpg'],https://twitter.com/marcusdiazcom/status/1723799991670452610
Anastacio Griego,@A__Greek,2023-11-12T19:32:39.000Z,"Anastacio Griego
@A__Greek
·
Nov 13","#MMTLPFiasco 
@SenatorHeinrich
 @SenatorLujan
 @Rep_Stansbury
  @RepGabeVasquez
 @RepTeresaLF
 @FSCDems
 @FinancialCmte
 @GOPoversight",,,,,[],https://twitter.com/A__Greek/status/1723785899740430437
"Amanda L Collar, PhD (she/her)",@mandiilynne1,2023-11-12T18:46:03.000Z,"Amanda L Collar, PhD (she/her)
@mandiilynne1
·
Nov 13","Physicians are the only #Medicare providers who do not receive an annual inflationary update—leaving patient access to care at serious risk. It’s time for change. I’m advocating to #FixMedicareNow #AMAmtg 
@AmerMedicalAssn
 @Rep_Stansbury
 @SenatorLujan
 @SenatorHeinrich",,,4,6,[],https://twitter.com/mandiilynne1/status/1723774172705243218
Senator Ben Ray Luján,@SenatorLujan,2023-11-13T20:24:14.000Z,"Senator Ben Ray Luján
@SenatorLujan
·
Nov 14","In America, we should act like every day is Veterans Day.
 
I’ll continue to support veterans to ensure they get the benefits they rightfully deserve. If you’re a vet, subjected to toxic exposures, you might be eligible for the PACT Act.
 
Check out:",,4,4,20,[],https://twitter.com/SenatorLujan/status/1724161267215020337
U.S. Commercial Service,@ExportGov,2023-11-13T18:57:03.000Z,"U.S. Commercial Service
@ExportGov
·
Nov 14","Now serving all of #NewMexico! Our CS #ExportExperts are co-located w/ 
@TheAHCNM
. Thanks to our new partner & ribbon-cutting guests, including 
@NMecondev
 + offices of 
@SenatorLujan
, 
@SenatorHeinrich
 & 
@RepGabeVasquez
. #Smallbusiness  assistance https://trade.gov/new-mexico-albuquerque… 
@tradegov",🌎,1,5,8,[],https://twitter.com/ExportGov/status/1724139328945770997
Roswell Indivisible,@RoswellIndivis,2023-11-13T03:57:24.000Z,"Roswell Indivisible
@RoswellIndivis
·
Nov 13","Senate confirmed Brandy McMillion as judge on the US District Court for Eastern District of MI
Yes 
@SenatorHeinrich
 @SenatorLujan",,1,1,1,[],https://twitter.com/RoswellIndivis/status/1723912924014473656
Anthony,@AFMIII007,2023-11-13T04:12:35.000Z,"Anthony
@AFMIII007
·
Nov 13","Take a look at what 
@SenatorLujan
 is proposing. These people love overreach",,,,,[],https://twitter.com/AFMIII007/status/1723916743997845553
Senator Ben Ray Luján,@SenatorLujan,2023-11-14T22:14:43.000Z,"Senator Ben Ray Luján
@SenatorLujan
·
Nov 15",The time to codify Roe v. Wade is long overdue. We must pass the Women's Health Protection Act now.,,38,8,48,[],https://twitter.com/SenatorLujan/status/1724551458891158005
Mojy,@Mojgan_00,2023-11-14T21:59:24.000Z,"Mojy
@Mojgan_00
·
Nov 15",".
@SenMikeLee
 @SenatorRomney
 @MittRomney
 @SenatorLujan
 @SenatorHeinrich
 Please cosponsor #S2626 #MahsaAct to hold the regime of Iran accountable for threatening our national security and risking the lives of our citizens. ",,,1,3,"['https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_bigger.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1723855473953083392/img/2A1EOisxVa141s00.jpg']",https://twitter.com/Mojgan_00/status/1724547604854554891
Brian G Wimbish,@bwimby2,2023-11-14T21:11:16.000Z,"Brian G Wimbish
@bwimby2
·
Nov 15",".
@RepTeresaLF
 @MartinHeinrich
 @SenatorLujan
 Medicare Home Health continues to face devastating cuts. Please support the Preserving Access to Home Health Act, S. 2137/H.R. 5159 to stabilize care delivery in the home.",,,,,[],https://twitter.com/bwimby2/status/1724535493063229663
Senator Ben Ray Luján,@SenatorLujan,2023-11-14T20:05:53.000Z,"Senator Ben Ray Luján
@SenatorLujan
·
Nov 15","I’m here to fight for our unions.

My dad died of lung cancer from toxic exposures as a union ironworker. He had a lot of years left that should have been shared with his family. Congress must take protecting unions seriously.",,40,42,205,['https://pbs.twimg.com/amplify_video_thumb/1724517829506949121/img/CjPGl9xnfHcfe0ad.jpg'],https://twitter.com/SenatorLujan/status/1724519036866724193
