UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Owen_Taxes,@Owen_Taxes,2023-11-10T00:37:46.000Z,"Owen_Taxes
@Owen_Taxes
·
Nov 10","Yeah this is evil.  Why are my taxes being wasted on this genocide  
@SenMarkKelly
 and 
@SenatorSinema
 ? Is this how you want to be remembered by the base that voted you in?",🧵,,,,['https://pbs.twimg.com/profile_images/1696809843636490240/awVuuC59_normal.jpg'],https://twitter.com/Owen_Taxes/status/1722775521245974595
Katma Blue Heart,@LisaShe41591429,2023-11-10T00:27:01.000Z,"Katma Blue Heart
@LisaShe41591429
·
Nov 10","https://youtu.be/2qgQIenaA6U?si=ACelFgZGigzKm5Z6… 
@votevets
 @LeftFlankVets
 @DeptVetAffairs
 @VAVetBenefits
 @DAVHQ
 @TammyDuckworth
 @SenMarkKelly
 @POTUS
 @VP
 how do we get this fixed for our #Veterans  ?",💙,,,,['https://pbs.twimg.com/card_img/1731153186780532736/i1CF3UtX?format=jpg&name=360x360'],https://twitter.com/LisaShe41591429/status/1722772815634436330
Bronco/CHK,@Claudred,2023-11-11T21:21:58.000Z,"Bronco/CHK
@Claudred
·
Nov 12","WTH? 
Americas “homeland” security despicably humiliating a veteran, while millions coming through unchecked at the border. 

Democrats prove they are disgusting!
@AliMayorkas
 @JoeBiden
 @chuckschumer
 @SenatorBennet
 @DHSgov
 @FBI
 @SenWhitehouse
 @SenWarren
 @SenMarkKelly",,1,,,['https://pbs.twimg.com/profile_images/796482667340382211/CoV8077b_normal.jpg'],https://twitter.com/Claudred/status/1723451024017420394
Ron Mannhalter,@RMannhalter,2023-11-11T18:25:57.000Z,"Ron Mannhalter
@RMannhalter
·
Nov 12","Thousands of veterans face foreclosure and it's not their fault. The VA could help - NPR This needs to be fixed.
@SenMarkKelly
 @RepCiscomani
 @SenatorSinema",,,,,['https://pbs.twimg.com/card_img/1731037577312923648/MlEy-9Ga?format=jpg&name=900x900'],https://twitter.com/RMannhalter/status/1723406727142617365
Senator Mark Kelly,@SenMarkKelly,2023-11-11T15:00:01.000Z,"Senator Mark Kelly
@SenMarkKelly
·
Nov 11","Today, we honor the generations of veterans who’ve served to protect and defend the freedoms we hold dear.

To our veterans and their families in Arizona and across the country, know that I’ll always stand with you.

Thank you for your service and happy Veterans Day.",,106,240,1.3K,['https://pbs.twimg.com/ext_tw_video_thumb/1722718650363252736/pu/img/glmZbzsBxnlb7eh3.jpg'],https://twitter.com/SenMarkKelly/status/1723354903169380763
patrick lynch,@plynch1036,2023-11-11T12:16:27.000Z,"patrick lynch
@plynch1036
·
Nov 11","Scott Ritter: Hezbollah won't fight in Gaza, Israel will fail, Palestini... https://youtu.be/zYPQlPBmWoA?si=V3YPIH2E3Q3b7Uyr… via 
@YouTube
 out to 
@sethmoulton
 @ewarren
 @SenMarkKelly
 @SenMarkey
 Netanyahu is gone politically and 
@IntlCrimCourt
 will act which makes more dangerous than ever… beware",,,,,[],https://twitter.com/plynch1036/status/1723313738218959311
KW,@Rootsplusyumyu1,2023-11-11T09:59:21.000Z,"KW
@Rootsplusyumyu1
·
Nov 11","Orinpikku no ato, kokumin ga shakkin o kakaete iru no o mita 
@Tokyo_Art_Days
 What could, I do feeding the 4,000"" in Matthew 15:32-39 and Mark 8:1-13 
@SenMarkKelly
 @ArmyChaplains
 A  named Sue 
@NavyMedicine
 @AmericanLegion
 @MrOlympiaLLC
 @DCCheerleaders",👦,,,,"['https://pbs.twimg.com/tweet_video_thumb/F-pRVCbWsAApT0F.jpg', 'https://pbs.twimg.com/tweet_video_thumb/F-pRVCaWkAACW8X.jpg']",https://twitter.com/Rootsplusyumyu1/status/1723279235060486272
Carrie Christianson,@CarrieDoesGolf,2023-11-11T03:26:18.000Z,"Carrie Christianson
@CarrieDoesGolf
·
Nov 11","Beautiful day to be sprayed like a bug?  What’s in this stuff???  #chemtrails 
@SenMarkKelly
 @SenatorSinema
 Please stop poisoning me!  Sick and tired of being sick and tired ",😪,1,,1,['https://pbs.twimg.com/media/F-n3XrobIAAOLLm?format=jpg&name=900x900'],https://twitter.com/CarrieDoesGolf/status/1723180323205521871
Carrie Christianson,@CarrieDoesGolf,2023-11-11T03:20:26.000Z,"Carrie Christianson
@CarrieDoesGolf
·
Nov 11","What are they spraying us with?  Don’t we deserve to know?  So…….maybe we could try to detox.  
@SenMarkKelly
 @JoeBiden
 @KamalaHarris
 #chemtrails",,,,1,['https://pbs.twimg.com/media/F-n2Bl2bAAAz1F8?format=jpg&name=900x900'],https://twitter.com/CarrieDoesGolf/status/1723178843425693910
Senator Mark Kelly,@SenMarkKelly,2023-11-12T23:00:00.000Z,"Senator Mark Kelly
@SenMarkKelly
·
Nov 13","Today we wish a happy Diwali to all who celebrate in Arizona and across the world!

May this festival bring prosperity, blessings, and light this time of year.",,33,26,204,[],https://twitter.com/SenMarkKelly/status/1723838082569359750
Josh Utter,@JoshuaUtter,2023-11-12T17:01:00.000Z,"Josh Utter
@JoshuaUtter
·
Nov 13","This holiday season, I urge my elected officials 
@RepRubenGallego
, 
@SenatorSinema
, and 
@SenMarkKelly
 to give our new Afghan neighbors the gift of stability, safety, and permanent protections.

Co-sponsor the #AfghanAdjustmentAct today! 
@interfaithimm
 @EvacOurAllies",,,2,3,['https://pbs.twimg.com/media/F98bvIMa4AAwCBE?format=jpg&name=900x900'],https://twitter.com/JoshuaUtter/status/1723747734518370433
Owen_Taxes,@Owen_Taxes,2023-11-12T04:24:57.000Z,"Owen_Taxes
@Owen_Taxes
·
Nov 12","Thanks to the democrats who I voted for, for helping us taxpayers be complicit in genocide.  This will not be forgotten 
@SenatorSinema
  @SenMarkKelly
  @RubenGallego",,,,,['https://pbs.twimg.com/profile_images/1267117596542930949/ja591xA4_normal.jpg'],https://twitter.com/Owen_Taxes/status/1723557470768111817
#LeftyWilbury,@LeftyWilbury17,2023-11-12T03:16:01.000Z,"#LeftyWilbury
@LeftyWilbury17
·
Nov 12","They're gonna have to carry this dumb Senator from AL out of the Senate in an f'n pinebox. The dumber, more civics-illiterate they are the more terms MAGA reelects em. #RememberTheQuitter: ""nobody's more military than me""

Kudos to 
@SenMarkKelly
 for setting the record straight!",🟧 🫏,,2,3,"['https://pbs.twimg.com/profile_images/1420436702007644163/Ioaqdwi0_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1707521652135710720/pu/img/_JmHFw_8YR_vOKJx.jpg']",https://twitter.com/LeftyWilbury17/status/1723540122694766728
Shills on,@seekastar,2023-11-12T03:15:24.000Z,"Shills on
@seekastar
·
Nov 12
·","THIS
@TaraBull808
 @tspencer322
 @Natasha18469612
 @elonmusk
 @SenateBanking
 @PatrickMcHenry
 @SenMarkKelly
 @SenatorSinema
 @Official_MrRic
 @ModyMarc
 @FNez_Blogger
 @EduardBrichuk
 @cvpayne
 @dlauer
 @RetailUnited_AG
 @PeterRHann1
 @InvestorTurf
 @BAMinvestor
 @LucyKomisar
…
Show more",🔥 💩 🩳 🤡 🔥 🚨 🔥 💯 💯 🔥 🚨,,,4,['https://pbs.twimg.com/profile_images/1731015646979276800/E4xxJOrN_normal.jpg'],https://twitter.com/seekastar/status/1723539964737232951
Gonzalo Guillen,@GonzaloGHin_,2023-11-12T02:02:52.000Z,"Gonzalo Guillen
@GonzaloGHin_
·
Nov 12","Thank you for your service to our nation! 

I particularly would like to thank 
@JohnKerry
 and 
@SenMarkKelly
, for your service to our nation!",,,,,"['https://pbs.twimg.com/profile_images/1220222507715686400/sugRph6d_normal.jpg', 'https://pbs.twimg.com/media/F-rrTRtWMAAvKjl?format=jpg&name=900x900']",https://twitter.com/GonzaloGHin_/status/1723521711574839758
Shills on,@seekastar,2023-11-13T22:26:58.000Z,"Shills on
@seekastar
·
Nov 14","THIS
@TaraBull808
 @tspencer322
 @Natasha18469612
 @elonmusk
 @SenateBanking
 @PatrickMcHenry
 @SenMarkKelly
 @SenatorSinema
 @Official_MrRic
 @ModyMarc
 @FNez_Blogger
 @EduardBrichuk
 @cvpayne
 @dlauer
 @RetailUnited_AG
 @PeterRHann1
 @InvestorTurf
 @BAMinvestor
 @LucyKomisar
…
Show more",🔥 💩 🩳 🤡 🔥 🚨 🔥 💯 💯 🔥 🚨 🦋 🦋,,4,11,['https://pbs.twimg.com/profile_images/1617687314440028160/e7PB9rHm_normal.jpg'],https://twitter.com/seekastar/status/1724192155269509468
Donald Reagan,@ReaganDonaldAZ,2023-11-13T21:21:22.000Z,"Donald Reagan
@ReaganDonaldAZ
·
Nov 14","Why are you allowing this to happen to us?? 
@SenMarkKelly
 @SenatorSinema",🚨,1,,1,['https://pbs.twimg.com/profile_images/596012379231617025/TtrAXbnA_normal.jpg'],https://twitter.com/ReaganDonaldAZ/status/1724175648305135995
Senator Mark Kelly,@SenMarkKelly,2023-11-13T21:11:29.000Z,"Senator Mark Kelly
@SenMarkKelly
·
Nov 14","We need to support the professional development of our servicemembers early on and get them the resources they need after they transition to civilian life.

I’m grateful for my time in the U.S. military, and I hope more people can experience what an honor it is to serve.",,34,52,261,['https://pbs.twimg.com/media/F-1-nWBW8AAmgHS.jpg'],https://twitter.com/SenMarkKelly/status/1724173159069266334
Nick Kelly,@NickKellySays,2023-11-13T20:46:44.000Z,"Nick Kelly
@NickKellySays
·
Nov 14","How is it constitutional to enable a single U.S. Senator (e.g. Tuberville) to delay/deny the promotion of any/all U.S. military personnel?
@SenAmyKlobuchar
@SenatorRomney
@SenMarkKelly
@votevets
What part of our Constitution gives a single Senator this sort of power?
@Lawrence",,,2,2,['https://pbs.twimg.com/profile_images/1220222507715686400/sugRph6d_normal.jpg'],https://twitter.com/NickKellySays/status/1724166929605357752
Nick Kelly,@NickKellySays,2023-11-13T19:40:32.000Z,"Nick Kelly
@NickKellySays
·
Nov 14","How is it constitutional to enable a single U.S. Senator (e.g. Tuberville) to delay/deny the promotion of any/all U.S. military personnel? 
@SenAmyKlobuchar
 @SenatorRomney
 @SenMarkKelly
 @votevets
 What part of our Constitution gives a single Senator this sort of power? 
@Lawrence",,,3,2,['https://pbs.twimg.com/profile_images/1305919790/image_normal.jpg'],https://twitter.com/NickKellySays/status/1724150271591493893
Senator Mark Kelly,@SenMarkKelly,2023-11-13T18:24:57.000Z,"Senator Mark Kelly
@SenMarkKelly
·
Nov 14","This Native American Heritage Month, we remember Emory Sekaquaptewa, a Hopi leader and scholar who compiled the first Hopi dictionary. 

His important work helped preserve the Hopi language and pass it down for generations to come.",,6,47,287,['https://pbs.twimg.com/media/F-1Pt4QWAAA8BNu?format=jpg&name=900x900'],https://twitter.com/SenMarkKelly/status/1724131249067860190
Angela Zimsky,@ZimskyAngela,2023-11-13T14:41:32.000Z,"Angela Zimsky
@ZimskyAngela
·
Nov 13",".
@RepDavid
 @SenMarkKelly
 AM radio is important to me. Please support the AM Radio for Every Vehicle Act to help keep this free, critical source of news, traffic, sports, weather and emergency updates that I depend on in the car.   #DependOnAM",,,,,[],https://twitter.com/ZimskyAngela/status/1724075023907070006
Legiswipe,@legiswipe,2023-11-13T11:30:05.000Z,"Legiswipe
@legiswipe
·
Nov 13","""A bill to prohibit certain members and former members of the Armed Forces from accepting employment with government entities of ...""

Status: Read twice and referred to the Committee on t...

https://congress.gov/bill/118th-congress/senate-bill/3228/text…

Sponsor: 
@SenMarkKelly",,,,,[],https://twitter.com/legiswipe/status/1724026844314267855
Randy Dube,@DubeRandy,2023-11-13T01:17:36.000Z,"Randy Dube
@DubeRandy
·
Nov 13","What is English, 
@realDonaldTrump
's 15th language? This essay would flunk 6th grade writing in the 
@ArkansasEd
 system! 
@MSNBC
 @CNN
 @FoxNews
 @usedgov
 @rweingarten
 @davidhogg111
 @SenMarkKelly
 @RepRubenGallego
 @POTUS
 @VP",,,,1,"['https://pbs.twimg.com/profile_images/1717400844419883008/l8I1vjGB_normal.jpg', 'https://pbs.twimg.com/media/F-wgBuqWUAADkI0?format=jpg&name=900x900']",https://twitter.com/DubeRandy/status/1723872707589075380
Senator Mark Kelly,@SenMarkKelly,2023-11-14T22:40:52.000Z,"Senator Mark Kelly
@SenMarkKelly
·
Nov 15","Progress. We're one step closer to breaking Sen. Tuberville's blockade.

I encourage all my colleagues, Republicans and Democrats, to support this resolution so we can get these admirals and generals the promotions they’ve earned.",,188,606,3.5K,['https://pbs.twimg.com/profile_images/677177503694237697/y6yTzWn6_normal.png'],https://twitter.com/SenMarkKelly/status/1724558039577968778
5th Gen AZ Family,@bullfrog35,2023-11-14T22:38:10.000Z,"5th Gen AZ Family
@bullfrog35
·
Nov 15","Hamas-apologists occupying 
@SenMarkKelly
’s office in PHX calling for a #ceasefire so Hamas can 
re-load.

Hey, there’s the CAIR-AZ Executive Director.

Doesn’t she have a Rashida Tlaib banquet in the Valley on Saturday to spread her #JewHatred? 

Is that Salman in purple w/mask?",,2,10,13,"['https://pbs.twimg.com/media/F-7bx_OacAAteY9?format=jpg&name=small', 'https://pbs.twimg.com/media/F-7bx_NawAASc7u?format=jpg&name=small', 'https://pbs.twimg.com/media/F-7bx_KbMAARugB?format=jpg&name=small', 'https://pbs.twimg.com/media/F-7bx_NakAALJsm?format=jpg&name=small']",https://twitter.com/bullfrog35/status/1724557363477369177
Vania Guevara,@_vaniaguevara,2023-11-14T22:09:13.000Z,"Vania Guevara
@_vaniaguevara
·
Nov 15","Press not allowed to enter a public official’s office? Can we please do something about this? 
@SenMarkKelly",,,,1,['https://pbs.twimg.com/tweet_video_thumb/F-7VAV0agAA_AKk.jpg'],https://twitter.com/_vaniaguevara/status/1724550075458949219
Kai Newkirk,@kai_newkirk,2023-11-14T21:54:47.000Z,"Kai Newkirk
@kai_newkirk
·
Nov 15","BREAKING: We are sitting in at 
@SenMarkKelly
’s office in Phoenix calling on him to join the call for a ceasefire in Gaza.

Palestinian and Jewish community members are here with state legislators and community leaders to mourn the dead and fight to save the living.

#CeasefireNow",,13,30,72,"['https://pbs.twimg.com/media/F-7Rw3vaIAAQXUD?format=jpg&name=small', 'https://pbs.twimg.com/ext_tw_video_thumb/1724546344852013056/pu/img/xlgBcZjLRRFzUTuF.jpg', 'https://pbs.twimg.com/media/F-7Rw3waYAAgk1c?format=jpg&name=small', 'https://pbs.twimg.com/ext_tw_video_thumb/1724546344852090880/pu/img/9vzu8N0_B9OnwFOg.jpg']",https://twitter.com/kai_newkirk/status/1724546445511188513
Chris J. Maddison,@cjmaddison,2023-11-14T19:44:03.000Z,"Chris J. Maddison
@cjmaddison
·
Nov 15","I just called my repsentatives 
@RepRaulGrijalva
 @SenMarkKelly
 @SenatorSinema
 to call for $1B+ in annual research funding for Long Covid.

Will you join me? 

https://longcovidmoonshot.com",👇,2,16,70,['https://pbs.twimg.com/media/F-6z5beWAAAVtDJ?format=jpg&name=900x900'],https://twitter.com/cjmaddison/status/1724513545805533414
"John W Cavanaugh, PhD",@DrJohnCav,2023-11-14T18:16:20.000Z,"John W Cavanaugh, PhD
@DrJohnCav
·
Nov 15","An arrogant publicity stunt causing incalculable damage to our military families and national security.  When his foolishness is finally stopped 
@SenTuberville
 should #resign in disgrace.  
@votevets
 @SenDanSullivan
 @SenMarkKelly
 @maryannemarsh
 @BobShrum",,,3,1,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1724252787012169728/pu/img/FkadX6r6GNt95VLJ.jpg']",https://twitter.com/DrJohnCav/status/1724491467513634979
Senator Mark Kelly,@SenMarkKelly,2023-11-14T16:58:21.000Z,"Senator Mark Kelly
@SenMarkKelly
·
Nov 15","I’m saddened to hear that Sgt. Andrew Southard was among those lost in a training accident over the Mediterranean Sea.

He was among our best and made the ultimate sacrifice in service of our country. Gabby and I are thinking of his family and friends in this difficult time.",,41,127,942,"['https://pbs.twimg.com/profile_images/1563263986258157569/ukqs_daw_normal.jpg', 'https://pbs.twimg.com/media/F-0wCQIW8AAqYDR?format=jpg&name=900x900']",https://twitter.com/SenMarkKelly/status/1724471842700697938
Shills on,@seekastar,2023-11-14T16:41:59.000Z,"Shills on
@seekastar
·
Nov 15","THIS
@TaraBull808
 @tspencer322
 @Natasha18469612
 @elonmusk
 @SenateBanking
 @PatrickMcHenry
 @SenMarkKelly
 @SenatorSinema
 @Official_MrRic
 @ModyMarc
 @FNez_Blogger
 @EduardBrichuk
 @cvpayne
 @dlauer
 @RetailUnited_AG
 @PeterRHann1
 @InvestorTurf
 @BAMinvestor
 @LucyKomisar
…
Show more",🔥 💩 🩳 🤡 🔥 🚨 🔥 💯 💯 🔥 🚨 🦋 🦋,,,2,['https://pbs.twimg.com/profile_images/1617687314440028160/e7PB9rHm_normal.jpg'],https://twitter.com/seekastar/status/1724467725848953279
ElectBitcoin.org,@ElectBitcoinOrg,2023-11-14T08:18:38.000Z,"ElectBitcoin.org
@ElectBitcoinOrg
·
Nov 14",".
@SenMarkKelly
 has a new  item on his record! Current Grade: ""D""

If Sen. Kelly represents YOU in congress, ask him to support an open and inclusive financial system for all! #Bitcoin 

https://ElectBitcoin.org/arizona/mark-kna/mark-kelly/…",👎,,,1,['https://pbs.twimg.com/profile_images/1334158015130320899/jwQnwuaZ_normal.png'],https://twitter.com/ElectBitcoinOrg/status/1724341052058841572
WhereAreTheyNow_34,@34Delphic,2023-11-14T03:50:37.000Z,"WhereAreTheyNow_34
@34Delphic
·
Nov 14","My post 7/23/23: A net-new reveal from last night's ""Blowback"" talk was first-hand WH accounts of Trump's extreme animus towards #veterans, and intent to ""detonate"" 
@DeptVetAffairs
 entirely! Keep up the good fight, 
@VetsforRL
, 
@SenDuckworth
, 
@SenMarkKelly",,,,,"['https://pbs.twimg.com/profile_images/1590767114083786752/rYkDYAbb_normal.jpg', 'https://pbs.twimg.com/media/F-vO-kKXMAAQpY-?format=jpg&name=900x900']",https://twitter.com/34Delphic/status/1724273605494645007
45yr progressive,@60s_protester,2023-11-14T01:34:48.000Z,"45yr progressive
@60s_protester
·
Nov 14","Trump’s intent to scare America and intimidate resistance to get elected only works if chump outlets like 
@Msnbc
 I do his work for him. 
@SenateDems
 @SenatorLeahy
 @nicolledwallace
 @glennkirschner2
 @cnn
 @coryBooker
 @SenAngusKing
 @SenSchumer
 @SenMarkKelly
 @SenWhitehouse
 @maddow",,,1,,[],https://twitter.com/60s_protester/status/1724239424689750279
