UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
CTIronman,@CTIronman,2023-11-03T12:25:25.000Z,"CTIronman
@CTIronman
·
Nov 3","Folks like 
@ChrisMurphyCT
  think the Israeli response to Hamas oughta be the clinical definition of insanity",,,,,"['https://pbs.twimg.com/profile_images/1589433391002390530/Q04hCeLO_normal.jpg', 'https://pbs.twimg.com/media/F-AkIORW4AAPRo_?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-AkqZDXYAA5Gj7?format=jpg&name=small']",https://twitter.com/CTIronman/status/1720416891385065847
Bill Dauphin,@dauphinb,2023-11-03T12:22:34.000Z,"Bill Dauphin
@dauphinb
·
Nov 3","Listening to the podcast of last night's 
@allinwithchris
 interview with MY senator, 
@ChrisMurphyCT
 . I'm so proud to be his constituent! I think he hits just the right balance between Israel's right to defend itself and its duty to minimize civilian casualties.",,,,,[],https://twitter.com/dauphinb/status/1720416173055950989
Grabien,@GrabienMedia,2023-11-03T12:22:28.000Z,"Grabien
@GrabienMedia
·
Nov 3","VIDEO - Chris Murphy: With 3,000 Children Dead Inside Gaza Today, Israel Has To Be More Targeted and More Thoughtful  
@ChrisMurphyCT",,,,,[],https://twitter.com/GrabienMedia/status/1720416151237173468
Claro,@Claroclaro77,2023-11-03T12:17:23.000Z,"Claro
@Claroclaro77
·
Nov 3","Candidate calls rival ‘whore for AIPAC’
Lee Whitnum, an anti-Israel activist, slanders US Rep. Chris Murphy (D-Conn.) in a televised debate for retiring Sen. Joseph Lieberman’s seat
8 Apr 2012,  
@ChrisMurphyCT
 @SenSanders
 @HouseDemocrats
 @HouseRepubs
 @Yale
 @UConn",,2,,,[],https://twitter.com/Claroclaro77/status/1720414869713809436
Cameron King,@KingOfThePNW,2023-11-03T06:28:59.000Z,"Cameron King
@KingOfThePNW
·
Nov 3","Thanks for the ""new Gaza statement"" 
@ChrisMurphyCT
. Now here's mine:

I Stand With Israel, and support their war on these Islamic Supremacist Terrorists, until every last member of Hamas is dead or captured...

...and I VOTE!",🟧,1,,,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/KingOfThePNW/status/1720327192234926284
Fact Mirror,@fact_mirrorr,2023-11-03T06:05:54.000Z,"Fact Mirror
@fact_mirrorr
·
Nov 3","""Leading voices like 
@RepKatiePorter
 & 
@ChrisMurphyCT
 are amplifying the call for humanitarian help in #Gaza. The #US must show leadership in reducing civilian casualties & ensuring crucial supplies reach those in need. It's time to drive change.""",🟧,,,1,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/fact_mirrorr/status/1720321384310583558
DawnOf1984,@dawn_of1984,2023-11-03T05:38:39.000Z,"DawnOf1984
@dawn_of1984
·
Nov 3","This from a leading mouthpiece of the party that hands out medals and promotions to those who execute unarmed women protesting a stolen election. STFU and sit down 
@ChrisMurphyCT
 

Dem senator admonishes Israel over 'unacceptable' Gaza civilian death https://foxnews.com/politics/democrat-senator-admonishes-israel-unacceptable-gaza-civilian-death-urges-immediate-strategy-change……
Show more",,,,,['https://pbs.twimg.com/card_img/1729485876411908096/U0vnvHAR?format=jpg&name=900x900'],https://twitter.com/dawn_of1984/status/1720314526321492460
LovelyMsNet,@LovelyMsNet,2023-11-03T04:51:34.000Z,"LovelyMsNet
@LovelyMsNet
·
Nov 3","Why is election denier 
@Rep_Clyde
 allowed to market his ‘assault weapon’ pin in Congress from his GA gun store? 
@RepJeffries
 @RepMcGovern
 @TeamPelosi
 @ChrisMurphyCT
 @piyushmittal
 @JoJoFromJerz
 @ryanobles
 @HouseGOP",,,2,2,"['https://pbs.twimg.com/media/F9--KqJW4AA3CJh?format=jpg&name=small', 'https://pbs.twimg.com/media/F9--KqNWcAAgtXy?format=jpg&name=small']",https://twitter.com/LovelyMsNet/status/1720302678364819684
Ric Paul,@ric4100,2023-11-03T04:16:39.000Z,"Ric Paul
@ric4100
·
Nov 3","For 27 days, Hamas Nazi's has launched 8,500+ rockets at Israeli civilians, killing over 2,800 & injuring over 10,000 & 
@ChrisMurphyCT
  wants Israel to stop defending itself!",🟧,,,,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/ric4100/status/1720293891717337444
AG,@AGHamilton29,2023-11-03T04:06:12.000Z,"AG
@AGHamilton29
·
Nov 3","Good find. We’ve been here before. 

Listening to 
@ChrisMurphyCT
 was very costly last time. I don’t think anyone in Israel is willing to repeat that mistake.",,16,146,611,"['https://pbs.twimg.com/profile_images/1714657523314434049/xWeq5rUh_normal.jpg', 'https://pbs.twimg.com/media/F99e4TVX0AASu_3?format=jpg&name=small', 'https://pbs.twimg.com/media/F99e4TVW4AAQTBl?format=jpg&name=small']",https://twitter.com/AGHamilton29/status/1720291260869558323
Tuncay Yılmazer,@gelibolu2015,2023-11-03T03:35:41.000Z,"Tuncay Yılmazer
@gelibolu2015
·
Nov 3","US senator; ""The current rate of civilian death inside Gaza is unacceptable and unsustainable level"" (News shared by 
@ragipsoylu
 ) 

What is the acceptable and sustainable level of the Gaza civilian deaths for Israel gov and 
@IDF
 ???  
@ChrisMurphyCT",,,,1,"['https://pbs.twimg.com/profile_images/1344593617298612229/_mowCFZK_normal.jpg', 'https://pbs.twimg.com/media/F99eDLcXUAAxYpw?format=jpg&name=900x900']",https://twitter.com/gelibolu2015/status/1720283580692082815
Mike,@MikeHermanson4,2023-11-03T03:29:00.000Z,"Mike
@MikeHermanson4
·
Nov 3","But 
@ChrisMurphyCT
 says #Israel needs to pause?",,,,,['https://pbs.twimg.com/profile_images/1080478006169268224/aB7vw1E2_normal.jpg'],https://twitter.com/MikeHermanson4/status/1720281900214882612
Zan Eskelson,@Zan_Eskelson,2023-11-03T03:24:15.000Z,"Zan Eskelson
@Zan_Eskelson
·
Nov 3","Let's trade 
@ChrisMurphyCT
 and his Yellow Hogg Scour Square for 100 hostages. I'll bet the Hamas(ses) are swine enough to trade.",🟧,,,,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720238999380402176/img/jxBkRCpF5c-qF7iy.jpg']",https://twitter.com/Zan_Eskelson/status/1720280700929114390
Chris Murphy,@ChrisMurphyCT,2023-11-03T02:27:07.000Z,"Chris Murphy
@ChrisMurphyCT
·
Nov 3","Hamas bears responsibility for the civilian death toll in Gaza. They started this war. They use innocent people as shields.

But the moral and strategic cost of the current pace of civilian death is too high. I think it's time Israel recognize this.",🟧,336,167,605,['https://pbs.twimg.com/amplify_video_thumb/1720238999380402176/img/jxBkRCpF5c-qF7iy.jpg'],https://twitter.com/ChrisMurphyCT/status/1720266324050370657
Steven M,@smlrun,2023-11-03T02:24:12.000Z,"Steven M
@smlrun
·
Nov 3","This below 
@ChrisMurphyCT
 @DickDurbin
 u guys r pathetic anti Israel total disgusting. Dems have no balls to stand up. Just like what gop doing now holding up 300 promotions u guys refuse to do anything weak embarrassing",,,,,['https://pbs.twimg.com/profile_images/1351740260796030980/Sb5b5Oiy_normal.jpg'],https://twitter.com/smlrun/status/1720265590042951877
Daniel Mael,@DanielMael,2023-11-03T02:22:13.000Z,"Daniel Mael
@DanielMael
·
Nov 3","Sasha Trupanov, 27
Nir Oz
Kidnapped from his home.

Israel is fighting to bring him home. 
@ChrisMurphyCT
 is working to undermine Israel.",,,4,11,['https://pbs.twimg.com/media/F9-b-4FXAAAx9EH?format=jpg&name=240x240'],https://twitter.com/DanielMael/status/1720265092028047603
Daniel Mael,@DanielMael,2023-11-03T02:20:33.000Z,"Daniel Mael
@DanielMael
·
Nov 3","Yagil Yaakov, 12
Nir Oz

Israel is fighting day and night to get him back. 
@ChrisMurphyCT
 is working to undermine Israel’s efforts.",,2,10,21,['https://pbs.twimg.com/media/F9-bmVnWsAAC3mx?format=jpg&name=240x240'],https://twitter.com/DanielMael/status/1720264673948258622
Arab Americans Forward,@AA4Ward,2023-11-03T02:07:03.000Z,"Arab Americans Forward
@AA4Ward
·
Nov 3","Close to 10,000 civilians dead. Call for an immediate ceasefire Senator 
@ChrisMurphyCT
 #Gaza_Genocide",🟧,,,2,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/AA4Ward/status/1720261274003558838
HampNC,@nataliesch93717,2023-11-03T02:06:25.000Z,"HampNC
@nataliesch93717
·
Nov 3","Awkward, 
@SenBlumenthal
 @ChrisMurphyCT
 . You’ve been cheating for decades.",,,,,['https://pbs.twimg.com/profile_images/1216055271660965894/rmgpbtDr_normal.jpg'],https://twitter.com/nataliesch93717/status/1720261117556019468
Swaggering Toward Bethlehem,@SwagBethlehem,2023-11-03T02:05:27.000Z,"Swaggering Toward Bethlehem
@SwagBethlehem
·
Nov 3","what is a ""sustainable"" rate of civilian deaths 
@ChrisMurphyCT",,,,2,"['https://pbs.twimg.com/profile_images/1603227823656812544/TlFVM0Dz_normal.jpg', 'https://pbs.twimg.com/media/F99wBeqWwAAvDw4?format=jpg&name=900x900']",https://twitter.com/SwagBethlehem/status/1720260872935748041
Ghada Elnajjar #GazaUnderAttack,@GhadaElnajjar,2023-11-03T02:04:52.000Z,"Ghada Elnajjar #GazaUnderAttack
@GhadaElnajjar
·
Nov 3","Civilian harm? Close to 10,000 civilians where killed, while thousands more “harmed. Call for an immediate ceasefire Senator 
@ChrisMurphyCT
 #Gaza_Genocide",🟧,,1,4,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/GhadaElnajjar/status/1720260724243481073
Sol,@forwardarc,2023-11-03T01:45:36.000Z,"Sol
@forwardarc
·
Nov 3","3700 Palestinian children have already been killed: equivalent to over 600,000 children in America!!  So 
@ChrisMurphyCT
 may be attempting to create a semblance of plausible deniability of complicity in war crimes by issuing a statement that he knows Israel will certainly ignore. https://twitter.com/shelly2161/status/1720251236086063342…",,2,2,6,[],https://twitter.com/forwardarc/status/1720255877960081793
Kroza,@vulturesong,2023-11-03T01:41:28.000Z,"Kroza
@vulturesong
·
Nov 3","A whisper from 
@ChrisMurphyCT
 is a battle cry heard across the world, you feeble mortal",🔥,,,,['https://pbs.twimg.com/profile_images/1478556504412327937/pxqLihXl_normal.jpg'],https://twitter.com/vulturesong/status/1720254837189698026
Nataliya Braginsky,@nataliyabrgnsky,2023-11-03T00:39:09.000Z,"Nataliya Braginsky
@nataliyabrgnsky
·
Nov 3","How many civilian deaths, how much starvation, how many bombs dropped on refugee camps, how many journalists targeted, how many inoperable hospitals would be enough for you to call for a ceasefire? Take a stand, 
@ChrisMurphyCT
. Anything less than a ceasefire is not enough.",🟧,,5,16,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/nataliyabrgnsky/status/1720239156100526290
Scott Wheeler,@scott_wheeler12,2023-11-03T00:38:17.000Z,"Scott Wheeler
@scott_wheeler12
·
Nov 3","cc: 
@ChrisMurphyCT
 Yes tell Israel to stop while they have Gaza surrounded.",,,,1,"['https://pbs.twimg.com/profile_images/898153945721339904/OFVCkPfR_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719660700102971392/pu/img/9t3Vf-228iSIm55H.jpg']",https://twitter.com/scott_wheeler12/status/1720238936931418397
Joan Lussenhop,@Lawssenhop,2023-11-03T00:36:45.000Z,"Joan Lussenhop
@Lawssenhop
·
Nov 3",". 
@ChrisMurphyCT
 on 
@allinwithchris
 you said there is a way to get around the Senate rules that Tuberville is using to freeze military promotions. Do it now!! Why hasn't this been done in the last 9 months? 
@amyklobuchar
 @SenTinaSmith
 @SenSchumer",,,,,[],https://twitter.com/Lawssenhop/status/1720238550606627276
Bini,@binimaryles,2023-11-03T00:35:03.000Z,"Bini
@binimaryles
·
Nov 3","It would appear 
@ChrisMurphyCT
 that you lack understanding of the situation on the ground and therefore expect Israel to fight in a manner that is so far beyond what any other country would have to do to protect its citizens. 1/",🟧,1,,,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/binimaryles/status/1720238120308756893
MrBreeze,@rebelstar83,2023-11-03T00:34:14.000Z,"MrBreeze
@rebelstar83
·
Nov 3","This is not surprising from a hack like 
@ChrisMurphyCT
.  He’s one of the reasons I left CT for a better way of life.  What’s surprising is so many American Jews still vote for the left, when they are clearly so anti-Israel.",,,,1,['https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_normal.jpg'],https://twitter.com/rebelstar83/status/1720237915404374258
All In with Chris Hayes,@allinwithchris,2023-11-03T00:30:45.000Z,"All In with Chris Hayes
@allinwithchris
·
Nov 3",".
@ChrisMurphyCT
 says Israel should change its approach in Gaza due to the high moral and strategic costs.

""When you are too casual or too permissive about civilian casualties, that ends up being recruitment material for the various terrorist groups you are fighting.""",,43,100,268,[],https://twitter.com/allinwithchris/status/1720237039801548887
17,@1720202117S,2023-11-03T00:29:51.000Z,"17
@1720202117S
·
Nov 3","Fun fact: 
@ChrisMurphyCT
 was senator for Connecticut and never even had a house here until he got caught! Used his “parents address”  on Election Day! Therefore not having to pay our ridiculous taxes for years and years remember that at the polls!",,7,37,68,[],https://twitter.com/1720202117S/status/1720236815129387009
FloridaBuckeye21,@BuckeyeChi5,2023-11-03T00:27:28.000Z,"FloridaBuckeye21
@BuckeyeChi5
·
Nov 3","Captain gun grab 
@ChrisMurphyCT
 now wants to take the Israeli guns too.  Democrats are truly the worst of the worst",🟧,,,,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/BuckeyeChi5/status/1720236212265304398
Brian Money,@brianmoney,2023-11-03T00:24:23.000Z,"Brian Money
@brianmoney
·
Nov 3","Excellent statement. I just saw 
@ChrisMurphyCT
 articulate this with 
@chrislhayes
. He hits all the key points quite effectively.",🌻 🟧,,1,1,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/brianmoney/status/1720235439410287050
Louis “it’s fine” Dunn,@LouADunn,2023-11-03T00:23:26.000Z,"Louis “it’s fine” Dunn
@LouADunn
·
Nov 3","My new 
@ChrisMurphyCT
 statement:

“STFU. Israel isn’t the aggressor here.”",🟧,,,,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/LouADunn/status/1720235197482803408
Desertgramma,@Desertgramma1,2023-11-03T00:20:20.000Z,"Desertgramma
@Desertgramma1
·
Nov 3","ERO New York City arrests noncitizen wanted in Senegal for terroristic activities https://ice.gov/news/releases/ero-new-york-city-arrests-noncitizen-wanted-senegal-terroristic-activities… damnit 
@POTUS
 SHUT DOWN THE BORDER 
@MittRomney
 @ChrisDJackson
 @ChrisMurphyCT",,,,,[],https://twitter.com/Desertgramma1/status/1720234417002819841
"Rhys,PhDConvict.Imprison TFG.",@ARhysTay,2023-11-03T00:19:05.000Z,"Rhys,PhDConvict.Imprison TFG.
@ARhysTay
·
Nov 3","The U.S. cannot ally itself with inhumanity over humanity. 
.
@ChrisMurphyCT",,,,,[],https://twitter.com/ARhysTay/status/1720234104157798811
Darrow,@darrowboggiano,2023-11-03T00:17:02.000Z,"Darrow
@darrowboggiano
·
Nov 3",".
@ChrisMurphyCT
 & .
@CoryBooker
 & of course .
@BernieSanders
 are Senators I greatly respect, so I ask each of you - Is your position on 
@Israel
 just like excuses ""Settlers"" in America gave for slaughtering #NativeAmericans? How is it any different in #Palestine? It's not defense.",,1,,1,[],https://twitter.com/darrowboggiano/status/1720233587491078225
Daniel Mael,@DanielMael,2023-11-04T23:55:40.000Z,"Daniel Mael
@DanielMael
·
Nov 5","In front of the Al-Shira Hospital (also the headquarters of Hamas) Gazans were invited to watch the attacks on Israel.

Lots of electricity for this purpose, and no shortage of joy watching a bloodbath.

Maybe 
@ChrisMurphyCT
 should go over for a photo oportunity as a show of…
Show more",,,1,2,[],https://twitter.com/DanielMael/status/1720952985222611335
"Kenny, USA Patriot",@kennethy69,2023-11-04T23:04:04.000Z,"Kenny, USA Patriot
@kennethy69
·
Nov 5","YOU 
@ChrisMurphyCT
 are a Dem loon, woke activist, anti-American, antisemitic, Biden zombie. 'War is hell!' Humas terrorist monsters killing innocent 1400 Israeli civilians on 'sneak coward attack' 07/Oct/2023 'IS NOT JUST HELL, IT'S BARBARIC HELL!' Get some balls 
@ChrisMurphyCT
.",🟧,,1,1,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/kennethy69/status/1720939999795810629
LovelyMsNet,@LovelyMsNet,2023-11-04T22:54:54.000Z,"LovelyMsNet
@LovelyMsNet
·
Nov 5","This PoS tricked 
@ChrisMurphyCT
 into passing ‘watered’ down gun bill. He ensured assault weapons were NOT banned - keeping NRA happy. 
@dscc
 @KHOU
 @abc13houston
 @POTUS
 @JohnCornyn
 #JaredGolden",,,,1,"['https://pbs.twimg.com/media/F-H_tqDXsAAtJd7?format=jpg&name=small', 'https://pbs.twimg.com/media/F-H_tqGWQAAXDgg?format=jpg&name=small']",https://twitter.com/LovelyMsNet/status/1720937695625498983
Alisa,@alisa17196292,2023-11-04T21:34:35.000Z,"Alisa
@alisa17196292
·
Nov 5","Check out Dutch.Muslim's video! #TikTok https://tiktok.com/t/ZPRvJGNaV/
@ChrisMurphyCT
 

And there’s so many many more 
But they’re allowed because the democratic party is literally owned by the Israeli Zionist lobby 
You should go and look for yourself on TikTok they’re not the victims",,,,,[],https://twitter.com/alisa17196292/status/1720917483878580341
Alisa,@alisa17196292,2023-11-04T21:31:18.000Z,"Alisa
@alisa17196292
·
Nov 5","Check out S_jrnx's video! #TikTok https://tiktok.com/t/ZPRvJqXgB/ 
@ChrisMurphyCT
 

You have anything to say because your one-sided hypocrisy is showing 

Why aren’t you condemning this come on put out a tweet and condemn it",🧿 💞,,,,[],https://twitter.com/alisa17196292/status/1720916655256097152
No Endless War or Excessive Militarism,@CurbMilitarism,2023-11-04T21:29:16.000Z,"No Endless War or Excessive Militarism
@CurbMilitarism
·
Nov 5","This man has the weakest words with the least amount of meaning. Shallow. Both sides of mouth.

Shame on those who mindlessly line up with him, 
@gabeamo
 @SenWhitehouse
 @Rep_Magaziner
 @SenJackReed
 @JohnFetterman
 @SenGillibrand
 @SenSchumer
 @ChrisMurphyCT
 @SenBlumenthal
 @SenWarren
 .",,,,,"['https://pbs.twimg.com/profile_images/1363277550928158722/LzlIxuhQ_normal.jpg', 'https://pbs.twimg.com/profile_images/1653450164210630659/oPRqz0j6_bigger.jpg', 'https://pbs.twimg.com/media/F-HPjshWcAASToy?format=jpg&name=900x900']",https://twitter.com/CurbMilitarism/status/1720916144700199150
Bronco/CHK,@Claudred,2023-11-04T20:47:01.000Z,"Bronco/CHK
@Claudred
·
Nov 5","Don’t forget who opened our border.
#VoteAllDemocratsOut
@Biden
 @VP
 @chuckschumer
 
@BernieSanders
 @SenBaldwinGSPP
 @LaphonzaB
 @TomCarperforDE
 @SenBobCasey
 @SenGillibrand
 @MartinHeinrich
 @maziehirono
 @timkaine
 @amyklobuchar
 @Sen_JoeManchin
 @BobMenendezNJ
 @ChrisMurphyCT
 @SenWarren",,,1,1,"['https://pbs.twimg.com/profile_images/1725854009183850496/6y96ReG1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719502619528286208/pu/img/wYSOQTbJCcBThWxP.jpg']",https://twitter.com/Claudred/status/1720905513372676361
Brian Merlen,@votemerlen,2023-11-04T20:02:50.000Z,"Brian Merlen
@votemerlen
·
Nov 5","“No matter that patriotism is too often the refuge of scoundrels. Dissent, rebellion, and all-around hell-raising remain the true duty of patriots.”

-Barbara Ehrenreich
@SenBlumenthal
 @ChrisMurphyCT
 @CTDems",,,,,[],https://twitter.com/votemerlen/status/1720894391575851335
Chris Murphy,@ChrisMurphyCT,2023-11-04T19:09:57.000Z,"Chris Murphy
@ChrisMurphyCT
·
Nov 5","This is really important. Jewish students feel dangerously unsafe right now. Where you find antisemitism, violence is soon to follow, and we need to take steps right now to keep our students safe.",🟧,163,160,839,['https://pbs.twimg.com/profile_images/1634244320222953486/cMdMjEGc_normal.jpg'],https://twitter.com/ChrisMurphyCT/status/1720881084764766455
Stephen NHV,@decognizable,2023-11-04T19:09:32.000Z,"Stephen NHV
@decognizable
·
Nov 5","The whole world is out standing with Palestine today! A #FreePalaestine thread I wish 
@rosadelauro
 @ChrisMurphyCT
 & 
@SenBlumenthal
 would read:",,1,,2,[],https://twitter.com/decognizable/status/1720880978032198004
Brian Merlen,@votemerlen,2023-11-04T18:42:44.000Z,"Brian Merlen
@votemerlen
·
Nov 5","“Today the real test of power is not capacity to make war but capacity to prevent it.”

-Anne O'Hare McCormick

I encourage you to heed the educated words of generations beyond Old Testament Homeric violence quotes 
@POTUS
 @SenBlumenthal
 @ChrisMurphyCT
 peace is worth fighting for",,,1,1,[],https://twitter.com/votemerlen/status/1720874234233184282
UnScripted,@SUCardinalRule,2023-11-04T18:25:55.000Z,"UnScripted
@SUCardinalRule
·
Nov 5","Attn:  
@cnn
 @NewYorkTimesRP
 @washingtonpost
 @ChrisMurphyCT
 

What happens when you do “pause” “ceasefire” “humanitarian” anything with Hamas",🌻 🤓 🌲 🏀,,,,"['https://pbs.twimg.com/profile_images/1648446643895959552/WS3ZY5o6_normal.jpg', 'https://pbs.twimg.com/profile_images/1587900251540791304/OwWylh5s_bigger.jpg']",https://twitter.com/SUCardinalRule/status/1720870000913949125
Brian Merlen,@votemerlen,2023-11-04T18:21:20.000Z,"Brian Merlen
@votemerlen
·
Nov 5","I hope for peace because I’m sick of war 
@POTUS
 @SenBlumenthal
 @ChrisMurphyCT",,,,,[],https://twitter.com/votemerlen/status/1720868848532930676
Brian Merlen,@votemerlen,2023-11-04T12:38:44.000Z,"Brian Merlen
@votemerlen
·
Nov 4","I believe in peace and peaceful civil disobedience, and I am putting it to the test 
@CTDems
 @SenBlumenthal
 @ChrisMurphyCT",,1,1,2,"['https://pbs.twimg.com/profile_images/1306249788736897024/YqnYTNd0_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1718582541379162112/pu/img/TmRC8Vbm33fBP-AG.jpg']",https://twitter.com/votemerlen/status/1720782629606232105
Nutmeg Patriot,@carloaa911,2023-11-04T12:09:31.000Z,"Nutmeg Patriot
@carloaa911
·
Nov 4","Democrats supporting women! 
@CTDems
 @CTSenateDems
 @ChrisMurphyCT
 @SenBlumenthal
 @GovNedLamont
 @senatorduff
 @CTGOP",,1,,1,"['https://pbs.twimg.com/profile_images/1587979106653589504/pxDGCPP2_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720439790355492864/img/2t0NeQPsT9oiP87q.jpg']",https://twitter.com/carloaa911/status/1720775280044728379
Lives in the Balance,@LITB_,2023-11-04T12:01:00.000Z,"Lives in the Balance
@LITB_
·
Nov 4","Sen. Murphy and Rep. Pressley reintroduced the Counseling Not Criminalization Act, which would invest in safe and nurturing school climates that support all students and address over-policing in our nation’s K-12 schools.
@ChrisMurphyCT
 
@RepPressley",,,8,22,['https://pbs.twimg.com/card_img/1729959536575016960/jBq2xHpE?format=png&name=900x900'],https://twitter.com/LITB_/status/1720773135509684292
Nic Vidar,@nic_vidar,2023-11-04T06:19:18.000Z,"Nic Vidar
@nic_vidar
·
Nov 4","Btw I come from a country where antisemitism was sadly regular 

I know antisemites when I see them 

Like 
@ChrisMurphyCT",,,1,,[],https://twitter.com/nic_vidar/status/1720687142509195582
Bangladesher Kotha,@Bangladesherko,2023-11-04T05:33:11.000Z,"Bangladesher Kotha
@Bangladesherko
·
Nov 4","The full Uttara-Motijheel metro rail route is going to be operational as Prime Minister Sheikh Hasina is set to inaugurate the Agargaon-Motijheel segment today
@RobMenendez4NJ
 @SenJeffMerkley
 @ChrisMurphyCT
 @PattyMurray
 @ossoff",,,,,['https://pbs.twimg.com/media/F-EQ-wbbEAANmxZ?format=jpg&name=900x900'],https://twitter.com/Bangladesherko/status/1720675538447270360
Sol,@forwardarc,2023-11-04T00:45:16.000Z,"Sol
@forwardarc
·
Nov 4","Do you folks care?
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
 @SenateDems",,1,2,6,"['https://pbs.twimg.com/profile_images/946007309700026369/irHahUwS_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720486183883468800/pu/img/4kKJlZdp5gfvch3D.jpg']",https://twitter.com/forwardarc/status/1720603080968855841
Sol,@forwardarc,2023-11-04T00:41:11.000Z,"Sol
@forwardarc
·
Nov 4","He folks: what do you think of these genocidal statements?
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
 @SenateDems",,,1,1,"['https://pbs.twimg.com/profile_images/1535820857452396545/R8k1zqNG_normal.jpg', 'https://pbs.twimg.com/media/F99gg7pW0AA6aiD.jpg']",https://twitter.com/forwardarc/status/1720602053746057585
