UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Texas Trucker at large,@Andersonj2273,2023-11-10T22:38:24.000Z,"Texas Trucker at large
@Andersonj2273
·
Nov 11","This here.  One is not needed. One is a must. 
@SenThomTillis
 @SenTedBuddNC
 @RepKManning
 @RepMarkWalker
 @RepBrianBabin
 @SenTedCruz
 @RepWesterman
 @RepBost
 @RepHanna
 @commercedems
 @TransportDems
 @SecretaryPete",,,2,6,[],https://twitter.com/Andersonj2273/status/1723107867547369506
Lee,@Lee96085749,2023-11-10T21:45:39.000Z,"Lee
@Lee96085749
·
Nov 11","Me too!  Republican double standards!!!  
@SenThomTillis
 @SenTedBuddNC
 @GOP",😂,,,,[],https://twitter.com/Lee96085749/status/1723094595037204482
Lee,@Lee96085749,2023-11-10T21:40:11.000Z,"Lee
@Lee96085749
·
Nov 11","You can’t make this shit up!!!  
@GOP
 @NCGOP
 @SenThomTillis
 @SenTedBuddNC
 #RepublicansAreDestroyingAmerica",🚨,,,,[],https://twitter.com/Lee96085749/status/1723093218252751148
Senator Thom Tillis,@SenThomTillis,2023-11-10T21:39:41.000Z,"Senator Thom Tillis
@SenThomTillis
·
Nov 11","It was great to host another Bipartisan Safer Communities Act roundtable in Charlotte today. Thank you 
@cltmayor
, NC Sen. Burgin, and other leaders for joining me for a thoughtful discussion on mental health care and school safety in North Carolina.",,23,5,22,[],https://twitter.com/SenThomTillis/status/1723093094109786477
UNC Charlotte Cato College of Education,@CLT_COED,2023-11-11T17:21:25.000Z,"UNC Charlotte Cato College of Education
@CLT_COED
·
Nov 12","Student mental health and school safety were in focus Friday as Dean 
@malcolmbbutler
 and other leaders met with 
@SenThomTillis
 to discuss implementing the Bipartisan Safer Communities Act. https://oese.ed.gov/bipartisan-safer-communities-act/…",,1,,2,[],https://twitter.com/CLT_COED/status/1723390484402323525
Legiswipe,@legiswipe,2023-11-11T16:00:12.000Z,"Legiswipe
@legiswipe
·
Nov 12","""A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted...""

Status: Read twice and referred to the Committee on B...

https://congress.gov/bill/118th-congress/senate-bill/50/text…

Sponsor: 
@SenThomTillis",,,,,[],https://twitter.com/legiswipe/status/1723370047203049883
Presley Reeves,@PresNav,2023-11-11T14:31:52.000Z,"Presley Reeves
@PresNav
·
Nov 11","WTF are you boobs doing about these crimes??? 
@FBI
 @RepDavidRouzer
 @SenThomTillis
 @SenTedBuddNC
 @realDonaldTrump
 @USNorthernCmd",,,1,2,[],https://twitter.com/PresNav/status/1723347818012709103
Bill Castle,@BillCastle23,2023-11-11T13:51:49.000Z,"Bill Castle
@BillCastle23
·
Nov 11","I live in North Carolina and I’m a veteran and I received a happy Veterans Day message from my two senators 
@SenThomTillis
 and 
@SenTedBuddNC
 which is ironic to me, because they support the senator from Alabama, not allowing promotions to military members hypocrites.",,,1,2,[],https://twitter.com/BillCastle23/status/1723337739062464879
Texas Trucker at large,@Andersonj2273,2023-11-11T13:45:41.000Z,"Texas Trucker at large
@Andersonj2273
·
Nov 11","This here is common sense.  Not so common in our government anymore. It's our money. We earned it. Yet our hands are tied in pursuing it. 
@SenThomTillis
 @SenTedBuddNC
 @RepKManning
 @RepMarkWalker
 @RepBrianBabin
 @SenTedCruz
 @RepWesterman
 @RepBost
 @RepHanna
 @commercedems
…
Show more",,1,2,4,[],https://twitter.com/Andersonj2273/status/1723336196636410284
Jr,@hokiefoxridge83,2023-11-12T22:38:29.000Z,"Jr
@hokiefoxridge83
·
Nov 13","Truth!
@FBI
 @TheJusticeDept
 @DHSgov
 @JoeBiden
 @WhiteHouse
 @PressSec
 @SenSchumer
 @SenThomTillis
 @SenTedBuddNC
 @dbongino
 @RepDanBishop",🔥 🔥 🔥,,,,[],https://twitter.com/hokiefoxridge83/status/1723832664140984647
Council for Innovation Promotion,@Council4IP,2023-11-12T21:03:00.000Z,"Council for Innovation Promotion
@Council4IP
·
Nov 13","""Experience with the PTAB has shown some inadvertent gaps that could benefit from statutory guidance and regularization. The same is true for certain important court decisions.""    

More from our recent letter to Sen. 
@ChrisCoons
 and 
@SenThomTillis
: https://buff.ly/3StOM8Q",👏 👏 👏,,,,[],https://twitter.com/Council4IP/status/1723808636865061184
Texas Trucker at large,@Andersonj2273,2023-11-12T17:12:28.000Z,"Texas Trucker at large
@Andersonj2273
·
Nov 13
·","This is a good reason Brokers should undergo audits to see how often they take the compensation and stiff the carrier. #audits4brokers 
@SenThomTillis
 @SenTedBuddNC
 @RepKManning
 @RepMarkWalker
 @RepBrianBabin
 @SenTedCruz
 @RepWesterman
 @RepBost
 @RepHanna
 @commercedems
…
Show more",🚚,,1,1,[],https://twitter.com/Andersonj2273/status/1723750623017898156
Jr,@hokiefoxridge83,2023-11-12T14:57:23.000Z,"Jr
@hokiefoxridge83
·
Nov 12","Truth!
@JoeBiden
 @WhiteHouse
 @FBI
 @TheJusticeDept
 @DHSgov
 @SenThomTillis
 @SenTedBuddNC
 @SenSchumer
 @MSNBC
 @CBS_Herridge
 @ABC
 @Jim_Jordan",🔥 🔥 🔥,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1723540165765767168/pu/img/spWVioeFOicpFYJH.jpg'],https://twitter.com/hokiefoxridge83/status/1723716627479355654
Reen,@ReenSoKeen,2023-11-12T13:12:31.000Z,"Reen
@ReenSoKeen
·
Nov 12","Imagine your children trapped under rubble. Imagine you're indigenous to a land and you're murdered for it (eeeeeek too close to home???)

Why are you ok with genocide? HURRY!!

Free Palestine 
@SenThomTillis
 @TedBuddNC
 @DeborahRossNC",,,,,[],https://twitter.com/ReenSoKeen/status/1723690237430259773
Bridget,@bridgeylou7,2023-11-13T22:21:10.000Z,"Bridget
@bridgeylou7
·
Nov 14",".
@RepDavidRouzer
 @senthomtillis
 @sentedbuddnc
 Congress must act! Stop harmful Medicare cuts to physical therapy #FightTheCut",,,,,[],https://twitter.com/bridgeylou7/status/1724190697698242563
Texas Trucker at large,@Andersonj2273,2023-11-13T21:26:03.000Z,"Texas Trucker at large
@Andersonj2273
·
Nov 14","#NOOA doing the damn job other Associations 
@OOIDA
 and government won't do. Protecting Truckers
We are righting the ship.  Help us, See something say something.  Enforce 49cfr371.3 
@SenThomTillis
 @SenTedBuddNC
 @RepKManning
 @RepMarkWalker
 @RepBrianBabin
 @SenTedCruz
 @RepWesterman
…
Show more",,,7,9,[],https://twitter.com/Andersonj2273/status/1724176825520136340
Senator Thom Tillis,@SenThomTillis,2023-11-13T20:49:18.000Z,"Senator Thom Tillis
@SenThomTillis
·
Nov 14",Susan and I send our deepest condolences to the SOAR family and Special Operations community and the families of the fallen soldiers. Their service and dedication to our country will always be remembered.,,9,7,28,[],https://twitter.com/SenThomTillis/status/1724167575041397089
Lee,@Lee96085749,2023-11-13T20:13:58.000Z,"Lee
@Lee96085749
·
Nov 14","Oh the Republicans can’t see anything wrong that the Trump crime family does because they are looking at Hunter Biden’s pictures on the infamous laptop!!!  Amirite 
@SenThomTillis
 @SenTedBuddNC
  #RepublicansAreTheProblem",🤚,,,,[],https://twitter.com/Lee96085749/status/1724158684396241136
Lee,@Lee96085749,2023-11-13T19:54:02.000Z,"Lee
@Lee96085749
·
Nov 14","What took so damn long 
@SenTedBuddNC
 @SenThomTillis",,,,1,[],https://twitter.com/Lee96085749/status/1724153669740814618
Maraba1,@Maraba112,2023-11-14T23:59:57.000Z,"Maraba1
@Maraba112
·
Nov 15","With number of international students surging mainly from India, American grads and families should get ready for INTENSE competition for jobs starting 2024... All  India students will go on F-1 OPT..Thanks to our ""leaders"". 
@RepShriThanedar
 @JohnCornyn
 @JDVance1
 @SenThomTillis",,,,,[],https://twitter.com/Maraba112/status/1724577942687101023
U.S. Senate Banking Committee GOP,@BankingGOP,2023-11-14T22:55:26.000Z,"U.S. Senate Banking Committee GOP
@BankingGOP
·
Nov 15","WATCH: 
@SenThomTillis
 presses Fed Vice Chair Barr on whether he intends to move forward on proposed bank capital requirements even if the plan fails to gain full consensus from the Fed Board.",,6,1,3,['https://pbs.twimg.com/ext_tw_video_thumb/1724561543222738944/pu/img/n5pGVOrlWhrPWkkR.jpg'],https://twitter.com/BankingGOP/status/1724561707241009634
Neil Cavuto,@TeamCavuto,2023-11-14T22:02:36.000Z,"Neil Cavuto
@TeamCavuto
·
Nov 15",".
@SenThomTillis
 to Neil: China has to behave differently for us to reward them in any way",,15,5,18,['https://pbs.twimg.com/ext_tw_video_thumb/1724547198426251264/pu/img/Sf5EkndzrtPAZhbi.jpg'],https://twitter.com/TeamCavuto/status/1724548410198376561
Bryce Lewis,@BryceLewis8947,2023-11-14T19:57:25.000Z,"Bryce Lewis
@BryceLewis8947
·
Nov 15","The #AffordableConnectivityProgram helps so many lo-income households. 
@SenTedBuddNC
 and 
@SenThomTillis
 please help get this program more funding so Americans who need internet services can keep it!",,,,,[],https://twitter.com/BryceLewis8947/status/1724516909666697343
slackrguy,@slackrguy,2023-11-14T18:30:14.000Z,"slackrguy
@slackrguy
·
Nov 15","At least some elected officials are looking out for the nation as a whole. Sadly, he is not one of mine. 
@SenTedBuddNC
 @SenThomTillis
 @RepRichHudson",,,,1,[],https://twitter.com/slackrguy/status/1724494968058700196
