UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Bangladesher Kotha,@Bangladesherko,2023-11-02T09:05:42.000Z,"Bangladesher Kotha
@Bangladesherko
·
Nov 2","BNP-Jamaat is resorting to violence to obstruct
 the democratic process and promote unconstitutional forces-AK Abdul Momen Foreign Minister, Bangladesh
@SenTedBuddNC
 @SenCapito
 @BillCassidy
 @SenatorCollins
 @JohnCornyn
 
#canada #senetor #usembassay  #canadaembassay #biden #trump",,,,,['https://pbs.twimg.com/media/F96uWoGboAAEzMF?format=jpg&name=900x900'],https://twitter.com/Bangladesherko/status/1720004242117939676
Eagle 11,@Eagle1190591196,2023-11-02T07:56:49.000Z,"Eagle 11
@Eagle1190591196
·
Nov 2",". 
@SenatorCollins
 should be reminded of this daily.",,,,,"['https://pbs.twimg.com/profile_images/658451233057804291/4R_pmaso_normal.png', 'https://pbs.twimg.com/media/F9x-6tmXoA0pUvV.jpg']",https://twitter.com/Eagle1190591196/status/1719986909630616028
OccupyTrump,@TrumpOccupy,2023-11-02T07:39:14.000Z,"OccupyTrump
@TrumpOccupy
·
Nov 2","This! Liar! 
@SenatorCollins",,,,,['https://pbs.twimg.com/media/F96a9DmWIAAX3_I?format=jpg&name=small'],https://twitter.com/TrumpOccupy/status/1719982484182438395
Ric Paul,@ric4100,2023-11-02T01:50:19.000Z,"Ric Paul
@ric4100
·
Nov 2","What R U talking about? All U have 3 do is ask 
@SenSchumer
 2 bring up the nominees 4 a vote! NOT A VOICE VOTE! DO YOUR DAM JOB! 
@funder
 @JoJoFromJerz
 @grantstern
 @mmpadellan
 @ProjectLincoln
 @joerogan
 @ClayTravis
 @BuckSexton
 @SenatorCollins
 @SenTedCruz
 @SenatorDurbin
 @MSNBC
 @CNN",,1,,,['https://pbs.twimg.com/profile_images/870748217440423937/_iFTgKfI_normal.jpg'],https://twitter.com/ric4100/status/1719894675996209577
Tom,@BuffardJangles,2023-11-02T00:28:04.000Z,"Tom
@BuffardJangles
·
Nov 2","Why do we not have a sustainable immigration policy? 
@SenatorCollins
 @SenAngusKing
 @chelliepingree
 @POTUS
 @VP
 @mainegop
#CloseTheBorder #CloseTheBorder 
#CloseTheBorder #CloseTheBorder until we are ready with a sustainable process. This. Is. Madness.",,,,2,[],https://twitter.com/BuffardJangles/status/1719873976812417218
Michele Murelli,@MicheleMurelli,2023-11-03T22:25:40.000Z,"Michele Murelli
@MicheleMurelli
·
Nov 4","I wonder if it pricks her conscience?
I hope every single day, she begins to get a feeling of foreboding as her mind inches closer to the fact her vote led to this. And then facing the families of the killed. 
I hope someone calls her on it.
@SenatorCollins",,,3,4,[],https://twitter.com/MicheleMurelli/status/1720567950669697312
Bob Geiger,@GeigerNews,2023-11-03T21:52:31.000Z,"Bob Geiger
@GeigerNews
·
Nov 4","Oh sure, 
@SenatorCollins
... 

Except for the part where you're an NRA shill who voted against simple background checks and limits on high-capacity magazines like the ones used by the Lewiston shooter.

Fucking soulless hypocrite.",,1,9,11,['https://pbs.twimg.com/ext_tw_video_thumb/1720546067089924096/pu/img/Vdlra-BYuBiHRSBf.jpg'],https://twitter.com/GeigerNews/status/1720559606278029514
KD,@autismstrongmom,2023-11-03T21:44:21.000Z,"KD
@autismstrongmom
·
Nov 4",".
@SenatorCollins
 @Sen_JoeManchin
 @senjackyrosen
 @SenWhitehouse
 @senatorromney
 @MazieHirono
 @ChrisMurphyCT
  We urge you to vote Yes on S.29-AMERICANS Act. Involuntary Veterans have been denied our benefits and told our service was “disqualifying”. Yes on #AMERICANSAct",,1,1,1,[],https://twitter.com/autismstrongmom/status/1720557554005406059
LovelyMsNet,@LovelyMsNet,2023-11-03T20:58:50.000Z,"LovelyMsNet
@LovelyMsNet
·
Nov 4","Election denier Sen Susan Collins like most MAGAs have no shame. Her NRA blood money keeps her from having a conscience to help save likes from massacres by banning assault weapons! 
@SenatorCollins
 @newscentermaine
 @ChrisMurphyCT
 #JaredGolden 
@SenAngusKing",,1,1,2,[],https://twitter.com/LovelyMsNet/status/1720546095992799498
RN_Ratchet,@RN_Ratch,2023-11-03T20:18:24.000Z,"RN_Ratchet
@RN_Ratch
·
Nov 4","YOU BEAR RESPONSIBILITY FOR THIS UNNECESSARY MASSACRE…
@SenatorCollins
 with respect to the seat that you hold only, ma’am, this CCRN and veteran Navy CFRN, who sees the ground meat that used to be children in the ICU, have you learned your lesson yet?",🏔,1,2,1,[],https://twitter.com/RN_Ratch/status/1720535920829427730
LRYC,@collamore_31989,2023-11-04T20:51:43.000Z,"LRYC
@collamore_31989
·
Nov 5","This is because of the illegals!!!! 
@POTUS
 @GovAbbott
 @GovJanetMills
 @SenatorCollins
 CLOSE THE BORDER",,,,,['https://pbs.twimg.com/profile_images/1708421275029278720/oYb7QkND_normal.jpg'],https://twitter.com/collamore_31989/status/1720906693855400147
pault,@ptgw123,2023-11-04T18:22:31.000Z,"pault
@ptgw123
·
Nov 5","Hey 
@SenatorCollins
 the gun lobby has spent $19,850* to benefit your political campaigns. Represent the voters, not the gun lobby, or come November we will https://bradyunited.org/act/nra-donations-116th-congress-senators… #VoteYouOut 

And a mass shooting in your state last month....you should be ashamed of yourself",,,,,['https://pbs.twimg.com/card_img/1729189459080445952/jd302V99?format=jpg&name=900x900'],https://twitter.com/ptgw123/status/1720869147272192178
Martin Heinrich,@SenatorHeinrich,2023-11-04T15:54:04.000Z,"Martin Heinrich
@SenatorHeinrich
·
Nov 4","Bump stocks exist to kill the most people in the shortest amount of time. There’s no good reason any person should have them in their possession. I introduced legislation with 
@SenatorCollins
 & 
@SenCortezMasto
 in June to ban these deadly devices for good.",,116,46,174,['https://pbs.twimg.com/card_img/1730661367353667584/qrPkzlRb?format=jpg&name=900x900'],https://twitter.com/SenatorHeinrich/status/1720831789751546236
The Texas Water Infrastructure Network (TXWIN),@TX_WIN,2023-11-04T13:50:01.000Z,"The Texas Water Infrastructure Network (TXWIN)
@TX_WIN
·
Nov 4","Gutting the successful SRF program in lieu of earmarks is bad public policy.  
@JohnCornyn
  @SenatorCollins
  @RepKayGranger
  please do the responsible thing & fix SRF funding.  

https://txwin.org/wp-content/uploads/2023/08/Water-Coalition-and-Texas-Senate-SRF-Letters-8.9.2023.pdf…

https://txwin.org/wp-content/uploads/2023/09/Gov.-d.pdf…",🚨,,,,['https://pbs.twimg.com/profile_images/1724457585879760896/PsNOKMRY_normal.jpg'],https://twitter.com/TX_WIN/status/1720800568719839368
Po Murray,@po_murray,2023-11-04T13:28:18.000Z,"Po Murray
@po_murray
·
Nov 4","I implore 
@SenAngusKing
 & 
@SenatorCollins
 to honor Tricia & other victims of Lewiston by cosponsoring S25, the assault weapons ban legislation. #HonorWithAction #EndGunViolence #BanWeaponsOfWar",🟧,,15,37,"['https://pbs.twimg.com/profile_images/1138041517896032256/rP-okMQY_normal.jpg', 'https://pbs.twimg.com/media/F-F8MF1WUAAIQlG?format=jpg&name=900x900']",https://twitter.com/po_murray/status/1720795103135138302
Ric Paul,@ric4100,2023-11-04T04:41:43.000Z,"Ric Paul
@ric4100
·
Nov 4","Make sure you call in Sotomayor & Kagan also! Ethics violations should go both ways! 
@SenatorDurbin
 @LeaderMcConnell
 @SenTedCruz
 @SenatorCollins
 @SenateGOP",☮,,,,['https://pbs.twimg.com/profile_images/1286711762725871617/gA2IaqbR_normal.jpg'],https://twitter.com/ric4100/status/1720662585379270779
Ric Paul,@ric4100,2023-11-04T04:35:13.000Z,"Ric Paul
@ric4100
·
Nov 4","No one is stopping them from taking a vote on the nominations! They just can't do it by voice vote! Why don't the Senators want their voters to know how they voted? 
@SenatorCollins
 @SenTedCruz
 @SenateDems
 @SenSchumer
 @SenatorDurbin
 @PattyMurray
 @SenRonJohnson
 @GOPChairwoman
 @GOP",,,,,['https://pbs.twimg.com/profile_images/521747547648311296/Z-2ftHoZ_normal.png'],https://twitter.com/ric4100/status/1720660951366574336
OutlawedMB,@CervaJehanne,2023-11-05T23:35:44.000Z,"OutlawedMB
@CervaJehanne
·
Nov 6","Tyler has history. Secretly recording/threatening 20+ yrs ago/gang. I told him to turn himself in 2019! ?Alias: Tyler True. Changes vehicle. Found it! 
@HawleyMO
 @Jim_Jordan
 @RepMTG
 @newscentermaine
 @LegalServicesUS
 @DHSgov
 @SenateGOP
 @SenatorCollins
 @SenTedCruz
 @RepMTG
 @FBI",,,,,"['https://pbs.twimg.com/profile_images/1689014742118014976/CCTuouzl_normal.jpg', 'https://pbs.twimg.com/media/F-NNG9sXEAA3QNk?format=png&name=small', 'https://pbs.twimg.com/media/F-NN7wBXAAARrGW?format=jpg&name=small', 'https://pbs.twimg.com/media/F-NOC-AWIAALHcc?format=png&name=small', 'https://pbs.twimg.com/media/F-NOHLlWoAEdC1h?format=png&name=small']",https://twitter.com/CervaJehanne/status/1721310358181167140
Bonnie,@SecretsofMaine,2023-11-05T23:13:47.000Z,"Bonnie
@SecretsofMaine
·
Nov 6","Did you know that prior to the Lewiston shooting 
@chelliepingree
 @GovJanetMills
 @RepGolden
 @SenAngusKing
 @SenatorCollins
 did nothing and still do nothing for the mentally ill in 
@Maine
? It was just a matter of when not if it would happen. They do not care about the people just $. https://twitter.com/RealJamesWoods/status/1721187138912633119…",,,,,[],https://twitter.com/SecretsofMaine/status/1721304835977359763
Sen. Jeanne Shaheen,@SenatorShaheen,2023-11-05T17:19:00.000Z,"Sen. Jeanne Shaheen
@SenatorShaheen
·
Nov 6","Last year, the Senate passed my resolution with 
@SenatorCollins
 to recognize November as American Diabetes Month.

Now more than ever, Congress must act to lower insulin costs so this lifesaving medication is never out of reach for the millions of Americans living with diabetes.",,57,8,12,[],https://twitter.com/SenatorShaheen/status/1721215549147894220
KotaRani,@Martand777,2023-11-05T15:28:39.000Z,"KotaRani
@Martand777
·
Nov 5","The statue of President Franklin in USA was dressed in a Palestinian headscarf.
@FLOTUS
 @SenateGOP
 
@SenTedCruz
 
@SenatorCollins
 
@DOJCrimDiv
 
@DOJNatSec",,,,,[],https://twitter.com/Martand777/status/1721187779093119078
ForestintheFort,@ForestintheF,2023-11-05T15:05:11.000Z,"ForestintheFort
@ForestintheF
·
Nov 5","Hey 
@SenatorCollins
 Do you think the victims of the Lewiston massacre learned their lesson to? #BantheNRA #ResignSusanCollins #VetsAgainstMAGA",,1,9,18,['https://pbs.twimg.com/media/F-LdytMXwAADycG?format=jpg&name=900x900'],https://twitter.com/ForestintheF/status/1721181875358593217
ForestintheFort,@ForestintheF,2023-11-05T14:41:39.000Z,"ForestintheFort
@ForestintheF
·
Nov 5","I guarantee 
@SenatorCollins
 won't come! #VetsAgainstMAGA",,1,11,17,"['https://pbs.twimg.com/profile_images/1604615616194805760/EPAr0nN5_normal.jpg', 'https://pbs.twimg.com/media/F-Iz6keWsAAHJgX?format=jpg&name=900x900']",https://twitter.com/ForestintheF/status/1721175952208675127
Bonnie,@SecretsofMaine,2023-11-05T13:07:30.000Z,"Bonnie
@SecretsofMaine
·
Nov 5","We here in 
@Maine
 are waiting for 
@RepGolden
 @chelliepingree
 @SenatorCollins
 @SenAngusKing
 to issue a statement. Their rabid hatred of 
@realDonaldTrump
 kept them on the media circuit trashing him for J6. Silence is all we hear on this incident. They've let terrorist in to the US.",🦅,,,,['https://pbs.twimg.com/profile_images/1729691330727612416/b8UWq4xm_normal.jpg'],https://twitter.com/SecretsofMaine/status/1721152258417537234
Aryeh Ibn Ezra אריה בן עזרא أسد بن عزر,@aribenezra1076,2023-11-05T03:03:42.000Z,"Aryeh Ibn Ezra אריה בן עזרא أسد بن عزر
@aribenezra1076
·
Nov 5","ANTISEMITISM UNDER FIRE  
Pro Palestinians, Arabs, Muslims... spewing hatred of Israel and jews!!! ALLAHU AKHBAR... Where are you???
#JEWHATRED
#JewishLivesMatter
@HouseGOP
 @POTUS
  @RepMattGaetz
 @Jim_Jordan
 @SenateGOP
 @SenTedCruz
 @marcorubio
 @SenatorCollins
 @LindseyGrahamSC",🔥,,,,"['https://pbs.twimg.com/profile_images/1349024100094775299/gn48j-YM_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720960120786395136/pu/img/bGI-wMXJWRM9tWkn.jpg']",https://twitter.com/aribenezra1076/status/1721000307834982649
Aryeh Ibn Ezra אריה בן עזרא أسد بن عزر,@aribenezra1076,2023-11-05T02:42:51.000Z,"Aryeh Ibn Ezra אריה בן עזרא أسد بن عزر
@aribenezra1076
·
Nov 5","ANTISEMITISM UNDER FIRE  
Pro Palestinians, Arabs, Muslims... spewing hatred of Israel and jews!!! Where are you???
#JEWHATRED
#JewishLivesMatter
@HouseGOP
 @WhiteHouse
 @POTUS
 @VP
 @RepMattGaetz
 @Jim_Jordan
 @GOP
 @SenateGOP
 @SenTedCruz
 @marcorubio
 @SenatorCollins
 @LindseyGrahamSC",🔥,1,,3,"['https://pbs.twimg.com/profile_images/1713880649671507968/MqUCkVYN_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720971600646766592/pu/img/zw85RtLuQzpCTzxU.jpg']",https://twitter.com/aribenezra1076/status/1720995058973884819
Aryeh Ibn Ezra אריה בן עזרא أسد بن عزر,@aribenezra1076,2023-11-05T02:32:24.000Z,"Aryeh Ibn Ezra אריה בן עזרא أسد بن عزر
@aribenezra1076
·
Nov 5","ANTISEMITISM UNDER FIRE  
Pro Palestinians, Arabs, Muslims... spewing hatred of Israel and jews!!! Where are you???
#JEWHATRED
#JewishLivesMatter
@HouseGOP
 @WhiteHouse
 @POTUS
 @VP
 @RepMattGaetz
 @Jim_Jordan
 @GOP
 @SenateGOP
 @SenTedCruz
 @marcorubio
 @SenatorCollins
 @LindseyGrahamSC
 https://twitter.com/stevennelson10/status/1720942051011735772…",🔥,,,2,[],https://twitter.com/aribenezra1076/status/1720992430466474314
OutlawedMB,@CervaJehanne,2023-11-05T00:45:48.000Z,"OutlawedMB
@CervaJehanne
·
Nov 5","I called & called. Trying to tell them about Tyler they rudely hung on me! I see Tyler meeting w/ gang 2020. Wears black nylon mask. In videos.  
@FBI
 @HawleyMO
 @Jim_Jordan
 @RepMTG
 @newscentermaine
 @LegalServicesUS
 @DHSgov
@SenateGOP
 @SenatorCollins
 @SenTedCruz
 @RepMTG",,,,,"['https://pbs.twimg.com/profile_images/1689014742118014976/CCTuouzl_normal.jpg', 'https://pbs.twimg.com/media/F9usM_pXoAAl00R?format=jpg&name=900x900']",https://twitter.com/CervaJehanne/status/1720965604868337729
OutlawedMB,@CervaJehanne,2023-11-05T00:37:49.000Z,"OutlawedMB
@CervaJehanne
·
Nov 5","Hells Angels MC Website: Official World Map. Russia. They would want the DoD info. Homeland Security 
@FBI
 @HawleyMO
 @Jim_Jordan
 @RepMTG
 
@LegalServicesUS
 @DHSgov
 @SenateGOP
@SenatorCollins
 @SenTedCruz
 @RepMarjorieTG",,,,,['https://pbs.twimg.com/media/F-IWUaFWEAEwtNy?format=jpg&name=900x900'],https://twitter.com/CervaJehanne/status/1720963595968688219
OutlawedMB,@CervaJehanne,2023-11-05T00:03:50.000Z,"OutlawedMB
@CervaJehanne
·
Nov 5","That be the one who would want DoD info!! Official Hells Angels MC Map!  
@FBI
 @HawleyMO
 @Jim_Jordan
 @RepMTG
@newscentermaine
 @LegalServicesUS
@DHSgov
 @SenateGOP
#MaineCrime #Maine
@SenatorCollins
 @SenTedCruz",,,,,['https://pbs.twimg.com/media/F-IOcmVXYAA7Jt1?format=png&name=small'],https://twitter.com/CervaJehanne/status/1720955040586735682
John Wensman,@jkwensman,2023-11-06T20:50:45.000Z,"John Wensman
@jkwensman
·
Nov 7","We know enough to act already, 
@SenAngusKing
 @SenatorCollins
.  Sad delaying strategy.",,,,,['https://pbs.twimg.com/media/F-R2PYiXUAAMJCH?format=png&name=small'],https://twitter.com/jkwensman/status/1721631228552462827
Elemental Wax,@expresso_max,2023-11-06T16:57:08.000Z,"Elemental Wax
@expresso_max
·
Nov 7","Amy et al why dont you interview people with opposing views? You are becoming more Orwellian than Trump. 
@democracynow
 @AmanpourCoPBS
 @POTUS
 @VP
 @RobertKennedyJr
 @SenJeffMerkley
 @SenAngusKing
 @SenatorCollins
 @RepRashida
 @Ilhan
 @RepAOC
 @GayleKing
 @ABCPolitics
 #InvestigateHamas",,,,,"['https://pbs.twimg.com/profile_images/1398753355598422018/h0KXsogc_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721373240357195776/pu/img/9U-GAazozT1RFB4a.jpg']",https://twitter.com/expresso_max/status/1721572434330234946
Gol,@goliizz,2023-11-06T16:43:25.000Z,"Gol
@goliizz
·
Nov 7",".
@SenatorCollins
 I called your Washington office today to thank the Senator for Co-sponsoring the MAHSA Act and deciding to hold the leadership of Islamic Republic in Iran accountable.

Please meet the Crown Prince Reza Pahlavi.",➡,,1,1,['https://pbs.twimg.com/media/F-Q93dMXcAELdib?format=jpg&name=900x900'],https://twitter.com/goliizz/status/1721568983109746980
Ben_Franklin speaks by ventriloquist,@_Ben_Franklin1,2023-11-06T16:36:36.000Z,"Ben_Franklin speaks by ventriloquist
@_Ben_Franklin1
·
Nov 7","Or let's fix that 
@SenatorCollins
 and 
@SenAngusKing
 take no effective action to prevent the next AR Mass killing  #mepolitics",🤟,,1,,['https://pbs.twimg.com/profile_images/1458544349210423304/IOi9norg_normal.jpg'],https://twitter.com/_Ben_Franklin1/status/1721567266007904455
Phil Hirschkorn,@PHirschkorn,2023-11-06T16:00:00.000Z,"Phil Hirschkorn
@PHirschkorn
·
Nov 7","#Maine 
@SenatorCollins
 @SenAngusKing
 want Army to review events prior to Lewiston mass shooting
What did the Army know about Robert Card and who did it tell? https://wmtw.com/article/senators-collins-king-want-army-to-review-events-prior-to-lewiston-mass-shooting/45746858… #mepolitics",,,,1,['https://pbs.twimg.com/card_img/1731759692303458305/D0jp9EOr?format=png&name=small'],https://twitter.com/PHirschkorn/status/1721558058982162751
Voices for National Service,@Voices4Service,2023-11-06T15:05:59.000Z,"Voices for National Service
@Voices4Service
·
Nov 6",".
@SenatorCollins
 said it best: ""National service should not be a Democratic issue or a Republican issue.” Hear from Sen. Collins about the value of 
@AmeriCorps
 in her remarks at Friends of National Service Awards 2023: https://youtu.be/EIsNgh3l7eg?si=OlsDpHcEM-p9bObz… 
 
Day 1/#AmeriCorps30 #Stand4Service",,,6,10,['https://pbs.twimg.com/card_img/1729947987839733760/h8eXVUD2?format=jpg&name=360x360'],https://twitter.com/Voices4Service/status/1721544465083478337
Bruce Bourgoine,@BruceBourgoine,2023-11-06T12:59:41.000Z,"Bruce Bourgoine
@BruceBourgoine
·
Nov 6","BREAKING : #Maine 
@SenatorCollins
 @SenAngusKing
 found a way to not immediately come out for an #AssaultWeaponsBan, effective #BackgroundChecks, a sensible #WaitingPeriod on purchases, #RedFlag laws, and gun company liability…

…ONCE AGAIN.

#Lewiston #mepolitics #GunControlNow",,,9,16,['https://pbs.twimg.com/profile_images/1267943954038865923/R14zhGp2_normal.png'],https://twitter.com/BruceBourgoine/status/1721512680173822108
Bonnie,@SecretsofMaine,2023-11-06T12:27:01.000Z,"Bonnie
@SecretsofMaine
·
Nov 6","It's not that I don't appreciate the thought 
@SenatorCollins
 but you are always too late. Why haven't you addressed the PORN in 
@Maine
 schools being taught by men who claim to be women? Our children are being groomed for the pedophiles and you and King are silent. 
@OURrescue",,,3,4,"['https://pbs.twimg.com/profile_images/588697537013383168/Kf_x_1u1_normal.jpg', 'https://pbs.twimg.com/media/F-PvvK2X0AAJYuy?format=jpg&name=small', 'https://pbs.twimg.com/media/F-PvvK5WkAAP7o3?format=jpg&name=small', 'https://pbs.twimg.com/media/F-PvvLBXcAAr71a?format=jpg&name=small']",https://twitter.com/SecretsofMaine/status/1721504458318705024
grc207,@grc207,2023-11-06T12:02:48.000Z,"grc207
@grc207
·
Nov 6","I’d want 
@SenAngusKing
 and 
@SenatorCollins
 to ask why there’s nearly an 8 month wait period for non crisis mental health services at the VA in Maine? Seems like a good start.",,1,,1,['https://pbs.twimg.com/profile_images/1626568043126980608/SUQ2yYnz_normal.jpg'],https://twitter.com/grc207/status/1721498364297052238
Sen. Susan Collins,@SenatorCollins,2023-11-06T11:02:05.000Z,"Sen. Susan Collins
@SenatorCollins
·
Nov 6",". 
@SenAngusKing
 and I wrote a letter to the Army Inspector General calling for a comprehensive review of the events surrounding the Lewiston shooting. Click here to read: https://collins.senate.gov/imo/media/doc/senators_collins_king_call_on_army_inspector_general_to_review_lewiston.pdf…",,85,24,41,"['https://pbs.twimg.com/media/F-PvvK2X0AAJYuy?format=jpg&name=small', 'https://pbs.twimg.com/media/F-PvvK5WkAAP7o3?format=jpg&name=small', 'https://pbs.twimg.com/media/F-PvvLBXcAAr71a?format=jpg&name=small']",https://twitter.com/SenatorCollins/status/1721483082698502638
Phil Hirschkorn,@PHirschkorn,2023-11-06T11:02:02.000Z,"Phil Hirschkorn
@PHirschkorn
·
Nov 6","BREAKING from 
@WMTWTV
: #Maine  
@SenatorCollins
 @SenAngusKing
 want Army to review events prior to Lewiston mass shooting. What did the Army know about Robert Card and who did it tell? https://wmtw.com/article/senators-collins-king-want-army-to-review-events-prior-to-lewiston-mass-shooting/45746858… #mepolitics",,1,2,2,['https://pbs.twimg.com/card_img/1731759692303458305/D0jp9EOr?format=png&name=small'],https://twitter.com/PHirschkorn/status/1721483071378043007
M San,@m_sanchez11,2023-11-06T09:21:12.000Z,"M San
@m_sanchez11
·
Nov 6","#americaisnotstupid or are they?! 
@TheDailyShow
 @thehill
 it’s really sad where this country’s going #letsgorinos 
@MittRomney
 @SenJohnMcCain
 @SenatorCollins
 @lisamurkowski
 #Americadeservesbetter 
@valdemings
 @MalloryMcMorrow
 @RepLizCheney
 @RepKatiePorter
 @KarenBassLA
 @politico
 @npr",,,,,"['https://pbs.twimg.com/profile_images/658451233057804291/4R_pmaso_normal.png', 'https://pbs.twimg.com/media/F-LvfLCXAAA1zAF?format=jpg&name=900x900']",https://twitter.com/m_sanchez11/status/1721457696329941157
Lobster Pilates,@LobsterPilates,2023-11-06T00:46:47.000Z,"Lobster Pilates
@LobsterPilates
·
Nov 6","Katya Fromuth, a student at Yarmouth High School. “We are trying to empty a bathtub with a teaspoon while the tap is running, and no one has thought to turn the tap off,” she concluded.
@SenatorCollins
 
@SenAngusKing
 
@RepGolden",,,,2,[],https://twitter.com/LobsterPilates/status/1721328237169594853
Mad Lib,@notekin,2023-11-07T21:30:11.000Z,"Mad Lib
@notekin
·
Nov 8","Ahem 
@SenatorCollins
 drop the pearls and get this to stop. Prove you back the military, goodness knows you use them for photo ops.",🌻,,,,['https://pbs.twimg.com/profile_images/1352160680783323136/D8xnchE__normal.jpg'],https://twitter.com/notekin/status/1722003537339498584
Air Force Pam Supports Ukraine & is Vaxxed,@airforcepam,2023-11-07T20:28:04.000Z,"Air Force Pam Supports Ukraine & is Vaxxed
@airforcepam
·
Nov 8","RIght 
@SenatorCollins
 
You certainly were FOOLED by #TheDonald & thought he could learn - clearly he can't",,,,2,['https://pbs.twimg.com/profile_images/1325133365243072514/f7KXku7k_normal.jpg'],https://twitter.com/airforcepam/status/1721987905663668631
Elemental Wax,@expresso_max,2023-11-07T19:35:52.000Z,"Elemental Wax
@expresso_max
·
Nov 8","#investigateHamasNOW #ReleaseHostagesNOW ""Hamas is the pit of Hell"" 
@democracynow
 @AmanpourCoPBS
 @SenJeffMerkley
 @SenAngusKing
 @SenatorCollins
 @POTUS
 @VP
 @RepRashida
 @Ilhan
 @RepAOC",,,,,['https://pbs.twimg.com/card_img/1728336679143174144/nZS4e13g?format=jpg&name=360x360'],https://twitter.com/expresso_max/status/1721974769342710052
Saving Seafood,@savingseafood,2023-11-07T19:00:00.000Z,"Saving Seafood
@savingseafood
·
Nov 8",".
@SenatorCollins
 is pushing for a new grant program that would help the commercial fishing industry gain or preserve access to “working waterfront” areas.",,,,,[],https://twitter.com/savingseafood/status/1721965742906560558
Kristen (She/Her),@kcotenti,2023-11-07T18:59:55.000Z,"Kristen (She/Her)
@kcotenti
·
Nov 8","#FreePalestine 
#CeasefireNOW 
#EndTheOccupation 
@POTUS
 @SenatorCollins
 @SenAngusKing
 @chelliepingree",💔,,1,,"['https://pbs.twimg.com/profile_images/951959330160545795/Vokdm7S-_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721954528763797504/pu/img/nnDjElpGYJ9oDK-E.jpg']",https://twitter.com/kcotenti/status/1721965722232844575
Kristen (She/Her),@kcotenti,2023-11-07T17:54:06.000Z,"Kristen (She/Her)
@kcotenti
·
Nov 8","ResistBot is really backed up right now, so I just wanted to make sure that 
@POTUS
, 
@SenatorCollins
, 
@SenAngusKing
, and 
@chelliepingree
 heard from me today:

#CeasefireNOW #EndTheOccupation #FreePalestine",,1,,,[],https://twitter.com/kcotenti/status/1721949158821466117
Leah Havisham#,@estellahavish11,2023-11-07T17:49:34.000Z,"Leah Havisham#
@estellahavish11
·
Nov 8","Go speak to Susan 
@SenatorCollins
, 
@antonioguterres
.",🟦,,,,['https://pbs.twimg.com/profile_images/815358035505905664/snuVhCJS_normal.jpg'],https://twitter.com/estellahavish11/status/1721948017744388250
JORGE NY,@JORGE_C_NY,2023-11-07T17:16:46.000Z,"JORGE NY
@JORGE_C_NY
·
Nov 8","#TrumpForPrison2024

""You knew damn well I was a snake before you took me in"" 

They knew 
@LindseyGrahamSC
 knew
@marcorubio
 knew
@tedcruz
 knew
@RandPaul
 knew
Show more",🗽 🟧 🐍,,,,['https://pbs.twimg.com/media/Ef9rZR8X0AEMCYA.jpg'],https://twitter.com/JORGE_C_NY/status/1721939763081421138
concerned citizen,@582rc2p2tj,2023-11-07T16:02:19.000Z,"concerned citizen
@582rc2p2tj
·
Nov 8",".
@SenatorCollins
 @Sen_JoeManchin
 @senjackyrosen
 @SenWhitehouse
 @senatorromney
 @MazieHirono
 @ChrisMurphyCT
 @SenatorBaldwin
 @SenatorMenendez
 @Support
 the forgotten vets! Voice your support for #AMERICANSACT as an amendment to the NDAA 2024 by December 2023!",,,,,[],https://twitter.com/582rc2p2tj/status/1721921026777583650
Maine Broadband Coalition,@MEBroadband,2023-11-07T13:41:43.000Z,"Maine Broadband Coalition
@MEBroadband
·
Nov 7","LTE: Connectivity is essential to all Mainers

""We believe it is incumbent upon our leaders to act and extend the ACP. Low-income and rural households here in Maine and across the country are depending on it.""

via 
@PressHerald
 

@SenatorCollins
 #acp",,,,1,['https://pbs.twimg.com/card_img/1727883593119137792/zC-fp8Mc?format=png&name=360x360'],https://twitter.com/MEBroadband/status/1721885645713686668
Patriot4Democracy,@1_PATRIOT_4_USA,2023-11-07T09:52:12.000Z,"Patriot4Democracy
@1_PATRIOT_4_USA
·
Nov 7","Anyone who holds up aid to Ukraine will be viewed as a supporter of Putin the war criminal. Democracy is on the line… show us your stripes ⁦⁦
@SenJohnThune
⁩ ⁦
@lisamurkowski
⁩ ⁦
@MittRomney
⁩ ⁦
@SenatorCollins
  @ChrisCoons
 @ewarren
 @WSJ",,,,,['https://pbs.twimg.com/card_img/1729811240938094592/7hPcV4HN?format=jpg&name=900x900'],https://twitter.com/1_PATRIOT_4_USA/status/1721827883692482963
Madam Poll Watcher,@MadamSpeakerBB,2023-11-07T09:47:21.000Z,"Madam Poll Watcher
@MadamSpeakerBB
·
Nov 7","What a coward. Such a coward. You survived a shooting at a baseball game for to just lie and lie through your teeth. It’s very sad 
@SteveScalise
 @SteveScaliseGOP
.
@MittRomney
 @SenatorRomney
 @SenatorCollins
 @lisamurkowski
 @MeghanMcCain
 @Liz_Cheney
 @Alyssafarah",,,,,['https://pbs.twimg.com/profile_images/1473433755796881412/BLqaVktv_normal.jpg'],https://twitter.com/MadamSpeakerBB/status/1721826663582117903
