UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Senator Mike Braun,@SenatorBraun,2023-11-08T19:42:14.000Z,"Senator Mike Braun
@SenatorBraun
·
Nov 9
·",Another tragic example of how Biden's open border threatens the lives of innocent Americans every single day.,,72,22,77,"['https://pbs.twimg.com/profile_images/1618294339947614210/ss1Pbu84_mini.jpg', 'https://pbs.twimg.com/media/F-b1uAHWQAA9ksV?format=jpg&name=small', 'https://pbs.twimg.com/media/F-b1uAIWMAEDOnc?format=jpg&name=360x360']",https://twitter.com/SenatorBraun/status/1722338761340567687
,@NeilZ4EVA1234U,2023-11-08T18:00:47.000Z,"@NeilZ4EVA1234U
·
Nov 9","https://vm.tiktok.com/ZMj73Qp5V/ this anc of South Africa hamasi lover of terrorists say  hamas/palestine attack on Israel and the atrocities by the terrorists is not factual on 7 Oct. and even America said that!!m!!,
@ChrisCoons
 ,
@MOSSADil
 ,
@Isaac_Herzog
 ,
@netanyahu
 ,
@SenatorBraun
 ,
@CIA",🤖,1,,,[],https://twitter.com/NeilZ4EVA1234U/status/1722313229949435922
Senator Mike Braun,@SenatorBraun,2023-11-08T17:48:55.000Z,"Senator Mike Braun
@SenatorBraun
·
Nov 9",".
@SpeakerJohnson
's  bill is clean, paid for, and bipartisan.

Why won't Schumer bring it to a vote?",,105,54,225,"['https://pbs.twimg.com/profile_images/1080872040184401924/tXytvVUd_mini.jpg', 'https://pbs.twimg.com/media/F-XWsWsXYAA2WV8.jpg']",https://twitter.com/SenatorBraun/status/1722310242661261814
Bipartisan Policy Center Action,@BPCAction,2023-11-08T15:48:03.000Z,"Bipartisan Policy Center Action
@BPCAction
·
Nov 8","Adults over 65 make up the fastest-growing segment of the unhoused population. Thank you to 
@SenatorBraun
 for highlighting senior homelessness and how we can address this challenge on a bipartisan basis.",,,,,['https://pbs.twimg.com/card_img/1729369047542738944/RM4wTfrB?format=jpg&name=small'],https://twitter.com/BPCAction/status/1722279827447689333
,@NeilZ4EVA1234U,2023-11-08T15:46:10.000Z,"@NeilZ4EVA1234U
·
Nov 8","this anc fake that think he is a president start to fly all over Africa now like zuma what is in this aeroplane cargo??????,
@ChrisCoons
 ,
@CIA
 ,
@FBI
 ,
@SenatorBraun
 ,
@SecBlinken
 ,
@MOSSADil
 ,
@netanyahu
 ,
@Isaac_Herzog",🤖,,,1,['https://pbs.twimg.com/media/F-bD7G0boAA4YSN?format=jpg&name=small'],https://twitter.com/NeilZ4EVA1234U/status/1722279352841203998
Parisa Kay,@kay_parisa,2023-11-08T15:41:26.000Z,"Parisa Kay
@kay_parisa
·
Nov 8","کوروش زمان #رضا_شاه_دوم 
We are so lucky to live in the same Era that our #KingRezaPahlavi lives and he is following Cyrus The Great footsteps! 
@piersmorgan
 @POTUS
 @SenToddYoung
 @SenatorBraun
 @JohnBoozman
 @WhiteHouse
 
@PahlaviReza",👑 👑 👑 👑 ⛔,,1,3,"['https://pbs.twimg.com/profile_images/1672296248995459072/1FyUm7nO_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721445148079300608/pu/img/KQ3rsQLNmvOQYvgY.jpg']",https://twitter.com/kay_parisa/status/1722278160908390910
,@NeilZ4EVA1234U,2023-11-08T13:45:44.000Z,"@NeilZ4EVA1234U
·
Nov 8","America and White West to check if anc do not supply hamas and hisbolah with guns and ammo and other stuff ,
@netanyahu
 ,
@Isaac_Herzog
 ,
@ChrisCoons
 ,
@FBI
 ,
@CIA
 ,
@MarshaBlackburn
 ,
@SenatorBraun
 ,
@BillCassidy
 ,
@SenJohnBarrasso
 ,
@realDonaldTrump",🤖,1,2,4,"['https://pbs.twimg.com/media/F-aoXwDaUAAvs-a?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-aoXwWb0AE_gev?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-aoXv-bwAAKRsy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-aoXv2bQAApQrp?format=jpg&name=360x360']",https://twitter.com/NeilZ4EVA1234U/status/1722249044792361241
Kim Henke,@Henke5Henke,2023-11-08T03:49:00.000Z,"Kim Henke
@Henke5Henke
·
Nov 8","My body. My choice. 
@JudiciaryGOP
 
@GOP
 
@SpeakerJohnson
 
@SenateGOP
 
@RepRudyYakym
 
@ToddYoungIN
 
@SenatorBraun",🟧,,,,['https://pbs.twimg.com/profile_images/1190033746516480002/R5k2b7qT_mini.jpg'],https://twitter.com/Henke5Henke/status/1722098872787292588
Steven H.,@GhostDogJedi,2023-11-08T02:41:06.000Z,"Steven H.
@GhostDogJedi
·
Nov 8","The Cannabis Question I Full Documentary I NOVA I PBS https://youtu.be/w-dxMTDzMLY?si=ayFLOsyAwxxYk8Xm… via 
@YouTube
@RepHouchin
 
@SenatorBraun
 
@SenToddYoung
 

After viewing this documentary, I am fully in favor of legalizing cannabis nationwide.",,,,,['https://pbs.twimg.com/card_img/1728382611326697472/FESNLHzn?format=jpg&name=240x240'],https://twitter.com/GhostDogJedi/status/1722081782537851108
I Plead The Phith,@nugslut,2023-11-08T01:35:51.000Z,"I Plead The Phith
@nugslut
·
Nov 8","Thank you 
@SenatorBraun
 for the Didier endorsement",,,,,['https://pbs.twimg.com/media/F-YBUqJW8AAmMhm?format=jpg&name=small'],https://twitter.com/nugslut/status/1722065364215840840
"Libertarian, Homesteading, 3D Printing",@Liberty3DPrints,2023-11-08T00:34:39.000Z,"Libertarian, Homesteading, 3D Printing
@Liberty3DPrints
·
Nov 8","This is yet another reason he shouldn’t be our governor and 
@RainwaterForIN
 should be. 
@SenatorBraun
 doesn’t care about the truth and the truth is there are no paid for bills. This would add to inflation and cause more harm to struggling Americans families who are getting nothing",,1,,1,['https://pbs.twimg.com/profile_images/1080872040184401924/tXytvVUd_mini.jpg'],https://twitter.com/Liberty3DPrints/status/1722049959585820801
Chris Wirth,@AgeOfArthropods,2023-11-09T23:25:58.000Z,"Chris Wirth
@AgeOfArthropods
·
Nov 10","Thanks to staffers Burke and Andrew  w/ 
@SenToddYoung
, Faith w/ 
@SenatorBraun
, and Lauryn w/ 
@RepJimBaird
 for meeting w/ the 
@PurdueInsects
 delegation today! #EntVocate",,1,1,11,"['https://pbs.twimg.com/media/F-h2qDYWAAARQVJ?format=jpg&name=small', 'https://pbs.twimg.com/media/F-h2qDbXMAAwUIW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-h2qDXXQAAgrDY?format=jpg&name=360x360']",https://twitter.com/AgeOfArthropods/status/1722757451903090730
Butte Tocks,@butte_tocks,2023-11-09T22:20:50.000Z,"Butte Tocks
@butte_tocks
·
Nov 10","There is ZERO reason for ANYONE to oppose #EthicsTransparency for SCOTUS ! ! ! ZERO, NON NADA, ZIP 

Every Senator should be in favor of it ! There is NO reason to oppose it ! 
@LindseyGrahamSC
 @SenatorBraun
 @SenToddYoung
 @GOP",,,,,[],https://twitter.com/butte_tocks/status/1722741061385171163
PEER,@PEERorg,2023-11-09T21:30:50.000Z,"PEER
@PEERorg
·
Nov 10","Earlier this year, 
@SenGaryPeters
 (D-MI) and 
@SenatorBraun
 (R-IN) introduced a bi-partisan bill that would strengthen whistleblower protections for government contractors.

Analysis on the bill and why it's needed by PEER Attorney Colleen Teubner: https://ow.ly/rEAq50Q68Bu",,,2,4,['https://pbs.twimg.com/media/F-hca5nWgAA2R7n?format=jpg&name=small'],https://twitter.com/PEERorg/status/1722728477105741868
Senator Mike Braun,@SenatorBraun,2023-11-09T20:03:00.000Z,"Senator Mike Braun
@SenatorBraun
·
Nov 10","600,000+ 'gotaways' in one year. 

Secretary Mayorkas should be impeached immediately.",,84,34,114,['https://pbs.twimg.com/card_img/1728656755796631552/QAVSAmL6?format=jpg&name=small'],https://twitter.com/SenatorBraun/status/1722706372826206679
Senator Mike Braun,@SenatorBraun,2023-11-09T19:26:13.000Z,"Senator Mike Braun
@SenatorBraun
·
Nov 10","The #PromisingPathwayAct is proudly bipartisan, and gaining steam every day.

This week we're proud to add 
@SenatorRicketts
, 
@SenLummis
, 
@SteveDaines
, and 
@SenCapito
 to our bill to help Americans struggling with life-threatening diseases get access to promising treatments.",,29,15,38,[],https://twitter.com/SenatorBraun/status/1722697116265414810
Senator Mike Braun,@SenatorBraun,2023-11-09T19:03:00.000Z,"Senator Mike Braun
@SenatorBraun
·
Nov 10",".
@RepRashida
 Tlaib was completely out of step with her “from the river to the sea” comment & I’m glad she was censured for it in a bipartisan vote.
 
There’s no mitigating what she said.",,85,28,106,['https://pbs.twimg.com/amplify_video_thumb/1722656175139729408/img/u32KDwAXOVTuEv99.jpg'],https://twitter.com/SenatorBraun/status/1722691273352757549
Senator Mike Braun,@SenatorBraun,2023-11-09T18:08:00.000Z,"Senator Mike Braun
@SenatorBraun
·
Nov 10",Secretary Mayorkas needs to resign.,,51,24,111,['https://pbs.twimg.com/profile_images/1618294339947614210/ss1Pbu84_mini.jpg'],https://twitter.com/SenatorBraun/status/1722677432354746449
Senator Mike Braun,@SenatorBraun,2023-11-09T17:03:06.000Z,"Senator Mike Braun
@SenatorBraun
·
Nov 10","Since day one of the Biden administration, nearly every measure to protect our national sovereignty on the southern border has been diminished.
 
Mayorkas – who can’t even tell Congress how many terrorists have entered our country – should be impeached immediately.",,91,29,97,['https://pbs.twimg.com/amplify_video_thumb/1722656163467046912/img/6yxrc3fVldd-UOiY.jpg'],https://twitter.com/SenatorBraun/status/1722661101609889840
Bipartisan Policy Center Action,@BPCAction,2023-11-09T15:47:36.000Z,"Bipartisan Policy Center Action
@BPCAction
·
Nov 9","Thank you 
@RepScottPeters
, 
@CathyMcMorris
, 
@SenBrianSchatz
, 
@SenatorBraun
 for your bipartisan leadership in reintroducing the Build More Housing Near Transit Act. We applaud your initiative in addressing the housing affordability crisis and connecting people to where they work",👏,2,2,8,[],https://twitter.com/BPCAction/status/1722642102129983804
Senator Mike Braun,@SenatorBraun,2023-11-09T15:39:59.000Z,"Senator Mike Braun
@SenatorBraun
·
Nov 9","Just in time for Veterans Day, the Senate has passed my bill with 
@SenAlexPadilla
 to make it easier for veterans to get their benefit claims. The Wounded Warrior Access Act will create an online tool for veterans to get their claims information without traveling to the VA or…
Show more",,42,18,99,[],https://twitter.com/SenatorBraun/status/1722640184175456478
Dean Clancy,@DeanClancy,2023-11-09T14:42:00.000Z,"Dean Clancy
@DeanClancy
·
Nov 9","People with rare and life-threatening diseases don’t have time for the FDA’s laborious approval process. Congress should pass the Promising Pathway Act, fast. https://americansforprosperity.org/bipartisan-legislation-would-accelerate-fda-drug-approval-process/… #PromisingPathwayAct #S1906 #HR4408 #PersonalOption 
@SenatorBraun
 @SenGillibrand
 @RepGallagher
…
Show more",,,1,2,['https://pbs.twimg.com/card_img/1728284725213618176/BDRNkjGg?format=jpg&name=small'],https://twitter.com/DeanClancy/status/1722625589985828899
93 WIBC Indianapolis,@93wibc,2023-11-09T11:14:10.000Z,"93 WIBC Indianapolis
@93wibc
·
Nov 9","Good morning. Top stories from WIBC. 

Hoosiers can expect cooler temperatures today. 
An ex-sheriff is facing 15 felony charges. 
@SenatorBraun
 encourages looking at the ""bigger picture."" 
A former Colts player dies. 
The #Pacers tuned up the Jazz.",,,1,1,[],https://twitter.com/93wibc/status/1722573287996137830
Ken Colbert,@KColbertReport,2023-11-09T01:58:54.000Z,"Ken Colbert
@KColbertReport
·
Nov 9","Wow…

Vivek Ramaswamy just went absolute savage mode on the RNC, calling out Ronna by name, and then NBC, flipping the moderator question back onto the moderator. Has this ever been done? 
@RepJimBanks
 @SenatorBraun
 @brenda_swi
 @GOPChairwoman
 @therealroseanne
 @RealJamesWoods",,1,,4,['https://pbs.twimg.com/amplify_video_thumb/1722433434281242625/img/xfjOSTH2UvuUh2wI.jpg'],https://twitter.com/KColbertReport/status/1722433552770347073
Bipartisan Policy Center Action,@BPCAction,2023-11-10T19:45:02.000Z,"Bipartisan Policy Center Action
@BPCAction
·
Nov 11","Thank you 
@SenatorBraun
 and 
@SenSherrodBrown
 for leading the bipartisan VA Home Loan Awareness Act. 

BPC Action thanks you for advancing bipartisan solutions to address veterans’ housing needs.",,,,,[],https://twitter.com/BPCAction/status/1723064239403753983
Rob Peoni,@RobPeoni,2023-11-10T18:13:57.000Z,"Rob Peoni
@RobPeoni
·
Nov 11","First, 
@SenatorBraun
 introduces a bill to double Indiana’s only wilderness preserve. Now, 
@ToddYoungIN
 wants to end legacy college admissions. Every dog really does have his day.",,1,,1,[],https://twitter.com/RobPeoni/status/1723041317502988502
Senator Mike Braun,@SenatorBraun,2023-11-10T17:43:25.000Z,"Senator Mike Braun
@SenatorBraun
·
Nov 11","This morning, I had the privilege of attending the #VeteransDay2023 ceremony at Jasper High School, and thanking the seniors who have enlisted to serve our country. To all those who served, we thank you for securing the blessings of Liberty for generations of Americans to come.",,63,7,55,"['https://pbs.twimg.com/media/F-lx9OBXIAArjz3?format=jpg&name=small', 'https://pbs.twimg.com/media/F-lx9OCW4AA_7Iw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-lx9OBX0AM6miO?format=jpg&name=360x360']",https://twitter.com/SenatorBraun/status/1723033636121755917
dwayne cobb,@dwaynecobb,2023-11-10T17:33:20.000Z,"dwayne cobb
@dwaynecobb
·
Nov 11","https://cnn.com/2023/11/10/politics/arizona-fake-electors-kifle-invs/index.html…  
@MarshaBlackburn
 @SenJoniErnst
 @SenatorBraun
 @SenatorRicketts
 @SenLummis
 @SteveDaines
 @SenCapito
 @SenToddYoung
 @LeaderMcConnell
 @SenMikeLee
 @SenRonJohnson
 @SenTedCruz
 @SenTomCotton",🐈 🐕 🐈 🐕,,1,,['https://pbs.twimg.com/profile_images/112382237/dwayne1_mini.jpg'],https://twitter.com/dwaynecobb/status/1723031095124402642
chancey mussial,@chanceymussial,2023-11-10T16:57:25.000Z,"chancey mussial
@chanceymussial
·
Nov 11"," @POTUS
 @VP
 @SenatorBraun
 @SenToddYoung
 #Gazagenocide‌ #AlShifa 
10/7/23-not the outset. Balfour Declaration. Also, Hamas is a dictatorship-elections haven't happened since 2006 (Hamas 44% of vote, Fatah 41%). Why are you enabling Israel to kill civilians? See 
@btselem",😢 😢 😢,1,,,"['https://pbs.twimg.com/profile_images/1574892895412408326/JMjWh_0p_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722891445932011520/pu/img/QTQlLtBUDv0iaNvg.jpg']",https://twitter.com/chanceymussial/status/1723022056478978298
Jeff J,@JeffJoe049,2023-11-10T14:12:45.000Z,"Jeff J
@JeffJoe049
·
Nov 10","Starting with 
@SenatorBraun
 the MAGA who wants to be governor. Biggest loser and liar.",,,,1,['https://pbs.twimg.com/profile_images/1722965487712079872/fJDLDzPg_mini.jpg'],https://twitter.com/JeffJoe049/status/1722980619544613262
Teomie Sue Rivera-Miranda,@TeomieS,2023-11-10T01:57:03.000Z,"Teomie Sue Rivera-Miranda
@TeomieS
·
Nov 10","“Swarm the Hill” Day representing #PurdueEntomology and the #EntomologicalSocietyofAmerica ! Thank you 
@SenToddYoung
 @SenatorBraun
 @RepJimBaird
 staff for meeting with us! #EntVocate",,,3,7,"['https://pbs.twimg.com/media/F-iZWYfW8AA6uhi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-iZWYeWAAAtAoD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-iZWYeXgAA-Gy-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-iZWYyWMAAb0Zb?format=jpg&name=360x360']",https://twitter.com/TeomieS/status/1722795474300592252
Lew Truex,@LewTruex,2023-11-10T01:56:16.000Z,"Lew Truex
@LewTruex
·
Nov 10","#StopTheWHO from stealing our sovereignty! “The American Sovereignty Declaration” supporters agree &gt; USA #ExitTheWHO #WhexitSign today at https://sovereigntycoalition.org 
@RepSpartz
 @SenatorBraun
 @SenToddYoung",,,,,['https://pbs.twimg.com/card_img/1730115101447921665/86RFZDNe?format=jpg&name=small'],https://twitter.com/LewTruex/status/1722795278107910429
Phil Burnett,@Coach_Burnett,2023-11-11T20:40:04.000Z,"Phil Burnett
@Coach_Burnett
·
Nov 12","Unbelievable..........Doesn't Surprise Me..........Just Unbelievable. Our so called ""Elected Officials"" do Absolutely NOTHING.
@GOP
  @SenateGOP
 @HouseGop
 @RepRudyYakym
  @RepJimBanks
 @RepJimBaird
 @RepSpartz
 @RepGregPence
 @RepLarryBucshon
 @RepHouchin
 @SenatorBraun
 @SenToddYoung",🍎 🎸 🤘 🤔,,,,['https://pbs.twimg.com/profile_images/1621641290386399234/1wvzfxO0_mini.jpg'],https://twitter.com/Coach_Burnett/status/1723440478685651346
Senator Alex Padilla,@SenAlexPadilla,2023-11-11T17:30:00.000Z,"Senator Alex Padilla
@SenAlexPadilla
·
Nov 12","As we honor our veterans, I am glad to share that the Senate unanimously passed my Wounded Warrior Access Act with 
@SenatorBraun
 and 
@RepPeteAguilar
. By making their claim files electronically, our veterans can better access their hard-earned benefits.",,7,25,83,[],https://twitter.com/SenAlexPadilla/status/1723392646377279950
Senator Mike Braun,@SenatorBraun,2023-11-11T17:21:23.000Z,"Senator Mike Braun
@SenatorBraun
·
Nov 12","This Veteran’s Day, take a moment to reflect on invaluable sacrifices our retired servicemen have made to uphold the liberties we so often take for granted. 
 
Happy Veteran’s Day!",,61,12,38,['https://pbs.twimg.com/media/F-qzWmqW0AAKtOn?format=jpg&name=small'],https://twitter.com/SenatorBraun/status/1723390476512829603
@PeggyBrava™,@PeggyBrava™,2023-11-11T16:51:13.000Z,"@PeggyBrava™
@PeggyBrava
·
Nov 12","Mediocre politicians like 
@GovHolcomb
 @SenToddYoung
 @SenatorBraun
 #MikeBraun 
@RepJimBaird
 @RepJimBanks
 @RepSpartz
 #IndianaRepublicans HATE our military and #Veterans and yet they'll all put out ""We love our Vets"" tweets.
#Hypocrites #Liars",🗳 📚 🟧 🟦,,1,,['https://pbs.twimg.com/profile_images/923174312563167232/i3WhdsIZ_mini.jpg'],https://twitter.com/PeggyBrava/status/1723382883849486534
dwayne cobb,@dwaynecobb,2023-11-11T13:27:38.000Z,"dwayne cobb
@dwaynecobb
·
Nov 11","Did U BUY a 
@GOP
 SCOTUS judge?  
@SenJoniErnst
 @SenatorBraun
 @SenatorRicketts
 @SenLummis
 @SteveDaines
 @SenCapito
 @SenToddYoung
 @LeaderMcConnell
 @SenMikeLee
 @SenRonJohnson
 @SenTedCruz
 @SenTomCotton
 @MarshaBlackburn
  Did U BUY a 
@GOP
 SCOTUS judge?",🐈 🐕,,2,1,[],https://twitter.com/dwaynecobb/status/1723331653546684617
Ken Colbert,@KColbertReport,2023-11-11T02:53:24.000Z,"Ken Colbert
@KColbertReport
·
Nov 11","Shows the images of the exact same ballots going through multiple scanners with different batch numbers!!

The evidence is there...
@brenda_swi
 @SenatorBraun
 @courierpress
 @RepLarryBucshon
 
@SOSDiegoMorales
 

Shockingly only Democrats won in VANDERBURGH County Indiana. There…
Show more",👆,,,1,['https://pbs.twimg.com/amplify_video_thumb/1723171937818398720/img/8FDoK9sqfvg9SSwm.jpg'],https://twitter.com/KColbertReport/status/1723172043317768555
Travis for congress 2024,@real_marshall_t,2023-11-11T01:44:29.000Z,"Travis for congress 2024
@real_marshall_t
·
Nov 11","While most hoosiers support legalization, 
@GovHolcomb
 has said before he won't do anything until the feds do.

I believe 
@SenatorBraun
 will be the same. Refusing to legalize only crowds our jails and forces us to spend our money in the neighboring legal states.",,1,,1,['https://pbs.twimg.com/profile_images/1296855725801705473/xFTzP-WC_mini.jpg'],https://twitter.com/real_marshall_t/status/1723154699795210744
Richard Wronski,@RichWronski,2023-11-12T17:56:29.000Z,"Richard Wronski
@RichWronski
·
Nov 13","People like 
@SenatorBraun
 and 
@RepJimBanks
 tweeted about honoring veterans. Yet, they both welcome the endorsement of Trump, a con man & fraud who called people who served “suckers” and “losers.”",,1,12,22,['https://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_mini.jpg'],https://twitter.com/RichWronski/status/1723761696328544702
Indychick,@Indychick31,2023-11-12T16:11:31.000Z,"Indychick
@Indychick31
·
Nov 13","If we are going to be forced to watch 
@SenatorBraun
 for Governor for the next year, I expect 
@FOX59
 @WTHRcom
 @wrtv
 @CBS4Indy
 & 
@indystar
 to be asking him about his previous statements about states rights 

Don’t let him dismiss you
#JournalismMatters",,1,1,5,[],https://twitter.com/Indychick31/status/1723735281151418391
Indychick,@Indychick31,2023-11-12T14:04:15.000Z,"Indychick
@Indychick31
·
Nov 12","BTW

“Endorsed by Trump” is basically saying you have the backing of a rapist, a con man, & a traitor to the constitution all in one

Support from a narcissistic wannabe dictator who aligns himself with COMMUNISTS isn’t really a good thing 
@SenatorBraun
 can go fuck himself",🙄,2,1,9,['https://pbs.twimg.com/profile_images/2825347118/66387d87e20f42982aad1ee2f6fc4e84_mini.png'],https://twitter.com/Indychick31/status/1723703254947610878
Indychick,@Indychick31,2023-11-12T13:59:36.000Z,"Indychick
@Indychick31
·
Nov 12","JFC

We JUST finished w the overload of Shreve commercials.

Just saw my 1st 
@SenatorBraun
 for governor commercial 

Can we have maybe 2 fucking weeks before they are shoving these assholes in our faces.
Maybe AFTER Christmas??

The election is a year away FFS!
Show more",🙄,24,5,190,[],https://twitter.com/Indychick31/status/1723702084560671194
Penny Altman,@pennylane1358,2023-11-12T12:27:15.000Z,"Penny Altman
@pennylane1358
·
Nov 12","I urge 
@SenatorBraun
 to support #ALSVeterans and their families by cosponsoring and passing the Justice for ALS Veterans Act (H.R.3790/S.1590) https://bit.ly/JusticeforALSVeterans… #ALSAdvocacy",,,,,[],https://twitter.com/pennylane1358/status/1723678842793968031
Michele (DEM),@michele_dem,2023-11-12T11:00:45.000Z,"Michele (DEM)
@michele_dem
·
Nov 12","Hey 
@SenatorBraun
 the gun lobby has spent $1,249,967 to benefit your political campaigns. Represent the voters, not the gun lobby, or come November we will https://bradyunited.org/act/nra-donations-116th-congress-senators… #VoteYouOut",,,,,['https://pbs.twimg.com/card_img/1729189459080445952/jd302V99?format=jpg&name=small'],https://twitter.com/michele_dem/status/1723657077472588060
chancey mussial,@chanceymussial,2023-11-12T02:31:47.000Z,"chancey mussial
@chanceymussial
·
Nov 12","I can’t even. 102 cases of CHILDREN being violated by IDF and settlers. Some as young as 5. More footage 
@btselem
 @DCIPalestine
 .  #FreePalestine 
@SenatorBraun
 @SenToddYoung
 @POTUS
 @VP
 @CNN
 @FoxNews
 @MSNBC
 @NBCNews
 @ABC
 https://vimeo.com/674482282",🧵,,1,,"['https://pbs.twimg.com/profile_images/1728198611660337153/HJOfDh_J_mini.jpg', 'https://pbs.twimg.com/media/F-qgGnWWsAAnUCo?format=jpg&name=small']",https://twitter.com/chanceymussial/status/1723528991305252890
Jeff J,@JeffJoe049,2023-11-12T01:49:25.000Z,"Jeff J
@JeffJoe049
·
Nov 12","Folks like 
@SenatorBraun
 , 
@RepJimBanks
 and the 
@indgop
 are responsible for that.",,,,,['https://pbs.twimg.com/profile_images/923174312563167232/i3WhdsIZ_mini.jpg'],https://twitter.com/JeffJoe049/status/1723518327975247873
JohnEPluribusUnumSmith,@JEPluribusUnumS,2023-11-13T23:45:50.000Z,"JohnEPluribusUnumSmith
@JEPluribusUnumS
·
Nov 14","No surprise. The Indiana #GOP has been using the antebellum south as a model for state government ever since Mitch Daniels became governor. They made Indiana the Mississippi of the north. What an accomplishment.
@Mike_Pence
 @purduemitch
 @GovHolcomb
 @SenatorBraun
 @AGToddRokita",,,,,"['https://pbs.twimg.com/profile_images/1706378988833173504/uTMsk-3G_mini.jpg', 'https://pbs.twimg.com/media/F-1sA5sWkAATA5q?format=jpg&name=small']",https://twitter.com/JEPluribusUnumS/status/1724212001268781407
NolaMom,@pedsscrub,2023-11-13T23:34:00.000Z,"NolaMom
@pedsscrub
·
Nov 14","Attn 
@RepThomasMassie
 @SpeakerJohnson
 @chiproytx
 @mattgaetz
 @JDVance1
 @HawleyMO
 @SenatorBraun
 @SenJohnKennedy",💜 💛 💜,,,,['https://pbs.twimg.com/profile_images/1705990654201929728/vxUpXVte_mini.jpg'],https://twitter.com/pedsscrub/status/1724209024084701506
Steve Tally,@SteveTally,2023-11-13T23:21:09.000Z,"Steve Tally
@SteveTally
·
Nov 14","Appparently 
@SenatorBraun
 is now running for governor of Texas. Good luck, Mike!",,25,14,117,"['https://pbs.twimg.com/profile_images/1080872040184401924/tXytvVUd_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1724119809472811009/img/Uz2_GgjPzXJP5V99.jpg']",https://twitter.com/SteveTally/status/1724205790997741907
Scott,@BlueUncle11,2023-11-13T23:19:25.000Z,"Scott
@BlueUncle11
·
Nov 14","Embarrassment to Indiana. 
@SenatorBraun",,,,,"['https://pbs.twimg.com/profile_images/1080872040184401924/tXytvVUd_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1724119809472811009/img/Uz2_GgjPzXJP5V99.jpg']",https://twitter.com/BlueUncle11/status/1724205353582092764
Senator Mike Braun,@SenatorBraun,2023-11-13T21:29:28.000Z,"Senator Mike Braun
@SenatorBraun
·
Nov 14","What an honor to join Indiana Sheriffs at the border today. Our men and women in law enforcement don't always get the respect and support they deserve, but they keep our country safe every day. Thank you!",,133,20,76,['https://pbs.twimg.com/media/F-2B6OyWMAA_qd8?format=jpg&name=small'],https://twitter.com/SenatorBraun/status/1724177685394432510
