UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
White Mamba,@vipersnke,2023-11-11T00:12:32.000Z,"White Mamba
@vipersnke
·
Nov 11","For 2.5 years I've been asking and ignored about 
#Jan6th political prisoners.
Not important enough
to discuss on
@theflagwzfg
/
@970WDAY
""town hall""
w/
@SenKevinCramer
 
@RepArmstrongND
.
Narratives MUST be controlled.
Fargo is safe!??
Show more",,,1,,['https://pbs.twimg.com/profile_images/1694851591608627200/hYLDFj9G_normal.jpg'],https://twitter.com/vipersnke/status/1723131556762452012
Michele (DEM),@michele_dem,2023-11-12T11:14:02.000Z,"Michele (DEM)
@michele_dem
·
Nov 12","Hey 
@SenKevinCramer
 the gun lobby has spent $13,255 to benefit your political campaigns. Represent the voters, not the gun lobby, or come November we will https://bradyunited.org/act/nra-donations-116th-congress-senators… #VoteYouOut",,,,,['https://pbs.twimg.com/card_img/1729189459080445952/RxKdMSeW?format=jpg&name=900x900'],https://twitter.com/michele_dem/status/1723660419326218335
Sen. Kevin Cramer,@SenKevinCramer,2023-11-13T23:24:22.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 14","Joined 
@SenatorTimScott
 and 37 of our colleagues in requesting bank regulators withdraw their Basel III Endgame proposal, which would negatively affect the entire U.S. economy. More from 
@Reuters
 ",⬇,6,2,2,['https://pbs.twimg.com/card_img/1731725134514274304/mVBUqKO8?format=jpg&name=900x900'],https://twitter.com/SenKevinCramer/status/1724206602444574809
Sen. Kevin Cramer,@SenKevinCramer,2023-11-13T20:43:51.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 14","This was a project, not just the columbarium itself, but the opportunity for the federal government to recognize there are state cemeteries that rival — if not actually supersede — the national cemeteries. Read more from 
@KFYRTV
 ",📰,2,1,3,['https://pbs.twimg.com/card_img/1731193723583627264/S_5ddS13?format=jpg&name=900x900'],https://twitter.com/SenKevinCramer/status/1724166204028289121
Sen. Kevin Cramer,@SenKevinCramer,2023-11-13T19:30:51.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 14","PASSED: My resolution with 
@SenBrianSchatz
 and 
@LisaMurkowski
, designating November as National Native American Heritage Month.",,10,1,3,['https://pbs.twimg.com/media/F-1nQV-WoAALZ0J?format=jpg&name=900x900'],https://twitter.com/SenKevinCramer/status/1724147836281921556
Sen. Kevin Cramer,@SenKevinCramer,2023-11-13T17:11:19.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 14"," On Veterans Day, I attended events in Bismarck and Mandan to honor America's heroes
 
@alzassociation
 hosted its Bismarck/Mandan Walk to End Alzheimer’s
 I introduced 
@NorthDakotaDOT
's Safety Division Director at an 
@EPWGOP
 hearing

Read more: https://new.express.adobe.com/webpage/XVLj1smTM53Dd…",🎖 🟣 🛣,9,1,4,['https://pbs.twimg.com/media/F-1F1ZEXYAA_ZDl?format=jpg&name=900x900'],https://twitter.com/SenKevinCramer/status/1724112719056441747
White Mamba,@vipersnke,2023-11-13T16:16:56.000Z,"White Mamba
@vipersnke
·
Nov 14","Yeah sure 
@SenKevinCramer
 
""prove it "" act. 
Not hardtop figure out,
No ""act"" needed!
How about ""prove it"" Act
on money/AID sent to
Ukraine?
He said at beginning,
strict oversight of monies!?
I said then, he's lying,
it's a wealth fleecing scam.  
Show more",,,,1,['https://pbs.twimg.com/tweet_video_thumb/F-067oYXsAc-H7I.jpg'],https://twitter.com/vipersnke/status/1724099034476900690
"Emilio T. González, Ph.D.",@emiliotgonzalez,2023-11-13T16:08:09.000Z,"Emilio T. González, Ph.D.
@emiliotgonzalez
·
Nov 14","Really enjoyed dinner with my friend North Dakota 
@SenKevinCramer
, his lovely wife Kris and son Abel.

Had the opportunity to catch up on DC politics, US-#Cuba policy and our ever-turbulent world among other things. 

A great American and common sense public servant.",,2,1,9,['https://pbs.twimg.com/media/F-0469dXUAAObgu?format=jpg&name=900x900'],https://twitter.com/emiliotgonzalez/status/1724096822031859861
White Mamba,@vipersnke,2023-11-13T15:13:34.000Z,"White Mamba
@vipersnke
·
Nov 13","Also known as #BubbaAffect, building/coming.....
Buuut hey, Fargo is safe!?
@theflagwzfg
 @970WDAY
 @WZFGChris
 @JayThomas970
@CityofWestFargo
 
@NDGOP
 @NDGOP13
 @ndgop41
 @ndgop8
 @NDGOPChair
 @GovDougBurgum
@DrewWrigley
 @CassSheriff
 @SenKevinCramer
 @SenJohnHoeven
#TheFlag #wdayfirst",📍,,,,"['https://pbs.twimg.com/tweet_video_thumb/F-0sbQ3XMAAhJeJ.jpg', 'https://pbs.twimg.com/profile_images/1524776913285353474/j7Du_vY5_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1724078476305551360/img/vw2DCpLTGrKC0lUL?format=jpg&name=360x360']",https://twitter.com/vipersnke/status/1724083085828817030
Sen. Kevin Cramer,@SenKevinCramer,2023-11-13T14:20:18.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 13","Thank you to 
@ChairmanAzure
 for meeting with me during his time in Washington, D.C., last week. He updated me on the 
@TMBChippewa
 and his testimony before the Senate Committee on Indian Affairs.",,1,2,4,"['https://pbs.twimg.com/media/F-0gCnYXkAATpEw?format=jpg&name=small', 'https://pbs.twimg.com/media/F-0gDEvWsAAin_Z?format=jpg&name=small']",https://twitter.com/SenKevinCramer/status/1724069682422927501
Sen. Kevin Cramer,@SenKevinCramer,2023-11-14T22:32:51.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 15","As Ranking Member of the 
@EPWGOP
 Transportation & Infrastructure Subcommittee, I joined the 
@highwayusers
' annual meeting to discuss the importance of the Bipartisan Infrastructure Law in promoting projects to improve North Dakotans' lives & the movement of goods across the U.S.",,7,2,2,"['https://pbs.twimg.com/media/F-7agOKWcAAgdgP?format=jpg&name=small', 'https://pbs.twimg.com/media/F-7ag9HWQAQ-NNI?format=jpg&name=small']",https://twitter.com/SenKevinCramer/status/1724556023275397322
U.S. Tech Workers,@USTechWorkers,2023-11-14T20:16:08.000Z,"U.S. Tech Workers
@USTechWorkers
·
Nov 15","Speaking of Republicans who think immigration policy should be on the basis what corporations want, here’s 
@SenKevinCramer
 introducing a bill that does just that for the medical industry:",,3,30,69,"['https://pbs.twimg.com/profile_images/1090267977675460610/nQWIQ0ot_normal.jpg', 'https://pbs.twimg.com/media/F-65q2rXUAA926G?format=jpg&name=900x900']",https://twitter.com/USTechWorkers/status/1724521616896557541
Green Card Backlog Coalition,@GCBCoalition,2023-11-14T20:15:53.000Z,"Green Card Backlog Coalition
@GCBCoalition
·
Nov 15","We thank 
@SenKevinCramer
 ,  welcoming the new bill to #RemoveCountryCaps and eliminate #GCbacklog. 

Please reach out to your senator and get cosponsors.",,12,93,221,['https://pbs.twimg.com/card_img/1731303445791965184/emXDmfQ3?format=jpg&name=small'],https://twitter.com/GCBCoalition/status/1724521557232378309
Sen. Kevin Cramer,@SenKevinCramer,2023-11-14T20:09:41.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 15",".
@SenatorDurbin
 and I introduced the Healthcare Workforce Resilience Act to help solve healthcare workforce issues and reform our broken immigration system.

Read my full op-ed on our bipartisan legislation in 
@inforum
: http://inforum.com/opinion/letters/letter-immigration-reform-promotes-a-healthy-workforce…",,61,51,120,['https://pbs.twimg.com/media/F-65q2rXUAA926G?format=jpg&name=900x900'],https://twitter.com/SenKevinCramer/status/1724519995290308650
Rohit Sharma,@DcWalaDesi,2023-11-14T17:54:22.000Z,"Rohit Sharma
@DcWalaDesi
·
Nov 15","#ICYMI - S.3291 - Bill to amend the INA to eliminate the per-country cap for employment-based immigrants & to increase the per-country cap for family-sponsored immigrants was introduced by 
@SenKevinCramer
 co sponsored by 
@SenatorCollins
 & 
@SenatorHick
 

#greencardbacklog…
Show more",,51,84,228,[],https://twitter.com/DcWalaDesi/status/1724485940054294797
Sen. Kevin Cramer,@SenKevinCramer,2023-11-14T17:37:41.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 15","Had a productive conversation today with Kathy Warden, the CEO and President of 
@northropgrumman
.",,5,1,1,['https://pbs.twimg.com/media/F-6W7fQWQAAofd6?format=jpg&name=900x900'],https://twitter.com/SenKevinCramer/status/1724481744596779382
Sen. Kevin Cramer,@SenKevinCramer,2023-11-14T14:14:02.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 14","Met with Grand Forks community leaders to discuss the opportunities at 
@319thRW
, including future ISR capabilities, efforts to widen the runway on base, and fostering the city’s ecosystem of innovation.",,5,1,6,"['https://pbs.twimg.com/media/F-5nXrhXoAArwX4?format=jpg&name=small', 'https://pbs.twimg.com/media/F-5nXrCXIAEBhLq?format=jpg&name=small', 'https://pbs.twimg.com/media/F-5nXq7XMAA7Cf2?format=jpg&name=small']",https://twitter.com/SenKevinCramer/status/1724430491997106361
Owner-Operator Independent Drivers Association,@OOIDA,2023-11-14T13:12:00.000Z,"Owner-Operator Independent Drivers Association
@OOIDA
·
Nov 14","ICYMI in 
@CCJnow
Truck parking, speed limiters among topics at Senate hearing

On the topic of speed limiters, 
@SenKevinCramer
 said the idea of mandating speed limiters on heavy-duty #trucks “gives me serious concern.”

#RoadSafety #OOIDA #Truckers",📰 🗨,,3,4,['https://pbs.twimg.com/card_img/1730445631976542208/skabWyFY?format=jpg&name=900x900'],https://twitter.com/OOIDA/status/1724414880424362085
CHAD,@PCACHAD,2023-11-14T13:00:01.000Z,"CHAD
@PCACHAD
·
Nov 14","North Dakotans & South Dakotans rely on community health centers for high-quality, affordable, hometown care. The time is now to re-invest in health centers for the years ahead. 
@SenatorRounds
  @SenJohnThune
  @RepDustyJohnson
  @RepArmstrongND
 @SenKevinCramer
  @SenJohnHoeven",,,,,[],https://twitter.com/PCACHAD/status/1724411867051758073
Linda Marks,@LindaMarkss,2023-11-14T10:31:30.000Z,"Linda Marks
@LindaMarkss
·
Nov 14","Hey 
@SenKevinCramer
 the gun lobby has spent $13,255 to benefit your political campaigns. Represent the voters, not the gun lobby, or come November we will https://bradyunited.org/act/nra-donations-116th-congress-senators… #VoteYouOut",,,,,['https://pbs.twimg.com/card_img/1729189459080445952/RxKdMSeW?format=jpg&name=900x900'],https://twitter.com/LindaMarkss/status/1724374490782597215
Legiswipe,@legiswipe,2023-11-14T08:00:18.000Z,"Legiswipe
@legiswipe
·
Nov 14","""A bill to amend the Immigration and Nationality Act to eliminate the per-country numerical limitation for employment-based immig...""

Status: Read twice and referred to the Committee on t...

https://congress.gov/bill/118th-congress/senate-bill/3291/text…

Sponsor: 
@SenKevinCramer",,,,,[],https://twitter.com/legiswipe/status/1724336438026633453
MedPro International,@MedPro_Intl,2023-11-14T00:00:10.000Z,"MedPro International
@MedPro_Intl
·
Nov 14","The reintroduction of the #HealthcareWorkforceResilienceAct by 
@SenatorDurbin
, 
@SenKevinCramer
, 
@RepDonBacon
, and 
@RepSchneider
 is a huge step in addressing the nation's healthcare workforce crisis. The Healthcare Workforce Coalition",,,,,['https://pbs.twimg.com/card_img/1730654172389756928/rWlOMKPx?format=jpg&name=small'],https://twitter.com/MedPro_Intl/status/1724215608491782208
