UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
My Patience is wearing thin.,@DebiC37936,2023-11-09T23:28:43.000Z,"My Patience is wearing thin.
@DebiC37936
·
Nov 10","Bring them home 
@SenRickScott",,,,,[],https://twitter.com/DebiC37936/status/1722758142214172817
Floridaette,@floridaette,2023-11-09T23:09:00.000Z,"Floridaette
@floridaette
·
Nov 10","As we gear up for #Christmas and sing O Little Town of #Bethlehem remember that 
@SenRickScott
 is actively advocating for its destruction through illegal settlements. #Jesus was born in #Palestine.

#Christianity",,,,,[],https://twitter.com/floridaette/status/1722753182080586076
JAVIER el Gallo ..,@JavierB75893431,2023-11-09T21:38:34.000Z,"JAVIER el Gallo ..
@JavierB75893431
·
Nov 10","Este loco es una amenaza real para los ciudadanos de los estados unidos ..el 
@FBI
 @FBIWFO
 @NewYorkFBI
 debería tomar medidas 
@RepMTG
 @MTGrepp
 @RepMattGaetz
 @SenRickScott
 @RepMariaSalazar
 @RepCarlos",,,,,[],https://twitter.com/JavierB75893431/status/1722730425045418430
Wesley C. Brauer,@brauer_wesley,2023-11-10T23:29:07.000Z,"Wesley C. Brauer
@brauer_wesley
·
Nov 11"," @elonmusk
 
@JoeBiden
 @VP
 @SenRickScott",❤ 🤍 💙 ❤ 🤍 💙,,,,[],https://twitter.com/brauer_wesley/status/1723120632278237631
Wesley C. Brauer,@brauer_wesley,2023-11-10T23:24:34.000Z,"Wesley C. Brauer
@brauer_wesley
·
Nov 11"," @elonmusk
  
@JoeBiden
 @VP
 @SenRickScott",❤ 🤍 💙 ❤ 🤍 💙,,,,[],https://twitter.com/brauer_wesley/status/1723119489439470075
Wesley C. Brauer,@brauer_wesley,2023-11-10T23:22:44.000Z,"Wesley C. Brauer
@brauer_wesley
·
Nov 11"," @elonmusk
  
@JoeBiden
  @ABC
 @GOP
 
@VP
 @CBSNews
 @SenRickScott
 
@SenSchumer
 @CNN
  @mtgreenee
 
@RepJeffries
 @NBCNews
 
@AdamSchiff
 @MSNBC
 
@AOC
 @foxnewspolitics
 
@AnnaForFlorida
 @NEWSMAX
 
@EnriqueForRI
 @OANN
 
@RepRashida
 @ChuckGrassley",🔥 🔥 🔥 🔥,,,2,[],https://twitter.com/brauer_wesley/status/1723119024760914116
Zoraida Buxo,@ZoraidaBuxo,2023-11-10T23:06:24.000Z,"Zoraida Buxo
@ZoraidaBuxo
·
Nov 11","Thanks team 
@SenRickScott
 for the ongoing open and sincere policy conversations on PR status. Great listening to my guest, Marine Veteran Sgt. Ramirez, a voice of grit and patriotism exposing the damage done daily by the suffocating colonial condition, asking Republicans to act.",,13,17,45,[],https://twitter.com/ZoraidaBuxo/status/1723114914816929999
Ken Snyder,@USJRB,2023-11-10T22:51:56.000Z,"Ken Snyder
@USJRB
·
Nov 11","I've gotten to where I scroll past any 
@SenRickScott
 post. Pretty much the same for 
@GovRonDeSantis
. I feel somewhat secure in myself. #vote",,,1,1,['https://pbs.twimg.com/ext_tw_video_thumb/1723067388562694145/pu/img/tA0ihK61nGelGL54.jpg'],https://twitter.com/USJRB/status/1723111273296986414
Floridaette,@floridaette,2023-11-11T23:50:31.000Z,"Floridaette
@floridaette
·
Nov 12",".
@SenRickScott
 rightly calls out China for the repression and genocide of Uyghers, but actively cheers when the exact same technology is used against #Christians!",,,,,[],https://twitter.com/floridaette/status/1723488406678688193
Floridaette,@floridaette,2023-11-11T23:36:38.000Z,"Floridaette
@floridaette
·
Nov 12","This is 77% of the population. Are you happy to be destroying the oldest #Christian community in the world 
@SenRickScott
 @marcorubio
 @debbieforfl
 ?

#Jesus was born in #Bethlehem in #Palestine",,,,1,[],https://twitter.com/floridaette/status/1723484911783297102
(((TallyAnnaE))),@TallyAnnaE,2023-11-11T23:29:54.000Z,"(((TallyAnnaE)))
@TallyAnnaE
·
Nov 12","OH FFS!

I just received an email from 
@SenRickScott
  wherein he pretends to care about US troops on Veteran's Day.

Anyone supporting the traitor Tuberville's attack on our military is a traitor!

Do you want to honor our troops 
@SenRickScott
 ?
Fill the vacant positions NOW!",☮,,,,[],https://twitter.com/TallyAnnaE/status/1723483218374967502
NanaBanana - #TeamSanity,@EmJHarris2,2023-11-11T22:51:48.000Z,"NanaBanana - #TeamSanity
@EmJHarris2
·
Nov 12","I wondered what Trump offered 
@SenRickScott
 to make him endorse him and there it is...Senate Majority Leader. So he sold his soul to Trump.",🐊 🤡 🤡,,1,3,[],https://twitter.com/EmJHarris2/status/1723473631416631760
Wesley C. Brauer,@brauer_wesley,2023-11-11T22:26:58.000Z,"Wesley C. Brauer
@brauer_wesley
·
Nov 12"," @elonmusk
 
@JoeBiden
 @VP
 @SenRickScott",❤ 🤍 💙 ❤ 🤍 💙,,,,[],https://twitter.com/brauer_wesley/status/1723467380070752657
Wesley C. Brauer,@brauer_wesley,2023-11-12T22:02:33.000Z,"Wesley C. Brauer
@brauer_wesley
·
Nov 13"," @elonmusk
  
@NelsonMandela
 @SenRickScott",❤ 🤍 💙 ❤ 🤍 💙,,,,[],https://twitter.com/brauer_wesley/status/1723823624438583755
Rick Scott,@SenRickScott,2023-11-12T21:43:39.000Z,"Rick Scott
@SenRickScott
·
Nov 13","Congrats to Robert Samaan on being officially named to lead 
@femaregion4
! I’ve had the opportunity to work with Administrator Samaan & know he understands the important role FEMA has in providing federal support for Florida’s recovery from devastating storms & hurricanes.",,19,5,30,[],https://twitter.com/SenRickScott/status/1723818868123001209
Eddie Peabody,@hotbodmia,2023-11-12T21:28:04.000Z,"Eddie Peabody
@hotbodmia
·
Nov 13","What you say Lincoln!
@HouseGOP
 @SenateGOP
 @RepBrianMast
 @SenMarcoRubio
 @SenRickScott
 @SpeakerMcCarthy",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1346983499652362242/pu/img/V-s5ACsEoCV9DWU4.jpg'],https://twitter.com/hotbodmia/status/1723814947044347919
DublGunz,@dublgunz,2023-11-12T21:08:07.000Z,"DublGunz
@dublgunz
·
Nov 13","Why aren't 
@SenMarcoRubio
 and 
@SenRickScott
 co-sponsors?",,,,1,[],https://twitter.com/dublgunz/status/1723809923589349752
Jairo Restrepo,@JRFLPatriot,2023-11-12T20:54:02.000Z,"Jairo Restrepo
@JRFLPatriot
·
Nov 13","An honor in the raising of our nations flag at Ave Maria Memorial Ceremony!  
@RepublicanAmigo
 @MarioDB
 @SenRickScott
 @SenMarcoRubio
 @TeamMarco
 @AveMariaFlorida
 @RepDonaldsPress
 @ByronDonalds
 @VFWHQ",🫡,,,2,['https://pbs.twimg.com/amplify_video_thumb/1723806281683677184/img/cdcfOHYv0qqgNJ9n.jpg'],https://twitter.com/JRFLPatriot/status/1723806381499675092
Nick Dranias,@NickDranias,2023-11-13T23:18:24.000Z,"Nick Dranias
@NickDranias
·
Nov 14","Is this a display of PRC-Cuban-Venezuelan muscle to back the effort of the Honduran Castro administration to expropriate $100 million+ U.S. ZEDE investment in Prospera?  
@HouseForeignGOP
 @HouseForeign
  @rep_stevewomack
 @MaElviraSalazar
 @RepGosar
 @SenRickScott
 @RepRickCrawford
…
Show more",,1,8,20,[],https://twitter.com/NickDranias/status/1724205098358988919
Brah eyepoker,@eyepoker2,2023-11-13T23:15:48.000Z,"Brah eyepoker
@eyepoker2
·
Nov 14","SO 
@SenRickScott
 @SenMarcoRubio
 20 of these ppl flew in the twin tower 20 years ago & now they back telling us this time what they gone do, no sneak surprise! What y'all doing to stop this? You fighting for me & mine or gonna be RINO & roll over? BS on their free speech, fix it!",,,,,['https://pbs.twimg.com/amplify_video_thumb/1723709223870050304/img/8v1JGeaD3ENPP53a.jpg'],https://twitter.com/eyepoker2/status/1724204445372674120
Teresa Signorelli Pisano,@DoctorTeresa,2023-11-13T22:31:28.000Z,"Teresa Signorelli Pisano
@DoctorTeresa
·
Nov 14","How about us next? 
@RepLoisFrankel
 @marcorubio
  @SenRickScott
 

And exiting foreign nationals who do the same.",,,,,[],https://twitter.com/DoctorTeresa/status/1724193286317912148
Denise Godfrey,@PatriotGamma,2023-11-13T22:27:27.000Z,"Denise Godfrey
@PatriotGamma
·
Nov 14","America stands with Israel &amp; their right to defend their country, their people, and their right to exist. Period. @RepByronDonalds @SenRubioPress 
@SenRickScott
 @POTUS
 @kamalaharris",,,,,[],https://twitter.com/PatriotGamma/status/1724192278527287512
Reju,@Rejushekder,2023-11-13T22:27:02.000Z,"Reju
@Rejushekder
·
Nov 14","Exactly! You're right saying Israel is a awful terrorists state & destroyed by HAMAS. 
@SenRickScott",,1,,2,[],https://twitter.com/Rejushekder/status/1724192173782880764
Rick Scott,@SenRickScott,2023-11-14T23:53:14.000Z,"Rick Scott
@SenRickScott
·
Nov 15","Let's recap today 

1. 
@JoeBiden
 skipped a historic pro-Israel rally where tens of thousands of hostage families, Jews and other Israel supporters gathered on the National Mall so he could jet off and meet an evil dictator 

2. 
@SenateDems
 blocked Israel aid from going to…
Show more",👇,122,396,862,[],https://twitter.com/SenRickScott/status/1724576254156800273
Wesley C. Brauer,@brauer_wesley,2023-11-14T23:41:33.000Z,"Wesley C. Brauer
@brauer_wesley
·
Nov 15"," @elonmusk
 
#BoycottWalmart #FightFor19 
#WalmartRollingBackWages 
@BernieSanders
 @SenRickScott",🔥 🔥 🔥 🔥,,,,[],https://twitter.com/brauer_wesley/status/1724573314788503961
Raimundo J. Rojas,@rairojasii,2023-11-14T23:32:13.000Z,"Raimundo J. Rojas
@rairojasii
·
Nov 15","Que clase de comemierda la Debbie. What a dumbass, this girl. 
@DebbieforFL
 @SenRickScott
 for the win! #Lexit",,,,,[],https://twitter.com/rairojasii/status/1724570965374287887
Rick Scott,@SenRickScott,2023-11-14T23:16:17.000Z,"Rick Scott
@SenRickScott
·
Nov 15",".
@SenateDems
 are weaponizing procedures to block a vote on the Israel aid that passed in the House. 

My question to them is, why are they so adamant about turning their backs against our great ally, Israel and our nation’s Jewish community?",,53,60,179,[],https://twitter.com/SenRickScott/status/1724566954315288707
Wesley C. Brauer,@brauer_wesley,2023-11-14T23:08:53.000Z,"Wesley C. Brauer
@brauer_wesley
·
Nov 15"," @elonmusk
 
#JusticeForSale 
@LeaderMcConnell
@JoeBiden
 @VP
 @SenRickScott
@SenSchumer
 @GymJordanOSU
@RepJeffries
 @mattgaetzvenmo1
@AdamSchiff
  @JusticeThomas67",🔥 🔥 🔥 🔥,,,,[],https://twitter.com/brauer_wesley/status/1724565091381649738
