UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Senator Deb Fischer,@SenatorFischer,2023-11-09T15:14:22.000Z,"Senator Deb Fischer
@SenatorFischer
·
Nov 9","The administration may be touting Bidenomics as “the American Dream.” 

But here in Nebraska, it’s anything but.

Bidenomics is crushing families and straining budgets — driving up costs for food and fuel.",,33,2,33,[],https://twitter.com/SenatorFischer/status/1722633737614049379
Ripon Advance,@RiponAdvance,2023-11-10T20:00:00.000Z,"Ripon Advance
@RiponAdvance
·
Nov 11","The U.S. Senate on Nov. 6 unanimously approved a #bipartisan bill proposed by 
@SenatorFischer
 that would expand access for United States military veterans to commercial driver license (CDL) schools https://bit.ly/3ua0Bah",,,,,[],https://twitter.com/RiponAdvance/status/1723068006354587774
Dobbie,@Dobbie52,2023-11-10T19:30:29.000Z,"Dobbie
@Dobbie52
·
Nov 11","Reagan did this and granted amnesty to 3 million, and the border was NEVER secured. No to ANY FORM OF AMNESTY. 
@GOPHouse
 @GOP
 @GOPSenate
 @TeamPillen
 @NEGOP
 @dcrponline
 @sarpyconserv
 @NebraskaFreedom
 @SenatorRicketts
 @SenatorFischer",,,,1,[],https://twitter.com/Dobbie52/status/1723060577864429813
American Trucking,@TRUCKINGdotORG,2023-11-10T15:50:11.000Z,"American Trucking
@TRUCKINGdotORG
·
Nov 10","Just before #VeteransDay, the Senate passed a bill to cut red tape for veterans seeking their CDLs.  

Thank you 
@SenatorFischer
, 
@SenAlexPadilla
, 
@RepEdwards
, and 
@RepChrisPappas
 for your leadership to help veterans obtain good jobs after they complete their military service.",,1,4,11,[],https://twitter.com/TRUCKINGdotORG/status/1723005138263064821
Senator Deb Fischer,@SenatorFischer,2023-11-10T15:32:01.000Z,"Senator Deb Fischer
@SenatorFischer
·
Nov 10","Happy Birthday, 
@USMC
!

Thank you for 248 years of honor, courage, and commitment.",,8,10,21,[],https://twitter.com/SenatorFischer/status/1723000565016207664
Christopher Nollett,@ChrisNollett,2023-11-10T12:19:21.000Z,"Christopher Nollett
@ChrisNollett
·
Nov 10","As HCR points out the politics 
@SenatorFischer
 @SenatorRicketts
 & 
@USRepMikeFlood
 are indulging is hurting agriculturalists in Nebraska. It is long past time for them to confront 
@GOP
 extremism and incompetence.
https://open.substack.com/pub/heathercoxrichardson/p/november-9-2023-thursday?utm_campaign=post&utm_medium=web…",,,,,[],https://twitter.com/ChrisNollett/status/1722952079336161609
Christopher Nollett,@ChrisNollett,2023-11-11T17:58:55.000Z,"Christopher Nollett
@ChrisNollett
·
Nov 12","Do 
@SenatorFischer
 @SenatorRicketts
 & 
@USRepMikeFlood
 support this very extreme position on immigration? They seem to embrace everything else about 
@realDonaldTrump
's position on immigration.",,,,,[],https://twitter.com/ChrisNollett/status/1723399923540897901
Senator Deb Fischer,@SenatorFischer,2023-11-11T17:34:36.000Z,"Senator Deb Fischer
@SenatorFischer
·
Nov 12","Saddened to hear of the passing of James “Louis” LaRose. He was a tireless advocate for the people of the Winnebago Tribe of Nebraska, and his impact will be felt for generations to come.

I offer my deep condolences to his wife Anita, their family, and his many friends.",,8,,12,[],https://twitter.com/SenatorFischer/status/1723393801413087699
Senator Deb Fischer,@SenatorFischer,2023-11-11T15:08:17.000Z,"Senator Deb Fischer
@SenatorFischer
·
Nov 11","Today, we honor those who have served in our nation’s armed forces.

We are all deeply grateful for your service, your sacrifice, and your patriotism. God bless you.",,11,4,22,[],https://twitter.com/SenatorFischer/status/1723356980532707789
Legiswipe,@legiswipe,2023-11-11T14:30:02.000Z,"Legiswipe
@legiswipe
·
Nov 11","""A bill to amend the Federal Food, Drug, and Cosmetic Act to ensure that consumers can make informed decisions in choosing betwee...""

Status: Read twice and referred to the Committee on H...

https://congress.gov/bill/118th-congress/senate-bill/3281/text…

Sponsor: 
@SenatorFischer",,,,,[],https://twitter.com/legiswipe/status/1723347357427793998
Deb V,@Deb_Veik,2023-11-12T21:03:31.000Z,"Deb V
@Deb_Veik
·
Nov 13","I don’t see 
@SenatorFischer
 or 
@SenatorRicketts
 ???? What’s up with that?  Let’s get on this folks.",♥,,,2,[],https://twitter.com/Deb_Veik/status/1723808765336494514
Legiswipe,@legiswipe,2023-11-12T15:30:03.000Z,"Legiswipe
@legiswipe
·
Nov 12","""NACIE Improvement Act""

Status: Message on Senate action sent to the House.

https://congress.gov/bill/118th-congress/senate-bill/749/text…

Sponsor: 
@SenatorFischer",,,,,[],https://twitter.com/legiswipe/status/1723724847572746472
William Rodriguez,@WillJRodz,2023-11-12T14:38:21.000Z,"William Rodriguez
@WillJRodz
·
Nov 12",".
@SenatorFischer
 .
@SenateGOP
 @MVadvocacy
 @SenateVA
Puerto Rico needs your help ending the colonial status of the island. 
Recently; 
@SenatorHeinrich
 introduced bill S-3231 that enables the people of PR to choose a  nonterritorial political status for the island. 1/3",,1,,1,[],https://twitter.com/WillJRodz/status/1723711838381097449
Michele (DEM),@michele_dem,2023-11-12T11:13:13.000Z,"Michele (DEM)
@michele_dem
·
Nov 12","Hey 
@SenatorFischer
 the gun lobby has spent $19,638 to benefit your political campaigns. Represent the voters, not the gun lobby, or come November we will https://bradyunited.org/act/nra-donations-116th-congress-senators… #VoteYouOut",,,,,[],https://twitter.com/michele_dem/status/1723660211330662827
Senator Deb Fischer,@SenatorFischer,2023-11-13T22:43:29.000Z,"Senator Deb Fischer
@SenatorFischer
·
Nov 14","President Biden's failing economic agenda is hurting families and small business owners across Nebraska.

Bidenomics is driving up costs for fuel oil, electricity, groceries, and even Halloween candy.",,27,3,16,['https://pbs.twimg.com/amplify_video_thumb/1724195818406576129/img/vvrIPCY1d-KUfNex.jpg'],https://twitter.com/SenatorFischer/status/1724196313120587896
LetsGo Brandon,@LetsGoB1776,2023-11-13T21:40:06.000Z,"LetsGo Brandon
@LetsGoB1776
·
Nov 14","I was wondering when Joebama was going to do this.
@SenatorRicketts
 @SenatorFischer
 @RepAdamSmith
 @RepDonBacon
 
Nebraska reps. What are you doing about this????",,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1723774136554541056/pu/img/srF7htrNmZ1kr3ei.jpg'],https://twitter.com/LetsGoB1776/status/1724180359292588246
Senator Deb Fischer,@SenatorFischer,2023-11-13T21:19:43.000Z,"Senator Deb Fischer
@SenatorFischer
·
Nov 14",Iran is the world’s leading state sponsor of terrorism and a destabilizing force in the Middle East. These ongoing attacks on U.S. troops cannot go unanswered.,,11,1,9,[],https://twitter.com/SenatorFischer/status/1724175231516803419
Legiswipe,@legiswipe,2023-11-13T17:30:07.000Z,"Legiswipe
@legiswipe
·
Nov 14","""A bill to transfer administrative jurisdiction of certain Federal lands from the Army Corps of Engineers to the Bureau of Indian...""

Status: Read twice and referred to the Committee on I...

https://congress.gov/bill/118th-congress/senate-bill/3230/text…

Sponsor: 
@SenatorFischer",,,,,[],https://twitter.com/legiswipe/status/1724117452626223105
Senator Deb Fischer,@SenatorFischer,2023-11-13T14:36:34.000Z,"Senator Deb Fischer
@SenatorFischer
·
Nov 13","“Folks, Bidenomics is just another way of saying the American Dream.”

The American people disagree.

They’re tired of suffering under the crushing inflation caused by Democrats’ reckless spending.",,37,11,22,[],https://twitter.com/SenatorFischer/status/1724073777183539538
Pilar Knickerzoff,@knickerzoff,2023-11-14T22:50:48.000Z,"Pilar Knickerzoff
@knickerzoff
·
Nov 15",". 1/5
Senate Republicans are no longer silent about supporting a National Abortion Ban. 
@SenTedCruz
 , 
@SenatorFischer
 , 
@SenatorWicker
 , just voted to keep Tommy Tuberville's Veto of Pentagon promotions on Religious grounds.",,1,,,[],https://twitter.com/knickerzoff/status/1724560541702832244
Mojy,@Mojgan_00,2023-11-14T22:05:47.000Z,"Mojy
@Mojgan_00
·
Nov 15",".
@SenTinaSmith
 @SenAmyKlobuchar
 @PeteRicketts
 @SenatorFischer
 @SenatorRicketts
 Please cosponsor #S2626 #MahsaAct to hold the regime of Iran accountable for human rights violations and sponsoring terrorism. The time to act is NOW. ",,,,,['https://pbs.twimg.com/amplify_video_thumb/1724525759656558592/img/YEwKgPBYOJKVjRMm.jpg'],https://twitter.com/Mojgan_00/status/1724549211491098960
Senator Deb Fischer,@SenatorFischer,2023-11-14T21:58:30.000Z,"Senator Deb Fischer
@SenatorFischer
·
Nov 15","Livestock producers work hard to provide nutritious, high-quality products.

Fake meat products’ deceptive marketing schemes aim to trick consumers.

My Real MEAT Act would stop this propaganda.",,16,3,20,[],https://twitter.com/SenatorFischer/status/1724547381641797969
Pankshot,@pankshot90446,2023-11-14T21:01:37.000Z,"Pankshot
@pankshot90446
·
Nov 15",".
@RepDonBacon
 @USRepMikeFlood
 @SenatorFischer
 @SenatorRicketts
 
BUT
BUT
BUT

OUR TALKING POINTS!?!?!?!?!?",,,,1,[],https://twitter.com/pankshot90446/status/1724533062778638791
Chicago Cardinal,@Duelofates,2023-11-14T20:16:43.000Z,"Chicago Cardinal
@Duelofates
·
Nov 15","SENATE RULES COMMITTEE MEETING HAS STARTED A HEARING TRYING TO END SENATOR 
@SenTuberville
 HOLD ON ALL MILITARY NOMINEES 
@SenatorFischer
 OPPOSES THE RULE CHANGE 
@SenSchumer
 IS SPEAKING NOW!",,,,,[],https://twitter.com/Duelofates/status/1724521766083613020
