UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Christina Italian Mama,@ChrisLaugaland,2023-11-06T07:31:42.000Z,"Christina Italian Mama
@ChrisLaugaland
路
Nov 6","Comprend茅 
@SenatorDurbin
 @GovPritzker
? Mic drop 
@RealJamesWoods
 @TheDemocrats
 #GunFreeZone",,,,,"['https://pbs.twimg.com/profile_images/1675511499714973696/52y7-eLe_normal.jpg', 'https://pbs.twimg.com/media/F-Flu8-WYAAaZEa?format=jpg&name=900x900']",https://twitter.com/ChrisLaugaland/status/1721430137689055596
AYMEL,@AYMEL69,2023-11-06T04:58:10.000Z,"AYMEL
@AYMEL69
路
Nov 6","Hey DICK 
@SenatorDurbin
  
Remember this?",馃ぃ 馃ぃ 馃ぃ,1,,1,['https://pbs.twimg.com/profile_images/1727612250737741824/EcwaqH4M_normal.jpg'],https://twitter.com/AYMEL69/status/1721391503342289084
Barbieturate,@MagickalR,2023-11-06T04:29:51.000Z,"Barbieturate
@MagickalR
路
Nov 6","Same 
@TammyDuckworth
 @SenatorDurbin
 @JoeBiden
 https://twitter.com/katieshowland/status/1721381256410366151鈥?,,,1,2,[],https://twitter.com/MagickalR/status/1721384375827218879
thrunched,@thrunched,2023-11-06T04:13:53.000Z,thrunched",,,,,,
@thrunched,,,,,,,,,,
路,,,,,,,,,,
Nov 6",".
@SenatorDurbin
 @SenDuckworth
 @RepLaHood
  not only preventing news from getting out, but preventing people from calling for help. I'm, appalled, ashamed, and furious that our tax dollars are being used for Israel's revenge against civilians and children",,,,,"['https://pbs.twimg.com/profile_images/1575875667618586624/wwlCTgpE_normal.jpg', 'https://pbs.twimg.com/profile_images/1600539069217480704/RzK50Sks_bigger.jpg', 'https://pbs.twimg.com/media/F-N9HeEWMAA4QIJ?format=png&name=small', 'https://pbs.twimg.com/media/F-N9Hd-XMAAgN2n?format=png&name=small', 'https://pbs.twimg.com/media/F-N9HeFXkAAZC39?format=png&name=small', 'https://pbs.twimg.com/media/F-N9Hd-WIAIZTcR?format=png&name=small']",https://twitter.com/thrunched/status/1721380356559937745,,,
Margaret Cofer NO DM,@MargaretCofer2,2023-11-06T02:10:11.000Z,"Margaret Cofer NO DM
@MargaretCofer2
路
Nov 6","Why isn't she arrested.
@SenatorDurbin
 @SenWhitehouse",,,,,"['https://pbs.twimg.com/profile_images/1598018334489968643/050LunT9_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1721018910298816512/img/7pkFTW5fsBNW2A0O.jpg']",https://twitter.com/MargaretCofer2/status/1721349227207426297
UAProgressive,@UAProgressives,2023-11-06T01:03:06.000Z,"UAProgressive
@UAProgressives
路
Nov 6","#StopIsraeliGenocide #ceasefireNOW

This is not even in #Gaza. #Israel is OUT OF CONTROL! 
@SenSanders
 @SenatorDurbin
 @SenWarren
 @SenBooker
 @WhiteHouse",,,,,"['https://pbs.twimg.com/profile_images/1627561769756508160/R0Knnz-y_normal.jpg', 'https://pbs.twimg.com/profile_images/1628408429512368128/3-rh9g_S_bigger.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721300718437498881/pu/img/-UXe8GeJc-9TlySn.jpg']",https://twitter.com/UAProgressives/status/1721332344164929805
O 韦伪位蟿伪蟼,@thrugateofhorn,2023-11-06T00:35:30.000Z,"O 韦伪位蟿伪蟼
@thrugateofhorn
路
Nov 6","Kathy Hochul鈥檚 Israel Trip Bankrolled by Group Funding Illegal Settlements https://theintercept.com/2023/11/02/kathy-hochul-israel-settlements-uja-federations/鈥?by 
@akela_lacy
, 
@chrisgelardi
 #AIPAC_IDF_ADL_Mossad5thColumnMoleStooge 
@GovKathyHochul
 @DNC
 @SenWarren
 @SenBlumenthal
 @BarackObama
 @SenatorDurbin
 @SenDuckworth
 @JeffMerkley
 @WBEZ",,,,,['https://pbs.twimg.com/card_img/1729167521138274304/iu7Lt4wf?format=jpg&name=900x900'],https://twitter.com/thrugateofhorn/status/1721325400343613586
lenazwarensteyn,@lenazwarensteyn,2023-11-07T23:59:56.000Z,"lenazwarensteyn
@lenazwarensteyn
路
Nov 8","Thank you for your leadership, 
@SenatorDurbin
!",,,,,['https://pbs.twimg.com/profile_images/1410577486623162374/Cf2sua2z_normal.jpg'],https://twitter.com/lenazwarensteyn/status/1722041223735628102
John Cremeans USA,@JohnCremeansUSA,2023-11-07T23:47:44.000Z,"John Cremeans USA
@JohnCremeansUSA
路
Nov 8","Absolutely Not: Jordan and Egypt have said they won't take in Palestinian refugees from Gaza. Why should we? What do they know that we don鈥檛? Democrats have a different plan. It鈥檚 being reported,  
@SenatorDurbin
, 
@RepJayapal
 @janschakowsky
 are circulating a letter calling to open鈥?Show more",,,1,1,"['https://pbs.twimg.com/media/F-Xoks5WQAASFwP?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Xoks_WUAAfJzc?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Xoks2W0AAcHgw?format=jpg&name=small']",https://twitter.com/JohnCremeansUSA/status/1722038154553672112
John Brzezinski,@JohnBrzezinski1,2023-11-07T23:36:13.000Z,"John Brzezinski
@JohnBrzezinski1
路
Nov 8","Have a look at the babies you are helping Israel to murder
@POTUS
@HouseDemocrats
@SenateDems
@SenSchumer
@RepJeffries
@WhipKClark
@RepPeteAguilar
@RepJamesClyburn
Show more",,,,,[],https://twitter.com/JohnBrzezinski1/status/1722035256428040434
Veronica-Corningware,@andreaUSA7373,2023-11-07T23:34:11.000Z,"Veronica-Corningware
@andreaUSA7373
路
Nov 8","YO 
@SenatorDurbin
 @RepJayapal
 
NO, just no 
Ask yourself why their neighbors aren鈥檛 welcoming them.",,,,,"['https://pbs.twimg.com/profile_images/1701026145439731712/5vPkG1-2_normal.jpg', 'https://pbs.twimg.com/profile_images/1141459766637662209/FOCXtzk4_bigger.jpg', 'https://pbs.twimg.com/media/F-XLOLTXsAAovt9?format=jpg&name=small', 'https://pbs.twimg.com/media/F-XLOLVXoAAvd5k?format=jpg&name=small', 'https://pbs.twimg.com/media/F-XLOLTXQAALjwB?format=jpg&name=small']",https://twitter.com/andreaUSA7373/status/1722034743129108753
Senator Dick Durbin,@SenatorDurbin,2023-11-07T23:33:17.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 8","Confirming judges is one of the most important, enduring successes by Senate Democrats since we took back the majority in January 2021.

And we just reached a new milestone: 150 lifetime judges confirmed under President Biden.",,42,104,477,[],https://twitter.com/SenatorDurbin/status/1722034517735518508
John Brzezinski,@JohnBrzezinski1,2023-11-07T23:30:22.000Z,"John Brzezinski
@JohnBrzezinski1
路
Nov 8","You are making the US complicit in #WarCrimes and facilitating #genocide
@POTUS
@HouseDemocrats
@SenateDems
@SenSchumer
@RepJeffries
@WhipKClark
@RepPeteAguilar
@RepJamesClyburn
Show more",,,1,1,"['https://pbs.twimg.com/profile_images/1586802780635004928/T82wmQv3_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721415043655548928/pu/img/8zXGOOYYvTTE0Lyp.jpg']",https://twitter.com/JohnBrzezinski1/status/1722033785162670149
People Power United,@PeoplePowerUni,2023-11-07T23:28:50.000Z,"People Power United
@PeoplePowerUni
路
Nov 8","The Supreme Court has gone unquestioned & unchecked for far too long and workers, families, and communities across the country are paying the price.

These subpoenas are a critical step towards  judicial oversight.

Thank you 
@SenatorDurbin
 & 
@SenWhitehouse",,,5,10,['https://pbs.twimg.com/media/F-XkP87WsAARt1e?format=jpg&name=900x900'],https://twitter.com/PeoplePowerUni/status/1722033396728185262
Dave "FJB" Nelson,@DaveNelson98,2023-11-07T23:08:56.000Z,"Dave ""FJB"" Nelson
@DaveNelson98
路
Nov 8","I've got a better idea: How about we send 
@SenatorDurbin
, 
@RepJayapal
, and 
@janschakowsky
 to Gaza instead?",,,,,"['https://pbs.twimg.com/profile_images/1701026145439731712/5vPkG1-2_normal.jpg', 'https://pbs.twimg.com/profile_images/1141459766637662209/FOCXtzk4_bigger.jpg', 'https://pbs.twimg.com/media/F-XLOLTXsAAovt9?format=jpg&name=small', 'https://pbs.twimg.com/media/F-XLOLVXoAAvd5k?format=jpg&name=small', 'https://pbs.twimg.com/media/F-XLOLTXQAALjwB?format=jpg&name=small']",https://twitter.com/DaveNelson98/status/1722028389157003671
Frontline Healthcare Workers in Greencard Backlog,@frontline_in,2023-11-07T23:07:09.000Z,"Frontline Healthcare Workers in Greencard Backlog
@frontline_in
路
Nov 8","Physcians and nurses risked own lives during the pandemic. We urge 
@POTUS
 to end green card backlog ASAP or find administrative solutions to inhumane consequences of decades of green card backlog. 
@CongressmanRaja
 @ajainb
 @RepShriThanedar
 @SenKevinCramer
 @SenatorDurbin",,,14,30,['https://pbs.twimg.com/profile_images/1377033958987288580/OYC2ZXLb_normal.jpg'],https://twitter.com/frontline_in/status/1722027940404216206
Senator Dick Durbin,@SenatorDurbin,2023-11-07T23:04:44.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 8","The situation at this hospital is horrific. A doctor has said that death is preferred to the scenes they are witnessing.

Innocents in Gaza are begging for help, and I join the calls for a pause to provide access to desperately needed aid.",,30,19,57,['https://pbs.twimg.com/card_img/1730337185948188672/LtJ6Jo7z?format=jpg&name=900x900'],https://twitter.com/SenatorDurbin/status/1722027332687237415
Senator Dick Durbin,@SenatorDurbin,2023-11-07T23:02:42.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 8","Important discussion today with 
@FINambUS
.

In the face of one of the greatest transatlantic security threats in a generation, we are sending a clear message to Putin: the NATO alliance is strong.",,7,13,55,['https://pbs.twimg.com/media/F-XeLYHW0AA7cZE?format=jpg&name=900x900'],https://twitter.com/SenatorDurbin/status/1722026819531001922
Stroman Chandler,@Strawman_chan,2023-11-07T22:54:19.000Z,"Stroman Chandler
@Strawman_chan
路
Nov 8","""Don't subject refugees to traumatic cognitive dissonance"" is the overwhelming message from psychologists, right 
@SenatorDurbin
 @RepJayapal
 @RepSchakowsky
 ?
https://researchgate.net/publication/374999822_Exploring_Cognitive_Dissonance_among_Muslim_Refugees鈥?,,,,,['https://pbs.twimg.com/profile_images/1701026145439731712/5vPkG1-2_normal.jpg'", 'https://pbs.twimg.com/profile_images/1141459766637662209/FOCXtzk4_bigger.jpg', 'https://pbs.twimg.com/media/F-XLOLTXsAAovt9?format=jpg&name=small', 'https://pbs.twimg.com/media/F-XLOLVXoAAvd5k?format=jpg&name=small', 'https://pbs.twimg.com/media/F-XLOLTXQAALjwB?format=jpg&name=small']",https://twitter.com/Strawman_chan/status/1722024711922524492,
JSWardell,@js_wardell,2023-11-07T22:51:20.000Z,"JSWardell
@js_wardell
路
Nov 8","#WhatsWrongWithDemocrats .
@SenWhitehouse
@SenatorDurbin",,,,,['https://pbs.twimg.com/profile_images/1311482731356971009/PbKAb2Le_normal.jpg'],https://twitter.com/js_wardell/status/1722023962064962007
JSWardell,@js_wardell,2023-11-07T22:49:49.000Z,"JSWardell
@js_wardell
路
Nov 8","#AskTheRightQuestion .
@SenatorDurbin
 @SenWhitehouse
 #Thread Read it. All of it.",,,,,['https://pbs.twimg.com/profile_images/1311482731356971009/PbKAb2Le_normal.jpg'],https://twitter.com/js_wardell/status/1722023578340843878
JSWardell,@js_wardell,2023-11-07T22:47:50.000Z,"JSWardell
@js_wardell
路
Nov 8","#WhatsWrongWithDemocrats? .
@SenWhitehouse
 @SenatorDurbin
  Why are you persecuting Clarence Thomas?",,,,,"['https://pbs.twimg.com/profile_images/1311482731356971009/PbKAb2Le_normal.jpg', 'https://pbs.twimg.com/media/F-XXqfrWEAExVg5?format=jpg&name=small', 'https://pbs.twimg.com/media/F-XXVjbW8AAcrBV?format=jpg&name=small']",https://twitter.com/js_wardell/status/1722023081483645401
JSWardell,@js_wardell,2023-11-07T22:42:59.000Z,"JSWardell
@js_wardell
路
Nov 8","#Thread What is wrong with Democrats .
@SenWhitehouse
 & .
@SenatorDurbin
 ?",,,,,['https://pbs.twimg.com/profile_images/1311482731356971009/PbKAb2Le_normal.jpg'],https://twitter.com/js_wardell/status/1722021860366561750
Mark Paoletta,@MarkPaoletta,2023-11-07T22:24:59.000Z,"Mark Paoletta
@MarkPaoletta
路
Nov 8","1/
@SenWhitehouse
 & 
@SenatorDurbin
 attacks on Justice Thomas must end. 
@SenJudiciaryGOP
 should request subpoena for info related to RBG accepting award from billionaire Morris Kahn-funded group, Genesis Foundation, while his case was pending before Court.",,35,209,503,[],https://twitter.com/MarkPaoletta/status/1722017330505379930
#WelcomeWithDignity,@WelcomeWDignity,2023-11-07T22:09:23.000Z,"#WelcomeWithDignity
@WelcomeWDignity
路
Nov 8","Thank you, 
@SenAlexPadilla
, 
@SenCortezMasto
 and 
@SenatorDurbin
 for speaking out against the Lankford-Cotton immigration proposal! The U.S. must be clear that those fleeing life-threatening oppression should have a chance to seek asylum.",,,1,5,['https://pbs.twimg.com/media/F-XSDdxWoAAjarD?format=jpg&name=900x900'],https://twitter.com/WelcomeWDignity/status/1722013403865071805
Senator Marco Rubio,@SenMarcoRubio,2023-11-07T22:08:40.000Z,"Senator Marco Rubio
@SenMarcoRubio
路
Nov 8
路","The Senate passed the READ Act which would provide clarity and transparency on America's efforts to advance basic education in developing countries. 
@SenatorDurbin
 and I urge the House to act swiftly and the president to sign this bill into law. 

https://durbin.senate.gov/newsroom/press-releases/durbin-rubio-applaud-senate-passage-of-bipartisan-legislation-to-extend-authorization-of-global-basic-education鈥?,,11,14,28,['https://pbs.twimg.com/media/F-XDoTgXUAAYD2p?format=jpg&name=900x900'],https://twitter.com/SenMarcoRubio/status/1722013221215735871
Ken Goodman,@TheKenGoodman,2023-11-07T22:00:45.000Z,Ken Goodman",,,,,,
@TheKenGoodman,,,,,,,,,,
路,,,,,,,,,,
Nov 8","An old Democrat and a foreign Indian attempting to flood America with thousands of foreigners. Go to hell 
@SenatorDurbin
 and Go back to India 
@RepJayapal
!",,,,,"['https://pbs.twimg.com/profile_images/1701026145439731712/5vPkG1-2_normal.jpg', 'https://pbs.twimg.com/profile_images/1141459766637662209/FOCXtzk4_bigger.jpg', 'https://pbs.twimg.com/media/F-XLOLTXsAAovt9?format=jpg&name=small', 'https://pbs.twimg.com/media/F-XLOLVXoAAvd5k?format=jpg&name=small', 'https://pbs.twimg.com/media/F-XLOLTXQAALjwB?format=jpg&name=small']",https://twitter.com/TheKenGoodman/status/1722011232293523766,,,
Senator Dick Durbin,@SenatorDurbin,2023-11-07T21:34:23.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 8","Subpoenas to Harlan Crow, Robin Arkley, & Leonard Leo are necessary to 
@JudiciaryDems
' investigation into SCOTUS's ethical crisis. 
Over the last months, we've learned of lavish gifts SCOTUS Justices have accepted & failed to disclose. WATCH to learn more:",,37,243,750,"['https://pbs.twimg.com/card_img/1731654850117533696/37WwpEgk?format=jpg&name=orig', 'https://pbs.twimg.com/profile_images/1410577486623162374/Cf2sua2z_normal.jpg']",https://twitter.com/SenatorDurbin/status/1722004595281371489
National Center for Missing & Exploited Children,@MissingKids,2023-11-07T21:34:12.000Z,"National Center for Missing & Exploited Children
@MissingKids
路
Nov 8","NCMEC applauds Chairman 
@SenatorDurbin
 and Ranking Member 
@LindseyGrahamSC
 of Senate Judiciary Committee for their continued leadership in prioritizing children鈥檚 online safety through the STOP CSAM Act, the EARN IT Act, the REPORT Act, the Project Safe Childhood Act, and the鈥?Show more",,2,25,31,['https://pbs.twimg.com/media/F-XJYwOWMAA3SZu?format=jpg&name=900x900'],https://twitter.com/MissingKids/status/1722004548418511295
larry duncan,@JazzLPcollector,2023-11-07T21:20:55.000Z,"larry duncan
@JazzLPcollector
路
Nov 8",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 

@SpeakerJohnson
 who owns you?",,,,,"['https://pbs.twimg.com/media/F-XG3qfacAAb0IV?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1375058601488748553/6kYDkY8T_normal.jpg']",https://twitter.com/JazzLPcollector/status/1722001207747559901
THE BORGEN PROJECT,@borgenproject,2023-11-07T20:58:44.000Z,"THE BORGEN PROJECT
@borgenproject
路
Nov 8","Great news  The READ Act Reauthorization Act passed in the Senate on Monday! 

Thank you to 
@SenatorDurbin
 & 
@SenMarcoRubio
for their leadership in global education & to everyone who has mobilized & gained support for the bill. 

  The bill must now pass the House of Reps.",馃摚 馃帀 馃摎,,6,8,[],https://twitter.com/borgenproject/status/1721995624139444356
National Association of School Psychologists,@nasponline,2023-11-07T20:40:00.000Z,"National Association of School Psychologists
@nasponline
路
Nov 8","Thank you 
@SenatorDurbin
 for recognizing school psychologists and supporting investments to address shortages!",,,4,15,['https://pbs.twimg.com/profile_images/1410577486623162374/Cf2sua2z_normal.jpg'],https://twitter.com/nasponline/status/1721990911297524093
Julie Amari Mallorca,@Julieliciousme,2023-11-07T20:37:37.000Z,"Julie Amari Mallorca
@Julieliciousme
路
Nov 8","We have no answers from 
@SenatorDurbin
 we have no answers 
@GovPritzker
 and simply no answers 
@ChicagosMayor
 @mnsbc
 @gma
 @ABCWorldNews
 @chicagotribune
 @Suntimes
 same with crimes ,looting and etc.",,,,,"['https://pbs.twimg.com/profile_images/1604139175258853376/dpnyjEKw_normal.jpg', 'https://pbs.twimg.com/media/F-WrbzDXQAAxnWG?format=jpg&name=medium']",https://twitter.com/Julieliciousme/status/1721990310610289101
Senator Dick Durbin,@SenatorDurbin,2023-11-07T19:29:53.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 8","More than 20,000 migrants have now arrived in Chicago, largely at the whim of the Republican Governor in Texas.
@TomPerez
 and I met today for an update on the Administration鈥檚 efforts to provide hands-on support to the city of Chicago and state of Illinois.",,123,70,221,['https://pbs.twimg.com/media/F-Wth-hXMAAjbw5?format=jpg&name=900x900'],https://twitter.com/SenatorDurbin/status/1721973264002490653
Epicurious.,@GeoffUtley,2023-11-07T19:28:18.000Z,"Epicurious.
@GeoffUtley
路
Nov 8","Shouldn鈥檛 there be a Covid Inquiry like they have in the UK? How mismanagement and flat out craziness killed 100/1000鈥檚 Americans?
@SenatorHeinrich
 @SenatorWarnock
 @SenatorDurbin",,,,,[],https://twitter.com/GeoffUtley/status/1721972863974912384
Melissa Stek,@melissa_stek,2023-11-07T19:21:45.000Z,"Melissa Stek
@melissa_stek
路
Nov 8","Thank you, 
@SenAlexPadilla
, 
@SenCortezMasto
 and 
@SenatorDurbin
 for speaking out against the Lankford-Cotton immigration proposal! The U.S. must be clear that those fleeing life-threatening oppression should have a chance to seek asylum.",,,,,['https://pbs.twimg.com/media/F-Wrip3W0AA5K0e?format=jpg&name=900x900'],https://twitter.com/melissa_stek/status/1721971218704642486
The Truth Hurts You,@TheTruthHurtsY2,2023-11-07T19:12:53.000Z,"The Truth Hurts You
@TheTruthHurtsY2
路
Nov 8","More NRA/MAGA/White Christian Nationalist again. Well 
@JoJoFromJerz
 @JoyAnnReid
 @MSN
 @maddow
 @DickDurbin
 @SenatorDurbin",,,1,3,"['https://pbs.twimg.com/profile_images/1247224989348179968/pZ_n8xAa_normal.jpg', 'https://pbs.twimg.com/media/F-WiVjwawAEfht3?format=png&name=900x900']",https://twitter.com/TheTruthHurtsY2/status/1721968983899800007
AHCA/NCAL,@ahcancal,2023-11-07T18:00:02.000Z,"AHCA/NCAL
@ahcancal
路
Nov 8","Thank you, Senator 
@kevincramer
, 
@SenatorDurbin
, 
@RepSchneider
, 
@TomColeOK04
, 
@RepCaraveoMD
, and 
@RepDonBacon
 for reintroducing the Healthcare Workforce Resilience Act to help international health care workers come serve in the U.S.",,,1,1,['https://pbs.twimg.com/card_img/1728437815652855809/vUj2mV-d?format=jpg&name=900x900'],https://twitter.com/ahcancal/status/1721950651389763875
Women's Refugee Commission,@wrcommission,2023-11-07T17:54:14.000Z,"Women's Refugee Commission
@wrcommission
路
Nov 8","Thank you 
@SenAlexPadilla
 @SenCortezMasto
 and 
@SenatorDurbin
 for opposing US Senate Republicans' dangerous border bill that will preclude access to asylum for vulnerable individuals and families. We must invest in #WelcomeWithDignity, not ineffective and inhumane policies.",,,3,9,['https://pbs.twimg.com/profile_images/1410577486623162374/Cf2sua2z_normal.jpg'],https://twitter.com/wrcommission/status/1721949192786997552
larry duncan,@JazzLPcollector,2023-11-07T15:15:03.000Z,"larry duncan
@JazzLPcollector
路
Nov 7",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 
@yairlapid",,,,,"['https://pbs.twimg.com/media/F-VzGLGbQAA45dd?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1546542701612617730/WwTIq45L_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721909134084485552
larry duncan,@JazzLPcollector,2023-11-07T15:12:34.000Z,"larry duncan
@JazzLPcollector
路
Nov 7",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/media/F-VyiVqaAAASGxj?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1564693778144890882/IL8Gh0q6_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721908509472940055
Susan DiCicco,@SFDiCicco,2023-11-07T15:05:59.000Z,"Susan DiCicco
@SFDiCicco
路
Nov 7","Senate Dems: You have 30 nominees for fed courts awaiting confirmation, including 5 in Court of Appeals! Please confirm more judges this month. 
@JudiciaryDems
 @SenSchumer
 @SenBlumenthal
 @CoryBooker
 @amyklobuchar
 @maziehirono
 @SenAlexPadilla
 @SenatorDurbin
 @ossoff
 @SenWhitehouse",,,,,['https://pbs.twimg.com/media/F-VxJTTWMAARbNz?format=jpg&name=large'],https://twitter.com/SFDiCicco/status/1721906849845481857
Senator Dick Durbin,@SenatorDurbin,2023-11-07T14:52:39.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 7","Three facts:
The Second Amendment is not absolute.
Gun safety laws are popular.
Bans on domestic abusers possessing firearms are effective.

One conclusion:
The Court must rule against Rahimi.",,144,204,819,[],https://twitter.com/SenatorDurbin/status/1721903494519795891
#AssangeCentury,@RfUpper,2023-11-07T14:41:38.000Z,"#AssangeCentury
@RfUpper
路
Nov 7","Congress funds #GazaGenocide  & #IsraeliApartheid! 
@RepRobinKelly
 @SenDuckworth
 @SenatorDurbin
 @CBSNews
 @cbschicago
 @nbcnews
 @nbcchicago
 @ABC7Chicago
 @Disney
 @nhk_news
 @NHKWORLD_News
 @FoxNews
 @fox32news",,,,,['https://pbs.twimg.com/profile_images/608132742224568320/x3yrArdT_normal.png'],https://twitter.com/RfUpper/status/1721900724416836070
larry duncan,@JazzLPcollector,2023-11-07T14:28:58.000Z,"larry duncan
@JazzLPcollector
路
Nov 7",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-VoqCFawAAkllq?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1701041935186632708/r7heODrd_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721897537014280294
larry duncan,@JazzLPcollector,2023-11-07T14:27:15.000Z,"larry duncan
@JazzLPcollector
路
Nov 7",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/media/F-VoSIqaMAA3L5a?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1647525880430993409/60HaCvHF_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721897103583264954
les,@texashillarycou,2023-11-07T13:23:09.000Z,"les
@texashillarycou
路
Nov 7","Those words- will consider, may, might, could - are getting so old. Do Something already!!! 
@SenatorDurbin
 @SenSchumer",鈽?,,,['https://pbs.twimg.com/profile_images/918158079924908032/maWYyy68_normal.jpg'],https://twitter.com/texashillarycou/status/1721880971807711729,
Senator Dick Durbin,@SenatorDurbin,2023-11-07T12:28:56.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 7","The Bruen decision was a 鈥渓andmark win鈥?for the NRA (their words).

The Supreme Court is hearing a case today 鈥?U.S. v. Rahimi 鈥?that'll decide if domestic abusers can possess firearms.

I don鈥檛 think the Second Amendment requires us to ignore the clear danger of arming abusers.",,46,198,543,[],https://twitter.com/SenatorDurbin/status/1721867329988874323
Julie Amari Mallorca,@Julieliciousme,2023-11-07T12:03:06.000Z,"Julie Amari Mallorca
@Julieliciousme
路
Nov 7","See how wrong in so many levels our politicians in Illinois dealt with matters and voters is paying the price   
@SenatorDurbin
@GovPritzker
 @ChicagosMayor
 @mnsbc
 @chicagotribune
@Suntimes
 @ABCWorldNews
 . 

Check out Blueangel's video! #TikTok",,,,,[],https://twitter.com/Julieliciousme/status/1721860825688760373
VUnruh,@vru_advocate,2023-11-07T11:24:19.000Z,"VUnruh
@vru_advocate
路
Nov 7","Return standard bankruptcy protection to student loan borrowers. Give back our constitutional shield so we can defend ourselves from predatory student loan servicers! 
@SpeakerJohnson
 @LeaderMcConnell
 @Jim_Jordan
 @SenSchumer
 @RepJeffries
 @JohnCornyn
 @HawleyMO
 @SenatorDurbin",,,,,['https://pbs.twimg.com/profile_images/1633131575524184066/bVJxIEVd_normal.jpg'],https://twitter.com/vru_advocate/status/1721851066168566066
LegacyLeadership,@LegacyLeaders11,2023-11-07T07:58:03.000Z,"LegacyLeadership
@LegacyLeaders11
路
Nov 7","Why not every state? Others are CAF? 
@CAGOP
 @GavinNewsom
 
@gop
 @SenatorDurbin
 @SenateGOP
 @HouseGOP
 @SenSchumer
 @SpeakerJohnson
 @LeaderMcConnell
 @minnesotagov
 @migovernment
 @OregonGovBrown
 @ncgop",,,,,['https://pbs.twimg.com/profile_images/1617059782908575746/ybOW2sxh_normal.jpg'],https://twitter.com/LegacyLeaders11/status/1721799158657605660
Margarita Rodriguez,@Margari23723402,2023-11-07T06:12:07.000Z,"Margarita Rodriguez
@Margari23723402
路
Nov 7","RIGGED & ALL REPUBLICANS IN POWER  RIGGED, EVERYTHING  !!!! WE DIDN'T WANT ANY OF  YOU  DON'T WANT YOU FOR PRESIDENT  !!! 
@7Veritas4
 @JoeBiden
 @SenatorDurbin",,,,,['https://pbs.twimg.com/media/F-T29k9WEAApJmo?format=jpg&name=900x900'],https://twitter.com/Margari23723402/status/1721772499124338975
