UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Inspire Washington,@InspireWashing,2023-11-03T19:30:40.000Z,"Inspire Washington
@InspireWashing
·
Nov 4","Thank you to staff for 
@pattymurray
, 
@repderekkilmer
  & 
@senatorcantwell
 (not pictured) for meeting with us two weeks ago to discuss funding 
@NEAarts
, Creative Economy, tax policy, & expanding arts engagement opportunities in communities with DoD and the V.A. #ArtsAdvocacy",,,,1,"['https://pbs.twimg.com/media/F-CHQiaWQAAbWrm?format=jpg&name=small', 'https://pbs.twimg.com/media/F-CHQsBWIAA_GEF?format=jpg&name=small']",https://twitter.com/InspireWashing/status/1720523910226084212
Alex Garland,@AGarlandPhoto,2023-11-03T19:30:21.000Z,"Alex Garland
@AGarlandPhoto
·
Nov 4","Hundreds of activists with 
@jvplive
 gather to demand Senator 
@PattyMurray
  call for a #ceasefire while shutting down the Henry M. Jackson Federal building in #Seattle.",,1,25,85,['https://pbs.twimg.com/card_img/1730710859771715585/y6aLV1iw?format=jpg&name=small'],https://twitter.com/AGarlandPhoto/status/1720523827950842234
JohnDoeUltraMAGA,@JDoeUltraMAGA,2023-11-03T19:26:59.000Z,"JohnDoeUltraMAGA
@JDoeUltraMAGA
·
Nov 4","No CR, do your job or NO Christmas break 
@RepNewhouse
 @RepKayGranger
 @CongMikeSimpson
 @GOPMajorityWhip
 @SteveScalise
 @SpeakerMikeJ
 @LeaderMcConnell
  @PattyMurray
 @LindseyGrahamSC
 @lisamurkowski
 @Sen_JoeManchin
 @SenJohnKennedy",,,,,"['https://pbs.twimg.com/profile_images/1610365330219491329/V4b4NUcl_normal.png', 'https://pbs.twimg.com/tweet_video_thumb/F-CB3spWMAAgckS.jpg']",https://twitter.com/JDoeUltraMAGA/status/1720522981167001952
Mark Mitchell,@creekside_mark,2023-11-03T19:07:09.000Z,"Mark Mitchell
@creekside_mark
·
Nov 4","Screw ceasefire! Kill #Hamas They are terrorists. They murdered Israeli families, specifically children. #HamasTerrorists
@PattyMurray",,,,,['https://pbs.twimg.com/profile_images/1675539804891803649/xZO6h983_normal.jpg'],https://twitter.com/creekside_mark/status/1720517991316779436
Shannon Pickard (she/her),@shannonjpickard,2023-11-03T18:41:25.000Z,"Shannon Pickard (she/her)
@shannonjpickard
·
Nov 4","Hi 
@PattyMurray
 As your constituent, I’m urging you to demand a #CeasefireNOW

Palestinians in Gaza are living through genocide as Israel bombs, starves, and displaces them. Their lives are on the line with every passing second

Stop the killing! Speak up now!",,,1,1,[],https://twitter.com/shannonjpickard/status/1720511516800381150
CEASEFIRE NOW,@thekylemullins,2023-11-03T18:40:11.000Z,"CEASEFIRE NOW
@thekylemullins
·
Nov 4","Call your reps today, demand a CEASE FIRE NOW! I left my messages for 
@SenatorCantwell
 @PattyMurray
 @MariaCorinaYA
 and will keep calling!",,,,,[],https://twitter.com/thekylemullins/status/1720511204047908878
Seattle DSA,@SeattleDSA,2023-11-03T16:25:40.000Z,"Seattle DSA
@SeattleDSA
·
Nov 4","While 10 Palestinian children die every hour. While bombs are dropping on innocent civilians wiping out entire families, 
@PattyMurray
 is tweeting about daylight savings! CEASEFIRE NOW! No US war funding for Israel!",🌹,,5,26,['https://pbs.twimg.com/media/F-BdCE0bMAA0-io?format=jpg&name=900x900'],https://twitter.com/SeattleDSA/status/1720477353149976737
Rising Tide North America,@RisingTideNA,2023-11-03T16:21:42.000Z,"Rising Tide North America
@RisingTideNA
·
Nov 4","Blockade at the Seattle federal building calling on 
@PattyMurray
 for an immediate ceasefire.    
@JVPSeattle
 #CeasefireNow 

All entrances blocked  
Stop funding genocide",👊,,3,6,"['https://pbs.twimg.com/media/F-BbiBja4AAaltF?format=jpg&name=small', 'https://pbs.twimg.com/media/F-BbiBma0AAI5wY?format=jpg&name=900x900']",https://twitter.com/RisingTideNA/status/1720476352724500900
Seattle DSA,@SeattleDSA,2023-11-03T16:20:26.000Z,"Seattle DSA
@SeattleDSA
·
Nov 4",".
@PattyMurray",🌹,,10,56,['https://pbs.twimg.com/media/F-Bb1MQaIAAYTMY?format=jpg&name=900x900'],https://twitter.com/SeattleDSA/status/1720476033923867006
wildwood,@UndineWildwood,2023-11-03T16:10:58.000Z,"wildwood
@UndineWildwood
·
Nov 4","#CeasefireNOW 
@PattyMurray",,,,1,"['https://pbs.twimg.com/profile_images/1690965243101679616/Mk2ROOAr_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720458224980344832/pu/img/d1z3S136OjmpF0_h.jpg']",https://twitter.com/UndineWildwood/status/1720473653484327170
Seattle DSA,@SeattleDSA,2023-11-03T16:07:53.000Z,"Seattle DSA
@SeattleDSA
·
Nov 4","Seattle DSA members have joined 
@jvplive
 to block the entrance of the Federal bldg to demand no ethnic cleansing, free the hostages, CEASEFIRE NOW, & end US war funding to Israel! 
@PattyMurray
 will you vote against war? against turning Gaza into a graveyard for children?",🌹,1,14,36,"['https://pbs.twimg.com/media/F-BY9cHa4AAze_F?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-BY9cIb0AALQ-O?format=jpg&name=small', 'https://pbs.twimg.com/media/F-BY9cIbsAAmdg_?format=jpg&name=small']",https://twitter.com/SeattleDSA/status/1720472877580054592
Julie Trimble,@jjbtrim,2023-11-03T15:57:36.000Z,"Julie Trimble
@jjbtrim
·
Nov 3",".
@PattyMurray
 We are waiting. Failing to return these funds suggests you were complicit in the fraud. #WashingtonState",,,,1,['https://pbs.twimg.com/profile_images/1727344747285553152/rZqcWoFp_normal.jpg'],https://twitter.com/jjbtrim/status/1720470290197803463
Reform & Revolution DSA,@dsaRandR,2023-11-03T15:15:04.000Z,"Reform & Revolution DSA
@dsaRandR
·
Nov 3",".
@PattyMurray
 a child is killed every 10 minutes in Gaza - over 3K have been murdered. Over 9K Palestinians have been killed. You are complicit 
@PattyMurray
 - ceasefire now!",🌹,,,3,"['https://pbs.twimg.com/media/F-BM3yIaEAA_Z98?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-BM3yhbQAAt805?format=jpg&name=900x900']",https://twitter.com/dsaRandR/status/1720459585801355708
Alex Garland,@AGarlandPhoto,2023-11-03T15:07:25.000Z,"Alex Garland
@AGarlandPhoto
·
Nov 3","A protestor has made it to the awning to hang a banner demanding 
@PattyMurray
 call for a ceasefire now. They are gathering to ""stop business as usual""",,,16,78,['https://pbs.twimg.com/media/F-BLH_CbAAAsE1v?format=jpg&name=900x900'],https://twitter.com/AGarlandPhoto/status/1720457662369046951
Reform & Revolution DSA,@dsaRandR,2023-11-03T15:06:47.000Z,"Reform & Revolution DSA
@dsaRandR
·
Nov 3",".
@PattyMurray
 cease-fire & cease-funding the war on Gaza!",🌹,,2,4,"['https://pbs.twimg.com/media/F-BK-e2bgAAnZx3?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-BK-e0acAALcuS?format=jpg&name=900x900']",https://twitter.com/dsaRandR/status/1720457502956134461
Ron Murphy,@GRIP2013,2023-11-03T15:03:28.000Z,"Ron Murphy
@GRIP2013
·
Nov 3","Bezos takes his billions out of high tax 
@PattyMurray
 state to the tax friendly 
@marcorubio
 state of Florida.  
@GovRonDeSantis
 for the win. Sorry 
@GovInslee
 you get the booby prize.",,,,,[],https://twitter.com/GRIP2013/status/1720456664581615650
ChristineWasankari,@Christi24020047,2023-11-03T15:01:56.000Z,"ChristineWasankari
@Christi24020047
·
Nov 3","Well? Have you? 
@PattyMurray",,,,1,['https://pbs.twimg.com/profile_images/1727344747285553152/rZqcWoFp_normal.jpg'],https://twitter.com/Christi24020047/status/1720456280006066468
Alex Garland,@AGarlandPhoto,2023-11-03T14:57:21.000Z,"Alex Garland
@AGarlandPhoto
·
Nov 3","Jewish Voice for Peace demand Senator 
@PattyMurray
 call for a #CeasefireNOW in #Seattle",,3,38,131,['https://pbs.twimg.com/ext_tw_video_thumb/1720455044246749184/pu/img/tETvvsiaPE1UcnBj.jpg'],https://twitter.com/AGarlandPhoto/status/1720455125402366215
Salmon La Sac Sue,@2020lizmac,2023-11-03T14:55:51.000Z,"Salmon La Sac Sue
@2020lizmac
·
Nov 3","Add 
@PattyMurray
 to that list",,,,1,"['https://pbs.twimg.com/profile_images/1592742006740197377/fqIse5PB_normal.jpg', 'https://pbs.twimg.com/media/F9_StBsWAAAL31E?format=jpg&name=small']",https://twitter.com/2020lizmac/status/1720454751316520963
twilight2000,@twilight2000,2023-11-03T04:27:30.000Z,"twilight2000
@twilight2000
·
Nov 3","What the hell are they THINKING???? 
@RepDelBene
 Don't let them! 
@PattyMurray
 @SenatorCantwell
 stop them if this stupidity reaches your chamber!!!",,,,,['https://pbs.twimg.com/profile_images/1684936754799742976/HTsxyHj8_normal.jpg'],https://twitter.com/twilight2000/status/1720296618438828275
Matthew Boguske,@MatthewBoguske,2023-11-03T02:55:41.000Z,"Matthew Boguske
@MatthewBoguske
·
Nov 3",".
@RepAdamSmith
 @SenatorCantwell
 @PattyMurray
 It is incumbent upon Congress to hold the Biden administration accountable for protecting vulnerable individuals who are eligible for humanitarian processing and resettlement but have been waiting in the backlog for years.",,,,,[],https://twitter.com/MatthewBoguske/status/1720273515486826604
finchfood for freedom,@finchfood1,2023-11-03T02:13:39.000Z,"finchfood for freedom
@finchfood1
·
Nov 3","So, 
@PattyMurray
 took his dirty money! Did she donate it or use it?",,3,5,18,"['https://pbs.twimg.com/profile_images/1714107328134516736/dLZGJPm7_normal.png', 'https://pbs.twimg.com/media/F9-OyNobYAADGo6?format=jpg&name=small', 'https://pbs.twimg.com/media/F9-OyOqaUAAY1nD?format=jpg&name=small', 'https://pbs.twimg.com/media/F9-OyPza4AAX6I5?format=jpg&name=small', 'https://pbs.twimg.com/media/F9-OyQ2a8AA6bjm?format=jpg&name=small']",https://twitter.com/finchfood1/status/1720262935355052201
Alex Britt,@bri27635879,2023-11-03T01:54:44.000Z,"Alex Britt
@bri27635879
·
Nov 3","Senator Patty Murray
@PattyMurray
Chair | Working every day for WA families | she/her/hersU.S. Senator, Washington state | President pro tempore 
This GOOF is the President Protemp for the Satanic Clown World Corporation.  Certainly something to be proud of !",📷,,,,[],https://twitter.com/bri27635879/status/1720258173423227373
Transport Topics,@TransportTopics,2023-11-03T01:35:35.000Z,"Transport Topics
@TransportTopics
·
Nov 3","A second continuing resolution may be in the offing. Story via 
@eugenemulero
. 
@SpeakerJohnson
 @rosadelauro
 @PattyMurray
 @SenatorCollins
 #Funding",,,,,['https://pbs.twimg.com/card_img/1731745358781284352/0VBbhXXm?format=jpg&name=small'],https://twitter.com/TransportTopics/status/1720253354033471829
HealthCare for all not War,@PhilPhrog,2023-11-03T01:31:42.000Z,"HealthCare for all not War
@PhilPhrog
·
Nov 3","This is what caring people would say.
Americans don't want to support genocide. Shame on those that do.
 
@RepDerekKilmer
 @PattyMurray
 @SenatorCantwell",,,,,"['https://pbs.twimg.com/profile_images/1097639158888230912/GFONbJEm_normal.jpg', 'https://pbs.twimg.com/media/F99gyihXMAA7ZHG?format=jpg&name=900x900']",https://twitter.com/PhilPhrog/status/1720252376991367629
Dave Balint,@DaveWarbird55,2023-11-03T01:10:58.000Z,"Dave Balint
@DaveWarbird55
·
Nov 3","How do we pay for these illegals 
@PattyMurray
 @SenatorCantwell
 @RepDerekKilmer
 ?  Mostly uneducated, unskilled, unvaccinated, and unvetted. They’ll need housing, medical, school, subsistence. Again, where’s the money to support this invasion to the US?",,,,,"['https://pbs.twimg.com/profile_images/1279926622896787458/WcdvsRqY_normal.jpg', 'https://pbs.twimg.com/media/F93fSRFXwAANrE1.jpg']",https://twitter.com/DaveWarbird55/status/1720247162146357355
vlad,@dovgvlad,2023-11-03T00:23:47.000Z,"vlad
@dovgvlad
·
Nov 3","Hey 
@PattyMurray
 what did you do with all that money SBF gave you?",🩸,1,4,14,['https://pbs.twimg.com/profile_images/1605286152172212225/SbfMuNeR_normal.jpg'],https://twitter.com/dovgvlad/status/1720235288809902573
