UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Joe Spielberger,@jdspielberger,2023-11-01T23:01:32.000Z,"Joe Spielberger
@jdspielberger
·
Nov 2","Great opportunity to uplift 
@MarenMachles
' important reporting on the federal government's failure to account for Indigenous people dying in custody:
https://pogo.org/investigations/missing-indigenous-deaths-in-custody…
@SenBrianSchatz
 @lisamurkowski
 @SecDebHaaland
 @RepTeresaLF",,,,3,['https://pbs.twimg.com/profile_images/1636746221355253761/iAek4LmG_normal.jpg'],https://twitter.com/jdspielberger/status/1719852201391149190
Sen. Lisa Murkowski,@lisamurkowski,2023-11-01T20:13:54.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 2","Next Friday at 1:00pm, the U.S. Senate Committee on Indian Affairs will hold a field hearing in Bethel, where we will investigate the impacts of the historic salmon declines on the communities along the Arctic, Yukon and Kuskokwim Rivers. This hearing will be open to the public,…
Show more",,6,7,24,[],https://twitter.com/lisamurkowski/status/1719810013613457641
"Computing, Engineering, and Technology",@and_computing,2023-11-01T19:57:22.000Z,"Computing, Engineering, and Technology
@and_computing
·
Nov 2","Checked out his & 
@VanHollenForMD
 Foreign Services Family Services Act.  Vertical integration of unconditional stupidity.  Ever wonder why Alaska is so behind?  #FARPart3 makes 
@DanSullivan_AK
, 
@lisamurkowski
 & 
@MaryPeltola
 world go around. #churchofdemocracy ≠…
Show more",,,,,['https://pbs.twimg.com/profile_images/1149854444118401024/uof-ErOr_normal.jpg'],https://twitter.com/and_computing/status/1719805853757518217
Bill Edwards,@BR_Edwards,2023-11-01T19:07:57.000Z,"Bill Edwards
@BR_Edwards
·
Nov 2","The senate could simply abandon this dumb tradition. Nothing in the constitution equates the “advice and consent of the senate” with unanimity. We could have a modern legislative body if people like 
@lisamurkowski
 and 
@SenDanSullivan
 weren’t obsessed with their own privilege.",,,,,['https://pbs.twimg.com/profile_images/932121310108442624/NY7s0rqO_normal.jpg'],https://twitter.com/BR_Edwards/status/1719793417381921243
PatientQoL Coalition,@PatientQoL,2023-11-01T19:05:52.000Z,"PatientQoL Coalition
@PatientQoL
·
Nov 2","Thank you 
@lisamurkowski
 for cosponsoring bipartisan #PCHETA! It will improve quality of care & quality of life for millions of patients & families facing #seriousillness. Let's bring this critical legislation over the finish line this year! 
@PatientQoL
 #HPM #HAPC",,,,,['https://pbs.twimg.com/media/F93uQ7BaEAAdjx3?format=jpg&name=900x900'],https://twitter.com/PatientQoL/status/1719792891256771046
Women's Refugee Commission,@wrcommission,2023-11-01T18:58:11.000Z,"Women's Refugee Commission
@wrcommission
·
Nov 2","Thank you 
@SenatorBennet
 @lisamurkowski
 @RepDanGoldman
 @RepScholten
 @RepLCD
 and 
@RepMariaSalazar
 for championing the Immigration Court Efficiency and Children’s Court Act. The #KidsCourtAct will help to ensure children receive dignified & appropriate treatment.",,1,2,2,[],https://twitter.com/wrcommission/status/1719790959397843204
ICARE Coalition,@ICARE_Coalition,2023-11-01T17:22:05.000Z,"ICARE Coalition
@ICARE_Coalition
·
Nov 2","ICARE is proud to join 
@SupportKIND
 in support of The Immigration Court Efficiency & Children’s Court Act! Thank you 
@SenatorBennet
 @lisamurkowski
 @RepDanGoldman
 and 
@RepMariaSalazar
 @RepScholten
 @RepLCD
 for championing a bill that safeguards unaccompanied children. #KidsCourtAct",,,3,6,['https://pbs.twimg.com/media/F93WsZmW8AALKXi?format=jpg&name=900x900'],https://twitter.com/ICARE_Coalition/status/1719766775229768047
KIND,@supportKIND,2023-11-01T16:06:11.000Z,"KIND
@supportKIND
·
Nov 2","Thank you to 
@SenatorBennet
 @lisamurkowski
 @RepDanGoldman
 and 
@RepMariaSalazar
 @RepScholten
 @RepLCD
 for spearheading the Immigration Court Efficiency and Children’s Court Act! This bill fights child exploitation, trafficking, & boosts immigration system efficiency. #KidsCourtAct",,,6,7,['https://pbs.twimg.com/profile_images/1557507467764015104/WdNu9J6k_normal.jpg'],https://twitter.com/supportKIND/status/1719747673052328150
Sen. Lisa Murkowski,@lisamurkowski,2023-11-01T15:05:23.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 1","It was great to get a call from Secretary Buttigieg yesterday, sharing the good news about how Alaska fared in the competitive Port Infrastructure Development grants. These announcements are the direct result of that work, funding planning, development, and construction…
Show more",,23,29,262,[],https://twitter.com/lisamurkowski/status/1719732375091875993
Liz Ruskin-AK public radio reporter,@lruskin,2023-11-01T14:28:41.000Z,"Liz Ruskin-AK public radio reporter
@lruskin
·
Nov 1","Sen. 
@lisamurkowski
 says Israel aid must be bundled with security bill for Ukraine/IndoPacific/border. 
This puts both Alaska senators at odds with Speaker & right-wing https://alaskapublic.org/2023/10/31/murkowski-says-aid-for-israel-must-be-part-of-a-broader-security-package/… via 
@AKPublicNews",📖 ⬇,1,6,15,['https://pbs.twimg.com/card_img/1729725903608188928/nhC0RaTN?format=jpg&name=900x900'],https://twitter.com/lruskin/status/1719723136399077788
Joseph E,@ChristianGayDad,2023-11-01T13:39:07.000Z,"Joseph E
@ChristianGayDad
·
Nov 1","Stop Johnson's extremist non-sense and fund both Israel and Ukraine. Don't play games. Russia winning means it will be at NATO's doorstep.  We could not ignore Hitler/Putin or Hamas/ISIS. 
@SenJohnThune
 @LeaderMcConnell
 @SpeakerMcCarthy
 @SpeakerJohnson
 @lisamurkowski
 @JohnCornyn",,,,,[],https://twitter.com/ChristianGayDad/status/1719710662375391249
TJ Wells,@MrWells2011,2023-11-01T12:47:25.000Z,"TJ Wells
@MrWells2011
·
Nov 1","Push him hard on a single bill for Ukraine, Israel, etc 
@lisamurkowski
 @LindseyGrahamSC
 @SenSusanCollins
 @LeaderMcConnell",,,,1,['https://pbs.twimg.com/profile_images/1036076785312718849/DqKNeMaJ_normal.jpg'],https://twitter.com/MrWells2011/status/1719697652881694906
Scott Simon,@nprscottsimon,2023-11-01T03:34:48.000Z,"Scott Simon
@nprscottsimon
·
Nov 1","Well of course 
@ChinaForbes
 and 
@PinkMartiniBand
 and 
@arishapiro
 were utterly great. But 
@lisamurkowski
 and 
@ChrisCoons
 stole the show with their singing and dancing! A bi-partisan Fred Astaire and Ginger Rogers! (won't say which is which...)",,3,1,33,[],https://twitter.com/nprscottsimon/status/1719558582285525364
Miss Marta,@MissMarta20,2023-11-01T01:56:24.000Z,"Miss Marta
@MissMarta20
·
Nov 1","Die serpent! 
@GOP
 @RepMTG
 @GOPChairwoman
 @TTuberville
 @RepStefanik
 @RepJamesComer
 @SenatorRomney
 @SenSusanCollins
 @lisamurkowski
 @SenatorTimScott",,,,,"['https://pbs.twimg.com/media/F90C5U6W4AETATp?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1683137844196306945/_lfUilbt_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719467558024155136/img/cYfBdqbtJBqiErdx?format=jpg&name=240x240']",https://twitter.com/MissMarta20/status/1719533819139633368
Jane,@PlaintanJane,2023-11-01T00:57:08.000Z,"Jane
@PlaintanJane
·
Nov 1","Good for 
@LeaderMcConnell
 

@SenatorBraun
  @SenKevinCramer
  @MarshaBlackburn
@SenDanSullivan
@SenJoniErnst
@RogerMarshallMD
 
@SenSusanCollins
@SteveDaines
@SenThomTillis
@LindseyGrahamSC
Show more",,1,2,3,"['https://pbs.twimg.com/media/F9z1KcXb0AATj9k?format=jpg&name=medium', 'https://pbs.twimg.com/profile_images/1036076785312718849/DqKNeMaJ_normal.jpg']",https://twitter.com/PlaintanJane/status/1719518905486700837
josemiguel,@jmcolonell,2023-11-02T21:40:35.000Z,"josemiguel
@jmcolonell
·
Nov 3","To my senators:
@DanSullivan_AK
 & 
@lisamurkowski
 

I urge you to participate in a bipartisan action to break the current blockade of senior military promotions by 
@TTuberville
, whose behavior in this matter is  a threat to national security & can be described only as UNAMERICAN.",,,,,[],https://twitter.com/jmcolonell/status/1720194216234774738
David End,@dend531,2023-11-02T20:12:00.000Z,"David End
@dend531
·
Nov 3","Hey Senators 
@DanSullivan_AK
 
@lisamurkowski
 
Y'all going to do the Sargent Schultz's",👇 🦅,,,1,['https://pbs.twimg.com/profile_images/1706115619752390656/sm9Uboq9_normal.jpg'],https://twitter.com/dend531/status/1720171921680314463
David End,@dend531,2023-11-02T18:54:40.000Z,"David End
@dend531
·
Nov 3","Look  installed 
@lisamurkowski
 
@Rep_Peltola",👇,,,,"['https://pbs.twimg.com/profile_images/1615800151750152208/qeY0l05r_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719899773665153025/pu/img/VW7faxRkvP0ji_XY.jpg']",https://twitter.com/dend531/status/1720152461896466586
Senator Cortez Masto,@SenCortezMasto,2023-11-02T18:13:00.000Z,"Senator Cortez Masto
@SenCortezMasto
·
Nov 3","I wrote the Not Invisible Act with 
@lisamurkowski
 to require the federal government to combat the epidemic of Missing and Murdered Indigenous Women.

Now, the Not Invisible Act Commission is releasing urgent recommendations to address the crisis and protect Tribal communities.",,7,12,31,['https://pbs.twimg.com/profile_images/1712135718326161408/Y7rGc_uj_normal.jpg'],https://twitter.com/SenCortezMasto/status/1720141975033446746
Environment America,@EnvAm,2023-11-02T17:46:00.000Z,"Environment America
@EnvAm
·
Nov 3","Test yourself: Can you name the five species of salmon in Alaska? Bonus: Can you name the bill that will help struggling salmon recover? It's an opportunity for 
@lisamurkowski
 & 
@SenDanSullivan
 to #RecoverWildlife",,,2,6,['https://pbs.twimg.com/card_img/1729523909798588416/e3-SaaQJ?format=jpg&name=900x900'],https://twitter.com/EnvAm/status/1720135180709441759
David End,@dend531,2023-11-02T17:38:19.000Z,"David End
@dend531
·
Nov 3","Absolutely nails it
@lisamurkowski
 
@Rep_Peltola",🎙 😳 😲 👊 😁,,,,"['https://pbs.twimg.com/profile_images/1644663967736889346/L21xw_Ks_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1614468484662190081/img/hy-Ve0IlmVxbzLqB.jpg']",https://twitter.com/dend531/status/1720133246229615100
Madam Poll Watcher,@MadamSpeakerBB,2023-11-02T16:26:39.000Z,"Madam Poll Watcher
@MadamSpeakerBB
·
Nov 3","THIS right here, is why it’s dangerous to vote Republican. ONE Republican Senator trashing our US Military. Disgraceful! 
@Liz_Cheney
 @AdamKinzinger
 @joniernst
 @JeffFlake
 @ananavarro
 @cindymccain
 @MeghanMcCain
 @SenatorCollins
 @lisamurkowski
 @RepSpanberger
 @SenSchumer",,,,,"['https://pbs.twimg.com/profile_images/1036076785312718849/DqKNeMaJ_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720107932300255232/img/UzTmTnkStATv4Ob3.jpg']",https://twitter.com/MadamSpeakerBB/status/1720115212161073445
Sen. Lisa Murkowski,@lisamurkowski,2023-11-02T16:13:24.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 3","I want to commend my friend and fellow Alaskan, 
@SenDanSullivan
, and the senators last night who challenged Senator Tommy Tuberville and his dangerous blockade of almost 400 military officers’ confirmations and promotions. With the ongoing wars in the Middle East and Ukraine,…
Show more",,57,59,431,"['https://pbs.twimg.com/profile_images/1657105160051601410/SLMyvarY_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719849601962819584/pu/img/qb4WVtTuqpvYJwY7.jpg']",https://twitter.com/lisamurkowski/status/1720111879459065884
TJ Wells,@MrWells2011,2023-11-02T15:54:28.000Z,"TJ Wells
@MrWells2011
·
Nov 2","According to 
@kyrstensinema
 .. it's a standing order, NOT a rules change.. 
@SenJohnKennedy
 @SenJoniErnst
 @lisamurkowski
 @LindseyGrahamSC",,,,,['https://pbs.twimg.com/profile_images/1678118787470577665/CmHDYo7w_normal.jpg'],https://twitter.com/MrWells2011/status/1720107111609237594
Katrina Ski,@MtRushmore2016,2023-11-02T15:49:08.000Z,"Katrina Ski
@MtRushmore2016
·
Nov 2","Elect more ‘America First’ candidates to replace the weasels: 
@MittRomney
 @lisamurkowski
 @LindseyGrahamSC
 @SenJoniErnst
 @LeaderMcConnell
 @DanSullivan_AK
 @ToddYoungIN",,1,1,2,['https://pbs.twimg.com/profile_images/1678575667690995713/_X4lKVEL_normal.jpg'],https://twitter.com/MtRushmore2016/status/1720105769088025037
Sen. Lisa Murkowski,@lisamurkowski,2023-11-02T14:52:53.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 2","A good step forward in the appropriations process, and each of these bills is significant for Alaskans. From the Haines Community Safety and Training Center and a child care facility at UAF to the Northwest Arctic Borough’s Public Safety, Fire and Rescue Facilities, these…
Show more",,14,1,20,[],https://twitter.com/lisamurkowski/status/1720091616625692874
Christy Staats,@christy_staats,2023-11-02T14:42:20.000Z,"Christy Staats
@christy_staats
·
Nov 2","""I think this is a small way that we can make it more humane and more efficient with respect to some of the more vulnerable people that are involved, and that’s kids.” 
@SenatorBennet
 @lisamurkowski
 @MaElviraSalazar
 great work on this bill.

https://nbcnews.com/news/investigations/bipartisan-bill-provide-special-courtrooms-migrant-children-rcna119175… via 
@nbcnews",,,,,['https://pbs.twimg.com/card_img/1727402305203699713/nML_XES6?format=jpg&name=900x900'],https://twitter.com/christy_staats/status/1720088961039921474
AGree,@AGreeAgPolicy,2023-11-02T13:45:00.000Z,"AGree
@AGreeAgPolicy
·
Nov 2","Logging Concerns Imperil Murkowski's #Tongass Tribal Bill-- Politico Pro 
@lisamurkowski
 #logging https://bit.ly/3SvIgye",,,,,[],https://twitter.com/AGreeAgPolicy/status/1720074530754813994
Stephanie Mandeville,@twinsmomma3,2023-11-02T03:00:13.000Z,"Stephanie Mandeville
@twinsmomma3
·
Nov 2","So 
@SenateGOP
 also do not govern, know how to govern and are ALL in on the insurrections, the destroying of our government.
@lisamurkowski
 @MittRomney
 any thoughts besides a book?
@LeaderMcConnell
 shameful, embarrassment 
@GOP
 
2 weeks and the government shuts down again bc of GOP",,,,,['https://pbs.twimg.com/profile_images/1036076785312718849/DqKNeMaJ_normal.jpg'],https://twitter.com/twinsmomma3/status/1719912265632338029
American Elephant,@TheElephantsKid,2023-11-02T01:51:30.000Z,"American Elephant
@TheElephantsKid
·
Nov 2","Once again, 
@LindseyGrahamSC
 @SenJoniErnst
 @ToddYoungIN
 and 
@DanSullivan_AK
  (and you can bet 
@lisamurkowski
  and 
@SenatorRomney
 are involved too)

side with Democrats violating the law, over their voters

as they side with Democrats on illegal immigration and on Obamacare",🐘 🐘,,,2,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_normal.png'],https://twitter.com/TheElephantsKid/status/1719894973104128364
Sen. Lisa Murkowski,@lisamurkowski,2023-11-03T20:36:24.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 4","Next time you're in Alaska, 
@SecretaryPete
 & 
@StephenAtHome
, first round at the ice bar is on me! 

Glad you were able to discuss the unique challenges we face in getting around the state—our seaplanes and ferries are lifelines to so many!",,87,414,3.7K,[],https://twitter.com/lisamurkowski/status/1720540453274075249
AReal McCulloch,@GenBenMcCulloch,2023-11-03T20:14:59.000Z,"AReal McCulloch
@GenBenMcCulloch
·
Nov 4","Sounds like the 
@HouseGOP
  & 
@SenateGOP
 !  

Especially the worst of the corrupt like 
@SenThomTillis
 @SenatorCollins
 @JohnBoozman
 @SenBillCassidy
 
@SenJoniErnst
 
@lisamurkowski",,,,,['https://pbs.twimg.com/profile_images/895027554548989953/lG5cqJ2S_normal.jpg'],https://twitter.com/GenBenMcCulloch/status/1720535063761174768
Gregory Chen,@GregChenAILA,2023-11-03T19:56:52.000Z,"Gregory Chen
@GregChenAILA
·
Nov 4",".
@AILANational
 proudly endorsed the bipartisan Children's Immigration Court bill to improve proceedings for vulnerable children 

 
@SenatorBennet
 @lisamurkowski
 @RepDanGoldman
 @RepMariaSalazar
 @RepScholten
 @RepLCD
 

https://bennet.senate.gov/public/index.cfm/press-releases?id=26F938C9-0426-41DA-8F25-1BF08FD8E4AE…",👏,,,1,['https://pbs.twimg.com/profile_images/1557507467764015104/WdNu9J6k_normal.jpg'],https://twitter.com/GregChenAILA/status/1720530504108142609
JohnDoeUltraMAGA,@JDoeUltraMAGA,2023-11-03T19:26:59.000Z,"JohnDoeUltraMAGA
@JDoeUltraMAGA
·
Nov 4","No CR, do your job or NO Christmas break 
@RepNewhouse
 @RepKayGranger
 @CongMikeSimpson
 @GOPMajorityWhip
 @SteveScalise
 @SpeakerMikeJ
 @LeaderMcConnell
  @PattyMurray
 @LindseyGrahamSC
 @lisamurkowski
 @Sen_JoeManchin
 @SenJohnKennedy",,,,,"['https://pbs.twimg.com/profile_images/1610365330219491329/V4b4NUcl_normal.png', 'https://pbs.twimg.com/tweet_video_thumb/F-CB3spWMAAgckS.jpg']",https://twitter.com/JDoeUltraMAGA/status/1720522981167001952
JAUnderwood142,@underwood142,2023-11-03T18:11:37.000Z,"JAUnderwood142
@underwood142
·
Nov 4","Note on the 4th chart.... 
@SenatorCollins
 @lisamurkowski
 and 
@BillCassidy
 all voted to convict Trump. This is how they were rewarded for selling their vote. 
@LeaderMcConnell
 paid them from the Senate PAC. They were bought then and are bought on most votes.",,,,,"['https://pbs.twimg.com/profile_images/1714107328134516736/dLZGJPm7_normal.png', 'https://pbs.twimg.com/media/F9-OyNobYAADGo6?format=jpg&name=small', 'https://pbs.twimg.com/media/F9-OyOqaUAAY1nD?format=jpg&name=small', 'https://pbs.twimg.com/media/F9-OyPza4AAX6I5?format=jpg&name=small', 'https://pbs.twimg.com/media/F9-OyQ2a8AA6bjm?format=jpg&name=small']",https://twitter.com/underwood142/status/1720504014427636163
Sen. Lisa Murkowski,@lisamurkowski,2023-11-03T16:27:56.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 4","The Biden administration’s harmful resource policies are hurting Alaska. @Sen_DanSullivan, 
@Rep_Peltola
 and I sent a letter to the 
@Interior
 requesting to extend the comment deadline for the Coastal Plain Oil and Gas Program SEIS. The Department of Interior must engage in…
Show more",,23,10,22,[],https://twitter.com/lisamurkowski/status/1720477925089153443
Deborah Kemp,@Deborah33742319,2023-11-03T15:32:19.000Z,"Deborah Kemp
@Deborah33742319
·
Nov 3","End Tuberville's reckless political stunt - change the rule 
@LeaderMcConnell
 @SenJohnThune
 @SenJohnBarrasso
 @JohnCornyn
 @SenDanSullivan
 @lisamurkowski",🌻,,,,['https://pbs.twimg.com/profile_images/1692557930715815937/YdEp3kNY_normal.jpg'],https://twitter.com/Deborah33742319/status/1720463926587252894
My Best Life,@RJAlaska,2023-11-03T06:26:12.000Z,"My Best Life
@RJAlaska
·
Nov 3","Now do 
@lisamurkowski
 #Alaska 
@akgop",,,,,"['https://pbs.twimg.com/profile_images/1658285463864475648/h7FZ7itj_normal.jpg', 'https://pbs.twimg.com/media/F9_JDuzXYAAExkX?format=jpg&name=900x900']",https://twitter.com/RJAlaska/status/1720326491869958615
NotSoSilentMajority,@NotSoSilentMajT,2023-11-03T06:06:08.000Z,"NotSoSilentMajority
@NotSoSilentMajT
·
Nov 3","Wow! 
@lisamurkowski
 For Senate! In amongst all these DEM Campaigns! #GiveTheMoneyBack",,,,,"['https://pbs.twimg.com/profile_images/1714107328134516736/dLZGJPm7_normal.png', 'https://pbs.twimg.com/media/F9-OyNobYAADGo6?format=jpg&name=small', 'https://pbs.twimg.com/media/F9-OyOqaUAAY1nD?format=jpg&name=small', 'https://pbs.twimg.com/media/F9-OyPza4AAX6I5?format=jpg&name=small', 'https://pbs.twimg.com/media/F9-OyQ2a8AA6bjm?format=jpg&name=small']",https://twitter.com/NotSoSilentMajT/status/1720321442670100557
"J. Woody, MEP",@JWoody907,2023-11-03T04:58:33.000Z,"J. Woody, MEP
@JWoody907
·
Nov 3","This is a horrifying move coming on top of damning evidence from internal State Dept reports about humanitarian impacts and war crimes.
@SenDanSullivan
 @lisamurkowski
 and 
@MaryPeltola
 you must vote against any provision that reduces transparency on American weapons in Israel.",,,,2,['https://pbs.twimg.com/profile_images/880563448463142914/LSLFltuq_normal.jpg'],https://twitter.com/JWoody907/status/1720304434121765178
Cef McDiggy,@ImHereForTrump,2023-11-03T04:02:16.000Z,"Cef McDiggy
@ImHereForTrump
·
Nov 3","Is any surprised that the two republicans that received the most money from SBF and FTX were 
@SenatorCollins
 and 
@lisamurkowski
?",,,,,[],https://twitter.com/ImHereForTrump/status/1720290270929928318
WickedSon,@SoggyBottom22,2023-11-03T03:15:07.000Z,"WickedSon
@SoggyBottom22
·
Nov 3","Oh look, 
@lisamurkowski
 what a shock, to find you took money from SBF but even more so to find your name on a huge list of Democrats??
#Leftist #RINO #Resign",,,,,"['https://pbs.twimg.com/profile_images/1619031750302220311/SDAWFhh5_normal.jpg', 'https://pbs.twimg.com/media/F9-nf8_WwAA-CwD?format=jpg&name=900x900']",https://twitter.com/SoggyBottom22/status/1720278403411333496
HampNC,@nataliesch93717,2023-11-03T02:41:18.000Z,"HampNC
@nataliesch93717
·
Nov 3","he donated to 
@lisamurkowski
 @SenatorCollins
 @SenBillCassidy
 @JohnBoozman",,,,,['https://pbs.twimg.com/profile_images/1539575141172215814/f1yEU96w_normal.jpg'],https://twitter.com/nataliesch93717/status/1720269893755371860
LadyPatriot #Trump2024,@Pete2Shawn,2023-11-03T02:17:18.000Z,"LadyPatriot #Trump2024
@Pete2Shawn
·
Nov 3","#FTX involved Republican frauds as well. Investigate immediately! 
@lisamurkowski
 @SenatorCollins
 @SenJohnHoeven
 @SenJohnThune
 @SenBillCassidy
 @JohnBoozman
 @SenatorBurr
 
@NRCC",🍊,,4,3,"['https://pbs.twimg.com/profile_images/1628474658583457793/KRPfh8Zb_normal.jpg', 'https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg', 'https://pbs.twimg.com/media/F9-MpVWXkAECdPd?format=jpg&name=900x900']",https://twitter.com/Pete2Shawn/status/1720263853303377969
Justa_Guy,@Justa_Guy907,2023-11-03T01:36:05.000Z,"Justa_Guy
@Justa_Guy907
·
Nov 3","Is your State on the List that 
@SBF_FTX
 Donated to? 
Still haven't heard if the 
@lisamurkowski
 and the Alaska Democratic Party ever Returned their Donations... ",🤔 🧐 🕵,,3,3,"['https://pbs.twimg.com/profile_images/1628474658583457793/KRPfh8Zb_normal.jpg', 'https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg', 'https://pbs.twimg.com/media/F9-MpVWXkAECdPd?format=jpg&name=900x900']",https://twitter.com/Justa_Guy907/status/1720253482048139459
"Manda Gershon, Alaska Computer Whisperer",@GershonManda,2023-11-03T00:28:25.000Z,"Manda Gershon, Alaska Computer Whisperer
@GershonManda
·
Nov 3","UFO mystery over the Arctic Circle; Is the Pentagon hiding something? | ... https://youtu.be/qSbeXLf4rFs?si=-hbKmxe_AWyJpeNQ… via 
@YouTube
 

???  
@lisamurkowski
  & 
@SenDanSullivan",,,,1,['https://pbs.twimg.com/card_img/1730380033053618176/VrXCiHre?format=jpg&name=360x360'],https://twitter.com/GershonManda/status/1720236454201471007
David End,@dend531,2023-11-03T00:22:48.000Z,"David End
@dend531
·
Nov 3","Lisa send back the  you got from McConnell all ASAP 
@lisamurkowski",💸 ⭐ ⭐ 🗽 🚨,,,,"['https://pbs.twimg.com/profile_images/1650842108390150144/x4i9PCd__normal.jpg', 'https://pbs.twimg.com/media/F999qaqWsAA2H1e?format=jpg&name=900x900']",https://twitter.com/dend531/status/1720235041169764586
ChristAnthony,@chrisanthony888,2023-11-04T22:30:59.000Z,"ChristAnthony
@chrisanthony888
·
Nov 5","Join me in supporting Mary Peltola via 
@actblue
 https://secure.actblue.com/donate/ga-mp-em 
@Victorshi2020
 @lisamurkowski
 @LisaKudrow
 @SenSchumer
 @harrisonjaime
 @VP
 @WHCommsDir
 
@TheDomino
 @CNBC
 @kaitlancollins
 pls interview her she needs promotion she just lost her husband pls",,1,1,1,['https://pbs.twimg.com/card_img/1729974359844966401/1ZI6V9HF?format=jpg&name=900x900'],https://twitter.com/chrisanthony888/status/1720931674190487594
Sue Nichols,@SueNich23494803,2023-11-04T22:05:29.000Z,"Sue Nichols
@SueNich23494803
·
Nov 5","Yay, 
@SecretaryPete
, you get it!  Finally. Good job, 
@lisamurkowski",,1,,3,['https://pbs.twimg.com/profile_images/1692557930715815937/YdEp3kNY_normal.jpg'],https://twitter.com/SueNich23494803/status/1720925256586850652
@BluebonnetsTX,@BluebonnetsTX,2023-11-04T20:00:37.000Z,"@BluebonnetsTX
@BluebonnetsTx8
·
Nov 5","That’s the way it’s supposed to be.
@lisamurkowski
 ",🎃,,,,['https://pbs.twimg.com/profile_images/1630085929389162496/rhKbkOVR_normal.jpg'],https://twitter.com/BluebonnetsTx8/status/1720893835394400493
David End,@dend531,2023-11-04T19:57:20.000Z,"David End
@dend531
·
Nov 5","Nothing the uniparty neocons care about 
@lisamurkowski
 
@DanSullivan_AK
 
@Rep_Peltola",👇,,,,['https://pbs.twimg.com/profile_images/378800000334788905/f63021e894ea715e22cd219528d46c2f_normal.jpeg'],https://twitter.com/dend531/status/1720893008198197621
David End,@dend531,2023-11-04T19:55:26.000Z,"David End
@dend531
·
Nov 5","'s politicians 
@lisamurkowski
 
@DanSullivan_AK
 
@Rep_Peltola",🐷 👇,,,,"['https://pbs.twimg.com/profile_images/1617768922761105408/lj4XdkXX_normal.jpg', 'https://pbs.twimg.com/media/F-GpB3WWAAAgYJU?format=jpg&name=900x900']",https://twitter.com/dend531/status/1720892528814342414
Bethlamie12319,@blamie12319,2023-11-04T17:37:30.000Z,"Bethlamie12319
@blamie12319
·
Nov 5","This bipartisan exchange between 
@lisamurkowski
 and 
@PeteButtigieg
 is one of the best things I've seen on Xwitter. Can we have more of this please? The interview with 
@StephenAtHome
 is awesome, too.",,,,2,"['https://pbs.twimg.com/profile_images/1692557930715815937/YdEp3kNY_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720540332721319936/img/yQrSrAXMhqy4iMQQ.jpg']",https://twitter.com/blamie12319/status/1720857819153318130
Success is Yours,@GregJRoth1,2023-11-04T05:28:10.000Z,"Success is Yours
@GregJRoth1
·
Nov 4","Tension between US and Israel over calls for humanitarian 'pause' https://youtu.be/7_7uVh0-7R8?si=01CRpfEWzv9u4E16… via 
@YouTube
@SenDanSullivan
 
Pause is good for calmer heads to prevail. Solving issues calmly reduces unnecessary deaths.
@lisamurkowski
 
Thanks for working for calm solutions both.",,,,,['https://pbs.twimg.com/card_img/1730089145094275072/DAjnl5TD?format=jpg&name=360x360'],https://twitter.com/GregJRoth1/status/1720674273961156774
Mindsetmaster4,@MindsetMastr4,2023-11-05T18:37:09.000Z,"Mindsetmaster4
@MindsetMastr4
·
Nov 6","Vivek was NOT BO in USA so can NOT be (like Obama never should have become) President. DISQUALIFY him! He’s another WEF plant. Right 
@SenWarren
 ?
@lisamurkowski
 @SenTedCruz
  @SenJohnKennedy
 @MarshaBlackburn
 @SenRonJohnson
 @SenRickScott
 @SpeakerJohnson",,,,,['https://pbs.twimg.com/card_img/1729924791669579776/LH0eeiOu?format=jpg&name=small'],https://twitter.com/MindsetMastr4/status/1721235216457466090
Darth_Chas,@Darth_Chas,2023-11-05T18:03:13.000Z,"Darth_Chas
@Darth_Chas
·
Nov 6","Conservatives want these Senators out of office anyway. #Bye
@lisamurkowski
@LeaderMcConnell
@LindseyGrahamSC
@SenatorRounds
#Rino #AbortionIsMurder",,,1,,['https://pbs.twimg.com/card_img/1731335451590721537/R04Q2EdN?format=jpg&name=small'],https://twitter.com/Darth_Chas/status/1721226675935924336
