UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Change Illinois,@changeillinois,2023-11-01T12:54:08.000Z,"Change Illinois
@changeillinois
?·
Nov 1","go to hell 
@JoeBiden
 @KamalaHarris
 @ABlinken
 @JakeSullivan46
 @secdef
 @LindseyGrahamSC
 @LeaderMcConnell
 @SenSchumer
 @SpeakerJohnson
 @SpeakerMcCarthy
 @SpeakerPelosi
 @DickDurbin
 @SenDuckworth
 for giving US weapons and our taxpayer money to #Israel to commit #WarCrimes in #Gaza.",,,,,"['https://pbs.twimg.com/profile_images/1669005424467628033/Unv6Q_Va_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719412226417623041/pu/img/rDtp3n5zdxD8ex53.jpg']",https://twitter.com/changeillinois/status/1719699342280565219
cityguy_ny,@cityguy_ny,2023-11-01T12:54:05.000Z,"cityguy_ny
@cityguy_ny
?·
Nov 1","The real losers I see are the uneducated who believe him and the person on stage speaking. 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @RepMikeJohnson 
@LindseyGrahamSC",,,,,['https://pbs.twimg.com/profile_images/1289992057646469120/90MLm8s4_mini.jpg'],https://twitter.com/cityguy_ny/status/1719699329579942226
TJ Wells,@MrWells2011,2023-11-01T12:47:25.000Z,"TJ Wells
@MrWells2011
?·
Nov 1","Push him hard on a single bill for Ukraine, Israel, etc 
@lisamurkowski
 @LindseyGrahamSC
 @SenSusanCollins
 @LeaderMcConnell",,,,1,['https://pbs.twimg.com/profile_images/1036076785312718849/DqKNeMaJ_mini.jpg'],https://twitter.com/MrWells2011/status/1719697652881694906
Lock Trump Up,@YourFiredLiar,2023-11-01T12:41:03.000Z,"Lock Trump Up
@YourFiredLiar
?·
Nov 1","Yes whiny 
@LeaderMcConnell
 , what about the Hunter Biden witch hunt?",,,,2,"['https://pbs.twimg.com/profile_images/1506114366038593539/ys8EfWk4_mini.jpg', 'https://pbs.twimg.com/media/F9zCoXsXIAAqepq?format=png&name=small']",https://twitter.com/YourFiredLiar/status/1719696051634888784
mhq65 Psalm 27:1,@mhq65,2023-11-01T12:37:10.000Z,"mhq65 Psalm 27:1
@mhq65
?·
Nov 1","Of course you dona??t want this 
@LeaderMcConnell
. You like being owned by the donors. Ita??s why you work for them and not we the people",e??¨,,,,"['https://pbs.twimg.com/profile_images/1602055610903691264/owmk2WyJ_mini.jpg', 'https://pbs.twimg.com/media/F9z4tatXIAA1Wzr?format=jpg&name=small']",https://twitter.com/mhq65/status/1719695072365543685
Leslie Cooke,@LadyCooke620,2023-11-01T12:20:56.000Z,"Leslie Cooke
@LadyCooke620
?·
Nov 1","Is that a threat 
@LeaderMcConnell
 ?
@SenHawleyPress
@HawleyMO
 https://l.smartnews.com/p-NcAaD/lRuKAN",a?￥,,,,[],https://twitter.com/LadyCooke620/status/1719690988103315536
RWLatstetter #INDEPENDENT,@latstetter,2023-11-01T12:09:07.000Z,"RWLatstetter #INDEPENDENT
@latstetter
?·
Nov 1","McConnell tells Senate Democrats to back off on Supreme Court 

INAPPROPRIATE IN AN AUTHORITARIAN SINGLE PARTY RULE WHERE ""HANDLERS"" ARE MAKING DECISIONS FOR THE ""SKILLED CARE"" SENATE
@LeaderMcConnell
 

https://news.yahoo.com/mcconnell-tells-senate-democrats-back-194619072.html?soc_src=social-sh&soc_trk=tw&tsrc=twtra?| via 
@Yahoo",a??,3,3,2,['https://pbs.twimg.com/card_img/1729616689669517312/-TKR9BIk?format=jpg&name=small'],https://twitter.com/latstetter/status/1719688013838528760
LucyHablaMucho,@ColomricanP,2023-11-01T11:36:17.000Z,"LucyHablaMucho
@ColomricanP
?·
Nov 1","Tubervillea??s military holds may have contributed to Marine commandanta??s hospitalization 
@LeaderMcConnell
 @SenateGOP
 @SenSchumer
 @RepJeffries
 @HouseDemocrats
 @SenateDems
 https://politi.co/3sllheD via 
@politico",a?¤ e??? e???,,1,,['https://pbs.twimg.com/card_img/1729585743042166785/LubWkmRJ?format=jpg&name=small'],https://twitter.com/ColomricanP/status/1719679751671964087
Peaches Delecto,@DelectoPeaches,2023-11-01T11:32:48.000Z,"Peaches Delecto
@DelectoPeaches
?·
Nov 1","#DitchMitch
@GOP
 senatorsa?|back 
@HawleyMO
 
@LeaderMcConnell
 is a losing old has been who loves the old way of doing things.
A little 
@LindseyGrahamSC
 who everyone is disgusted with.
@KatieBrittforAL
 dona??t be the same old RINO youa??ve been trying to be.
Alabama is watching you",,,1,,[],https://twitter.com/DelectoPeaches/status/1719678873917374670
Twisha,@Kenner1234,2023-11-01T11:29:40.000Z,"Twisha
@Kenner1234
?·
Nov 1","The crooked judges represent McConnell's life's work, don't they? 
@LeaderMcConnell
 ? Does McConnell need to be investigated too?",e??? e??§,2,,3,['https://pbs.twimg.com/profile_images/1211344325256392705/qqczodMN_mini.jpg'],https://twitter.com/Kenner1234/status/1719678085249868070
Karen Michaels,@michaels_k75642,2023-11-01T11:27:03.000Z,"Karen Michaels
@michaels_k75642
?·
Nov 1","Fuck #MoscowMitchMcConnell and everything he does 
@LeaderMcConnell
 God has plans for you piece of sh*t",,,,,"['https://pbs.twimg.com/profile_images/1506114366038593539/ys8EfWk4_mini.jpg', 'https://pbs.twimg.com/media/F9zCoXsXIAAqepq?format=png&name=small']",https://twitter.com/michaels_k75642/status/1719677426324619290
Mary Harmon,@KentuckyW0man,2023-11-01T11:24:25.000Z,"Mary Harmon
@KentuckyW0man
?·
Nov 1","LOL, 
@LeaderMcConnell
 thinks he is king.",,,,,['https://pbs.twimg.com/profile_images/1714107328134516736/dLZGJPm7_mini.png'],https://twitter.com/KentuckyW0man/status/1719676765663019159
Immah Bey,@Charvettebey,2023-11-01T11:19:29.000Z,"Immah Bey
@Charvettebey
?·
Nov 1",".
@LeaderMcConnell
 is not happy with Dumerville #morningjoe",a?¨,,,3,[],https://twitter.com/Charvettebey/status/1719675523205333031
chasebased,@realchasebased,2023-11-01T11:10:16.000Z,"chasebased
@realchasebased
?·
Nov 1
?·","#CeasefireGazaNow 
@POTUS
 @IDF
 @UN
 @KamalaHarris
 @Israel
 @IsraeliPM
 @SecBlinken
 @SenSchumer
 @SpeakerJohnson
 @LeaderMcConnell
 @kayiveyforgov
 @TTuberville
 @SecDef
 @RepJeffries",,,,,[],https://twitter.com/realchasebased/status/1719673204275359980
Edward Gibson,@UltraMagalorian,2023-11-01T11:09:48.000Z,"Edward Gibson
@UltraMagalorian
?·
Nov 1","Yes, immediately 
@LeaderMcConnell",,,,,['https://pbs.twimg.com/profile_images/1599130632919126018/OPQL_Xgj_mini.jpg'],https://twitter.com/UltraMagalorian/status/1719673088369942777
Deborah,@deb2227,2023-11-01T11:04:40.000Z,"Deborah
@deb2227
?·
Nov 1","This is completely on 
@SenTuberville
 and he should be held accountable. 
@LeaderMcConnell
 do something to stop the damage being done to US military personnel!",,,,2,['https://pbs.twimg.com/profile_images/1725261690265014272/OlNuF9To_mini.jpg'],https://twitter.com/deb2227/status/1719671793458307087
Punchbowl News,@PunchbowlNews,2023-11-01T10:59:53.000Z,"Punchbowl News
@PunchbowlNews
?·
Nov 1","TOP in 
@PunchbowlNews
 AM: 
@LeaderMcConnell
 doubles down on his view that Congress must address more than just Israel in a national-security package. 
@AndrewDesiderio
 & 
@bresreports
 with more:",,6,3,24,['https://pbs.twimg.com/card_img/1729833277861646336/91aBahc_?format=jpg&name=small'],https://twitter.com/PunchbowlNews/status/1719670590884241753
The Steady State,@steadystatevets,2023-11-01T10:57:54.000Z,"The Steady State
@steadystatevets
?·
Nov 1","More evidence for those who have written that Trump was not indicted because he is running, he is running because he knew indictments were coming. His campaign is an effort to avoid accountability.
You own this 
@LeaderMcConnell
 @GOP
 @SenateGOP
 
#YourDishonorWillRemain",,2,2,10,"['https://pbs.twimg.com/profile_images/1477323161645445120/qo0F4JIq_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719500796012965888/img/rq185jOjInfRPQa6.jpg']",https://twitter.com/steadystatevets/status/1719670091174863216
MALKetchupStain,@danakay64,2023-11-01T10:53:54.000Z,"MALKetchupStain
@danakay64
?·
Nov 1","""No legislative purpose"" I think there's an extreme need for legislative purpose to SCOTUS ethics 
@LeaderMcConnell
 you old imbecile.",,,,1,"['https://pbs.twimg.com/profile_images/1506114366038593539/ys8EfWk4_mini.jpg', 'https://pbs.twimg.com/media/F9zCoXsXIAAqepq?format=png&name=small']",https://twitter.com/danakay64/status/1719669083858436311
Deplorable Taz,@moose_taz,2023-11-01T10:52:21.000Z,"Deplorable Taz
@moose_taz
?·
Nov 1","CRIMINAL 
@georgesoros
 FUNDING LIBERAL DA CANDIDATES  BLM ANITFA PRO HAMAS PROTEST WHEN WILL 
@HouseGOP
 @SenateGOP
 EXCLUDING 
@LeaderMcConnell
 @MittRomney
 @SenJohnThune
 @BillCassidy
 @joniernst
 WAKE UP AND ADDRESS THIS CRIMINAL",e??¨ e??¨ e??¨ e??¨,,,,"['https://pbs.twimg.com/profile_images/1658285463864475648/h7FZ7itj_mini.jpg', 'https://pbs.twimg.com/media/F9yumy1W0AEvuND?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F9yumy1W0AAqOsj?format=jpg&name=small']",https://twitter.com/moose_taz/status/1719668695411097707
Ron,@Ronnornor,2023-11-01T10:50:08.000Z,"Ron
@Ronnornor
?·
Nov 1","As I recall, the 
@HouseGOP
 was going to stop the funding of IRS expansion.   75 Fing Billion $ ?  
@LeaderMcConnell
  sold you out to fund the Ukraine proxy war with Russia.

I think we should defund both parties until someone does something the said they would do before the lasta?|
Show more",,1,,,['https://pbs.twimg.com/profile_images/1523310554789687298/a_m23sS3_mini.jpg'],https://twitter.com/Ronnornor/status/1719668136067117529
St??vO is my NameO,@DemSoldierJr,2023-11-01T10:11:48.000Z,"St??vO is my NameO
@DemSoldierJr
?·
Nov 1","Really 
@LeaderMcConnell
 

Would you be saying the same if it was Sotomayor being bankrolled by Soros, Gates and Bezos for the last 15 yrs? 

Would you ""back off?""

Exactly, we all know the answer

Your hypocrisy is staggering 
Show more",,,5,8,['https://pbs.twimg.com/card_img/1731706008509296641/g5GoeAz9?format=jpg&name=small'],https://twitter.com/DemSoldierJr/status/1719658491948793873
John Bresnahan,@bresreports,2023-11-01T09:42:24.000Z,"John Bresnahan
@bresreports
?·
Nov 1",".
@PunchbowlNews
 AM today
- The window for Ukraine aid is closing fast. 
@LeaderMcConnell
 is leads Senate GOP push even as R support on Ukraine fades
- 
@SpeakerJohnson
 fills senior-staff ranks with leadership newbies
- 2 censures & an expulsion for House",,6,21,64,"['https://pbs.twimg.com/profile_images/1344728315769151488/-0XDUIW1_bigger.jpg', 'https://pbs.twimg.com/card_img/1729833277861646336/91aBahc_?format=jpg&name=small']",https://twitter.com/bresreports/status/1719651091703316697
Grandpa,@texasmakessense,2023-11-01T09:24:05.000Z,"Grandpa
@texasmakessense
?·
Nov 1","Trump said this 20 yrs ago!
@LeaderMcConnell
 & minnows fight him at every turn. Refuse to believe pandemic intentional & election system sabotaged. DC Cartel owned by Globalists. Even today they play money games. 
@elonmusk
 @joerogan
 @realDonaldTrump
 Notice Dems r not worried. ??",,,,,['https://pbs.twimg.com/profile_images/796482667340382211/CoV8077b_mini.jpg'],https://twitter.com/texasmakessense/status/1719646484176498706
Durandalsdad,@durandalsdad,2023-11-01T09:03:40.000Z,"Durandalsdad
@durandalsdad
?·
Nov 1","Sir, im republican since 8. Dad said we are republican & like Reagan here we are 43 years later. 
Sir, why am I a Rino and not worth representing & do we following a life long Democrat criminal? They are all criminals cant we have a party? What about us the US? 
@LeaderMcConnell",,,,,[],https://twitter.com/durandalsdad/status/1719641345508147710
Maga maga man,@Magamagaman22,2023-11-01T09:00:38.000Z,"Maga maga man
@Magamagaman22
?·
Nov 1","Every criminal in the world is allowed to enter America straight shot and given a ride for $40. Courtesy of the Joe Biden travel App. Anywhere they want to go. All of this supported by the 
@SenateDems
 @HouseDemocrats
 and the .
@SpeakerJohnson
 and 
@LeaderMcConnell
 wona??t do anything",,,,,[],https://twitter.com/Magamagaman22/status/1719640581226283301
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-01T08:54:27.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
?·
Nov 1","Now it's time to bring criminal charges against 
@TTuberville
 @SenTuberville
 & 
@LeaderMcConnell
 @tedcruz
 @MarshaBlackburn
 @SenJohnKennedy
@JohnCornyn
 @SenRonJohnson
and others as co-conspirators in crimes against the USA and drop some J6 in there as well.",e??? e??? e??? e??¨ e??¨,,,,"['https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_mini.jpg', 'https://pbs.twimg.com/media/F9zJBunWkAAu2_Y?format=jpg&name=small']",https://twitter.com/Dobber_DeadPool/status/1719639024996852120
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-01T08:50:27.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
?·
Nov 1","just Facts 
@Jim_Jordan
 @RepJamesComer
 @mattgaetz
 @RepMTG
 @SpeakerJohnson
 @LeaderMcConnell
 @RepScottPerry
 @tedcruz
 @LindseyGrahamSC
 @SenRonJohnson
 @RepBoebert
@RepGosar
 @replouiegohmert
@ByronDonalds
 @RepNancyMace
 @SenJohnKennedy
 @MarshaBlackburn
 Time to start paying traitors",e??? e??? e???,,,,"['https://pbs.twimg.com/profile_images/1829989015/650526124cba8ce0ff29696f8f5d_1__mini.jpg', 'https://pbs.twimg.com/media/F90NePWWwAAbF-w?format=jpg&name=small']",https://twitter.com/Dobber_DeadPool/status/1719638018330407370
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-01T08:45:57.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
?·
Nov 1","So it's time to get 
@TTuberville
 @SenTuberville
 who 95% of USA disagree with to be held to account 
@SenSchumer
 do your job don't let him leave. Period call Sgt. At Arms. No 
@GOP
 leave until votes for all have been confirmed. Hold all of them 
@LeaderMcConnell
 @LindseyGrahamSC
 /1",e??? e??? e???,1,,,"['https://pbs.twimg.com/tweet_video_thumb/F91goS7W4AAz-JL.jpg', 'https://pbs.twimg.com/profile_images/1296043200633856004/nizJd4N1_mini.jpg']",https://twitter.com/Dobber_DeadPool/status/1719636884278607972
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-01T08:20:51.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
?·
Nov 1","Time to start questioning members of 
@GOP
 congress their roll in J6 and Support for #GOPTaxScam for the rich. 
@Jim_Jordan
 @RepJamesComer
 @mattgaetz
 @RepMTG
 @SpeakerJohnson
 @LeaderMcConnell
 @RepScottPerry
 @tedcruz
  @SenRonJohnson
 @RepBoebert
@ByronDonalds
 @RepNancyMace
 get ready/1",e??? e??? e???,1,,,"['https://pbs.twimg.com/tweet_video_thumb/F91a4gxXIAAbVbC.jpg', 'https://pbs.twimg.com/profile_images/1725261690265014272/OlNuF9To_mini.jpg']",https://twitter.com/Dobber_DeadPool/status/1719630567547809841
HeadquartersWhitefishMontana,@HeadquartersWh2,2023-11-01T05:27:15.000Z,"HeadquartersWhitefishMontana
@HeadquartersWh2
?·
Nov 1","The money we are sending to The Ukraine is nothing short of theft of Taxpayer Money and all who kowtow to this should be prosecuted for theft including 
@POTUS
 @VP
 @SenSchumer
 @SpeakerPelosi
 @LeaderMcConnell
 @SpeakerMcCarthy
 @HouseGOP
 @HouseDemocrats
 @washingtonpost
 @nytimes",e??? e??? e???,,1,,"['https://pbs.twimg.com/profile_images/1559531253271068672/AAb_EcCK_mini.jpg', 'https://pbs.twimg.com/media/F9wv8NtXgAAnEXK?format=jpg&name=360x360']",https://twitter.com/HeadquartersWh2/status/1719586882529735077
Tina Korn,@Joneszy65Korn,2023-11-01T05:11:30.000Z,"Tina Korn
@Joneszy65Korn
?·
Nov 1",".
@GOP
 @SenateGOP
 @HouseGOP
 @GOPChairwoman
 @LeaderMcConnell
 @SpeakerMcCarthy
 #GOPTraitors #GOPClownShowContinues #GOPHypocrisy #GOPLiesAboutEverything #TrumpIsACriminal #TrumpIsAFraud #TrumpIsATraitor",e??￥,,,,"['https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh.jpg']",https://twitter.com/Joneszy65Korn/status/1719582916374909315
HeadquartersWhitefishMontana,@HeadquartersWh2,2023-11-01T05:10:45.000Z,"HeadquartersWhitefishMontana
@HeadquartersWh2
?·
Nov 1","Figurehead 
@POTUS
 has traitor 
@JohnKerry
 right under his nose, an Iranian agent, with an Iranian family, feeding Israel's enemies intelligence;  
@SpeakerJohnson
 @LeaderMcConnell
 @TheJusticeDept
 but I am sure his handlers 
@BarackObama
 & 
@georgesoros
 have him well under control.",,,1,,['https://pbs.twimg.com/profile_images/1694889387820036096/uvya70UP_mini.jpg'],https://twitter.com/HeadquartersWh2/status/1719582728235200901
Tina Korn,@Joneszy65Korn,2023-11-01T05:08:57.000Z,"Tina Korn
@Joneszy65Korn
?·
Nov 1",".
@GOP
 @SenateGOP
 @HouseGOP
 @GOPChairwoman
 @LeaderMcConnell
 @SpeakerMcCarthy
 #GOPTraitors #GOPClownShowContinues #GOPHypocrisy #GOPLiesAboutEverything #TrumpIsACriminal #TrumpIsAFraud #TrumpIsATraitor",,,,,"['https://pbs.twimg.com/profile_images/1296043200633856004/nizJd4N1_mini.jpg', 'https://pbs.twimg.com/media/F9zd80WXMAAz7ZS?format=jpg&name=small']",https://twitter.com/Joneszy65Korn/status/1719582274382094636
VoteBlueForever Tess,@VotingGOPOut,2023-11-01T05:06:17.000Z,"VoteBlueForever Tess
@VotingGOPOut
?·
Nov 1","Seriously, no one can do ANYTHING about 
@SenTuberville
 endangering our national security?

Ia??m talking to you, 
@SenSchumer
 @LeaderMcConnell
!",e??? e??· e??? e??± e??? a?? e??§,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719442089686028288/pu/img/MKu_kvY4I6JEOiFT.jpg']",https://twitter.com/VotingGOPOut/status/1719581605529043412
BlessedMOgirl,@BlessedM0GIRL,2023-11-01T05:05:02.000Z,"BlessedMOgirl
@BlessedM0GIRL
?·
Nov 1","Finally, they are becoming the Party they should be instead of a rubber stamp for the Left. 
@LeaderMcConnell",,,,,['https://pbs.twimg.com/profile_images/868178337859911680/GJ8zcy-z_mini.jpg'],https://twitter.com/BlessedM0GIRL/status/1719581292155875405
Christine81 #freespeach,@Christine_1981,2023-11-01T03:24:36.000Z,"Christine81 #freespeach
@Christine_1981
?·
Nov 1","no one cares what 
@LeaderMcConnell
 says...he's a ",e??￡ e?¤? e?¤? e?¤?,,,,['https://pbs.twimg.com/profile_images/1714107328134516736/dLZGJPm7_mini.png'],https://twitter.com/Christine_1981/status/1719556013215338946
jak twita,@jaktwita1,2023-11-01T03:22:38.000Z,"jak twita
@jaktwita1
?·
Nov 1","Is there no one who can bring a case should be brought to SCOTUS regarding flagrant disregard of the constitution and laws by the open boarder policies of the #OBAMA administration?

Just asking for a friend
@SpeakerJohnson
@LeaderMcConnell
@TedCruz
@TomFitton
Show more",,,,,['https://pbs.twimg.com/profile_images/1717966605903179776/scSx1uhK_mini.jpg'],https://twitter.com/jaktwita1/status/1719555518522384894
Phild2400,@PhilD2400,2023-11-01T03:13:57.000Z,"Phild2400
@PhilD2400
?·
Nov 1","! #TikTok https://tiktok.com/t/ZT8Bv2C2m/ 
@SenateGOP
 @LeaderMcConnell
 @RandPaul
 @SenTedCruz
 @SenRonJohnson
 the fact that we are even considering sending one more penny of taxpayers dollars to be laundered in Ukraine shows that you were all traitors and liars and should be imprisoned",,,,,['https://pbs.twimg.com/card_img/1731875923539251200/CEJ_hTT4?format=jpg&name=small'],https://twitter.com/PhilD2400/status/1719553335055786346
RelentlessMAGA,@TXluvsnoBSTrump,2023-11-01T03:12:24.000Z,"RelentlessMAGA
@TXluvsnoBSTrump
?·
Nov 1","NO OLD FART .
@LeaderMcConnell
 YOU WILL FACE INCOMING 

Kentucky you people better wake the hell up kick this fucking old crow china puppet the hell out 

.
@HouseGOP
 .
@SenateGOP
 and we're talking to his Velcro puppet spoon, and Ernst, and Barraso & the rest of the clowns.",e??? e???,1,1,4,['https://pbs.twimg.com/profile_images/1731799524983877632/mRFiBkOw_mini.png'],https://twitter.com/TXluvsnoBSTrump/status/1719552943328817416
Jr Johnson,@JRJ1351,2023-11-01T03:11:46.000Z,"Jr Johnson
@JRJ1351
?·
Nov 1","Americans are getting so sick of rinos!!!  
@LeaderMcConnell",e??¨,,,,"['https://pbs.twimg.com/profile_images/1602055610903691264/owmk2WyJ_mini.jpg', 'https://pbs.twimg.com/media/F9z4tatXIAA1Wzr?format=jpg&name=small']",https://twitter.com/JRJ1351/status/1719552785983680677
jethro.,@jethrostudio,2023-11-01T03:05:38.000Z,"jethro.
@jethrostudio
?·
Nov 1","Apparently, 
@LeaderMcConnell
 wasn't a turtle. He was a coward of the first order.

Go figure.",e??ˉ,1,2,8,[],https://twitter.com/jethrostudio/status/1719551240470749413
Muriel McCormack,@MurielMccormack,2023-11-01T03:04:45.000Z,"Muriel McCormack
@MurielMccormack
?·
Nov 1","You need to do your homework, before you raise your hand in class to speak, 
@HawleyMO
 

@AliMayorkas
 
@LeaderMcConnell
 
@SenSchumer
  
@Lawrence",,,,,[],https://twitter.com/MurielMccormack/status/1719551019271491790
Angel Mueller,@BigMamaAngel,2023-11-01T01:39:18.000Z,"Angel Mueller
@BigMamaAngel
?·
Nov 1","Every Member of the 
@SenateGOP
 @LeaderMcConnell
 @HouseGOP
 @SpeakerJohnson
 SHUT THE BORDERS DOWN.  

More than 5,000 join caravan in southern Mexico bound for U.S. border https://justthenews.com/politics-policy/more-5000-join-caravan-southern-mexico-bound-us-border?utm_medium=social_media&utm_source=twitter_social_icon&utm_campaign=social_iconsa?| via 
@JustTheNews",,,,,['https://pbs.twimg.com/card_img/1727434277220982784/rtGC8g1Q?format=jpg&name=small'],https://twitter.com/BigMamaAngel/status/1719529517109190813
Antonia Ferrier,@ahrferrier,2023-11-01T01:35:44.000Z,"Antonia Ferrier
@ahrferrier
?·
Nov 1","Keep repeating yourself, 
@LeaderMcConnell
, and thank you for doing it.",,,1,3,"['https://pbs.twimg.com/profile_images/1471636921176801282/4J1MH9WE_mini.jpg', 'https://pbs.twimg.com/profile_images/1344728315769151488/-0XDUIW1_bigger.jpg']",https://twitter.com/ahrferrier/status/1719528618026561678
AmerConservative,@ConservativAmer,2023-11-01T01:33:12.000Z,"AmerConservative
@ConservativAmer
?·
Nov 1","That would put a damper on the millions 
@LeaderMcConnell
 would get for his bank account...",e??¨,,,,"['https://pbs.twimg.com/profile_images/1602055610903691264/owmk2WyJ_mini.jpg', 'https://pbs.twimg.com/media/F9z4tatXIAA1Wzr?format=jpg&name=small']",https://twitter.com/ConservativAmer/status/1719527979766997011
White Rabbit Jedi,@WhiteRabbitJedi,2023-11-01T01:26:29.000Z,"White Rabbit Jedi
@WhiteRabbitJedi
?·
Nov 1","Mitch McConnell should come out of the closet and admit that hea??s a Democrat. 
@LeaderMcConnell
 #HappyHalloween",e??¨,,,,"['https://pbs.twimg.com/profile_images/1602055610903691264/owmk2WyJ_mini.jpg', 'https://pbs.twimg.com/media/F9z4tatXIAA1Wzr?format=jpg&name=small']",https://twitter.com/WhiteRabbitJedi/status/1719526289563078753
Alan DeBusk,@alancdebusk,2023-11-01T01:20:58.000Z,"Alan DeBusk
@alancdebusk
?·
Nov 1","Fire these people 
@SpeakerJohnson
 @LeaderMcConnell
 as they arena??t doing their job like White House security doesna??t know who brought in cocaine.",,,,,"['https://pbs.twimg.com/profile_images/1628474658583457793/KRPfh8Zb_mini.jpg', 'https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719406576950194176/img/mfCCMZ-zdo_rdjMu.jpg']",https://twitter.com/alancdebusk/status/1719524900329673170
Jane,@PlaintanJane,2023-11-01T01:19:39.000Z,"Jane
@PlaintanJane
?·
Nov 1","   

@LeaderMcConnell
 stressed his support for tying aid for Ukraine & Israel together in a much larger emergency-funding package that also would include funding for Taiwan and U.S. border security.a??",,1,1,8,[],https://twitter.com/PlaintanJane/status/1719524568547962902
Rebecca,@gammieeeeee,2023-11-01T00:34:23.000Z,"Rebecca
@gammieeeeee
?·
Nov 1","Old man Romney does not get to say what the rest of the country wants.  Just because the morons in Utah voted for him doesn't mean we support him. Between him and 
@LindseyGrahamSC
 @LeaderMcConnell
 and all the other RHINOs, we have had enough!",e?|?,,,,"['https://pbs.twimg.com/profile_images/1551428646539247616/TBTANEZw_mini.jpg', 'https://pbs.twimg.com/media/F9zUk_hW0AAvfx8?format=jpg&name=small']",https://twitter.com/gammieeeeee/status/1719513180349595927
april dawn,@loveshine2012,2023-11-01T00:30:56.000Z,"april dawn
@loveshine2012
?·
Nov 1","Oh 
@LeaderMcConnell
 you should come out of the dark side and into the Independent Light Love You are such an adorable man Less Stress by not having to lie about everything too...you'll LOVE it!
@RallyRoundRFKJr
 #Kennedy2024
https://cnn.com/2023/10/31/politics/mitch-mcconnell-josh-hawley-citizens-united/index.htmla?|",e??? e?￥°,,,,[],https://twitter.com/loveshine2012/status/1719512310882976016
Independent Thinker,@SuzeDiger,2023-11-01T00:28:42.000Z,"Independent Thinker
@SuzeDiger
?·
Nov 1","Grifter 
@LeaderMcConnell
 needs to go!",,,,,['https://pbs.twimg.com/profile_images/1725854009183850496/6y96ReG1_mini.jpg'],https://twitter.com/SuzeDiger/status/1719511748204462282
Kemp Honeycutt,@Kemp13,2023-11-01T00:28:27.000Z,"Kemp Honeycutt
@Kemp13
?·
Nov 1","Come on, 
@LeaderMcConnell
! These people are flat out buying access and probably buying favorable SCOTUS rulings! 

Then again, maybe you're on board with their efforts. You did, after all, rig the Court.",,,,,['https://pbs.twimg.com/card_img/1729592149740584960/n6RwdnKo?format=jpg&name=small'],https://twitter.com/Kemp13/status/1719511686153990154
Banjo Belly,@bencpu2,2023-11-01T00:20:05.000Z,"Banjo Belly
@bencpu2
?·
Nov 1","Time for 
@LeaderMcConnell
 to retire and go home - I've never liked the bastard anyway!",,,,1,['https://pbs.twimg.com/profile_images/1731799524983877632/mRFiBkOw_mini.png'],https://twitter.com/bencpu2/status/1719509580437446712
cub10Z,@Cub10Z,2023-11-01T00:17:37.000Z,"cub10Z
@Cub10Z
?·
Nov 1","Wow a warning. a?? useless 
@LeaderMcConnell
 GUTLESS!  WEAK!",,,,,['https://pbs.twimg.com/profile_images/1394735604269817857/AXKKo6XT_mini.jpg'],https://twitter.com/Cub10Z/status/1719508961081049123
Southern Queen,@sothrn_queen,2023-11-01T00:16:49.000Z,"Southern Queen
@sothrn_queen
?·
Nov 1","Ita??s way past time for 
@LeaderMcConnell
 to retire.",,,,2,['https://pbs.twimg.com/profile_images/1731799524983877632/mRFiBkOw_mini.png'],https://twitter.com/sothrn_queen/status/1719508756071952537
cub10Z,@Cub10Z,2023-11-01T00:16:09.000Z,"cub10Z
@Cub10Z
?·
Nov 1","Where is useless 
@LeaderMcConnell
 ?",,,,,['https://pbs.twimg.com/profile_images/1492215947222044677/xJuRPTkD_mini.jpg'],https://twitter.com/Cub10Z/status/1719508591432929543
