UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Kelley Moore,@kelleycmoore,2023-11-08T12:23:30.000Z,"Kelley Moore
@kelleycmoore
·
Nov 8",".
@SenCapito
 up next on 
@MorningsMaria
 to talk border crisis and Israel. Tune in!  ",📺 🎥,,,5,['https://pbs.twimg.com/media/F-aVjNAaIAA4J7n?format=jpg&name=900x900'],https://twitter.com/kelleycmoore/status/1722228348573954312
Levin Center for Oversight and Democracy,@Levin_Center,2023-11-08T11:30:00.000Z,"Levin Center for Oversight and Democracy
@Levin_Center
·
Nov 8","Today at 10am ET, the Senate Environmental & Public Works Committee will hold an #oversight hearing entitled, ""Accessing Clean Water #Infrastructure Assistance: Small, Rural, Disadvantaged, and Underserved Communities."" 
@SenatorCarper
 @SenCapito",🥤,,,1,['https://pbs.twimg.com/card_img/1730371706093744128/DFMZgboB?format=jpg&name=240x240'],https://twitter.com/Levin_Center/status/1722214883863793900
Joanna Oltman Smith,@jooltman,2023-11-09T22:40:48.000Z,"Joanna Oltman Smith
@jooltman
·
Nov 10","Harsh and true messages delivered by non-violent, smiling youth are hard to ignore. 
@SenCapito
, the world knows #MVP and projects like it are a death sentence for all living things. You cannot hide in bathroom stalls from science.",,,1,2,['https://pbs.twimg.com/profile_images/1700727765589180416/qClaf9b7_normal.jpg'],https://twitter.com/jooltman/status/1722746086249369605
Chelsea Wilkinson,@hellseathinks,2023-11-09T22:31:00.000Z,"Chelsea Wilkinson
@hellseathinks
·
Nov 10",".
@lawler4ny
 @RepLCD
 @SenatorRomney
 @SenatorCollins
 @SenJoniErnst
 @JDVance1
 @SenCapito
 @RepSteel
 @RepLaHood",,,1,1,"['https://pbs.twimg.com/profile_images/1357802349872353285/7qNpk29c_normal.jpg', 'https://pbs.twimg.com/media/F-hozoHbUAAOf5K?format=jpg&name=900x900']",https://twitter.com/hellseathinks/status/1722743617318744065
Kennie Bass,@KennieBassWCHS,2023-11-09T21:22:33.000Z,"Kennie Bass
@KennieBassWCHS
·
Nov 10",". 
@SenCapito
 statement on 
@Sen_JoeManchin
 decision to not run for re-election in 2024.",,,1,3,['https://pbs.twimg.com/profile_images/570247761044312064/gBmXhrin_normal.jpeg'],https://twitter.com/KennieBassWCHS/status/1722726393128034718
Anthony Adragna,@AnthonyAdragna,2023-11-09T20:38:45.000Z,"Anthony Adragna
@AnthonyAdragna
·
Nov 10",".
@SenCapito
 responds to Manchin announcement:

""I’ve enjoyed serving alongside you— our senior senator. And as you said, we still have much work ahead of us. Thank you for your friendship, Joe. I look forward to that continuing.”",,,4,10,[],https://twitter.com/AnthonyAdragna/status/1722715369205366966
Shelley Moore Capito,@SenCapito,2023-11-09T20:06:08.000Z,"Shelley Moore Capito
@SenCapito
·
Nov 10","Thank you Joe and Gayle for your years of service to our beloved West Virginia. I’ve enjoyed serving alongside you— our senior senator. And as you said, we still have much work ahead of us. 

Thank you for your friendship, Joe. I look forward to that continuing.",,31,37,266,"['https://pbs.twimg.com/profile_images/907719517266219008/am4POdPf_normal.jpg', 'https://pbs.twimg.com/media/F-gtCCjXoAA8uBb.jpg']",https://twitter.com/SenCapito/status/1722707161782829141
Shelley Moore Capito,@SenCapito,2023-11-09T19:28:52.000Z,"Shelley Moore Capito
@SenCapito
·
Nov 10","Due to the rising interest rates, high inflation, and stagnated wages resulting from #Bidenomics, I’ve heard from countless West Virginians who are feeling held back from achieving the American dream.",,3,1,4,['https://pbs.twimg.com/media/F-hAeHaW4AACqDp?format=jpg&name=900x900'],https://twitter.com/SenCapito/status/1722697782056693804
Brendan Gleason,@Gleason_VA,2023-11-09T14:13:47.000Z,"Brendan Gleason
@Gleason_VA
·
Nov 9","Happening now: 
@PunchbowlNews
 #popup event with 
@SenCapito
 is interrupted by 
@ClimateDefiance
 protest. The group began asking questions of the Senator, which the Senator engaged without skipping a beat.",,,,,['https://pbs.twimg.com/media/F-f4P7NaoAA1Xt1?format=jpg&name=900x900'],https://twitter.com/Gleason_VA/status/1722618490807570750
TJ Wells,@MrWells2011,2023-11-09T14:04:16.000Z,"TJ Wells
@MrWells2011
·
Nov 9","Well this 
@PunchbowlNews
 pop-up is going well....
@SenCapito",,,,,['https://pbs.twimg.com/media/F-f2JE3bIAAJSoR?format=jpg&name=900x900'],https://twitter.com/MrWells2011/status/1722616093972578586
Punchbowl News,@PunchbowlNews,2023-11-09T14:01:24.000Z,"Punchbowl News
@PunchbowlNews
·
Nov 9","Our very own 
@heatherscope
 sits down with 
@SenCapito
 to chat about what’s happening on the Hill. Follow for updates!",,,,7,['https://pbs.twimg.com/media/F-f1ZYfa8AA75Li?format=jpg&name=900x900'],https://twitter.com/PunchbowlNews/status/1722615374850748538
JW,@jw5380,2023-11-09T13:04:59.000Z,"JW
@jw5380
·
Nov 9","Well 
@SenCapito
 @RepAlexMooney
 @CarolMillerWV",,,,,['https://pbs.twimg.com/profile_images/1587862066433490944/JQHOVTZi_normal.jpg'],https://twitter.com/jw5380/status/1722601174736539786
JW,@jw5380,2023-11-09T12:58:53.000Z,"JW
@jw5380
·
Nov 9","Yep 
@SenCapito",,,,,"['https://pbs.twimg.com/profile_images/1553030410753388544/xWPDhxTJ_normal.jpg', 'https://pbs.twimg.com/media/F-bL0qya4AARpeS?format=png&name=900x900']",https://twitter.com/jw5380/status/1722599640367841333
Punchbowl News,@PunchbowlNews,2023-11-09T12:30:00.000Z,"Punchbowl News
@PunchbowlNews
·
Nov 9","Today at 9 a.m. ET, join us for a conversation with 
@SenCapito
 (http://R-W.Va.). We’re discussing measures to address the opioid crisis. There’s still time to RSVP:",,4,1,2,['https://pbs.twimg.com/card_img/1730261981117267968/apKClwdg?format=jpg&name=360x360'],https://twitter.com/PunchbowlNews/status/1722592373404758344
Patrick Albert,@Patrick13369301,2023-11-09T02:09:46.000Z,"Patrick Albert
@Patrick13369301
·
Nov 9","We are producing more oil than any country! 
@RepAlexMooney
 @RepCarolMiller
 @SenCapito",,,,,[],https://twitter.com/Patrick13369301/status/1722436283933274474
Shelley Moore Capito,@SenCapito,2023-11-10T20:03:50.000Z,"Shelley Moore Capito
@SenCapito
·
Nov 11","American families continue to feel the squeeze of #Bidenomics at every turn.
 
American workers are becoming increasingly concerned that they won’t be able to retire as they originally planned.
 
The optimism of small business owners is continuing to decline.
 
Credit card debt…
Show more",,27,5,9,[],https://twitter.com/SenCapito/status/1723068969412706364
dwayne cobb,@dwaynecobb,2023-11-10T17:33:20.000Z,"dwayne cobb
@dwaynecobb
·
Nov 11","https://cnn.com/2023/11/10/politics/arizona-fake-electors-kifle-invs/index.html…  
@MarshaBlackburn
 @SenJoniErnst
 @SenatorBraun
 @SenatorRicketts
 @SenLummis
 @SteveDaines
 @SenCapito
 @SenToddYoung
 @LeaderMcConnell
 @SenMikeLee
 @SenRonJohnson
 @SenTedCruz
 @SenTomCotton",🐈 🐕 🐈 🐕,,1,,['https://pbs.twimg.com/profile_images/112382237/dwayne1_normal.jpg'],https://twitter.com/dwaynecobb/status/1723031095124402642
johnny,@river_rooster,2023-11-10T17:30:37.000Z,"johnny
@river_rooster
·
Nov 11"," we are finally gettin rid of 
@Sen_JoeManchin
 ...the state of West Virginia will be much better off..he kissed Obama's ass from his 1st day in DC..now if we can just vote 
@SenCapito
 out & get out from under the thumb of McConnell",🍾 🍾,,,,[],https://twitter.com/river_rooster/status/1723030413575168299
Shelley Moore Capito,@SenCapito,2023-11-10T17:03:00.000Z,"Shelley Moore Capito
@SenCapito
·
Nov 11","Happy Birthday to the 
@USMC
!",,6,5,15,['https://pbs.twimg.com/amplify_video_thumb/1722735165720367104/img/pAkpPYKc1Ff5nFKz.jpg'],https://twitter.com/SenCapito/status/1723023462330245550
Shelley Moore Capito,@SenCapito,2023-11-10T15:01:04.000Z,"Shelley Moore Capito
@SenCapito
·
Nov 10","Support is growing for my bipartisan American Investment in Manufacturing Act with 
@SenatorSinema
!
 
Read more about how this important bill will help support job creation in West Virginia and across the country:",,13,2,10,['https://pbs.twimg.com/card_img/1731011369959624704/ld5FFJfh?format=png&name=900x900'],https://twitter.com/SenCapito/status/1722992777326108833
Miranda Allen,@1MirandaAllen,2023-11-10T14:29:26.000Z,"Miranda Allen
@1MirandaAllen
·
Nov 10","Then do something about it 
@SenCapito
, Ms ""vice chair of the Senate GOP conference, the No. 5 position in Republican leadership"".  If you aren't part of the solution then you're part of the problem.",,,,,['https://pbs.twimg.com/profile_images/829398511569555457/uRpMkPFE_normal.jpg'],https://twitter.com/1MirandaAllen/status/1722984817661243564
Chris Lawrence,@WVOutdoors,2023-11-10T13:02:10.000Z,"Chris Lawrence
@WVOutdoors
·
Nov 10",".
@SenCapito
  says 
@TTuberville
  is going about it all wrong.....  
@BradMcElhinny
  has the story",,,1,1,[],https://twitter.com/WVOutdoors/status/1722962856767815979
Andrei Muraru,@DanAndreiMuraru,2023-11-11T19:10:41.000Z,"Andrei Muraru
@DanAndreiMuraru
·
Nov 12","Great meeting w/ 
@SenCapito
 last week, who is a member of the Appropriations Committee. We discussed the potential for business between our states, especially in the context of Ukraine’s reconstruction process, in which our countries are bound to play a big and important role.",,,2,9,['https://pbs.twimg.com/media/F-rPhTwWsAAN8uw?format=jpg&name=900x900'],https://twitter.com/DanAndreiMuraru/status/1723417982271959129
Shelley Moore Capito,@SenCapito,2023-11-11T16:06:00.000Z,"Shelley Moore Capito
@SenCapito
·
Nov 12","Don’t miss out on the chance to see the 
@USCapitolTree
 this weekend in Morgantown!
Check out the details here:
https://uscapitolchristmastree.com/calendar/",🎄,11,5,5,[],https://twitter.com/SenCapito/status/1723371505411862697
NO BAILOUTS joeltheless,@joel36115180,2023-11-11T14:55:30.000Z,"NO BAILOUTS joeltheless
@joel36115180
·
Nov 11","The Gestapo 
@fbi
 must be defunded!  
@SenCapito
 @Sen_JoeManchin
 @RepAlexMooney
 @RepCarolMiller
 @SenateGOP
 @HouseGOP
 @HawleyMO
 @HoppyKercheval
 @BradMcElhinny
 @JimJusticeWV
 @RileyMooreWV
 @NateCain4WV
 @TomRoten
 

https://cruz.senate.gov/imo/media/doc/letter_to_ag_garland_re_doj-fbi_senate_staff_subpoenas.pdf…",,,,1,[],https://twitter.com/joel36115180/status/1723353764298363002
Shelley Moore Capito,@SenCapito,2023-11-11T14:07:00.000Z,"Shelley Moore Capito
@SenCapito
·
Nov 11","Our nation would never be as great as we are without the truly dedicated and patriotic men and women who selflessly serve to protect our freedoms.

You're close to our hearts, and we appreciate everything that you've done in service to our country. #VeteransDay ",,15,8,31,['https://pbs.twimg.com/amplify_video_thumb/1722736403019100160/img/asyxFrUd6IsnAb0I.jpg'],https://twitter.com/SenCapito/status/1723341558118789608
dwayne cobb,@dwaynecobb,2023-11-11T13:27:38.000Z,"dwayne cobb
@dwaynecobb
·
Nov 11","Did U BUY a 
@GOP
 SCOTUS judge?  
@SenJoniErnst
 @SenatorBraun
 @SenatorRicketts
 @SenLummis
 @SteveDaines
 @SenCapito
 @SenToddYoung
 @LeaderMcConnell
 @SenMikeLee
 @SenRonJohnson
 @SenTedCruz
 @SenTomCotton
 @MarshaBlackburn
  Did U BUY a 
@GOP
 SCOTUS judge?",🐈 🐕,,2,1,[],https://twitter.com/dwaynecobb/status/1723331653546684617
JW,@jw5380,2023-11-12T22:54:05.000Z,"JW
@jw5380
·
Nov 13","Well 
@SenCapito",,,,,"['https://pbs.twimg.com/profile_images/1553030410753388544/xWPDhxTJ_normal.jpg', 'https://pbs.twimg.com/media/F-rRkCJbUAAlpXu?format=png&name=900x900']",https://twitter.com/jw5380/status/1723836591825735914
Shelley Moore Capito,@SenCapito,2023-11-12T20:36:40.000Z,"Shelley Moore Capito
@SenCapito
·
Nov 13","Today is National #WarriorCallDay.

Connection is how you can help. Commit to calling or meeting up with a veteran or servicemember in your life today and remind them how grateful you are for their service and sacrifice! ",❤,6,8,11,"['https://pbs.twimg.com/profile_images/1559916999416897538/GDp6XWka_normal.jpg', 'https://pbs.twimg.com/media/F-bBfmXaoAAV11n?format=jpg&name=900x900']",https://twitter.com/SenCapito/status/1723802008627364307
Shelley Moore Capito,@SenCapito,2023-11-12T15:08:00.000Z,"Shelley Moore Capito
@SenCapito
·
Nov 12","#ICYMI → I spoke on the Senate floor to highlight stories I’ve heard from West Virginians on how #Bidenomics has held them back from success and how 
@SenateGOP
 has solutions to get our nation’s economy on track.",,16,1,14,['https://pbs.twimg.com/card_img/1730432747636989952/VgRWk5M2?format=jpg&name=360x360'],https://twitter.com/SenCapito/status/1723719297183482324
Michele (DEM),@michele_dem,2023-11-12T11:04:08.000Z,"Michele (DEM)
@michele_dem
·
Nov 12","Hey 
@SenCapito
 the gun lobby has spent $346,688* to benefit your political campaigns. Represent the voters, not the gun lobby, or come November we will https://bradyunited.org/act/nra-donations-116th-congress-senators… #VoteYouOut",,,,,['https://pbs.twimg.com/card_img/1729189459080445952/RxKdMSeW?format=jpg&name=900x900'],https://twitter.com/michele_dem/status/1723657926525464950
Nathan T. Acosta,@nathantacosta,2023-11-12T06:06:07.000Z,"Nathan T. Acosta
@nathantacosta
·
Nov 12","You 
@Sen_JoeManchin
, really could be hero in helping me lead the way out of this, , in what can totally still be a “complete recovery” , since I know you know my McDowell Co Uncle Mike, but I anticipate 
@SenCapito
 will “wait and see” on this, too.  https://linkedin.com/posts/nathanacosta_homeless-homeless-thankyoujesus-activity-7129347035341692928-_P42?utm_source=share&utm_medium=member_ios…",🚩,,,,['https://pbs.twimg.com/media/F-tliWEXEAATFTG?format=jpg&name=900x900'],https://twitter.com/nathantacosta/status/1723582929564057918
Stephen P. Povoski,@StephenPPovoski,2023-11-13T21:17:38.000Z,"Stephen P. Povoski
@StephenPPovoski
·
Nov 14","Regarding 
@SenCapito
, ….., stupid is as stupid does. That’s a GOP tradition.",,,,1,['https://pbs.twimg.com/profile_images/1559153120210571264/9ml4ehMT_normal.jpg'],https://twitter.com/StephenPPovoski/status/1724174707061068207
American Conservation Coalition Action,@ACCAction,2023-11-13T20:57:58.000Z,"American Conservation Coalition Action
@ACCAction
·
Nov 14",".
@SenCapito
 advocating for our #NuclearEra  What's new?",😎,,,1,"['https://pbs.twimg.com/profile_images/1359199504659005446/tULpcFGg_normal.jpg', 'https://pbs.twimg.com/media/F-1AFRMXsAAyhGK?format=jpg&name=900x900']",https://twitter.com/ACCAction/status/1724169758101369154
American Nuclear Society,@ANS_org,2023-11-13T20:18:01.000Z,"American Nuclear Society
@ANS_org
·
Nov 14","Bipartisan ADVANCE Act encourages US #nuclear leadership, 
@SenCapito
 tells #ANSwinter. Ranking 
@EPWGOP
: ""I want our technology to be the tech that's being used. [Technological superiority] not only enhances our own R&D, but I think it's a safety issue; it's a security issue.""",,,3,6,['https://pbs.twimg.com/media/F-1yHaabgAAGNd3?format=jpg&name=900x900'],https://twitter.com/ANS_org/status/1724159706158219566
Shelley Moore Capito,@SenCapito,2023-11-13T19:24:18.000Z,"Shelley Moore Capito
@SenCapito
·
Nov 14","President Biden continues to travel the country and claim credit for the state of our economy.

The president has the right to take the credit but my question is, why would he want to?

He is selling a false bill of goods, one that the American people are not buying. Quite…
Show more",,32,5,45,[],https://twitter.com/SenCapito/status/1724146186100052063
Shelley Moore Capito,@SenCapito,2023-11-13T18:14:44.000Z,"Shelley Moore Capito
@SenCapito
·
Nov 14","Don’t miss the chance to see the 2023 
@USCapitolTree
 when it makes its stop in Davis this afternoon!

More details here:
https://uscapitolchristmastree.com",🎄,4,2,8,[],https://twitter.com/SenCapito/status/1724128678915813777
Richard Morrison,@RichardMorrison,2023-11-13T18:09:58.000Z,"Richard Morrison
@RichardMorrison
·
Nov 14","My live tweet thread from this morning of the American Nuclear Society (
@ans_org
) conference opening plenary session ft. remarks by 
@SenCapito
, 
@Sen_JoeManchin
, 
@katyhuff
 of 
@ENERGY
, 
@NRCgov
 chair Chris Hanson, et al.",,,,2,['https://pbs.twimg.com/profile_images/1455188051785920531/_szshlCK_normal.jpg'],https://twitter.com/RichardMorrison/status/1724127478011048193
EPW Republicans,@EPWGOP,2023-11-13T16:39:26.000Z,"EPW Republicans
@EPWGOP
·
Nov 14","Packed house this morning as 
@SenCapito
 addressed nuclear professionals at 
@ANS_org
’s #ANSWinter conference.

The time to reestablish the U.S. as the world’s nuclear energy leader is now, and legislation like the ADVANCE Act will help boost this clean, reliable energy source.",,2,13,15,['https://pbs.twimg.com/media/F-1AFRMXsAAyhGK?format=jpg&name=900x900'],https://twitter.com/EPWGOP/status/1724104695831048570
Office of Nuclear Energy,@GovNuclear,2023-11-13T16:11:46.000Z,"Office of Nuclear Energy
@GovNuclear
·
Nov 14","And we're underway... 

Incredible start to 
@ANS_org
's Winter Meeting with 
@SenCapito
 and 
@Sen_JoeManchin
 kicking off the opening plenary on the importance of maintaining momentum for nuclear energy. #ANSWinter",,3,13,56,['https://pbs.twimg.com/ext_tw_video_thumb/1724095898194427904/pu/img/kZX-TWUjh0r4LzUm.jpg'],https://twitter.com/GovNuclear/status/1724097731789042008
Lexington Logistics,@lex_logistics,2023-11-13T15:55:19.000Z,"Lexington Logistics
@lex_logistics
·
Nov 13","Deeply disturbing how badly 
@CBP
 has failed to enforce 2018 law to stop #fentanyl in international mail from entering USA per hard-hitting 
@DHSOIG
 report. Great to see action by 
@SenRickScott
 @SenCapito
 @SenAmyKlobuchar
 @RepEzell
 @RepDavidKustoff
 #Opioids",,,2,3,['https://pbs.twimg.com/card_img/1731717692384768000/fs0auJCg?format=jpg&name=900x900'],https://twitter.com/lex_logistics/status/1724093594812776782
Cgoods,@GoodWoodSis,2023-11-14T23:25:42.000Z,"Cgoods
@GoodWoodSis
·
Nov 15","We will NEVER have privacy or freedom of speech if we don't reel in these blood sucking creatures! 
@SenatorDurbin
 
@HouseGOP
 
@HouseDemocrats
 
@SenateGOP
 
@SenCapito
@SenAmyKlobuchar
We will have freedom or we will get rid of you that are trying to take it away",,,,,['https://pbs.twimg.com/profile_images/1690839230614794241/yMwSceQ8_normal.jpg'],https://twitter.com/GoodWoodSis/status/1724569325447577709
Shelley Moore Capito,@SenCapito,2023-11-14T21:18:00.000Z,"Shelley Moore Capito
@SenCapito
·
Nov 15","We must fund the government for the entire fiscal year. That is a priority.

We are making progress, but time is critical to pass bills through regular order, and that is what the House CR provides us.",,17,2,12,[],https://twitter.com/SenCapito/status/1724537189151744090
Shelley Moore Capito,@SenCapito,2023-11-14T19:41:24.000Z,"Shelley Moore Capito
@SenCapito
·
Nov 15","On November 14, 1970, a plane crashed carrying 75 members of the 
@marshallu
 community.

Today especially, we remember those we lost and give thanks for the incredible West Virginia spirit that binds us all. #WeAreMarshall",,7,8,37,['https://pbs.twimg.com/amplify_video_thumb/1724509911684403200/img/EkAGLla53A2S4SRN.jpg'],https://twitter.com/SenCapito/status/1724512879360065950
Alex Thomas,@AlexHouseThomas,2023-11-14T19:37:23.000Z,"Alex Thomas
@AlexHouseThomas
·
Nov 15",".
@SenCapito
: ""I am the senior senator from West Virginia in waiting.""",,1,,,"['https://pbs.twimg.com/profile_images/1610319775699288066/3HJLBrxC_normal.jpg', 'https://pbs.twimg.com/card_img/1732439737535774720/RxKQ635w?format=jpg&name=orig']",https://twitter.com/AlexHouseThomas/status/1724511867232489705
NANASP,@nutritionaging,2023-11-14T17:50:07.000Z,"NANASP
@nutritionaging
·
Nov 15","With the looming November 17 CR deadline and federal funding at stake, NANASP's Bob Blancato joined 
@_MealsOnWheels
' Ellie Hollander and Erika Debrick Kelly to meet with 
@SenCapito
 to discuss a CR without any cuts and to increase FY24 funding to #SaveLunch for seniors.",,,1,4,['https://pbs.twimg.com/media/F-6ZybcXYAAkXCC?format=jpg&name=900x900'],https://twitter.com/nutritionaging/status/1724484873438564825
Shelley Moore Capito,@SenCapito,2023-11-14T17:49:26.000Z,"Shelley Moore Capito
@SenCapito
·
Nov 15","Everyday Americans are the ones feeling the negative effects of President Biden’s failed economic policies.

#Bidenomics is not working for families or small business owners.

Read the story of the challenges a motorcoach company owner is facing:",,11,2,7,['https://pbs.twimg.com/card_img/1732168543578533888/V27cVJ9H?format=jpg&name=360x360'],https://twitter.com/SenCapito/status/1724484698347335957
JW,@jw5380,2023-11-14T15:13:20.000Z,"JW
@jw5380
·
Nov 14","Absolutely 
@SenCapito",,,,,"['https://pbs.twimg.com/profile_images/1553030410753388544/xWPDhxTJ_normal.jpg', 'https://pbs.twimg.com/media/F-0ufqIaMAAYn8N?format=png&name=900x900']",https://twitter.com/jw5380/status/1724445417788588352
Linda Marks,@LindaMarkss,2023-11-14T10:34:00.000Z,"Linda Marks
@LindaMarkss
·
Nov 14","Hey 
@SenCapito
 the gun lobby has spent $346,688* to benefit your political campaigns. Represent the voters, not the gun lobby, or come November we will https://bradyunited.org/act/nra-donations-116th-congress-senators… #VoteYouOut",,,,,['https://pbs.twimg.com/card_img/1729189459080445952/RxKdMSeW?format=jpg&name=900x900'],https://twitter.com/LindaMarkss/status/1724375119550624003
Timothy Bellman,@Timothy_Bellman,2023-11-14T02:08:53.000Z,"Timothy Bellman
@Timothy_Bellman
·
Nov 14","Good evening 
@SenCapito
, you have been a true leader in your Republican Conference. I think it’s also time West Virginians be represented as true leaders in supporting mental health considerations in Aid from the U.S.! For this reason, I urge you co-sponsor the MINDS Act (S.767).",,,,,[],https://twitter.com/Timothy_Bellman/status/1724248004025069814
