UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Scott,@PatriotScottTew,2023-11-13T23:38:21.000Z,"Scott
@PatriotScottTew
·
Nov 14","Agreed 
@iluminatibot
 

@RepJerryCarl
 @SenKatieBritt
 @SenTuberville",,,,,['https://pbs.twimg.com/profile_images/1629966305666187264/zIZNcdrq_normal.jpg'],https://twitter.com/PatriotScottTew/status/1724210119498399770
Senator Katie Boyd Britt,@SenKatieBritt,2023-11-13T23:03:26.000Z,"Senator Katie Boyd Britt
@SenKatieBritt
·
Nov 14","Great to meet with 
@NOAA
 Rear Admirals Nancy Hann and Chad Cary. I appreciated hearing an update from the Office of Marine and Aviation Operations about their continued efforts to improve weather monitoring and research.",,6,5,41,"['https://pbs.twimg.com/media/F-2X9-0WQAMVWhn?format=jpg&name=small', 'https://pbs.twimg.com/media/F-2X9-0XgAAIIYM?format=jpg&name=small']",https://twitter.com/SenKatieBritt/status/1724201331630489914
Yellowhammer News,@yhn,2023-11-13T21:26:34.000Z,"Yellowhammer News
@yhn
·
Nov 14","“The American people deserve accurate, timely information on how this Administration is abdicating its obligation to secure our homeland and keep our communities and families safe,"" 
@SenKatieBritt
 says. #alpolitics",,3,6,24,['https://pbs.twimg.com/card_img/1729269725027299328/BMnMxqma?format=jpg&name=900x900'],https://twitter.com/yhn/status/1724176955824636041
Senator Katie Boyd Britt,@SenKatieBritt,2023-11-13T20:22:08.000Z,"Senator Katie Boyd Britt
@SenKatieBritt
·
Nov 14",This is a sad day for the Enterprise High School community and the Wiregrass. I know that Alabamians in every corner of our state will join us in lifting up the loved ones of Chief Warrant Officer Dwyer in prayer as we mourn the loss of this American hero.,,8,32,164,['https://pbs.twimg.com/card_img/1729238537961144320/qaTAWTU9?format=jpg&name=small'],https://twitter.com/SenKatieBritt/status/1724160742125891814
FOX News Radio,@foxnewsradio,2023-11-13T17:15:10.000Z,"FOX News Radio
@foxnewsradio
·
Nov 14","Why is the 
@IsraeliPM
 adamant that a ceasefire remains off the table in Gaza? On the #FOXNewsRundown, 
@SenKatieBritt
 explains why eradicating Hamas & saving hostages can't be done if Israel backs down.
https://buff.ly/3PkLEa5",,,,4,['https://pbs.twimg.com/media/F-1IQuQXYAA15M-?format=jpg&name=900x900'],https://twitter.com/foxnewsradio/status/1724113688414626103
UnpaidHRSAprovidersthatTestedforCOVID,@UnpaidCOVIDTest,2023-11-13T16:24:10.000Z,"UnpaidHRSAprovidersthatTestedforCOVID
@UnpaidCOVIDTest
·
Nov 14","D you know that HRSA has not paid their COVID testing providers in TWO YEARS? Please watch: https://youtube.com/watch?v=y0EEJ43E1sA&t=113s… 
@SenKatieBritt
 @SenMarcoRubio
 @SenatorCollins
 @JBPritzker
 @SBAgov
 @Robert_Aderholt
 @congressman
 @RepChuck
 @RepMoolenaar
 @RepJuliaLetlow
 @Rep_Clyde
 @RepLaTurner",,,,,['https://pbs.twimg.com/card_img/1729381588952117248/BswW-KZ0?format=jpg&name=360x360'],https://twitter.com/UnpaidCOVIDTest/status/1724100854561509855
Mike Emanuel,@MikeEmanuelFox,2023-11-13T12:34:08.000Z,"Mike Emanuel
@MikeEmanuelFox
·
Nov 13","'Why A Ceasefire Is Off The Table For Israel' - and a look at her new book - my interview today with 
@SenKatieBritt
 on the FOX NEWS RUNDOWN 
#foxnews #podcast #foxnewsrundown 

https://megaphone.link/FOXM3057263899",,1,6,18,['https://pbs.twimg.com/media/F-0H5q0W0AAIGNT?format=jpg&name=small'],https://twitter.com/MikeEmanuelFox/status/1724042962483507404
Scott,@PatriotScottTew,2023-11-13T12:23:49.000Z,"Scott
@PatriotScottTew
·
Nov 13","CRIMES AGAINST HUMANITY 
@BillGates
 

This is a direct threat to humanity 
@RepJerryCarl
 @SenKatieBritt
 @SenTuberville
 

We need this investigated immediately. I think Bill can be held in prison until we have determined the effects of MRNa",,,,,"['https://pbs.twimg.com/profile_images/1665426320329699328/HmpKVSbz_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1652447936922677248/pu/img/d5PLNndFc6sSqazZ.jpg']",https://twitter.com/PatriotScottTew/status/1724040369564749952
Scott,@PatriotScottTew,2023-11-13T12:10:02.000Z,"Scott
@PatriotScottTew
·
Nov 13","Who in the hell does this POS think he is? This threat needs to be eliminated..
@RepJerryCarl
 @SenKatieBritt
 @SenTuberville
 @RepMattGaetz
 

He is UNELECTED",,,1,1,['https://pbs.twimg.com/profile_images/1629966305666187264/zIZNcdrq_normal.jpg'],https://twitter.com/PatriotScottTew/status/1724036899902218716
FOX News Radio,@foxnewsradio,2023-11-13T11:30:17.000Z,"FOX News Radio
@foxnewsradio
·
Nov 13","On the #FOXNewsRundown, the youngest ever female Senator, 
@SenKatieBritt
, shares the inspiration behind her new book 'God Calls Us to Do Hard Things,' which serves to inspire & motivate Americans to better themselves and the nation.
https://buff.ly/3PkLEa5",,,,6,['https://pbs.twimg.com/media/F-z5UslXwAApmBy?format=jpg&name=900x900'],https://twitter.com/foxnewsradio/status/1724026894687895946
Deathling,@transstoopid,2023-11-13T04:28:20.000Z,"Deathling
@transstoopid
·
Nov 13","FYI, Sen 
@SenKatieBritt
 @GovernorKayIvey
 : This skaksi, Marie Willa is a foster parent in your State of Alabama. Here she is, parading naked in her living room with her pus$y hanging out, in front of her little boy. Signed, FrmrLifelongDem 
@TheDemocrats
 @DNC
 @MattWalshShow",,,,,[],https://twitter.com/transstoopid/status/1723920707988385880
Gamebuddy (née 123),@gr8jobjeremy,2023-11-13T02:50:51.000Z,"Gamebuddy (née 123)
@gr8jobjeremy
·
Nov 13","Here is my senator 
@SenKatieBritt
’s appalling response to the deaths of over 10,000 people. It’s feckless and empty like all the promises the republicans that run Alabama shit out. We can’t have babies or make a living in AL, but rest assured we will continue to support Israel",,2,2,4,['https://pbs.twimg.com/media/F-yCbxOXEAEsSRg?format=jpg&name=900x900'],https://twitter.com/gr8jobjeremy/status/1723896176255086621
WSFA 12 News,@wsfa12news,2023-11-14T22:45:08.000Z,"WSFA 12 News
@wsfa12news
·
Nov 15",".
@SenKatieBritt
, who sits on the Senate Rules Committee, issued this statement a short time ago through her office #alpolitics",,1,,1,"['https://pbs.twimg.com/media/F-7dLnAXoAAlz2r?format=png&name=small', 'https://pbs.twimg.com/profile_images/1686873589096574976/vf0yRB_q_normal.jpg']",https://twitter.com/wsfa12news/status/1724559115140178286
Georgetown Institute of Politics & Public Service,@GUPolitics,2023-11-14T22:41:09.000Z,"Georgetown Institute of Politics & Public Service
@GUPolitics
·
Nov 15","It’s never a dull afternoon here in the Living Room! 

Thank you 
@SenKatieBritt
 for tuning into 
@joehack70
’s discussion group and speaking about the importance of getting young people engaged in public service.",,,3,8,['https://pbs.twimg.com/media/F-7cdZwbYAAgcuJ?format=jpg&name=900x900'],https://twitter.com/GUPolitics/status/1724558111250186374
U.S. Senate Banking Committee GOP,@BankingGOP,2023-11-14T21:41:25.000Z,"U.S. Senate Banking Committee GOP
@BankingGOP
·
Nov 15",".
@SenKatieBritt
: “all of you believe the U.S. banking sector is strong. Yet, over the last several months, we've seen a wholesale attempt to fundamentally alter our banking system.”",,8,23,87,['https://pbs.twimg.com/ext_tw_video_thumb/1724542911352561664/pu/img/zkWXmVSzcEI9F0Rc.jpg'],https://twitter.com/BankingGOP/status/1724543080311750921
Senator Katie Boyd Britt,@SenKatieBritt,2023-11-14T20:48:50.000Z,"Senator Katie Boyd Britt
@SenKatieBritt
·
Nov 15",Thanks to UAB President Ray Watts for stopping by my office today to share more about the exciting things that his university has underway in Birmingham.,,9,9,94,"['https://pbs.twimg.com/media/F-7CwcdWQAAhywt?format=jpg&name=small', 'https://pbs.twimg.com/media/F-7CwcdXAAAytEm?format=jpg&name=small']",https://twitter.com/SenKatieBritt/status/1724529849052631503
Grayson Everett,@Grayson270,2023-11-14T20:39:10.000Z,"Grayson Everett
@Grayson270
·
Nov 15",".
@SenKatieBritt
’s statement on Rules Committee Dems change to longstanding Senate procedure as they try to confirm military promotions en masse. #alpolitics",,,,,['https://pbs.twimg.com/media/F-7Ai1UWsAAat7o?format=jpg&name=900x900'],https://twitter.com/Grayson270/status/1724527415118946521
U.S. Secretary of Common Sense,@ScottButtram,2023-11-14T19:04:41.000Z,"U.S. Secretary of Common Sense
@ScottButtram
·
Nov 15","The overwhelming reception 
@SenKatieBritt
 received in Trussville reflected the unparalleled confidence voters have gained in her after a short time in office.

She's delivering. And they know it.

Senator’s new book offers advice for doing hard things",,11,9,42,['https://pbs.twimg.com/card_img/1729559601409122304/Iwusgd0Q?format=jpg&name=900x900'],https://twitter.com/ScottButtram/status/1724503638360392190
Bank Policy Institute,@bankpolicy,2023-11-14T16:39:14.000Z,"Bank Policy Institute
@bankpolicy
·
Nov 15",".
@SenKatieBritt
 raised in her remarks that banks are facing a series of major policy proposals, yet regulators have thus far failed to conduct an analysis of the cumulative impact on the industry.",,1,1,,['https://pbs.twimg.com/amplify_video_thumb/1724466040162172928/img/20OjrPIjzRaG1PG6.jpg'],https://twitter.com/bankpolicy/status/1724467033264251284
Michigan-China Economic and Security Review Group,@MCESRG,2023-11-14T16:21:56.000Z,"Michigan-China Economic and Security Review Group
@MCESRG
·
Nov 15","1/
@WFINradio
 reporton PRC-based/CCP-based 
@Gotion48660
 attempting to burrow into Muscle Shoals area of Alabama (Cherokee) after ""proposed"" deal raised national security concerns and saw it as sketchy. 
@SenKatieBritt
 @Robert_Aderholt
 @committeeonccp",👇,1,3,3,['https://pbs.twimg.com/card_img/1729204797897633792/cAb_pEao?format=png&name=360x360'],https://twitter.com/MCESRG/status/1724462680960889012
Heerak Christian Kim for US Congress (Virginia-8),@Heerak4Congress,2023-11-14T15:42:16.000Z,"Heerak Christian Kim for US Congress (Virginia-8)
@Heerak4Congress
·
Nov 14","Every 
@HouseGOP
 & 
@SenateGOP
 who joins #FJB #GenocideJoe aka 
@POTUS
 @JoeBiden
 & 
@VP
 @KamalaHarris
 in supporting #Apartheid #Israel committing #Gaza_Genocide must be primaries out!
@HawleyMO
 @SenTomCotton
 @NikkiHaley
 #GenocideNikki 
@MarshaBlackburn
 @SenKatieBritt
 @mtgreenee
 @GOP",,,,,"['https://pbs.twimg.com/profile_images/1444065582911983616/3DprIljn_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1724406643486773248/pu/img/PUkHrx49-ndR9Plc.jpg']",https://twitter.com/Heerak4Congress/status/1724452696919269532
Senator Katie Boyd Britt,@SenKatieBritt,2023-11-14T15:37:40.000Z,"Senator Katie Boyd Britt
@SenKatieBritt
·
Nov 14","It’s past time for the United Nations to recognize that Hamas is a terrorist organization intent on inflicting barbaric brutality on innocent civilians.

This shouldn’t be difficult. If the UN can’t even call a terrorist organization a terrorist organization, what can it do?",,28,43,177,"['https://pbs.twimg.com/profile_images/1653492130625585154/RBeN2cb3_normal.jpg', 'https://pbs.twimg.com/media/F-0yhUcW4AAiGML?format=jpg&name=small', 'https://pbs.twimg.com/media/F-0yhUbXgAAQons?format=jpg&name=small', 'https://pbs.twimg.com/media/F-0yhUcXQAAPWqc?format=jpg&name=small', 'https://pbs.twimg.com/media/F-0yhUZWsAEZTHQ?format=jpg&name=small']",https://twitter.com/SenKatieBritt/status/1724451540193132854
Surfer Girl,@surferdude1706,2023-11-14T15:24:29.000Z,"Surfer Girl
@surferdude1706
·
Nov 14","WTF 
@SenKatieBritt",,,,1,['https://pbs.twimg.com/profile_images/1701253403916009472/i0qkA5sK_normal.jpg'],https://twitter.com/surferdude1706/status/1724448223455035833
Kenneth Davis,@KenBDavis24,2023-11-14T03:39:17.000Z,"Kenneth Davis
@KenBDavis24
·
Nov 14","#StoptheCuts Congress needs to act to stop the full 3.4% cut before January 1, 2024. #radvocacy 
@SenKatieBritt
 @SenTuberville
 @USRepGaryPalmer",,,1,,[],https://twitter.com/KenBDavis24/status/1724270752365428869
