UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Constitutionally concerned fed up californian,@UpInTheHills,2023-11-01T23:58:47.000Z,"Constitutionally concerned fed up californian
@UpInTheHills
·
Nov 2","How does this happen everyday on X by an AG? Tweeting about a case, condemning any person in the public square? How does she keep her job and her license? What the totalitarian hell?! 
@elonmusk
 @GOP
 @tedcruz
 @HouseGOP
 @SenateGOP
 @JudicialWatch
 @JudiciaryGOP
 @HawleyMO
 @nypost",,1,7,7,['https://pbs.twimg.com/profile_images/1190033746516480002/R5k2b7qT_normal.jpg'],https://twitter.com/UpInTheHills/status/1719866607277924492
Reginald,@cowanmolly,2023-11-01T23:37:23.000Z,"Reginald
@cowanmolly
·
Nov 2","Thanks 
@GOP
  @HawleyMO
 ",🚨 🤡 🤡 🤡 🚨,,,,['https://pbs.twimg.com/profile_images/1644230482371174407/llLJsOGI_normal.jpg'],https://twitter.com/cowanmolly/status/1719861220109439356
Turn Tennessee Blue #STANDWITHUKRAINE,@TurnTNBlue,2023-11-01T23:33:41.000Z,"Turn Tennessee Blue #STANDWITHUKRAINE
@TurnTNBlue
·
Nov 2","Finally, something we can agree on, 
@HawleyMO
.

Resign, or be removed.",,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/TurnTNBlue/status/1719860292832670042
BIDEN BLUE - I DOGS ! - SLAVA UKRAINI,@schwanderer,2023-11-01T23:33:12.000Z,"BIDEN BLUE - I DOGS ! - SLAVA UKRAINI
@schwanderer
·
Nov 2","WE agree 
@HawleyMO
 You need to resign.",👓 💖 🐶 🌻,,,,"['https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/schwanderer/status/1719860170594119967
Blue_Samurai_Zero,@BlueSamuraiZero,2023-11-01T23:28:10.000Z,"Blue_Samurai_Zero
@BlueSamuraiZero
·
Nov 2","DHS secretary 
@AliMayorkas
 is an idiot with the emotional maturity of a 5-year-old.

His heritage is not a proper defense of nor justification for the bad behaviour at 
@DHSgov
.  It's irrelevant.

Don't fall for the smokescreen he puts up against 
@HawleyMO",💯 💯,,,,[],https://twitter.com/BlueSamuraiZero/status/1719858902358167780
JeniMac,@JennyMcMas8060,2023-11-01T23:23:27.000Z,"JeniMac
@JennyMcMas8060
·
Nov 2","Well that just sucks! Stop funding & providing aid (through taxpayer $$$s) Middle Eastern countries and Terrorist-Controlled countries! Enough is Enough. 
@HawleyMO
 @tedcruz
 @MarshaBlackburn
 @BasedMikeLee
 @SenRonJohnson
 @ChuckGrassley
 @LeaderMcConnell
 @SenateGOP
 @POTUS
 @JoeBiden",,,,,['https://pbs.twimg.com/profile_images/1712221322175021056/w4GlKY4Q_normal.jpg'],https://twitter.com/JennyMcMas8060/status/1719857717395808569
JordyG,@JordyGNYC,2023-11-01T23:15:20.000Z,"JordyG
@JordyGNYC
·
Nov 2","Haaaa!!
@HawleyMO
 has good advice here- but wait- didn’t you support systematic lying by Trump and your entire party??!   Holy shit what a f’n hypocrite. UNBELIEVABLE",�?,,2,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/JordyGNYC/status/1719855674924888355,
Jerry Falwell Jr’s Penis,@JerryFalwellJrP,2023-11-01T23:07:04.000Z,"Jerry Falwell Jr’s Penis
@JerryFalwellJrP
·
Nov 2","Unlike 
@HawleyMO
's attempt to warmonger, ""Freedom from the river to the sea"" means just that... freedom. 

And wouldn't you know that also includes Jews who scripturally reject Zionism? Everyone has a right to freedom. Everyone.

#FreePalestine",,,,,"['https://pbs.twimg.com/profile_images/1726642536460984320/9e3c4NSv_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719741557249544192/pu/img/vvx4moeqC1VwWfUQ.jpg']",https://twitter.com/JerryFalwellJrP/status/1719853594206232847
"JD Bailey, (Extreme threat to democracy evidently)",@UGA1970,2023-11-01T22:49:31.000Z,"JD Bailey, (Extreme threat to democracy evidently)
@UGA1970
·
Nov 2","Has anything happened to the employee since this encounter 
@HawleyMO
 ?",,,,1,['https://pbs.twimg.com/profile_images/796482667340382211/CoV8077b_normal.jpg'],https://twitter.com/UGA1970/status/1719849174638739513
R. Chevalier,@RChevalier12,2023-11-01T22:47:54.000Z,"R. Chevalier
@RChevalier12
·
Nov 2","https://youtu.be/MJT0rszVqgE?si=f8rmPtrNFM4iEYgX�?@HawleyMO
. You're despicable MF. You need to be voted out of the senate. Your fascist ass doesn't belong there. Go sell used cars. You stupid AHole.",,,,,['https://pbs.twimg.com/card_img/1730040985600602112/EcJNUAhk?format=jpg&name=360x360'],https://twitter.com/RChevalier12/status/1719848768017719701
Josh Hawley,@HawleyMO,2023-11-01T22:34:34.000Z,"Josh Hawley
@HawleyMO
·
Nov 2",Every American should know what’s happening on these campuses ,👇,286,919,2.7K,['https://pbs.twimg.com/profile_images/1460306213229453317/hxefwhdS_normal.jpg'],https://twitter.com/HawleyMO/status/1719845415271473374
Twisha,@Kenner1234,2023-11-01T22:33:00.000Z,"Twisha
@Kenner1234
·
Nov 2","Bye bye 
@HawleyMO",🌻 🟧,,,,"['https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/Kenner1234/status/1719845019941523802
Robyn72,@Robyn725,2023-11-01T22:32:18.000Z,"Robyn72
@Robyn725
·
Nov 2","Yep.  
@HawleyMO
   @SenatorHawleyMO",,,,,"['https://pbs.twimg.com/media/F94dw4oXkAAEkJc?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1383079281966862336/zD3ftBxw_normal.jpg', 'https://pbs.twimg.com/media/F920O6gWwAEKEVw?format=jpg&name=360x360']",https://twitter.com/Robyn725/status/1719844842958631029
cityguy_ny,@cityguy_ny,2023-11-01T22:31:09.000Z,"cityguy_ny
@cityguy_ny
·
Nov 2","this man is incoherent 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @RepMikeJohnson 
@LindseyGrahamSC",,,,,"['https://pbs.twimg.com/profile_images/1706852205892960256/tk1C73_B_normal.png', 'https://pbs.twimg.com/media/F931WUzWAAAwIJx.jpg']",https://twitter.com/cityguy_ny/status/1719844553513955455
BULLGATOR,@BULLGATOR_,2023-11-01T22:17:56.000Z,"BULLGATOR
@BULLGATOR_
·
Nov 2","Not a big fan of 
@HawleyMO
 and his theater, but he is 100% right about 
@SecMayorkas
' handling of this matter.  IMHO, he should resign over this.",,2,6,5,"['https://pbs.twimg.com/profile_images/1599266282905411586/he_6-uVe_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719692362262188032/img/vtEqGTGV1gA8Oms0.jpg']",https://twitter.com/BULLGATOR_/status/1719841227061780889
osteoarch,@osteoarch,2023-11-01T22:17:27.000Z,"osteoarch
@osteoarch
·
Nov 2","This is 
@HawleyMO
 who doesn't really live in Missouri. He uses a relative's address who actually lives there, as his ""home address"" for his Senate seat.",🔥,,,,"['https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh.jpg']",https://twitter.com/osteoarch/status/1719841105439494159
mwy,@wreddpepper,2023-11-01T22:14:40.000Z,"mwy
@wreddpepper
·
Nov 2","Yes .
@HawleyMO
 you and your comrades need to be removed asap.
All each of you do is lie and then lie some more. After you lie, you project, as you did so well here.
You are despicable.",,,,,"['https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/wreddpepper/status/1719840404147962130
PatriotGirl07041776,@girl07041776,2023-11-01T21:41:37.000Z,"PatriotGirl07041776
@girl07041776
·
Nov 2","Bravo Senator 
@HawleyMO
 !! Call bullshit on this crap. What’s “despicable�?is 
@SecMayorkas
 department employing a terrorist sympathizer and an antisemite. There aren’t 4 answers here sir,there are two questions:1. Have you fired her? 2. How did she get through a background check?",,,,,"['https://pbs.twimg.com/profile_images/1431349594978504710/yDNLhX4Y_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719390561474355207/pu/img/BYupeSSjcZRWQYB_.jpg']",https://twitter.com/girl07041776/status/1719832087186829325
Tracy Marshall,@1tracymarshall,2023-11-01T21:36:22.000Z,"Tracy Marshall
@1tracymarshall
·
Nov 2
·","Here's an old but still good explanation why Senator 
@HawleyMO
 is taking the wrong approach to attacking  corporate influence with his call to reverse Citizens United.",,,,1,[],https://twitter.com/1tracymarshall/status/1719830767881052447
OutlawedMB,@CervaJehanne,2023-11-01T21:31:24.000Z,"OutlawedMB
@CervaJehanne
·
Nov 2","Clinton PD involved with the gang. 
@FBI
 @HawleyMO
 @Jim_Jordan
 @RepMTG
 @newscentermaine
 @LegalServicesUS
 @DHSgov
@SenateGOP
 @mainestatepolice #MaineCrime #Maine 
@SenatorCollins
 @SenTedCruz
 @realDonaldTrump
 @MAINESHERIFF",,,,,"['https://pbs.twimg.com/profile_images/1689014742118014976/CCTuouzl_normal.jpg', 'https://pbs.twimg.com/media/F94OdKaWwAEuItt?format=jpg&name=small', 'https://pbs.twimg.com/media/F94PAC4XUAAZHAH?format=jpg&name=small']",https://twitter.com/CervaJehanne/status/1719829519069061458
Chas Busch - #Godschildrenarenotforsale,@ZULUMALE,2023-11-01T21:30:17.000Z,"Chas Busch - #Godschildrenarenotforsale
@ZULUMALE
·
Nov 2","Serious question - WHEN will the impeachment proceeding begin for Mayorkas? 
@Jim_Jordan
 @HawleyMO",,,1,3,['https://pbs.twimg.com/profile_images/596012379231617025/TtrAXbnA_normal.jpg'],https://twitter.com/ZULUMALE/status/1719829237329252476
"S. Picard, MAGA Cultist, Let's Go Brandon!!",@PicardSa,2023-11-01T21:24:51.000Z,"S. Picard, MAGA Cultist, Let's Go Brandon!!
@PicardSa
·
Nov 2",". 
@HawleyMO
 , next time you have Wray in front of you, something else for you to discuss--their idea of hate images, a lot of historical stuff here.",,,1,,"['https://pbs.twimg.com/profile_images/1604277055041830914/n2u59uYs_normal.jpg', 'https://pbs.twimg.com/media/F94J8ukXMAA47SQ?format=jpg&name=900x900']",https://twitter.com/PicardSa/status/1719827869139173478
Emily A.,@emzorbit,2023-11-01T21:21:54.000Z,"Emily A.
@emzorbit
·
Nov 2","Any Republican who doesn’t join this effort is putting politics above our national security and should NEVER speak about the border or terrorists or our troops again. 
@HawleyMO
 @Eric_Schmitt",�?,38,121,['https://pbs.twimg.com/profile_images/1645450617849016322/XQnJz-oj_normal.jpg'],https://twitter.com/emzorbit/status/1719827124628996404,
OutlawedMB,@CervaJehanne,2023-11-01T21:21:41.000Z,"OutlawedMB
@CervaJehanne
·
Nov 2","This gang has Ayla Reynolds. 
@FBI
 @HawleyMO
 @Jim_Jordan
 @RepMTG
 @newscentermaine
 @LegalServicesUS
 @DHSgov
@SenateGOP
 @mainestatepolice #MaineCrime #Maine 
@SenatorCollins
 @SenTedCruz
 @realDonaldTrump
 @MAINESHERIFF",,,,,"['https://pbs.twimg.com/profile_images/1689014742118014976/CCTuouzl_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719825512581734401/pu/img/AiWFU5zVeZhvQVBM.jpg']",https://twitter.com/CervaJehanne/status/1719827071365443700
Out Now: SANDYMANCER!,@DavidEdison,2023-11-01T20:00:42.000Z,"Out Now: SANDYMANCER!
@DavidEdison
·
Nov 2",".
@HawleyMO
 Thank you for this birthday gift! You're so (cruelly) intelligent that it is an undiluted delight to watch you demonstrate how being intelligent does *not* make you smart.",🌈 🖤,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh.jpg']",https://twitter.com/DavidEdison/status/1719806693134004500
Flintstone,@BFlintstone4,2023-11-01T19:58:34.000Z,"Flintstone
@BFlintstone4
·
Nov 2","This is what 
@SarahHuckabee
 & the 
@GOP
 are trying to bring back to America. Very few are against it, most want it. 
@HawleyMO
 claims to want to end it, he should author a federal law to outright end any employment for under 15, and narrowly limit 15-18.",,,,1,"['https://pbs.twimg.com/profile_images/1552059284086611968/l0vA92Sh_normal.jpg', 'https://pbs.twimg.com/media/F9tfprqbYAAYsul?format=jpg&name=900x900']",https://twitter.com/BFlintstone4/status/1719806155877167489
Tony Gee,@theTonyGee,2023-11-01T19:58:20.000Z,"Tony Gee
@theTonyGee
·
Nov 2","""Hateful propagandist trash"" 
@HawleyMO",,,,2,"['https://pbs.twimg.com/profile_images/1644230482371174407/llLJsOGI_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh.jpg']",https://twitter.com/theTonyGee/status/1719806096058318854
Vicky Beal,@BealVicky85736,2023-11-01T19:52:26.000Z,"Vicky Beal
@BealVicky85736
·
Nov 2","Can we find this man and make sure he is getting the care he needs? 
@tedcruz
 @Jim_Jordan
 @DeptVetAffairs
 @VAVetBenefits
 @VeteransHealth
 @JDVance1
 @mattgaetz
 @mtgreenee
 @HawleyMO
 @SenTomCotton",,,,,"['https://pbs.twimg.com/profile_images/1489097242321428482/sQSUN_M6_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1668764890914324488/img/XCsROAE_i8M97LBQ.jpg']",https://twitter.com/BealVicky85736/status/1719804610209092064
Trip Mathis,@guyonthehigh,2023-11-01T19:44:21.000Z,"Trip Mathis
@guyonthehigh
·
Nov 2","Then quit you POS 
@HawleyMO",,,,1,['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg'],https://twitter.com/guyonthehigh/status/1719802575984198027
Accidental Scientist,@MarkMartens42,2023-11-01T19:43:45.000Z,"Accidental Scientist
@MarkMartens42
·
Nov 2","There is a name for this behaviour 
it is sometimes called 'evasion'.

Sometimes also called: 
Never answer a Josh 
@HawleyMO
 question directly,

or, 
""The propaganda narrative
answers all questions.""",👇,,,,"['https://pbs.twimg.com/profile_images/1097246042934992898/YqXTdt3v_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719416872435585024/pu/img/fF_TVaTxrjoZj3Dg.jpg']",https://twitter.com/MarkMartens42/status/1719802427426078809
Kim T.,@KimTopski,2023-11-01T19:41:21.000Z,"Kim T.
@KimTopski
·
Nov 2","If 
@LeaderMcConnell
 is against it, we should double down for it. 
@GOP
 @HouseGOP
 @SenateGOP
 @HawleyMO
 @SpeakerJohnson",,,,,['https://pbs.twimg.com/profile_images/1714107328134516736/dLZGJPm7_normal.png'],https://twitter.com/KimTopski/status/1719801822154481984
Farsideans,@Farsidean,2023-11-01T19:34:47.000Z,"Farsideans
@Farsidean
·
Nov 2","You know how I can tell that you're lying, 
@HawleyMO
?

Your lips are moving.

Josh Hawley is a #DomesticTerrorist.

#GFYJoshHawley",👇,,,,"['https://pbs.twimg.com/profile_images/1097246042934992898/YqXTdt3v_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719416872435585024/pu/img/fF_TVaTxrjoZj3Dg.jpg']",https://twitter.com/Farsidean/status/1719800169544466498
Lee Wasserman,@TheWasserman,2023-11-01T19:34:20.000Z,"Lee Wasserman
@TheWasserman
·
Nov 2","Will 
@HawleyMO
 do something about this? Can we get 
@SecMayorkas
 back in front of Congress and actually do something about this, rather than dance around the questions and continue to put Jewish Americans lives at risk?!",,,,,"['https://pbs.twimg.com/profile_images/1546406422090551297/EaCwRoIf_normal.jpg', 'https://pbs.twimg.com/media/F93WZTWXQAA8aGo?format=jpg&name=small', 'https://pbs.twimg.com/media/F93WZTWWYAAib4a?format=jpg&name=medium']",https://twitter.com/TheWasserman/status/1719800057455628323
Diego Wilson,@DiegoWilson3825,2023-11-01T18:51:23.000Z,"Diego Wilson
@DiegoWilson3825
·
Nov 2","Last note for 
@HawleyMO
 @SenHawleyPress
 
""We the people"" give you AT LEAST $500,000 for research assistants etc., that's what it was when I ran for Congress 20 years ago. And you still have no clue. What are you doing with OUR MONEY, JOSH HAWLEY ?
@SenateDems
 @HouseDemocrats",,,,,[],https://twitter.com/DiegoWilson3825/status/1719789247727608120
Lucas Kunce,@LucasKunceMO,2023-11-01T18:50:48.000Z,"Lucas Kunce
@LucasKunceMO
·
Nov 2","From Josh Hawley's fake Citizens United bill (that lets his corporate allies + billionaires keep using dark money to buy elections) to his ""pro-worker"" photo ops (while still opposing the PRO Act), it's clear that 
@HawleyMO
 is terrified Missourians will find out who he really is.",,32,567,1.2K,['https://pbs.twimg.com/amplify_video_thumb/1629190951485964289/img/Ua5EACMo0NM5xjrd.jpg'],https://twitter.com/LucasKunceMO/status/1719789099706372554
Johnny B Goode,@Johnny28234,2023-11-01T18:30:39.000Z,"Johnny B Goode
@Johnny28234
·
Nov 2","Notice that fuckers and jokers like 
@HawleyMO
 - ONLY APPEAR on 
@FoxNews
.  They never interview w/ folks like 
@hodakotb
 or 
@SavannahGuthrie
.  Scared of a real buttkicking on their LIES, SEXISM & RACISM.",,,,,[],https://twitter.com/Johnny28234/status/1719784030097272872
Gary Johnson,@GaryJoh35372924,2023-11-01T18:26:37.000Z,"Gary Johnson
@GaryJoh35372924
·
Nov 2","Yes 
@HawleyMO
 , All The MAGA Terrorists Leadership need to be removed . 
#RICO 
Where is the 
@TheJusticeDept
 ?",,,,1,"['https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/GaryJoh35372924/status/1719783015562527014
GRB,@elgaree,2023-11-01T18:24:25.000Z,"GRB
@elgaree
·
Nov 2","Slack-jawed 
@HawleyMO
 ratioed after Mayorkas debacle",,,,,"['https://pbs.twimg.com/profile_images/544130158685192192/NluB6NlO_normal.png', 'https://pbs.twimg.com/tweet_video_thumb/F93jIbVXMAAQuDK.jpg']",https://twitter.com/elgaree/status/1719782461888979276
RTNot Trump Unfiltered,@corockymtns,2023-11-01T18:23:35.000Z,"RTNot Trump Unfiltered
@corockymtns
·
Nov 2","No way Jack Lew is good...horrible, not a patriot of USA
Has ties to Iran 
@ChuckGrassley
 @SenateFloor
 @SenateGOP
 @RedState
@HawleyMO",🗽 👏,,,,['https://pbs.twimg.com/profile_images/1717966605903179776/scSx1uhK_normal.jpg'],https://twitter.com/corockymtns/status/1719782251662328279
MatthewJamesBailey,@the_ai_mystic,2023-11-01T18:23:07.000Z,"MatthewJamesBailey
@the_ai_mystic
·
Nov 2","The 'Bailey Challenge' assists us to discover AI's future - mechanical in nature or harmonized with our humanity & consciousness. Our governance choice sets the tone. 

https://inventingworld3.com/blog/f/the-bailey-challenge-for-ai-the-other-side-of-midnight�?@elonmusk
 @lexfridman
 @rajivmessage
 @joerogan
 @SenBlumenthal
 @HawleyMO
 @ylecun
 @sama",,,,1,['https://pbs.twimg.com/card_img/1730029810452140032/GnD3NjR1?format=jpg&name=240x240'],https://twitter.com/the_ai_mystic/status/1719782133752054248
Pukster,@IronNCopper,2023-11-01T18:13:08.000Z,"Pukster
@IronNCopper
·
Nov 2","#Globalists like 
@SecMayorkas
 are deliberately flooding the country with millions of illegals to get it to a #PostNationalist state, like up here in Canada. The end goal is to erode the Western Classical Liberal concept of God given rights.

Thank you Senator 
@HawleyMO",,1,1,2,['https://pbs.twimg.com/ext_tw_video_thumb/1719778968604381184/pu/img/eAk49lmPRK6-OaDh.jpg'],https://twitter.com/IronNCopper/status/1719779622672580708
Eileen Layton,@EileenLayton4,2023-11-01T18:11:17.000Z,"Eileen Layton
@EileenLayton4
·
Nov 2","Agree Josh. So resign 
@HawleyMO",,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/EileenLayton4/status/1719779157427515747
Stan Spak,@stanspak,2023-11-01T18:06:10.000Z,"Stan Spak
@stanspak
·
Nov 2","Maybe 
@HawleyMO
 just ""ran"" through the halls of Stanford and Yale, but didn't actually attend.",🟧 🌊,1,,1,['https://pbs.twimg.com/profile_images/1150968978933551104/se8ymJDE_normal.jpg'],https://twitter.com/stanspak/status/1719777868878635061
NCSuzanne -TwitZanne2,@NCTwitZanne2,2023-11-01T18:02:46.000Z,"NCSuzanne -TwitZanne2
@NCTwitZanne2
·
Nov 2","Agree 
@HawleyMO
 -resign. You’ve done zip since you got there.",🎄 🌟 �?�?🌈 💙,,2,2,"['https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/NCTwitZanne2/status/1719777012657615030
Tony Stank,@Tony_Stank_420,2023-11-01T17:28:30.000Z,"Tony Stank
@Tony_Stank_420
·
Nov 2","Nazi fuck face 
@HawleyMO
 claims to believe that lying is an impeachable offense.

Pot meet kettle...",,,,,"['https://pbs.twimg.com/media/F93YPEpWEAAb1HD?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09?format=jpg&name=360x360']",https://twitter.com/Tony_Stank_420/status/1719768387713134979
STOCKMASTER3000,@2000STOCKMASTER,2023-11-01T17:27:30.000Z,"STOCKMASTER3000
@2000STOCKMASTER
·
Nov 2","#MAYORKAS WHAT A PUNK THIS ASSHOLE IS - #IMPEACH THIS BASTARD AND #BIDEN DERELICTION OF DUTY 
@mtgreenee
 @HawleyMO
 @RepMattGaetz
 @seanhannity
 @JesseBWatters
 @MariaBartiromo
 #border close the fucking border - anyone allowing the border to be open like this should be arrested",,,1,,['https://pbs.twimg.com/ext_tw_video_thumb/1719767936494108672/pu/img/oythPMjbf9GK1wkK.jpg'],https://twitter.com/2000STOCKMASTER/status/1719768138647023892
Stacey E. Burke,@StaceyEBurke,2023-11-01T17:26:54.000Z,"Stacey E. Burke
@StaceyEBurke
·
Nov 2","I watched 
@HawleyMO
 eviscerate 
@SecMayorkas
, who invoked a familial connection to the Holocaust rather than answer why the fed gov't employs bigots who can help terrorists immigrate . Meanwhile, Mayorkas' employee (NOT FIRED) is posting this on 
@LinkedIn
 RIGHT NOW.",,4,6,10,"['https://pbs.twimg.com/media/F93WZTWXQAA8aGo?format=jpg&name=small', 'https://pbs.twimg.com/media/F93WZTWWYAAib4a?format=jpg&name=medium']",https://twitter.com/StaceyEBurke/status/1719767986368544791
Ellen Weinstein,@cagney1991,2023-11-01T17:24:39.000Z,"Ellen Weinstein
@cagney1991
·
Nov 2","If 
@HawleyMO
 really believed his own words then he would resign immediately 
#RunAwayJoshRun",,,3,5,"['https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/cagney1991/status/1719767422431858722
new clam,@newclam,2023-11-01T17:16:49.000Z,"new clam
@newclam
·
Nov 2","100% BUT 
@SecMayorkas
 is bless by the devil himself like the 
@JoeBiden
 administration. Hearings and more hearings and more hearings, and nothing happen, thank you Senator 
@HawleyMO
 for exposing crap like 
@SecMayorkas
 and his lies, i hope justice will prevail.",🔴,,,,"['https://pbs.twimg.com/profile_images/1729636637607448576/7FRuh5BD_normal.jpg', 'https://pbs.twimg.com/media/F9yyFyfWsAAP8Pi?format=png&name=small']",https://twitter.com/newclam/status/1719765448542056727
Soheil,@soheiil7,2023-11-01T17:14:40.000Z,"Soheil
@soheiil7
·
Nov 2","کارمند DHS آمریکا (امنیت داخلی کشور) در *روز* حملهٔ تروریستی به اسرائیل در اکانت اینستاگرامش جشن گرفته و پست شادی گذاشته. در این ویدیو سناتور آمریکایی (
@HawleyMO
) از وزیر می‌پرس�?اخراجش کردی یا نه؛ به جای جواب دادن مزخرفات می‌باف�?(ویدیو از دقیقهٔ ۳).",,,15,83,"['https://pbs.twimg.com/amplify_video_thumb/1719425420137779200/img/mjEVMKInG_nntk66.jpg', 'https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg']",https://twitter.com/soheiil7/status/1719764907854311889
Twisha,@Kenner1234,2023-11-01T17:07:23.000Z,"Twisha
@Kenner1234
·
Nov 2","Yes 
@HawleyMO
, take thy manhood to a nunnery and leave America alone.",🌻 🟧,,,1,"['https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/Kenner1234/status/1719763074620506369
Barbara Hoffmann,@BarbaraHoff52,2023-11-01T17:07:13.000Z,"Barbara Hoffmann
@BarbaraHoff52
·
Nov 2","Is he talking about himself or 
@realDonaldTrump
?  
@HawleyMO
 or your wife Erin?",,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/BarbaraHoff52/status/1719763032052523264
Piyush Mittal,@piyushmittal,2023-11-01T17:07:10.000Z,"Piyush Mittal
@piyushmittal
·
Nov 2","Hey 
@HawleyMO
 - Are you sure you went to Stanford and Yale? It’s becoming more and more difficult to believe you did.",🟧 🌊,7,24,94,['https://pbs.twimg.com/profile_images/1602463658059128839/ae_3YlUW_normal.jpg'],https://twitter.com/piyushmittal/status/1719763022183580135
Mr. TweeterToo,@max_t_witter_n,2023-11-01T16:03:00.000Z,"Mr. TweeterToo
@max_t_witter_n
·
Nov 2","Serious question 
@HawleyMO
 do you people so aggressively seek ""gotcha"" moments 
@TheDemocrats
  you forgo reasonable or rationale thinking? I just saw you on #FoxNews and you're still spewing ignorance about 
@DHSgov
. You guys need to leave. Go to Australia or something. ",👋,,,,[],https://twitter.com/max_t_witter_n/status/1719746873144102943
"Kenny, USA Patriot",@kennethy69,2023-11-01T16:01:44.000Z,"Kenny, USA Patriot
@kennethy69
·
Nov 2","DHS 
@SecMayorkas
 is ""despicable."" Thank you Senator 
@HawleyMO
 for showing the low information American citizens the 'truth' about one of the beings destroying our United States.",,,1,1,['https://pbs.twimg.com/profile_images/1097246042934992898/YqXTdt3v_normal.jpg'],https://twitter.com/kennethy69/status/1719746552766284051
cityguy_ny,@cityguy_ny,2023-11-01T15:58:44.000Z,"cityguy_ny
@cityguy_ny
·
Nov 1","This from someone with so many charges he complains he can't get to all the courts and oh yea weighs 215lbs - my ass. 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @RepMikeJohnson 
@LindseyGrahamSC",,,,,['https://pbs.twimg.com/profile_images/1477323161645445120/qo0F4JIq_normal.jpg'],https://twitter.com/cityguy_ny/status/1719745800685646238
