UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Stella Zine,@stella_zine,2023-11-03T19:11:05.000Z,"Stella Zine
@stella_zine
·
Nov 4","Good point Sen Jon 
@ossoff
, and a good reason to lead Senators to call for an immediate #Ceasefire in Gaza to stop further atrocities. I voted for you. With all due respect I demand that my tax $$$ not be spent on killing children & genocide, all major human rights orgs concur",✨ ✨ 🍉 🕊 🫒 ✨,,1,1,"['https://pbs.twimg.com/profile_images/1547591124461621250/ludt59li_normal.jpg', 'https://pbs.twimg.com/media/F81DYx_XYAA5toB?format=jpg&name=900x900']",https://twitter.com/stella_zine/status/1720518981147144238
tenniscoaching.com,@_TennisCoaching,2023-11-03T00:01:07.000Z,"tenniscoaching.com
@_TennisCoaching
·
Nov 3","http://tenniscoaching.com United States Congress honors Coco Gauff's US Open triumph: US Senators Jon Ossoff, Marco Rubio, Rick Scott, and Raphael Warnock certified the text congratulating the young North American tennis player http://dlvr.it/SyJvTv",,,,,['https://pbs.twimg.com/media/F997sLdagAAl8Lq?format=jpg&name=900x900'],https://twitter.com/_TennisCoaching/status/1720229583608598869
Tennis World USA,@TennisWorlden,2023-11-03T00:01:06.000Z,"Tennis World USA
@TennisWorlden
·
Nov 3","United States Congress honors Coco Gauff's US Open triumph: US Senators Jon Ossoff, Marco Rubio, Rick Scott, and Raphael Warnock certified the text congratulating the young North American tennis player http://dlvr.it/SyJvTp #TennisStories #CocoGauff #Usopen",,,,,[],https://twitter.com/TennisWorlden/status/1720229579342881068
gemuk macam,@dugongterkapar,2023-11-04T18:49:52.000Z,"gemuk macam
@dugongterkapar
·
Nov 5",Jon Ossoff is literally a walking example that thirst campaign works,,,,,"['https://pbs.twimg.com/profile_images/1684681673751891968/50NE4qxB_normal.jpg', 'https://pbs.twimg.com/media/F-G12YgXEAA6bxz?format=jpg&name=900x900']",https://twitter.com/dugongterkapar/status/1720876031278453192
Alan X,@AlanTalbott1,2023-11-04T18:13:13.000Z,"Alan X
@AlanTalbott1
·
Nov 5","‘I’m So Sorry’: Jon Ossoff Consoles Mother Whose Daughter Was Killed Whi... https://youtu.be/u_wBQ0pqnNA?si=O1V5zTV5IAGDIxZ4… via 
@YouTube",,,,,[],https://twitter.com/AlanTalbott1/status/1720866805474828581
Jose Miranda Acosta,@JoseMirandaAco2,2023-11-04T17:53:37.000Z,"Jose Miranda Acosta
@JoseMirandaAco2
·
Nov 5","‘I’m So Sorry’: Jon Ossoff Consoles Mother Whose Daughter Was Killed Whi... https://youtu.be/u_wBQ0pqnNA?feature=shared… via 
@YouTube",,,,,[],https://twitter.com/JoseMirandaAco2/status/1720861874235818354
LiveTube Alerts,@livetubealerts,2023-11-04T14:08:56.000Z,"LiveTube Alerts
@livetubealerts
·
Nov 4",Video: ‘I’m So Sorry’: Jon Ossoff Consoles Mother Whose Daughter Was Killed While In GA Foster Care System https://livetube.tv/news/video-im-so-sorry-jon-ossoff-consoles-mother-whose-daughter-was-killed-while-in-ga-foster-care-system?utm_source=rss&utm_medium=rss&utm_campaign=video-im-so-sorry-jon-ossoff-consoles-mother-whose-daughter-was-killed-while-in-ga-foster-care-system… #LiveTube,,,,,[],https://twitter.com/livetubealerts/status/1720805330924224927
147 _Savage,@147Savage,2023-11-04T13:35:32.000Z,"147 _Savage
@147Savage
·
Nov 4","‘I’m So Sorry’: Jon Ossoff Consoles Mother Whose Daughter Was Killed Whi... https://youtu.be/u_wBQ0pqnNA?si=NBz1a67wmy37JDiX… via 
@YouTube",,,,,[],https://twitter.com/147Savage/status/1720796925123817701
Jermaine Dupri,@jermainedupri,2023-11-05T23:56:41.000Z,"Jermaine Dupri
@jermainedupri
·
Nov 6","#Repost 
@abl1933
・・・
JOIN US!

ABL will honor So So Def Recordings CEO, Jermaine Dupri, and Senators Jon Ossoff and Raphael Warnock at its 90th Anniversary Celebration Gala!

MONDAY, November 6 is the LAST DAY to register for this historic event! 

November 11, 2023, 6 PM - 10…
Show more",,3,8,19,['https://pbs.twimg.com/media/F-NXcVGXcAAHydw?format=jpg&name=900x900'],https://twitter.com/jermainedupri/status/1721315632203903276
Midwestern Progressive,@TalaricoStan,2023-11-05T19:18:15.000Z,"Midwestern Progressive
@TalaricoStan
·
Nov 6","Bernie Sanders, Sherrod Brown, Gretchen Whitmer, John Fetterman, Andy Beshear, Tony Evers, Tim Walz, Jon Ossoff, Raphael Warnock, Mark Kelly, Josh Shapiro, Amy Klobuchar, Tammy Duckworth",✝ 🌹 🕊 🚄 🟧 🏈 🥱,1,,3,['https://pbs.twimg.com/profile_images/1731529250723840000/FW5zNktQ_normal.jpg'],https://twitter.com/TalaricoStan/status/1721245561582399925
exetlos_gda,@Exetlos_GDA,2023-11-05T19:57:08.000Z,"exetlos_gda
@Exetlos_GDA
·
Nov 6","Jon Ossoff Presses Biden Nominee On Efforts To Combat Cybersecurity Threats To ... - YouTube: During a Senate Homeland Security Committee hearing on Thursday, Sen. Jon Ossoff (D-GA) questioned pending Biden nominees about cyber security. http://dlvr.it/SyQdwy EXETLOS",,,,,[],https://twitter.com/Exetlos_GDA/status/1721255346315182151
Atl Business League,@ABL1933,2023-11-05T21:39:22.000Z,"Atl Business League
@ABL1933
·
Nov 6","JOIN US

ABL 90th Anniversary Celebration Gala

MONDAY, November 6 is the LAST DAY to register for this historic event!

Register: https://cvent.me/w5kqR9

#ABL90thCelebration #ABL1933 #jonossoff #raphaelwarnock #jermaineDupri #SoSoDefRecordings",,1,,,['https://pbs.twimg.com/media/F-M3T_KXQAAaIwq?format=jpg&name=medium'],https://twitter.com/ABL1933/status/1721281071814197358
LiveTube Alerts,@livetubealerts,2023-11-05T19:04:18.000Z,"LiveTube Alerts
@livetubealerts
·
Nov 6",Video: Jon Ossoff Presses Biden Nominee On Efforts To Combat Cybersecurity Threats To Legislative Branch https://livetube.tv/news/video-jon-ossoff-presses-biden-nominee-on-efforts-to-combat-cybersecurity-threats-to-legislative-branch?utm_source=rss&utm_medium=rss&utm_campaign=video-jon-ossoff-presses-biden-nominee-on-efforts-to-combat-cybersecurity-threats-to-legislative-branch… #LiveTube,,,,,[],https://twitter.com/livetubealerts/status/1721242051784700388
NYCGRIFF,@NYCGRIFF,2023-11-05T18:54:11.000Z,"NYCGRIFF
@NYCGRIFF
·
Nov 6","Where is Jon Ossoff? Who? Jon Ossoff. You know, the Democratic U.S. Senator from Georgia? Has anybody seen him since he & Sen. Raphael Warnock got elected in 2021? No #MSNBC. No #CNN. No nothing! Seriously, the man is literally a ghost.",,3,,2,[],https://twitter.com/NYCGRIFF/status/1721239502256034103
Irish Patriot,@IrishPatri0t,2023-11-05T02:19:23.000Z,"Irish Patriot
@IrishPatri0t
·
Nov 5",Jon Ossoff randomly entering the political scene in 2017 and immediately underperforming Hillary,,,2,36,['https://pbs.twimg.com/ext_tw_video_thumb/1720989037370978304/pu/img/0j_y1nJ7OI8Po0Ph.jpg'],https://twitter.com/IrishPatri0t/status/1720989155377696869
