UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Prem Thakker,@prem_thakker,2023-11-06T17:34:19.000Z,"Prem Thakker
@prem_thakker
·
Nov 7","71% of Michigan Democrats want a ceasefire—Rashida Tlaib is the only state rep in line with her party.

These members haven't called for a ceasefire—

House:
Hillary Scholten
Debbie Dingell
Elissa Slotkin
Dan Kildee
Haley Stevens
Shri Thanedar

Senate:
Show more",,10,99,315,"['https://pbs.twimg.com/profile_images/1468627504101568515/ErCS2dKG_normal.jpg', 'https://pbs.twimg.com/media/F-QaVv_XwAAzImG?format=jpg&name=small', 'https://pbs.twimg.com/media/F-QaVv5WIAAI8WJ?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-QaVvxWMAAX9LU?format=jpg&name=small']",https://twitter.com/prem_thakker/status/1721581794162598057
ABC12WJRT,@ABC12WJRT,2023-11-06T16:30:12.000Z,"ABC12WJRT
@ABC12WJRT
·
Nov 7","Peter Meijer joins more than a dozen candidates vying for the seat held by Democratic Sen. Debbie Stabenow. 
https://abc12.com/republican-peter-meijer-who-supported-trumps-impeachment-enters-michigans-us-senate-race/article_4ed5962b-2202-5003-9525-7f5f8e070b9a.html?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wjrt…",,,,,[],https://twitter.com/ABC12WJRT/status/1721565657718759817
Miguel Cantu,@MiguelCant13884,2023-11-06T16:20:56.000Z,"Miguel Cantu
@MiguelCant13884
·
Nov 7","https://news.yahoo.com/peter-meijer-republican-voted-impeach-133628902.html…

The Michigan conservative enters a crowded race to replace Democrat Debbie Stabenow without a clear path to the nomination.",,,,,[],https://twitter.com/MiguelCant13884/status/1721563326231052507
ProgressivePower,@OurProgressive,2023-11-06T14:51:55.000Z,"ProgressivePower
@OurProgressive
·
Nov 6","Peter Meijer, Republican Who Voted To Impeach Trump, Launches Senate Bid. The Michigan conservative enters a crowded race to replace Democrat Debbie Stabenow without a clear path to the nomination. http://ow.ly/8uwl1050lUJ",,,,1,['https://pbs.twimg.com/media/F-QkWRkW4AAPJ4R?format=jpg&name=900x900'],https://twitter.com/OurProgressive/status/1721540923706810399
UpNorthLive News,@upnorthlive,2023-11-06T14:37:30.000Z,"UpNorthLive News
@upnorthlive
·
Nov 6","The former West Michigan congressman will be running in the 2024 Republican Primary, with the aim of replacing retiring Senator Debbie Stabenow.",,2,,3,['https://pbs.twimg.com/card_img/1732011423356571648/6JcFIoT-?format=jpg&name=900x900'],https://twitter.com/upnorthlive/status/1721537295206035619
Dave Boucher,@Dave_Boucher1,2023-11-06T13:50:51.000Z,"Dave Boucher
@Dave_Boucher1
·
Nov 6","New, via 
@tsspangler
: Former GOP Rep. Peter Meijer formally enters race for Michigan's GOP Senate nomination. 

He joins ex-Rep. Mike Rogers Rogers, ex-Detroit Police Chief James Craig and others in race to succeed Sen. Debbie Stabenow, D-MI https://freep.com/story/news/politics/elections/2023/11/06/peter-meijer-michigan-us-senate-race/71471623007/… via 
@freep",,2,,1,['https://pbs.twimg.com/card_img/1731758081074159616/ScPc2Qy5?format=jpg&name=900x900'],https://twitter.com/Dave_Boucher1/status/1721525557437850022
Hollywood Resistance,@ResistItAllTX,2023-11-06T13:31:14.000Z,"Hollywood Resistance
@ResistItAllTX
·
Nov 6",Former Republican Rep. Peter Meijer announced his candidacy Monday for outgoing Democratic Michigan Rep. Debbie Stabenow’s seat in 2024.,,,,3,['https://pbs.twimg.com/media/F-QR4GvWcAAT_9Z?format=jpg&name=900x900'],https://twitter.com/ResistItAllTX/status/1721520620842700861
Craig Caplan,@CraigCaplan,2023-11-06T12:46:34.000Z,"Craig Caplan
@CraigCaplan
·
Nov 6","Former Grand Rapids,Michigan GOP Congressman Peter Meijer, one of 10 House Republicans to impeach former President Trump following the Jan. 6th attack & later lost in 2022 GOP primary for re-election, announces his 2024 bid to succeed retiring MI Democratic Sen. Debbie Stabenow.",,,,5,"['https://pbs.twimg.com/profile_images/1721484159330156544/P0KUFfbu_normal.jpg', 'https://pbs.twimg.com/media/F-Pub8sWQAAMT09?format=png&name=900x900']",https://twitter.com/CraigCaplan/status/1721509378157908293
Bill Froehlich,@billfroehlich,2023-11-06T12:10:15.000Z,"Bill Froehlich
@billfroehlich
·
Nov 6","Former Michigan Congressman Pete Meijer makes it official- he’s running for Debbie Stabenow’s open US Senate seat. The latest today on 
@9and10News",,,,,['https://pbs.twimg.com/card_img/1731827856739553280/mwD41K-C?format=png&name=small'],https://twitter.com/billfroehlich/status/1721500239536836821
News Channel 3 WWMT-TV,@wwmtnews,2023-11-06T12:04:08.000Z,"News Channel 3 WWMT-TV
@wwmtnews
·
Nov 6","Meijer will be running in the 2024 Republican Primary, with the aim of replacing retiring Senator Debbie Stabenow.",,1,1,5,['https://pbs.twimg.com/card_img/1731711599855947783/VUIHJd9v?format=jpg&name=900x900'],https://twitter.com/wwmtnews/status/1721498698679534009
Merlon and MaryEllen,@USA_FREEDOM_ME,2023-11-06T04:15:40.000Z,"Merlon and MaryEllen
@USA_FREEDOM_ME
·
Nov 6",BUT YOU HAVEN'T DUMPED THE WICKED WITCH!! Why not?  You need to be red in every county and every street! All the way or bust Michigan! Dump Whitmer and dump Tlaib...Debbie Stabenow I mean COME ON!! Get it right! Trump needs more help than just the Oval if he's too succeed! ,,,,,"['https://pbs.twimg.com/profile_images/1710064830550302720/StTceMhd_normal.jpg', 'https://pbs.twimg.com/media/F-OHoQRakAAEX-a?format=jpg&name=900x900']",https://twitter.com/USA_FREEDOM_ME/status/1721380808026718361
The Washington Times,@WashTimes,2023-11-07T22:50:00.000Z,"The Washington Times
@WashTimes
·
Nov 8",He now seeks to replace retiring Democratic Sen. Debbie Stabenow.,,,,1,['https://pbs.twimg.com/card_img/1731852448816615424/VbtT_ZBn?format=jpg&name=900x900'],https://twitter.com/WashTimes/status/1722023623974871255
𝕯𝖊𝖙𝖗𝖔𝖎𝖙 𝕮𝖊𝖑𝖙𝖎𝖈 𝕾𝖚𝖕𝖕𝖔𝖗𝖙𝖊𝖗𝖘,@DetroitCSC,2023-11-07T22:21:43.000Z,"𝕯𝖊𝖙𝖗𝖔𝖎𝖙 𝕮𝖊𝖑𝖙𝖎𝖈 𝕾𝖚𝖕𝖕𝖔𝖗𝖙𝖊𝖗𝖘
@DetroitCSC
·
Nov 8","DETROIT: THURSDAY, NOVEMBER 9 at 8AM! we call on senator debbie stabenow: ceasefire NOW! allow aid into gaza! end all US aid to apartheid israel!  

 thurs, nov 9
 8am EST
sen. debbie stabenow's office, 719 griswold st., ste 700, detroit, MI",🗓 🕓 📍,,1,6,['https://pbs.twimg.com/media/F-XT3pHW4AACvNM?format=jpg&name=900x900'],https://twitter.com/DetroitCSC/status/1722016505317970210
Michigan Communist Party USA,@CPUSAMichigan,2023-11-07T21:01:20.000Z,"Michigan Communist Party USA
@CPUSAMichigan
·
Nov 8","DETROIT: THURSDAY, NOVEMBER 9 at 8AM! We call on Senator Debbie Stabenow: Ceasefire NOW! Allow aid into Gaza! End all US aid to Israel!

 Thurs, Nov 9
 8am EST
Sen. Debbie Stabenow's office, 719 Griswold St., Ste 700, Detroit, MI",🗓 🕓 📍,,15,19,"['https://pbs.twimg.com/media/F-XCfGEXMAAZEUY?format=jpg&name=small', 'https://pbs.twimg.com/media/F-XCfGHXgAAV4uz?format=jpg&name=small']",https://twitter.com/CPUSAMichigan/status/1721996278974845269
"KrisS Your Vote, Your Voice",@MplsMe,2023-11-07T20:05:49.000Z,"KrisS Your Vote, Your Voice
@MplsMe
·
Nov 8","MICHIGAN

You can do so much better than another horrible Republican.

Peter Meijer, Republican who supported Trump's impeachment, enters Michigan's US Senate race vying for retiring Democratic Sen. Debbie Stabenow's seat.",🔥 🔥 ⚠ ⚠,7,9,14,[],https://twitter.com/MplsMe/status/1721982307429441895
John Flynn,@JohnFlynn97,2023-11-07T16:28:31.000Z,"John Flynn
@JohnFlynn97
·
Nov 8",Biden supporting the UAW workers in Michigan in the way he did was a very smart political move that could be the reason he carries that swing state (and might allow the Dems to hold Debbie Stabenow's U.S. Senate seat) in next year's elections.,,,,,['https://pbs.twimg.com/profile_images/1773870183/image1327265832_normal.png'],https://twitter.com/JohnFlynn97/status/1721927623431823816
Girls in Politics Initiative,@GirlsinPolitics,2023-11-07T11:36:06.000Z,"Girls in Politics Initiative
@GirlsinPolitics
·
Nov 7",“Democracy is about voting and it’s about a majority vote. And it’s time that we started exercising the Democratic process.” Senator Debbie Stabenow,,,,,['https://pbs.twimg.com/media/F-VBHaYXkAARXoU?format=jpg&name=900x900'],https://twitter.com/GirlsinPolitics/status/1721854031310590171
Mid-Michigan NOW,@midmichigannow,2023-11-07T03:04:00.000Z,"Mid-Michigan NOW
@midmichigannow
·
Nov 7","Meijer will be running in the 2024 Republican Primary, with the aim of replacing retiring Senator Debbie Stabenow.",,1,1,1,[],https://twitter.com/midmichigannow/status/1721725157595664779
Yasuhiro Nagano,@nagano_yasuhiro,2023-11-08T19:43:25.000Z,"Yasuhiro Nagano
@nagano_yasuhiro
·
Nov 9","   #Debbie_Stabenow  Please do your best
 Former President Trump promised to resolve my 2010 immigration law violation case in a way that satisfies me. Trump should keep his promises
   #Debbie_Stabenow",❤ ❤ ❤,,,,['https://pbs.twimg.com/profile_images/1141009382374854656/klk7j3OL_normal.jpg'],https://twitter.com/nagano_yasuhiro/status/1722339057844539412
Detroit DSA,@detroitdsa,2023-11-08T19:14:08.000Z,"Detroit DSA
@detroitdsa
·
Nov 9",TOMORROWat 8 AM. Join us as we rally outside of Debbie Stabenow's office to demand a CEASEFIRE NOW ,🌹 ❗ ❗,,8,8,"['https://pbs.twimg.com/media/F-bziVlWEAAjdDo?format=jpg&name=small', 'https://pbs.twimg.com/media/F-bzizYXUAAG7lx?format=jpg&name=small']",https://twitter.com/detroitdsa/status/1722331688439574870
LOJAK THE MAGAMANIAC!!,@LodatoJack,2023-11-08T16:30:37.000Z,"LOJAK THE MAGAMANIAC!!
@LodatoJack
·
Nov 9",Mr Johnson why dont you run for Debbie Stabenow's senate seat? You would be a very effective senator sir! How about it?,,,,1,"['https://pbs.twimg.com/profile_images/1631751847298957312/mbmjqZlN_normal.jpg', 'https://pbs.twimg.com/media/F86CY-hWcAE5qul?format=jpg&name=900x900']",https://twitter.com/LodatoJack/status/1722290539343618422
Margaret Mac,@MargaretMac4,2023-11-08T03:54:44.000Z,"Margaret Mac
@MargaretMac4
·
Nov 8","Peter Meijer a Western Michigan,DeVos backed,+not worthy to take Debbie Stabenow’s seat in the US Senate. Michiganders need to smartly Vote in 2024. The MIGOP gerrymandered our State to twist the balance. We fixed that in 2022. Now insure 4 Senate Elissa Slotkin 
@RepSlotkin",🟧 💙 ➡,2,2,,"['https://pbs.twimg.com/profile_images/1552023520347099136/tIGoFfQt_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721944509745938432/pu/img/q9Q-KmOhsRLjgzPk.jpg']",https://twitter.com/MargaretMac4/status/1722100315544027411
charlestheright,@charlestheright,2023-11-08T03:04:40.000Z,"charlestheright
@charlestheright
·
Nov 8","Something to think about.
#Awareness #Change
 #Equality #Facts #children
 #KamalaHarris #PureMichigan #AnnArbor #DebbieStabenow #GaryPeters",,,1,1,['https://pbs.twimg.com/ext_tw_video_thumb/1722087674591289344/pu/img/N3WfgVrnOv7Islc0.jpg'],https://twitter.com/charlestheright/status/1722087715619922245
Jeremy Scott,@JerRScott,2023-11-09T21:43:01.000Z,"Jeremy Scott
@JerRScott
·
Nov 10","May be hard for the Democrats to hold the Senate next year.

Retiring – 118th Congress
Mike Braun (R-IN)
Ben Cardin (D-MD)
Tom Carper (D-DE)
Joe Manchin (D-WV)
Mitt Romney (R-UT)
Debbie Stabenow (D-MI)
 
Not Seeking a Full Term
Laphonza Butler (D-CA)
Show more",,,,1,[],https://twitter.com/JerRScott/status/1722731544979091642
Senate Periodicals,@SenatePPG,2023-11-09T21:10:18.000Z,"Senate Periodicals
@SenatePPG
·
Nov 10","Retiring – 118th Congress
Mike Braun (R-IN)
Ben Cardin (D-MD)
Tom Carper (D-DE)
Joe Manchin (D-WV)
Mitt Romney (R-UT)
Debbie Stabenow (D-MI)
 
Not Seeking a Full Term
Laphonza Butler (D-CA)",,3,68,91,[],https://twitter.com/SenatePPG/status/1722723310138450098
"Andrea Shaffer, Employment/Labor Law",@Andreafreedom76,2023-11-09T19:54:08.000Z,"Andrea Shaffer, Employment/Labor Law
@Andreafreedom76
·
Nov 10",VIDEO:  Pro-HAMAS protesters organized by the Palestinian Youth Movement Detroit block the door to Sen. Debbie Stabenow's Detroit office while calling for a ceasefire in Gaza. https://detroitnews.com/videos/media/video/2023/11/09/shut-it-down-for-palestine-blocks-entrance-to-stabenows-detroit-office/71519837007/…,,,4,1,['https://pbs.twimg.com/media/F-hGSTNXIAAcVd6?format=jpg&name=large'],https://twitter.com/Andreafreedom76/status/1722704141913367028
David Mark,@DavidMarkDC,2023-11-09T19:43:16.000Z,"David Mark
@DavidMarkDC
·
Nov 10","Sen. Joe Manchin (http://D-W.Va.) is the fifth senator retiring in the 2024 election cycle.
Also Sens. Ben Cardin (D-Md.), Tom Carper (D-Del.), Mitt Romney (R-Utah) and Debbie Stabenow (D-Mich.).",,,1,1,[],https://twitter.com/DavidMarkDC/status/1722701407323582948
Detroit Metro Times,@metrotimes,2023-11-09T19:24:31.000Z,"Detroit Metro Times
@metrotimes
·
Nov 10",Protest at Debbie Stabenow’s office calls for ceasefire in Gaza:,,1,4,15,['https://pbs.twimg.com/card_img/1730353325302743040/mh3K0_SF?format=jpg&name=small'],https://twitter.com/metrotimes/status/1722696691072061501
Meredith Lee Hill,@meredithllee,2023-11-09T19:19:33.000Z,"Meredith Lee Hill
@meredithllee
·
Nov 10","No 3 Senate Dem Debbie Stabenow (D-Mich.), retiring after this term, has some advice for her party’s handwringing over Biden",,,1,1,['https://pbs.twimg.com/profile_images/1281279080730636293/eJsLsJVJ_normal.jpg'],https://twitter.com/meredithllee/status/1722695437671338282
WWJ 950,@WWJ950,2023-11-09T17:10:07.000Z,"WWJ 950
@WWJ950
·
Nov 10",A large crowd of Palestine supporters chant outside U.S. Senator Debbie Stabenow's office,,3,,,['https://pbs.twimg.com/card_img/1730435003597680641/851Sbnx4?format=jpg&name=240x240'],https://twitter.com/WWJ950/status/1722662867324060102
Rachel M. Greenberg,@rachel99marta,2023-11-09T16:40:26.000Z,"Rachel M. Greenberg
@rachel99marta
·
Nov 10","Another Key US Senate Endorsement 
Rep. Hillary Scholten became the second member of Michigan’s Democratic congressional delegation to back (Elissa) Slotkin for the seat being vacated by retiring Sen. Debbie Stabenow. Keeping the seat Democratic is crucial",,,,,['https://pbs.twimg.com/card_img/1729238743570120705/WBAoIgmB?format=jpg&name=900x900'],https://twitter.com/rachel99marta/status/1722655398216302850
4204evuh,@4204eveh15586,2023-11-09T14:42:07.000Z,"4204evuh
@4204eveh15586
·
Nov 9","Former Congressman Peter Meijer, who voted to impeach 
@realDonaldTrump
, is entering the Michigan Senate race, to replace Senator Debbie Stabenow.

We need an America first candidate to enter that race and park his sorry ass. 

NO RINOS NEED APPLY.",,1,,,[],https://twitter.com/4204eveh15586/status/1722625621883486531
Charlie LeDuff,@Charlieleduff,2023-11-09T13:23:59.000Z,"Charlie LeDuff
@Charlieleduff
·
Nov 9","SICKOS — If gall is produced in the gallbladder, then U.S. Senator Debbie Stabenow (D-MI) may be in need of an emergency cholecystectomy, so jaundiced and misshapen is her sense of moral outrage.
Stabenow, who is retiring from the Senate, tweeted last week that Rep. Mike Johnson…
Show more",,104,308,723,"['https://pbs.twimg.com/media/F-fs_TPXMAAwmte?format=jpg&name=240x240', 'https://pbs.twimg.com/media/F-fs_TNXUAAMSGy?format=jpg&name=small']",https://twitter.com/Charlieleduff/status/1722605958294028723
becky,@20220,2023-11-10T23:31:29.000Z,"becky
@20220
·
Nov 11","Sam Bankman-Fried and U.S. Senator Debbie Stabenow (D-MI) and $56,000.00 #Michigan",,,,,"['https://pbs.twimg.com/profile_images/1587872044687007744/F_LFkSAl_normal.jpg', 'https://pbs.twimg.com/media/F-fs_TPXMAAwmte?format=jpg&name=240x240', 'https://pbs.twimg.com/media/F-fs_TNXUAAMSGy?format=jpg&name=small']",https://twitter.com/20220/status/1723121229328978138
Marion Mourtada,@Marionettenot,2023-11-10T01:08:26.000Z,"Marion Mourtada
@Marionettenot
·
Nov 10",Protest at Debbie Stabenow’s office calls for ceasefire in Gaza,,,,,[],https://twitter.com/Marionettenot/status/1722783237083168815
Meredith Lee Hill,@meredithllee,2023-11-13T15:33:05.000Z,"Meredith Lee Hill
@meredithllee
·
Nov 13","Newsy bit this am: No 3 Senate Dem Debbie Stabenow (Mich.) tells 
@politico
 she isn't interested in the currently vacant top job at Michigan State University - even after she leaves Congress next year

“That is not what I would call it retirement.""",,,5,7,['https://pbs.twimg.com/card_img/1731701840624910337/hD06L012?format=jpg&name=900x900'],https://twitter.com/meredithllee/status/1724087998654951504
JayJay,@2Trump2024,2023-11-14T12:46:05.000Z,"JayJay
@2Trump2024
·
Nov 14","Re-read drops with keyword: 

""NOT SEEK RE-ELECTION""
#139, #247, #1744
What is going on this time? 

Sure, some is natural attrition. 
But, some are very questionable...

Mitt Romney
Joe Manchin 
Brad Wenstrup
Show more",,4,11,28,[],https://twitter.com/2Trump2024/status/1724408360299270357
WJMN Local 3,@WJMN_Local3,2023-11-14T11:51:00.000Z,"WJMN Local 3
@WJMN_Local3
·
Nov 14","Michigan has more apples than it can eat. To that end, U.S. Senators Debbie Stabenow and Gary Peters said the U.S. Department of Agriculture will buy $100 million in apples from Michigan farmers and will then use the fruit to help feed hungry Americans.",,,,,[],https://twitter.com/WJMN_Local3/status/1724394497977557149
