UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
KTAR News 92.3,@KTAR923,2023-11-02T23:34:32.000Z,"KTAR News 92.3
@KTAR923
·
Nov 3","U.S. Sen. Kyrsten Sinema of Arizona gave an update on the status of the aid bill for Israel and the latest on issues at the U.S.-Mexico border to 
@BroomheadShow
.",,1,1,2,[],https://twitter.com/KTAR923/status/1720222891793662300
Frank Lucchese-Soto,@FrankLuccheseSo,2023-11-02T23:15:23.000Z,"Frank Lucchese-Soto
@FrankLuccheseSo
·
Nov 3",The one thing I’ll give kyrsten sinema credit is that it takes a special kind of talent to be hated by every type of voting demographic in your state.,,,,,[],https://twitter.com/FrankLuccheseSo/status/1720218074597515274
ERIC MOORE,@ZEPP76ZOSO,2023-11-02T23:01:07.000Z,"ERIC MOORE
@ZEPP76ZOSO
·
Nov 3","https://x.com/BenBergquam/status/1720184599035429277?s=20… 
@kyrstensinema
 @katiehobbs",,,,,['https://pbs.twimg.com/amplify_video_thumb/1720184240170811392/img/0IuUTzf-LJMsdPp2.jpg'],https://twitter.com/ZEPP76ZOSO/status/1720214481631084852
Kari Lake War Room,@KariLakeWarRoom,2023-11-02T23:00:00.000Z,"Kari Lake War Room
@KariLakeWarRoom
·
Nov 3","Our immigration system isn't broken

It's been abandoned
@JoeBiden
, 
@RubenGallego
, 
@kyrstensinema
, & 
@AliMayorkas
 WILLFULLY decided to stop enforcing our laws

In 2024, we're going to send them a message they can't ignore & send 
@KariLake
 to the Senate",,67,270,897,[],https://twitter.com/KariLakeWarRoom/status/1720214201543868667
0,@RobertD55209648,2023-11-02T22:13:38.000Z,"0
@RobertD55209648
·
Nov 3","Kyrsten Sinema Knows What Is Creepy, It Is You. You Are The Creep. https://wonkette.com/p/kyrsten-sinema-knows-what-is-creepy?utm_campaign=post&utm_medium=web… ""We have met the enemy, and he is us"". POGO",,,,,[],https://twitter.com/RobertD55209648/status/1720202532079698060
Katie Martin,@katiedimartin,2023-11-03T23:47:41.000Z,"Katie Martin
@katiedimartin
·
Nov 4",someone in community notes tried to fact check this and their only source was a kyrsten sinema tweet ,💀 💀,3,1,56,[],https://twitter.com/katiedimartin/status/1720588588780269597
AJ,@AJNoiter,2023-11-03T23:30:41.000Z,"AJ
@AJNoiter
·
Nov 4",Agreeing with Kyrsten Sinema was NOT on my Bingo card today.,,,,,[],https://twitter.com/AJNoiter/status/1720584312205070371
lola n’sangou,@lolafreeatlast,2023-11-03T23:21:35.000Z,"lola n’sangou
@lolafreeatlast
·
Nov 4","There’s no body 
@kyrstensinema
 won’t take money from. Clearly this is ADL language. She’s a puppet for the Zionist lobby. Good thing no one takes her seriously anymore. #FreeGaza #FromTheRiverToTheSea",🌵 🍉,,,,[],https://twitter.com/lolafreeatlast/status/1720582022769619130
Muna,@munaha,2023-11-03T23:04:50.000Z,"Muna
@munaha
·
Nov 4","This is so racist and ignorant. 
@SenatorSinema
 @kyrstensinema
 should be both embarrassed and ashamed.",🌵 🍉,,4,7,[],https://twitter.com/munaha/status/1720577804650303536
Kari Lake,@KariLake,2023-11-03T23:02:10.000Z,"Kari Lake
@KariLake
·
Nov 4","Biden has opened the floodgates for terrorists to enter the United States. 

Instead of putting a check on his radical policies, 
@RubenGallego
 & 
@KyrstenSinema
 chose to enable this crisis.

Our lives are in danger because of their decision not to enforce our laws.",,114,539,1.7K,[],https://twitter.com/KariLake/status/1720577137302995051
Arizona’s Morning News on 92.3,@AZMorningNews,2023-11-04T22:00:01.000Z,"Arizona’s Morning News on 92.3
@AZMorningNews
·
Nov 5",U.S. Sen. Kyrsten Sinema of Arizona is focused on advancing a military aid bill for Israel while continuing to meet with state and local leaders about dealings at the southern border.,,,,,[],https://twitter.com/AZMorningNews/status/1720923881022607827
mike ferraro,@mikefer99451105,2023-11-04T20:50:18.000Z,"mike ferraro
@mikefer99451105
·
Nov 5",Thank You https://kyrstensinema.com/thank-you/                              your very welcome Kyrsten Sinema,,,,,[],https://twitter.com/mikefer99451105/status/1720906336618299834
Saywhat-Politics,@azcourier,2023-11-04T20:13:29.000Z,"Saywhat-Politics
@azcourier
·
Nov 5","Poll shows Sen. Kyrsten Sinema down, big time. But don't count her out yet",,,,,[],https://twitter.com/azcourier/status/1720897072864604335
Chief'sFriend,@Chief_sFriend,2023-11-04T20:03:14.000Z,"Chief'sFriend
@Chief_sFriend
·
Nov 5",Kyrsten Sinema Slams Rashida Tlaib After 'From the River to the Sea' Claim,,,,,[],https://twitter.com/Chief_sFriend/status/1720894492419752005
Ralph Prickett,@RalphPrickett,2023-11-04T19:53:39.000Z,"Ralph Prickett
@RalphPrickett
·
Nov 5","""From the river to the sea"" is hate speech""
Kyrsten Sinema Slams Rashida Tlaib After 'From the River to the Sea' Claim",,,,,[],https://twitter.com/RalphPrickett/status/1720892083383181509
Angelina,@angelina,2023-11-05T21:24:13.000Z,"Angelina
@angelina
·
Nov 6","The GOP has the likes of Marjorie Taylor Greene, Kari Lake, Bari Weiss. 

Then there are “moderates” like Kyrsten Sinema, Marie Gluesenkamp Perez. Eve Barlow is now talking about progressives.",,,,,[],https://twitter.com/angelina/status/1721277261230305482
jody delwiche,@adellarumpella,2023-11-05T19:17:58.000Z,"jody delwiche
@adellarumpella
·
Nov 6","Is Kyrsten Sinema still a US senator?

Unfortunately yes",🆘,,,,[],https://twitter.com/adellarumpella/status/1721245490367590427
Arizona’s Morning News on 92.3,@AZMorningNews,2023-11-05T19:00:01.000Z,"Arizona’s Morning News on 92.3
@AZMorningNews
·
Nov 6",U.S. Sen. Kyrsten Sinema of Arizona gives an update on the status of the aid bill for Israel and the latest on issues at the U.S.-Mexico border.,,,,1,[],https://twitter.com/AZMorningNews/status/1721240970547851369
WokeBunnyHugger FreePalestine,@valeriestone,2023-11-05T16:31:03.000Z,"WokeBunnyHugger FreePalestine
@valeriestone
·
Nov 6",Kyrsten Sinema’s Delusional Exit Interview | The New Republic https://newrepublic.com/post/176478/kyrsten-sinema-romney-filibuster-2024?utm_source=newsletter&utm_medium=email&utm_campaign=the_soapbox_rss&mc_cid=3b7ab96fb5&mc_eid=8b03b968c1…,🟧 🟧,,,,[],https://twitter.com/valeriestone/status/1721203481405788529
Derek Gendvil,@dgendvil,2023-11-05T16:27:26.000Z,"Derek Gendvil
@dgendvil
·
Nov 6","The Next Kyrsten Sinema? https://youtu.be/dh_EbKMYz0Y?si=VTaecXquJqEVukZE… via 
@YouTube",,,,,[],https://twitter.com/dgendvil/status/1721202572873351325
em,@emmahoneyyy,2023-11-06T23:57:16.000Z,"em
@emmahoneyyy
·
Nov 7",joe manchin and kyrsten sinema are democrats that we voted in. ,🍉 😘 🥰 🤭,,,4,[],https://twitter.com/emmahoneyyy/status/1721678165905408032
Lofi Jo,@JoBryan48881734,2023-11-06T23:50:33.000Z,"Lofi Jo
@JoBryan48881734
·
Nov 7","Kyrsten Sinema, friend of the genocide,

THOU ART CURSED!",,,,,[],https://twitter.com/JoBryan48881734/status/1721676474506424666
Kari Lake War Room,@KariLakeWarRoom,2023-11-06T22:02:58.000Z,"Kari Lake War Room
@KariLakeWarRoom
·
Nov 7",".
@kyrstensinema
’s moderation is all an act 

Take the Iran Deal

In 2015, Obama was president. Schumer knew he had the votes & gave her permission to vote against it

In 2018, Trump was President & the mask came off

She’s always been beholden to the 
@DNC
 http://tinyurl.com/5zyzhvk5",,29,163,441,[],https://twitter.com/KariLakeWarRoom/status/1721649401117180119
ULTRA MAGA GOD FAMILYCOUNTRY,@jack54039880,2023-11-06T21:51:58.000Z,"ULTRA MAGA GOD FAMILYCOUNTRY
@jack54039880
·
Nov 7","Kari Lake:

How phony is Kyrsten Sinema’s “departure” from the Democrat party?
Chuck Schumer let her keep her committee assignments, & she still caucuses with the Democrats.
There’s nothing “independent” about Sinema.
I won’t let her gaslight Arizonans.",✊ ✊ ✊,30,23,77,[],https://twitter.com/jack54039880/status/1721646630649426017
Kyrsten Sinema,@kyrstensinema,2023-11-06T21:45:00.000Z,"Kyrsten Sinema
@kyrstensinema
·
Nov 7","With everything going on in the world, it’s easy to feel discouraged and disheartened. 
@211arizona
 has helpful mental health, counseling, and crisis resources for Arizonans who need assistance.",,12,2,25,[],https://twitter.com/kyrstensinema/status/1721644878495649972
JSWardell,@js_wardell,2023-11-07T23:50:46.000Z,"JSWardell
@js_wardell
·
Nov 8","If only a #NavyVet former combat pilot astronaut could debate with these facts ….  #Arizona needs new senators. #WhatsWrongWithDemocrats #ItsTheirPolicyStupid ~ Excellent work by 
@JDVance1
 ht 
@mattgaetz
 Listen Up 
@CaptMarkKelly
 @kyrstensinema
 #FreeTheTaxpayer",,,,,['https://pbs.twimg.com/amplify_video_thumb/1721938544384524289/img/jJqgbFd-7qfHJL0j.jpg'],https://twitter.com/js_wardell/status/1722038917506167253
NEWWQRLDSQN,@CHARLIE1625585,2023-11-07T23:43:44.000Z,"NEWWQRLDSQN
@CHARLIE1625585
·
Nov 8",AZ Senate Candidate Kari Lake: “Kyrsten Sinema Has Never Done Anything For The People Of Arizona”,,,,,[],https://twitter.com/CHARLIE1625585/status/1722037147165696395
2ndAmendment2024,@2ndamendment47,2023-11-07T23:23:51.000Z,"2ndAmendment2024
@2ndamendment47
·
Nov 8",AZ Senate Candidate Kari Lake: “Kyrsten Sinema Has Never Done Anything For The People Of Arizona”,,,,,[],https://twitter.com/2ndamendment47/status/1722032145353367623
TRUMP DISQUALIFIED/UKRAINE - NATO,@JL_Olmsted,2023-11-07T23:17:47.000Z,"TRUMP DISQUALIFIED/UKRAINE - NATO
@JL_Olmsted
·
Nov 8",Kyrsten Sinema has 'quietly worked for four months' to get votes needed to break Tuberville’s blockade,,2,1,5,[],https://twitter.com/JL_Olmsted/status/1722030615590047839
Mary Jane,@MaryWebb7,2023-11-07T22:50:33.000Z,"Mary Jane
@MaryWebb7
·
Nov 8",Kyrsten Sinema has 'quietly worked for four months' to get votes needed to break Tuberville’s blockade,,,,,[],https://twitter.com/MaryWebb7/status/1722023765159084513
Jellybean,@Jellybe89777479,2023-11-08T23:11:51.000Z,"Jellybean
@Jellybe89777479
·
Nov 9","Kyrsten Sinema Working to End Tuberville’s Military Promotions Hold, Tells ‘Coach’ to ‘Choose a Hostage That Is Appropriate’ #NewsBreak",,,,,[],https://twitter.com/Jellybe89777479/status/1722391511826899008
Kyrsten Sinema,@kyrstensinema,2023-11-08T22:10:00.000Z,"Kyrsten Sinema
@kyrstensinema
·
Nov 9","On Veterans Day, Arizona’s parks and trails are free for all veterans and active-duty servicemembers. 

More details:",,4,,6,[],https://twitter.com/kyrstensinema/status/1722375945565450525
CenterForRuralHealth,@UACRH,2023-11-08T22:09:01.000Z,"CenterForRuralHealth
@UACRH
·
Nov 9",Sen. Kyrsten Sinema is co-sponsoring a bill that would increase access to healthcare for Arizona’s rural communities. To read more visit: https://crh.arizona.edu/news/bill-proposed-increase-access-healthcare-rural-communities…,,,,1,[],https://twitter.com/UACRH/status/1722375697115603411
𝖃շ 🆃🅷🅴🅴 🅹,@Zincdog,2023-11-08T21:31:17.000Z,"𝖃շ 🆃🅷🅴🅴 🅹
@Zincdog
·
Nov 9","The 
@GOP
 2024 strategy. They're gonna make you think they are Democrats. Think: Kyrsten Sinema.",🅱 🅾 🅾 ☮ 🎲 💉 🌍 💙 🌊 💧,,,1,[],https://twitter.com/Zincdog/status/1722366203694325837
State Bar of Arizona,@AZStateBar,2023-11-08T21:00:12.000Z,"State Bar of Arizona
@AZStateBar
·
Nov 9","For this Veterans Day, the state's senior U.S. Senator, Kyrsten Sinema, takes a moment to thank all of those who served in Arizona, including Veterans-turned-attorneys. Every day, Arizonans are safer thanks to the men and women who answered the call to service. 
@SenatorSinema",,8,3,6,['https://pbs.twimg.com/ext_tw_video_thumb/1722357495086145536/pu/img/PEJhOUoExM0iZgzk.jpg'],https://twitter.com/AZStateBar/status/1722358381338333241
Dis. Michael Andrew,@Disciple4Lif,2023-11-09T23:56:00.000Z,"Dis. Michael Andrew
@Disciple4Lif
·
Nov 10","Sen Manchin and Kyrsten Sinema saved the country by not voting to remove the filibuster.

It’s sad he is retiring. Hopefully a GOP wins.

Sen. Joe Manchin announces he will not seek Senate re-election",,,3,2,[],https://twitter.com/Disciple4Lif/status/1722765012182118618
Glenn,@KonaDreamssssss,2023-11-09T23:36:07.000Z,"Glenn
@KonaDreamssssss
·
Nov 10","The Legacy....He was part of the problem....along with 
@kyrstensinema
 @SenatorSinema",,,,1,[],https://twitter.com/KonaDreamssssss/status/1722760005785440590
Michelle,@michelle_lately,2023-11-09T23:09:51.000Z,"Michelle
@michelle_lately
·
Nov 10","Joe Manchin must really think he can’t win re-election if he’s not even trying, which is ultimately a mixed bag for Democrats. Montana is an uphill climb & Arizona presents the conflict of having to back Kyrsten Sinema. Gains in the Senate seems pretty impossible for the Dems.",,,,,[],https://twitter.com/michelle_lately/status/1722753397298733453
Pragmatic Sliver (Just saved $8. Fuck Elon.),@pragmaticsliver,2023-11-09T22:24:05.000Z,"Pragmatic Sliver (Just saved $8. Fuck Elon.)
@pragmaticsliver
·
Nov 10","Yes, his seat will be won by Republicans. Yes, this will make the balance of power harder to hold in the Senate.

But Joe Manchin getting out of the way is a good thing for Democrats in the long run. He's a distraction more than an asset.

Now, about Kyrsten Sinema...

#Democrats",❌,,,,[],https://twitter.com/pragmaticsliver/status/1722741880402677838
Navjot Pal Kaur (she/her),@navjotpkaur,2023-11-09T22:09:19.000Z,"Navjot Pal Kaur (she/her)
@navjotpkaur
·
Nov 10",Joe Manchin and Kyrsten Sinema always wait on the day after elections to take away the joy that some people may feel even momentarily about all the hard work they’ve done paying off somewhere somehow. It’s giving petty ex bf behavior,,,1,4,[],https://twitter.com/navjotpkaur/status/1722738164375212035
Dawn,@Alba_Dawn,2023-11-10T22:46:50.000Z,"Dawn
@Alba_Dawn
·
Nov 11",#JoeManchin AND #KyrstenSinema,,,,,[],https://twitter.com/Alba_Dawn/status/1723109992490770842
USA TODAY Opinion,@usatodayopinion,2023-11-10T22:30:14.000Z,"USA TODAY Opinion
@usatodayopinion
·
Nov 11","Sen. Mark Kelly's criticism of Sen. Tommy Tuberville's anti-abortion protest pleases Democrats, but without Republican support, they don't have the votes to stop him. Enter Sen. Kyrsten Sinema, writes columnist 
@ejmontini
.",,1,3,3,[],https://twitter.com/usatodayopinion/status/1723105813428920681
Brenda46 - Build Back Better,@kinley_brenda,2023-11-10T21:55:39.000Z,"Brenda46 - Build Back Better
@kinley_brenda
·
Nov 11","ARIZONA!! #DemVoice1 
It’s time to get rid of Kyrsten Sinema in the US Senate!

We need to elect 
@RubenGallego
 to protect

Women’s reproductive rights
Social Security/Medicare
Veterans
Climate change
Healthcare and more

Learn more about Ruben Gallego at 
Show more",💙 🚗 🚕 🚙 🚨 ♦ ♦ ♦ ♦ ♦ ➡,9,213,258,[],https://twitter.com/kinley_brenda/status/1723097109937676561
miles macklemorales,@sisterSyzygy,2023-11-10T21:44:43.000Z,"miles macklemorales
@sisterSyzygy
·
Nov 11",Kyrsten Sinema 2!!!,,,,4,['https://pbs.twimg.com/ext_tw_video_thumb/1722783931357945856/pu/img/ZKLErt_EvwPPOjuh.jpg'],https://twitter.com/sisterSyzygy/status/1723094359438979443
Stephanie Bennett,@StephBennettTV,2023-11-10T21:02:18.000Z,"Stephanie Bennett
@StephBennettTV
·
Nov 11","Senator Kyrsten Sinema touring the Phoenix VA hospital today ahead of Veterans Day tomorrow. The former democrat—turned independent Senator—has yet to announce whether she will run for re-election next year. More tonight on 
@FOX10Phoenix",,3,2,9,[],https://twitter.com/StephBennettTV/status/1723083685837377843
Joe Lombardo Enjoyer (Parody),@LombardoEnjoyer,2023-11-11T23:59:05.000Z,"Joe Lombardo Enjoyer (Parody)
@LombardoEnjoyer
·
Nov 12
·","Ranking every current Mormon member of Congress

1. Mike Lee
2. Burgess Owens
3. Andy Biggs
4. Blake Moore
5. Celeste Maloy (elect)
6. John Curtis
7. Mike Simpson
8. Mitt Romney
9. Mike Crapo

HM: 
Show more",,2,3,10,[],https://twitter.com/LombardoEnjoyer/status/1723490560168874111
StirThePot,@BluntTalk2023,2023-11-11T22:30:35.000Z,"StirThePot
@BluntTalk2023
·
Nov 12","Democrats have a REAL PROBLEM.

Biden has led us into certainly the most terrifying period of MY LIFETIME.

Democrats from the top down have followed him in lockstep.

FEW Democrats have challenged his policies. Joe Manchin, Kyrsten Sinema. They're all I can think of.",,,,,[],https://twitter.com/BluntTalk2023/status/1723468291904016709
Lauren Elizabeth,@xLauren_Mx,2023-11-11T21:00:19.000Z,"Lauren Elizabeth
@xLauren_Mx
·
Nov 12",I just published What’s Next For Arizona Senator Kyrsten Sinema?,🌹,,,1,[],https://twitter.com/xLauren_Mx/status/1723445572751814866
American Hill Politics,@TheAmericanHill,2023-11-11T19:52:40.000Z,"American Hill Politics
@TheAmericanHill
·
Nov 12","I’m officially endorsing 
@KariLake
 for AZ Senate. We can’t let Ruben Gallego near that senate seat and it’s time Kyrsten Sinema is exposed for who she really is:  a left wing Democrat who votes with Biden 90% on the time.",,1,,,[],https://twitter.com/TheAmericanHill/status/1723428550131204504
Mary Hess,@limelightonyou,2023-11-11T19:52:01.000Z,"Mary Hess
@limelightonyou
·
Nov 12","Republican Kyrsten Sinema smells like a Spoiler, a Rotten Tomato.",,,,,[],https://twitter.com/limelightonyou/status/1723428385831977182
Kari Lake,@KariLake,2023-11-12T20:28:18.000Z,"Kari Lake
@KariLake
·
Nov 13","The majority of Arizonans want President Trump's border wall to be completed ASAP.

Both 
@RubenGallego
 & 
@kyrstensinema
 have voted against funding the border wall time and time again. 

When you send me to Washington DC, YOUR safety will be MY priority.",,144,613,2.6K,['https://pbs.twimg.com/amplify_video_thumb/1723799803874922496/img/6FTkw-vCDcw0PtbF.jpg'],https://twitter.com/KariLake/status/1723799902973841736
Kari Lake,@KariLake,2023-11-12T18:35:29.000Z,"Kari Lake
@KariLake
·
Nov 13",".
@JoeBiden
 is an albatross that 
@kyrstensinema
 & 
@RubenGallego
 must wear around their neck because they have voted with him nearly 100% of the time

This is a man who has led our state down the path of destruction

Arizona needs a leader not an enabler

That’s why I’m running.",,84,429,1.6K,['https://pbs.twimg.com/amplify_video_thumb/1723771453890605056/img/XQaI6NP_KXk0HHuS.jpg'],https://twitter.com/KariLake/status/1723771514649035251
mp,@Mikeputnik7Mp,2023-11-12T17:12:55.000Z,"mp
@Mikeputnik7Mp
·
Nov 13","deceivers and cheaters and liers. Arizona’s Kyrsten Sinema and Manchin, turncoat, Manchin’s last big move in his career—cheat and break his vows he made to the Virginians, disgusting person,.

Terrible people",,,,,[],https://twitter.com/Mikeputnik7Mp/status/1723750734523515258
Ru,@he_is_rosen,2023-11-12T16:51:34.000Z,"Ru
@he_is_rosen
·
Nov 13",what happened to kyrsten sinema,,,,1,[],https://twitter.com/he_is_rosen/status/1723745360370159771
Jason Miller,@JasonMillerinDC,2023-11-12T16:23:51.000Z,"Jason Miller
@JasonMillerinDC
·
Nov 13",".
@KariLake
 is correct: Biden, Gallego & Sinema caused this border crisis:

“Now (Gallego)’s talking about the border. But every single chance he and Kyrsten Sinema had to help President Trump secure that border, they voted against it. Now, all of a sudden, they’re talking about…
Show more",,16,96,236,[],https://twitter.com/JasonMillerinDC/status/1723738387000017289
Froggie,@Rana_pipiens,2023-11-13T23:56:43.000Z,"Froggie
@Rana_pipiens
·
Nov 14","Kyrsten Sinema Betrayed Democrats And Now Her Fundraising Has Collapsed https://politicususa.com/2023/11/13/kyrsten-sinema-fundraing-collapse.html… via 
@politicususa",,,,,[],https://twitter.com/Rana_pipiens/status/1724214743253086397
john hussey,@husseyblizzard2,2023-11-13T23:28:30.000Z,"john hussey
@husseyblizzard2
·
Nov 14",Kyrsten Sinema’s funds 'dried up' as Democratic donors abandon her: report,,,,1,[],https://twitter.com/husseyblizzard2/status/1724207643001024580
Sandi sandi89701936 also Spoutible,@sandi89701936,2023-11-13T23:20:21.000Z,"Sandi sandi89701936 also Spoutible
@sandi89701936
·
Nov 14",Kyrsten Sinema’s funds 'dried up' as Democratic donors abandon her: report,,,,,[],https://twitter.com/sandi89701936/status/1724205590606434402
#TuckFrump,@realTuckFrumper,2023-11-13T23:16:06.000Z,"#TuckFrump
@realTuckFrumper
·
Nov 14",Kyrsten Sinema’s funds 'dried up' as Democratic donors abandon her: report,,345,326,2.7K,[],https://twitter.com/realTuckFrumper/status/1724204519821897879
Julia Fleming,@WeAreTheSame77,2023-11-13T22:51:42.000Z,"Julia Fleming
@WeAreTheSame77
·
Nov 14","Read ""Kyrsten Sinema is facing one big problem after ditching the Democratic Party to run on her own' on SmartNews: https://l.smartnews.com/p-gkWKa/NkPmCo",,,1,,[],https://twitter.com/WeAreTheSame77/status/1724198379352215847
The Kennedy Battalion,@kennedybattalio,2023-11-14T23:16:48.000Z,"The Kennedy Battalion
@kennedybattalio
·
Nov 15","Vivek is correct. Why do Democrats leave it to Republicans to speak out against the Bush-Cheney foreign policy? Where are 
@JohnKerry
 @kyrstensinema
 @GovNedLamont
 @BarbaraLeeForCA
 and countless others who ran on anti war platforms, including 
@BarackObama",,,,1,['https://pbs.twimg.com/media/F-NIh1KWsAALKGk.jpg'],https://twitter.com/kennedybattalio/status/1724567083189485689
Ale,@aliasvaughn,2023-11-14T22:46:50.000Z,"Ale
@aliasvaughn
·
Nov 15","Democratic donors have fled Sen. Kyrsten Sinema since she left the party — and she hasn’t made up the loss with Republicans or independents. 
@politico
.

Click image below for story",🚨 👇,1,,9,[],https://twitter.com/aliasvaughn/status/1724559543189885288
Paul J,@Pluspaul0,2023-11-14T22:11:01.000Z,"Paul J
@Pluspaul0
·
Nov 15",Kyrsten Sinema Betrayed Democrats And Now Her Fundraising Has Collapsed/,,1,3,7,[],https://twitter.com/Pluspaul0/status/1724550531325083851
"NewMexican, Ex-Texan",@OGrady_Texas,2023-11-14T20:48:39.000Z,"NewMexican, Ex-Texan
@OGrady_Texas
·
Nov 15",Democratic Donors Abandon Kyrsten Sinema Just Like She Did the Democratic Party,,,3,12,[],https://twitter.com/OGrady_Texas/status/1724529802047008914
krakn9,@krakn91,2023-11-14T20:40:51.000Z,"krakn9
@krakn91
·
Nov 15",Kyrsten Sinema’s funds 'dried up' as Democratic donors abandon her: report,,,,,[],https://twitter.com/krakn91/status/1724527838236221595
