UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Grumpy Hermit,@yabbie5674,2023-11-01T20:55:31.000Z,"Grumpy Hermit
@yabbie5674
·
Nov 2",Josh Hawley making himself a cunt again in spectacular fashion,,,,1,[],https://twitter.com/yabbie5674/status/1719820486031667453
Dr. Raul Hernandez,@RaulEHernandez6,2023-11-01T20:54:04.000Z,"Dr. Raul Hernandez
@RaulEHernandez6
·
Nov 2",Sec. of Homeland Security Mayorkas takes Josh Hawley down hard during contentious hearing.,,1,,1,['https://pbs.twimg.com/card_img/1731131913472032768/G8AHGngs?format=jpg&name=900x900'],https://twitter.com/RaulEHernandez6/status/1719820122209055081
g-mac,@GreggP4kpcvjxj5,2023-11-01T20:53:04.000Z,"g-mac
@GreggP4kpcvjxj5
·
Nov 2",Josh Hawley calls out Mayorkas for having 'no answers' on DHS employee praising Hamas: 'Totally inexcusable',,,,,['https://pbs.twimg.com/card_img/1732520885548929024/VOappFJD?format=jpg&name=900x900'],https://twitter.com/GreggP4kpcvjxj5/status/1719819869703586202
CANDY,@Upalllnite,2023-11-01T20:51:35.000Z,"CANDY
@Upalllnite
·
Nov 2","""They Are Only Two Genders!"" Josh Hawley Leaves Biden's General SPEECHLE... https://youtu.be/JP6q5503ZLY?si=SP9VxBBmKJlV0nd3… via 
@YouTube",,,,,['https://pbs.twimg.com/card_img/1731909123111886848/DBxokGWH?format=jpg&name=360x360'],https://twitter.com/Upalllnite/status/1719819495777165780
emma walker-suarez,@suarez_emma,2023-11-01T20:49:43.000Z,"emma walker-suarez
@suarez_emma
·
Nov 2",Josh Hawley calls out Mayorkas for having 'no answers' on DHS employee praising Hamas: 'Totally inexcusable',,,,,[],https://twitter.com/suarez_emma/status/1719819028703662257
g.AI.a,@Gaia_on_Tera,2023-11-01T20:49:37.000Z,"g.AI.a
@Gaia_on_Tera
·
Nov 2","Mayorkas’ actions are ‘totally inexcusable’: Sen. Josh Hawley - Well, then stop talking you useless piece of shit and arrest and delete these terrorist traitors!",,,,,[],https://twitter.com/Gaia_on_Tera/status/1719819002476687598
AMARJIT LIDDER,@AMARJIT2910,2023-11-01T20:37:07.000Z,"AMARJIT LIDDER
@AMARJIT2910
·
Nov 2",Unlikeliest Of Heroes Josh Hawley Takes On Mitch McConnell To Get Big Corporate Money Out Of Politics http://dlvr.it/SyG6Ty,,,,,['https://pbs.twimg.com/media/F94DaJlacAAytf5?format=png&name=small'],https://twitter.com/AMARJIT2910/status/1719815857168339276
Luis Ortiz,@ort58169948,2023-11-01T20:35:00.000Z,"Luis Ortiz
@ort58169948
·
Nov 2","BRUTAL: Josh Hawley Mercilessly Confronts Biden Official Over Migrant Ch... https://youtu.be/b-quVroJkIk?si=Mch3kYRf7GzY5jZ-… via 
@YouTube",,,,,['https://pbs.twimg.com/card_img/1732507847836016640/g_5AFc7V?format=jpg&name=360x360'],https://twitter.com/ort58169948/status/1719815323707146342
PeePartyexpress,@PeePartyExpress,2023-11-01T20:34:55.000Z,"PeePartyexpress
@PeePartyExpress
·
Nov 2",DHS Chief Takes Down Sen. Josh Hawley In Viral Clash https://msn.com/en-us/news/world/dhs-chief-takes-down-sen-josh-hawley-in-viral-clash/ar-AA1jdheo?ocid=socialshare&pc=U531&cvid=6730b9ef606e4196b25d67a1aaf3afd5&ei=124… Hauley wore his white linen dress today,,,,,[],https://twitter.com/PeePartyExpress/status/1719815302874018281
anti_estb,@Anti_Estb,2023-11-01T20:30:27.000Z,"anti_estb
@Anti_Estb
·
Nov 2","Josh Hawley calls out Mayorkas for having 'no answers' on DHS employee praising Hamas: 'Totally inexcusable' https://msn.com/en-us/news/us/josh-hawley-calls-out-mayorkas-for-having-no-answers-on-dhs-employee-praising-hamas-totally-inexcusable/ar-AA1jeyno?cvid=0102599d468a409a812998265801dd51&ei=25&ocid=socialshare…
Let us look at this first: Hawley's infamous fist pump riled up the bloodthirsty crowd which ultimately lead to the deaths of numerous ppl. on 6th",,,,,['https://pbs.twimg.com/card_img/1732813327032565760/aNYD5LAX?format=jpg&name=900x900'],https://twitter.com/Anti_Estb/status/1719814176934170744
Ray Hartmann,@rayhartmann,2023-11-01T20:30:10.000Z,"Ray Hartmann
@rayhartmann
·
Nov 2",Josh Hawley can't even do White Nationalism well. https://open.substack.com/pub/rayhartmann/p/josh-hawleys-issues-with-jews-cannot?r=9qx0d&utm_campaign=post&utm_medium=web…,,,1,2,[],https://twitter.com/rayhartmann/status/1719814108910919873
publisher@sedonatimes.com,publisher@sedonatimes.com,2023-11-01T20:28:26.000Z,"publisher@sedonatimes.com
@sedonatimes1
·
Nov 2",Josh Hawley calls out Mayorkas for having 'no answers' on DHS employee praising Hamas: 'Totally inexcusable' https://foxnews.com/media/josh-hawley-calls-mayorkas-answers-dhs-employee-praising-hamas-totally-inexcusable… #FoxNews,,,,,['https://pbs.twimg.com/card_img/1732520885548929024/VOappFJD?format=jpg&name=900x900'],https://twitter.com/sedonatimes1/status/1719813672854253868
@Origrami,@Origrami,2023-11-01T20:18:15.000Z,"@Origrami
@origrammi
·
Nov 2","watch Josh Hawley STUNS Gen. Milley with 'lying' charge at hearing https://youtu.be/K7Q5iujrIas?si=1dPm13gLtj81r9LN… via 
@YouTube",,,,1,[],https://twitter.com/origrammi/status/1719811108444225697
HuffPost,@HuffPost,2023-11-02T23:47:14.000Z,"HuffPost
@HuffPost
·
Nov 3",'Seriously?!?': Joe Scarborough Shocked By Sen. Josh Hawley's 'Sick' Move,,7,6,17,[],https://twitter.com/HuffPost/status/1720226088041726463
Mary Jane,@MaryWebb7,2023-11-02T23:46:58.000Z,"Mary Jane
@MaryWebb7
·
Nov 3",'Incoming': McConnell warns Senate Republicans not to support Josh Hawley’s campaign donations bill,,,,1,[],https://twitter.com/MaryWebb7/status/1720226021570396364
EyesOnGovernment,@EyesOnGovernmnt,2023-11-02T23:23:41.000Z,"EyesOnGovernment
@EyesOnGovernmnt
·
Nov 3",'Incoming': McConnell warns Senate Republicans not to support Josh Hawley’s campaign donations bill,🌊 🌻,,,1,[],https://twitter.com/EyesOnGovernmnt/status/1720220163255972354
FC,@effcons,2023-11-02T23:04:04.000Z,"FC
@effcons
·
Nov 3",Josh Hawley gets dismantled,,,,1,[],https://twitter.com/effcons/status/1720215226862178418
Lynette Bogardus,@ShaunaHeaven,2023-11-02T23:00:48.000Z,"Lynette Bogardus
@ShaunaHeaven
·
Nov 3",Then get lost Josh Hawley,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg'],https://twitter.com/ShaunaHeaven/status/1720214403646103897
Sigh.,@megret65,2023-11-03T23:56:05.000Z,"Sigh.
@megret65
·
Nov 4","Here’s hoping you all have an amazing weekend, and that you all recognize that Josh Hawley is not a serious person!",👇,,,,[],https://twitter.com/megret65/status/1720590705490563175
PATRIOT,@wemophil,2023-11-03T23:52:19.000Z,"PATRIOT
@wemophil
·
Nov 4","BREAKING NEWS: Josh Hawley Absolutely Explodes On Alejandro Mayorkas Ove... https://youtu.be/lQmCsdxCIZM?si=FK-mbIjJutYxasWr… via 
@YouTube",❤ ❤,,,,[],https://twitter.com/wemophil/status/1720589754335412321
Kristoff,@ChrisCl80510036,2023-11-03T23:38:59.000Z,"Kristoff
@ChrisCl80510036
·
Nov 4","'You Can't Make This Up': Josh Hawley Exposes EPA Negligence In Containi... https://youtu.be/VD-zCtWgyoo?si=SDBnODObGixXBtGo… via 
@YouTube
 
WTF?",,,,,[],https://twitter.com/ChrisCl80510036/status/1720586399164825751
Platinum Horizon,@RrrussT1,2023-11-03T23:33:28.000Z,"Platinum Horizon
@RrrussT1
·
Nov 4","#LucasKunce on defeating #JoshHawley, fighting Anti Semitism, #BeatingTrump /|\ The Warning Podcast
By: The Warning with #SteveSchmidt  47:50  Nov 3, 2023 ~ Steve Schmidt is joined by Lucas Kunce, who is running.. https://youtu.be/UA_IsKy4vgE?si=lpRgm9UqE4T9p6rK… via 
@YouTube",🚨 🚨,1,,,[],https://twitter.com/RrrussT1/status/1720585013396410707
Steven Dignan,@steven_dignan,2023-11-03T23:28:18.000Z,"Steven Dignan
@steven_dignan
·
Nov 4","Josh Hawley Introduces PELOSI Act https://youtube.com/shorts/OXV81Rl0VKE?si=e2CRXUfsbptoX4Iw… via 
@YouTube",,,,,[],https://twitter.com/steven_dignan/status/1720583713463861429
Jenny A,@JenKosA33,2023-11-04T23:42:44.000Z,"Jenny A
@JenKosA33
·
Nov 5","St. Louis hotel employees alert police of kidnapped Florida women, Josh Hawley upset judge released suspect: Report",,,,,[],https://twitter.com/JenKosA33/status/1720949734171463752
Reality Debugger,@RealityDebugger,2023-11-04T23:41:00.000Z,"Reality Debugger
@RealityDebugger
·
Nov 5",Watch: Josh Hawley destroys a President Joe Biden nominee on Covid lockdowns.,,1,1,1,['https://pbs.twimg.com/ext_tw_video_thumb/1720949255655796736/pu/img/KYgJ9JJQsoQNn6mz.jpg'],https://twitter.com/RealityDebugger/status/1720949294197342368
Romeo Padiernos,@rte3hrbr,2023-11-04T23:30:13.000Z,"Romeo Padiernos
@rte3hrbr
·
Nov 5","BREAKING NEWS: Josh Hawley Blows Up At Mayorkas Again Over Shock Whistle... https://youtu.be/OYzwb9xo5Ks?si=hmoRbIZ8SbLhqu36… via 
@YouTube
 PLEASE STOP INTERVIEWING THIS LYING DEMOCRATS - IMPEACH THEM!!!",,,,,[],https://twitter.com/rte3hrbr/status/1720946584270028968
Matty,@mattconzo,2023-11-04T23:29:18.000Z,"Matty
@mattconzo
·
Nov 5","WTF is going on with these judges? This is another dumb ass moron sitting on the bench releasing dangerous people!

St. Louis hotel employees alert police of kidnapped Florida women, Josh Hawley upset judge released human trafficking suspect | Blaze Media",,,,,[],https://twitter.com/mattconzo/status/1720946353323344125
The Great Reset Times,@TGRTimes,2023-11-04T23:26:56.000Z,"The Great Reset Times
@TGRTimes
·
Nov 5",Josh Hawley destroyed this President Joe Biden nominee.,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1720945478022356993/pu/img/dgh6cRPsOgqIOpJM.jpg'],https://twitter.com/TGRTimes/status/1720945757283332571
Jules,@Kisseygrl,2023-11-05T23:59:00.000Z,"Jules
@Kisseygrl
·
Nov 6","Josh Hawley Goes Off On Sec. Mayorkas Over Social Media Posts Of DHS Emp... https://youtu.be/dPSsuDrJ5dc?si=AuaDkyjTQgpVfxJO… via 
@YouTube
 Who do we having running this country,where's the outrage on this Admin,thy hve totally took this Country&turned into a Country that fits who thy r Evil,Mind Blowing!!",,,,1,[],https://twitter.com/Kisseygrl/status/1721316213517582533
Patty Zona,@patriciazona,2023-11-05T23:58:52.000Z,"Patty Zona
@patriciazona
·
Nov 6","Lucas Kunce's emotional story on why he is running against Josh Hawley |... https://youtu.be/-EBPP5mw42s?si=T1v2E4LT94q4tlX2… via 
@YouTube",💙,,,1,[],https://twitter.com/patriciazona/status/1721316181485748680
TheKillingJoke,@TheKillingJokha,2023-11-05T23:40:26.000Z,"TheKillingJoke
@TheKillingJokha
·
Nov 6","Senator Josh Hawley DESTROYS Biden Official On Migrant Children  #short... https://youtube.com/shorts/7iXt689H-Tk?si=kF0SWdlO65IBwWyr… via 
@YouTube",🔥 🔥 🔥,1,,3,[],https://twitter.com/TheKillingJokha/status/1721311540018585724
Billy Bartlett,@Haywire1970,2023-11-05T23:33:01.000Z,"Billy Bartlett
@Haywire1970
·
Nov 6","Senator Josh Hawley DESTROYS Mayorkas For Abysmal Performance!  #shorts... https://youtube.com/shorts/CgLh0JmVE9c?si=OA_iX1roaF0eoOcJ… via 
@YouTube",🔥 🔥 🔥,,,,[],https://twitter.com/Haywire1970/status/1721309674627383442
ThasosGirl,@ThasosGirl,2023-11-05T23:29:34.000Z,"ThasosGirl
@ThasosGirl
·
Nov 6",Poor Josh Hawley Can’t Help Himself,,,,,[],https://twitter.com/ThasosGirl/status/1721308804850106842
Hank Linden,@savior55,2023-11-06T23:44:00.000Z,"Hank Linden
@savior55
·
Nov 7",Josh Hawley sinks his teeth into Biden stooge for surrendering American energy to China,,,,,[],https://twitter.com/savior55/status/1721674824668398022
Dick Williams,@DickWillia37942,2023-11-06T23:38:37.000Z,"Dick Williams
@DickWillia37942
·
Nov 7","Join me in supporting Roland Gutierrez via 
@actblue
 https://secure.actblue.com/donate/rg-2024-d2d… 

Too many good causes to support all of them but would really like to get Cruz out of the Senate  -- well about 49 others of his ilk starting with our own Josh Hawley.",,,,1,[],https://twitter.com/DickWillia37942/status/1721673473842368935
Grandmas Web,@GrandmasWeb,2023-11-06T23:12:00.000Z,"Grandmas Web
@GrandmasWeb
·
Nov 7","Constitutional attorney Andrew Seidel says Johnson as House speaker: “sends an alarming signal to the country. Amy Coney Barrett taught ADF fellowships & was promoted to the Supreme Court. Josh Hawley did the same & is now a US Senator. Now Mike Johnson,”",☮,,1,1,[],https://twitter.com/GrandmasWeb/status/1721666772418396201
Julie Johnson,@WEDOINSURANCE,2023-11-06T23:01:29.000Z,"Julie Johnson
@WEDOINSURANCE
·
Nov 7",I just donated. You should too. https://secure.actblue.com/donate/pccc_2022_lucas_kunce_only… TO BEAT JOSH HAWLEY!,,,,,[],https://twitter.com/WEDOINSURANCE/status/1721664126202835027
Scott MacKay,@ScotMackRI,2023-11-06T22:25:16.000Z,"Scott MacKay
@ScotMackRI
·
Nov 7","GOP senator Josh Hawley joins Democrats in opposing Citizens United https://bostonglobe.com/2023/11/05/opinion/jeff-jacoby-josh-hawley-citizens-united/?event=event25… via 
@BostonGlobe",,,,,[],https://twitter.com/ScotMackRI/status/1721655013049598245
qwert,@logmein22,2023-11-07T23:59:33.000Z,"qwert
@logmein22
·
Nov 8","Dear 
@JakeWSimons
 @simon_schama
 @lukeakehurst
 @MaxAbrahms
 @IsraelinUK
 @CamillaTominey
 @piersmorgan
 @mattfrei
 @maitlis
 @carolvorders
 @farag
 @Jacob_Rees_Mogg
 @JoshHawley_
 @samanthaTVnews
 @BoardofDeputies
Would you please share this message - it's of children begging to live. ",😭 💔 💔,,3,2,['https://pbs.twimg.com/ext_tw_video_thumb/1721954528763797504/pu/img/nnDjElpGYJ9oDK-E.jpg'],https://twitter.com/logmein22/status/1722041129330155675
jean-claude gaumond,@GaumondJean,2023-11-07T23:58:00.000Z,"jean-claude gaumond
@GaumondJean
·
Nov 8","Josh Hawley EXPOSES META Over Shocking Allegations by Whistleblower! https://youtu.be/1WCnUMWtmo4?si=QiL3UqsSUD69GVx2… via 
@YouTube",🔴,,,,[],https://twitter.com/GaumondJean/status/1722040738601484595
Rural America for Marianne,@StopTheWars2024,2023-11-07T23:56:33.000Z,"Rural America for Marianne
@StopTheWars2024
·
Nov 8","If Josh Hawley gets his way and gets TikTok banned, then that will create precedent to ban other platforms with views he doesn't like, such as Mastodon, BlueSky, Tribel, or Tumblr.",🌹 🕊 🟧,,,,[],https://twitter.com/StopTheWars2024/status/1722040374888161642
Patty,@freedompatty14,2023-11-07T23:54:02.000Z,"Patty
@freedompatty14
·
Nov 8","BREAKING NEWS: Josh Hawley Absolutely Explodes On Alejandro Mayorkas Ove... https://youtu.be/lQmCsdxCIZM?si=7bwiXRgH0QIsiYP1… via 
@YouTube
, HAS SHE BEEN FIRED????",,,,,[],https://twitter.com/freedompatty14/status/1722039739685999020
Rural America for Marianne,@StopTheWars2024,2023-11-07T23:53:51.000Z,"Rural America for Marianne
@StopTheWars2024
·
Nov 8","Josh Hawley is renewing his calls to ban TikTok. His reason? Too many people espouse views that he doesn't like. Too many people refuse to buy into the Israel Right or Wrong narrative that has permeated US foreign policy. He talks like a populist, but in reality, he's a fascist.",🌹 🕊 🟧,,,,[],https://twitter.com/StopTheWars2024/status/1722039691594052076
Salem News Channel,@WatchSalemNews,2023-11-08T23:55:16.000Z,"Salem News Channel
@WatchSalemNews
·
Nov 9",Senator Josh Hawley exposes the Pro-Hamas propaganda on TikTok.,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1722402297693548544/pu/img/B_ziPKrfhFY_w9o0.jpg'],https://twitter.com/WatchSalemNews/status/1722402435971285373
ONYOUR6,@ONYOUR62,2023-11-08T23:29:36.000Z,"ONYOUR6
@ONYOUR62
·
Nov 9","#Ban #Chicom #TikTok

BREAKING NEWS: Josh Hawley And Rand Paul Battle Over Amendment To Ban Ti... https://youtu.be/1X9_-fmT-3c?si=5nRLHLbrGBzZYwV1… via 
@YouTube",,,,,[],https://twitter.com/ONYOUR62/status/1722395976969617427
sledge81 News and Opinions,@sledge81NEWS,2023-11-08T23:20:10.000Z,"sledge81 News and Opinions
@sledge81NEWS
·
Nov 9","Josh Hawley wants to ban TikTok:

""TikTok is a spy app for the Chinese Government - and now it’s a hotspot for antisemitic, pro-Hamas propaganda."" https://rumble.com/v3uk16y-josh-hawley-wants-to-ban-tiktok.html…",,,,,[],https://twitter.com/sledge81NEWS/status/1722393604830720433
Joe Biden is a WAR CRIMINALFree Palestine!,@PookieJane3429,2023-11-08T23:06:24.000Z,"Joe Biden is a WAR CRIMINALFree Palestine!
@PookieJane3429
·
Nov 9",Josh Hawley is upset that book banning isn’t stopping the kids from still learning about history and they can’t be fooled…Fixed that headline for you!…,🔻,,1,2,[],https://twitter.com/PookieJane3429/status/1722390138506944844
George,@George58929448,2023-11-08T22:50:03.000Z,"George
@George58929448
·
Nov 9","Josh Hawley Laughs out Loud at Pathetic Border Response from Mayorkas https://fb.watch/obOxjR5kkI/ via 
@FacebookWatch",😂,,,,[],https://twitter.com/George58929448/status/1722386025303994530
Fed UpMAGA,@FedUpintheBayou,2023-11-09T23:57:30.000Z,"Fed UpMAGA
@FedUpintheBayou
·
Nov 10",Josh Hawley SHOCKED When Former FB Engineer EEXPOSES Mark Zuckerberg,😡 👍,,,,[],https://twitter.com/FedUpintheBayou/status/1722765386473509202
Boston Wokie McWoke Face & Betty,@GatsMomm,2023-11-09T23:51:48.000Z,"Boston Wokie McWoke Face & Betty
@GatsMomm
·
Nov 10","Lose  Josh Hawley, Vote 
@LucasKunceMO
 ",🌻 ☮ 🐶,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1664751579126169602/pu/img/D4lRr0eLiwP-6Zm1.jpg'],https://twitter.com/GatsMomm/status/1722763954626150551
T҉h҉e҉ ҉F҉r҉a҉n҉k҉ ҉A҉c҉c҉o҉u҉n҉t҉,@TheFrankAccount,2023-11-09T23:39:41.000Z,"T҉h҉e҉ ҉F҉r҉a҉n҉k҉ ҉A҉c҉c҉o҉u҉n҉t҉
@TheFrankAccount
·
Nov 10","Josh Hawley is running.  That's it, that's the tweet.",,,,,[],https://twitter.com/TheFrankAccount/status/1722760903207407691
Brian Tyler Cohen,@briantylercohen,2023-11-09T23:37:24.000Z,"Brian Tyler Cohen
@briantylercohen
·
Nov 10","Remember— 
@LucasKunceMO
 is running against Josh Hawley, who is the least popular Senator running for re-election in 2024. And he’s consolidating working class support across Missouri. Support him: https://secure.actblue.com/donate/support-lucas-kunce-btc?refcode=btc-2023…",,19,785,2.2K,['https://pbs.twimg.com/ext_tw_video_thumb/1664751579126169602/pu/img/D4lRr0eLiwP-6Zm1.jpg'],https://twitter.com/briantylercohen/status/1722760327711060313
Northwest Gal,@DebbieP44461737,2023-11-09T23:27:45.000Z,"Northwest Gal
@DebbieP44461737
·
Nov 10",Get kids off Facebook/ Meta.   Josh Hawley SHOCKED When Former FB Engineer EEXPOSES Mark Zuckerberg,,,,,[],https://twitter.com/DebbieP44461737/status/1722757901994078469
William Bowling,@HuntandFish1955,2023-11-10T23:58:38.000Z,"William Bowling
@HuntandFish1955
·
Nov 11","Josh Hawley ENDS Mayorkas's ENTIRE Career with an EPIC rants at hearing https://youtu.be/WtMZfPTmeM0?si=ZECTCNSTtl7aqlr6… via 
@YouTube",,,,,[],https://twitter.com/HuntandFish1955/status/1723128059937558826
david michaels,@dmichaelsnyc,2023-11-10T23:36:27.000Z,"david michaels
@dmichaelsnyc
·
Nov 11","A rare photo from the Mara Lago Community Theatre's production of CHICAGO - singing ""My Own Best Friend"".   It also featured Josh Hawley as Mary Sunshine and Mike Pence as Mama Morton.",,,,1,[],https://twitter.com/dmichaelsnyc/status/1723122477444809186
Gene Rowlison,@GeneRowlison,2023-11-10T23:35:59.000Z,"Gene Rowlison
@GeneRowlison
·
Nov 11",Josh Hawley Demands Probe into Biden’s DHS Allegedly Feeding Illegal Aliens Over Investigating Child Exploitation,,,,,[],https://twitter.com/GeneRowlison/status/1723122362642493928
Donald D. McDonald,@Reclusus,2023-11-10T23:25:43.000Z,"Donald D. McDonald
@Reclusus
·
Nov 11","Does this mean that not even the fascist oligarch pigs don't like no-good Josh Hawley, or is it that  this is the unlikely case that Republican Hawley won't take Crow's bribe?",,,,,[],https://twitter.com/Reclusus/status/1723119774983426441
jeanne fisher17,@jeannefisher17,2023-11-10T23:10:47.000Z,"jeanne fisher17
@jeannefisher17
·
Nov 11","Josh Hawley Faces 'Intensely Negative Sentiment'

Missourians we have an opportunity to have a Senator that actually lives in Missouri, not Virginia, as Hawley does. 
Go ⁦
@LucasKunceMO
⁩",🌻 🌻,,,1,[],https://twitter.com/jeannefisher17/status/1723116020242456687
Age Veri fication Providers Association,@The_AVPA,2023-11-11T23:02:38.000Z,"Age Veri fication Providers Association
@The_AVPA
·
Nov 12","Ranking member Josh Hawley, a Missouri Republican, pledged that by the end of the year, he will “demand” a floor vote in the Senate on bills passed by the committee regarding the online protection of children.",,,,1,[],https://twitter.com/The_AVPA/status/1723476354451251224
P.J. the Degenerate Gambler & Public Notary,@BlastPascal,2023-11-11T22:51:43.000Z,"P.J. the Degenerate Gambler & Public Notary
@BlastPascal
·
Nov 12",This howling indri reminds me of Josh Hawley.,,,,,[],https://twitter.com/BlastPascal/status/1723473606754394349
RJ Gadz,@RalfusJ,2023-11-11T22:19:17.000Z,"RJ Gadz
@RalfusJ
·
Nov 12",Nick Adams and Josh Hawley make a cute couple.,😂 😂 😂 😂 😂,,,,[],https://twitter.com/RalfusJ/status/1723465446702374946
Dollyanna,@my2centsay,2023-11-11T22:14:43.000Z,"Dollyanna
@my2centsay
·
Nov 12","Then Josh Hawley should be a big zero for voters in MO.
On Monday this week he and MO AG Bailey filed suit against the FDA for mifepristone or ""plan B"" through the mail. On Tuesday, same week, next day...voters in 3 States approve abortion. That's why I say Republicans fail us.",🟧 🟦 👏 💖 🌼 🏛 💙 🌊,,,,[],https://twitter.com/my2centsay/status/1723464298813386797
repMTG's Aborted Foal #redstatesPLEASEleave,@MTGsLeftHoof,2023-11-11T22:01:48.000Z,"repMTG's Aborted Foal #redstatesPLEASEleave
@MTGsLeftHoof
·
Nov 12","Things that never existed:
Boobert  -morals.
MTG - brain.
Lindsey Graham - heterosexuality. 
Tim Scott - girlfriend. 
Ted Cruz - balls. 
Speaker Johnson - an adoption 
Josh Hawley - Manhood. 
MAGA - HS diploma.",,,1,1,[],https://twitter.com/MTGsLeftHoof/status/1723461045107495062
In support of Ukraine,@Sue2883,2023-11-12T23:19:39.000Z,"In support of Ukraine
@Sue2883
·
Nov 13","Josh Hawley Just Got SCHOOLED By Alejandro Mayorkas https://youtube.com/shorts/VsEhdqWZyQ8?si=gqby5S5guPLU7kNk… via 
@YouTube",,,,,[],https://twitter.com/Sue2883/status/1723843027939004471
yyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy,@chrisshep2083,2023-11-12T22:13:47.000Z,"yyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy
@chrisshep2083
·
Nov 13",What does Josh Hawley have to be thinking rn,,1,,1,[],https://twitter.com/chrisshep2083/status/1723826450602893452
"Win Smart, CFA",@WinfieldSmart,2023-11-12T21:47:14.000Z,"Win Smart, CFA
@WinfieldSmart
·
Nov 13","Senate GOP Leader Mitch McConnell has warned against signing Josh Hawley's bill to limit corporate donations in campaigns, called the Ending Corporate Influence on Elections Act.

McConnell himself has benefited millions from corporate donations.",,4,5,14,[],https://twitter.com/WinfieldSmart/status/1723819769378295995
T^2,@thatupstateguy,2023-11-12T21:22:52.000Z,"T^2
@thatupstateguy
·
Nov 13","If I were a running a campaign for a United States Senate Seat in a state like New York or Connecticut I would just run a campaign blitz tying the entire Republican Party to Josh Hawley

Right to Work? Hawley Supported Voters Opposed

Marijuana? Hawley Opposed. Voters Supported",,1,,,[],https://twitter.com/thatupstateguy/status/1723813636823531666
Vural,@VuralOzd,2023-11-12T21:13:22.000Z,"Vural
@VuralOzd
·
Nov 13","TikTok gençleri Filistinlileri ve Hamas'ı desteklemeye teşvik ettiği yönündeki iddialar üzerine ABD'de yeniden mercek altına alındı.Senetör
Josh Hawley ve Marco Rubio ile Temsilciler Meclisi Temsilcisi MikeGallagher TikTok'un yasaklanmasını istedi.

#TikTok #Filistin",,,,,[],https://twitter.com/VuralOzd/status/1723811247450100045
Pungentmeat,@IronmanL1,2023-11-13T23:49:40.000Z,"Pungentmeat
@IronmanL1
·
Nov 14","Josh Hawley calls out Mayorkas for having 'no answers' on DHS employee praising Hamas: 'Totally inexcusable' 
#HamasTerrorist #Hamas 
https://foxnews.com/media/josh-hawley-calls-mayorkas-answers-dhs-employee-praising-hamas-totally-inexcusable… #FoxNews",,,,2,[],https://twitter.com/IronmanL1/status/1724212966021632465
Orit,@oavta,2023-11-13T23:27:07.000Z,"Orit
@oavta
·
Nov 14","חובה לצפייה ולתמוך בסנטור
 Josh Hawley Absolutely Explodes On Alejandro Mayorkas Ove... 
https://youtu.be/lQmCsdxCIZM?si=FsswWGHoE2YN8GNj… via 
@YouTube",,,,,[],https://twitter.com/oavta/status/1724207290859896990
Frank Lowe,@FrankLo74248144,2023-11-13T22:47:27.000Z,"Frank Lowe
@FrankLo74248144
·
Nov 14","Josh Hawley EXPLODES On Alejandro Mayorkas Over DHS Employees Celebratin... https://youtube.com/shorts/s6Xj6T6iwD4?si=oY8q-KmqyNeM72xU… via 
@YouTube",,,,,[],https://twitter.com/FrankLo74248144/status/1724197308403798114
Frank Lowe,@FrankLo74248144,2023-11-13T22:43:44.000Z,"Frank Lowe
@FrankLo74248144
·
Nov 14","Josh Hawley - 'Is That Before Or After You Release Children To Labor Tra... https://youtube.com/shorts/grfQWnWa3IE?si=WLXBwqBZvmLmUeR8… via 
@YouTube",,,,,[],https://twitter.com/FrankLo74248144/status/1724196374437089460
Leve Stawson,@StevenRobertLa2,2023-11-13T22:07:53.000Z,"Leve Stawson
@StevenRobertLa2
·
Nov 14",Missouri should forbid Josh Hawley from being on the ballot.  He gave comfort and encouragement to the insurrectionists.  See 14th Amendment Section Three.,,,,3,[],https://twitter.com/StevenRobertLa2/status/1724187354905112772
Hot news,@TheNewsTrending,2023-11-14T23:58:45.000Z,"Hot news
@TheNewsTrending
·
Nov 15","Josh Hawley: ""The Senate won’t pass aid to Israel, but we seem to have endless cash for Ukraine.""

For more breaking news updates, follow us at 
@TheNewsTrending",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1724577596757729280/pu/img/jzOs71jGyCBpBDVe.jpg'],https://twitter.com/TheNewsTrending/status/1724577642832073210
Markus Ehrler,@MarkusEhrler,2023-11-14T23:36:29.000Z,"Markus Ehrler
@MarkusEhrler
·
Nov 15","Josh Hawley: We should not be sending any more aid to Ukraine https://youtu.be/_AeqBEUF1q0?si=JutXsK8x8woKSzkq… via 
@YouTube",,,1,1,[],https://twitter.com/MarkusEhrler/status/1724572038226964796
