UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
PR51st #Statehood4PR,@PuertoRico51st,2023-11-09T18:00:23.000Z,"PR51st #Statehood4PR
@PuertoRico51st
·
Nov 10","Sen. Martin Heinrich, Gov. Pierluisi, and Rep. Jenniffer Gonzalez-Colon headline a press conference on the Senate Puerto Rico Status Act. Watch the video!",,,3,2,[],https://twitter.com/PuertoRico51st/status/1722675514882580929
Lisa GHT,@LisaSch63860889,2023-11-09T17:27:17.000Z,"Lisa GHT
@LisaSch63860889
·
Nov 10","Thinking about that 'Burque' tag.....but wedos know best
@Rep_Stansbury
 
@MartinHeinrich",,,,,[],https://twitter.com/LisaSch63860889/status/1722667185259098569
No Abuse Of Power ~ TI'S Fight Back,@NoAbuseOfPower,2023-11-09T17:22:51.000Z,"No Abuse Of Power ~ TI'S Fight Back
@NoAbuseOfPower
·
Nov 10",The CIA Is Still Spying on American Citizens and Lying https://tisfightback.com/the-cia-is-still-spying-on-american-citizens-and-lying-about-it?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost… #ChelseaManning #USAFreedomAct #CivilLibertiesOversightBoard #donaldtrump #JamesClapper #ForeignIntelligenceSurveillanceAct #DirectorofNationalIntelligence #IraqWar #MartinHeinrich #GlennGreenwald,,,,,[],https://twitter.com/NoAbuseOfPower/status/1722666069997875704
Ignacio Ros,@Ignaciorospr,2023-11-10T20:26:06.000Z,"Ignacio Ros
@Ignaciorospr
·
Nov 11","Los Delgados Extendidos de GA y NJ agradecen  en persona al Senador Martin Heinrich por someter el proyecto #S3231 para el estatus de Puerto Rico. 
@YadaOFarrill
 @ramon72pr
 @ricardorossello
 @beatrizrossello
 @SenatorHeinrich
 @pedropierluisi
 @DavilaPernas",,4,41,74,[],https://twitter.com/Ignaciorospr/status/1723074572990243192
R. J. Montes,@rjmontesLC,2023-11-10T18:56:30.000Z,"R. J. Montes
@rjmontesLC
·
Nov 11","Well, 
@martinheinrich
  ???",,,1,3,[],https://twitter.com/rjmontesLC/status/1723052024743317911
Dylan Reid,@AIHealthcarePod,2023-11-10T14:56:44.000Z,"Dylan Reid
@AIHealthcarePod
·
Nov 10","Senators Chuck Schumer, Mike Rounds, Martin Heinrich, and Todd Young recently hosted a sixth AI insight forum on privacy and liability.

The right education is key.

https://schumer.senate.gov/newsroom/press-releases/statements-from-the-sixth-bipartisan-senate-forum-on-artificial-intelligence…

#ai #capitolhill #innovation #futurism",,1,,,[],https://twitter.com/AIHealthcarePod/status/1722991687750877496
Martin Heinrich,@MartinHeinrich,2023-11-10T14:00:22.000Z,"Martin Heinrich
@MartinHeinrich
·
Nov 10",Never underestimate the power of grassroots support. We are celebrating BIG wins from Tuesday’s election and I’m excited to work with all of these leaders to create a stronger future for New Mexico.,,2,,12,[],https://twitter.com/MartinHeinrich/status/1722977503386452435
El Nuevo Día,@ElNuevoDia,2023-11-10T07:45:05.000Z,"El Nuevo Día
@ElNuevoDia
·
Nov 10","For subscribers | “It’s the best way to go”, says senator Martin Heinrich on his plebiscite bill that would exclude Commonwealth.",,,,,[],https://twitter.com/ElNuevoDia/status/1722883060444586489
DeeF,@Deemoney521,2023-11-11T21:12:51.000Z,"DeeF
@Deemoney521
·
Nov 12","Please join me and donate a few dollars to Re Elect 
@MartinHeinrich
 for #NewMexico! Any small amount helps! #NMPols #NMVotes https://secure.actblue.com/donate/mth-ads-230504-search-launch-dd-us?refcode=ads_search_23n019_230504_dd_us_senator%20martin%20heinrich_ad1&gclid=CjwKCAjwhJukBhBPEiwAniIcNVHLxiXkHY6zhZ4veAVAqr9nTF-z1bWiHpkHpN7A_DqoOJOnSRFK_xoC7_oQAvD_BwE… … … … …",,,,,[],https://twitter.com/Deemoney521/status/1723448726444761288
Star Ali Mistriel,@AliMistriel,2023-11-11T18:10:25.000Z,"Star Ali Mistriel
@AliMistriel
·
Nov 12","Puerto Rico Status Act, legislation that lays out a process for the People of Puerto Rico to determine the future of the island’s political status.

U.S. Senator Martin Heinrich shares:
Press Conference on the Puerto Rico Status Act
https://youtube.com/live/JaS6TUnloNQ?si=QvCH0XICNLeaUTqr… via 
@YouTube",,,,,[],https://twitter.com/AliMistriel/status/1723402816524517767
La escudera PR51,@ZoraidaVelez16,2023-11-11T17:27:33.000Z,"La escudera PR51
@ZoraidaVelez16
·
Nov 12","Nuestros Veteranos Delegados Extendidos junto algunos legisladores de PR y el Senador precursor del S.3231 Martín Heinrich de New Mexico en la conferencia de prensa.
#PRUS
@ricardorossello
 
@beatrizrossello
 
@delegates51",,,,4,[],https://twitter.com/ZoraidaVelez16/status/1723392028115947531
Martin Heinrich,@MartinHeinrich,2023-11-11T14:05:02.000Z,"Martin Heinrich
@MartinHeinrich
·
Nov 11","From the Navajo Code Talkers to the Bataan Death Marchers, Korean and Vietnam War veterans to those serving at our bases and around the world, the call of duty runs deep in New Mexico. I am grateful for their courage and their service–on Veterans Day and every day.",,1,7,43,[],https://twitter.com/MartinHeinrich/status/1723341064411525208
Denise Oliver-Velez,@Deoliver47,2023-11-11T10:45:13.000Z,"Denise Oliver-Velez
@Deoliver47
·
Nov 11","Two dozen senators joined Democrat Martin Heinrich’s plebiscite measure. The measure will be introduced on Wednesday and, so far, has no Republican support, in a Senate split 51/ 49
 - via 
@elnuevodia",💛,1,5,13,[],https://twitter.com/Deoliver47/status/1723290776812032423
codeofvets.com Code of Vets ™,@CLWAL02,2023-11-12T19:15:49.000Z,"codeofvets.com Code of Vets ™
@CLWAL02
·
Nov 13",".
@SenatorCollins
 @Sen_JoeManchin
 @senjackyrosen
 @SenWhitehouse
 @senatorromney
 @MazieHirono
 @ChrisMurphyCT
 @SenatorBaldwin
 @SenatorMenendez
 @gillibrandny
 @senwarren
 @MartinHeinrich
 @SenatorTester
 @SenBobCasey
 @SenatorCarper
 @SenAmyKlobuchar
 @SenatorCardin
 @SenSherrodBrown
…
Show more",,1,5,5,[],https://twitter.com/CLWAL02/status/1723781662947823905
Martin Heinrich,@MartinHeinrich,2023-11-12T15:17:00.000Z,"Martin Heinrich
@MartinHeinrich
·
Nov 12","For over 100 years, Puerto Ricans have been American citizens without the full benefits of American citizenship. They deserve the same fundamental rights the rest of us enjoy, and the ability to determine their future. The Puerto Rico Status Act would do just that.",,76,14,61,[],https://twitter.com/MartinHeinrich/status/1723721563902451981
Edgardo J. Rosado,@EdgardoRosadoPR,2023-11-12T14:38:15.000Z,"Edgardo J. Rosado
@EdgardoRosadoPR
·
Nov 12","Gracias al Senador de #NewMexico, 
@SenatorHeinrich
 @MartinHeinrich
, por iniciar, en el Senado Federal, el proceso para la descolonización de Puerto Rico radicando el #PRStatusAct #S3231 con una consulta avalada por el Congreso.",,,,,[],https://twitter.com/EdgardoRosadoPR/status/1723711809549394126
Perfectflaw77,@grmpytwnty47,2023-11-13T17:40:31.000Z,"Perfectflaw77
@grmpytwnty47
·
Nov 14","Hey New Mexico let's do the same with ours.   Give ol 
@MartinHeinrich
 the boot.",,,,1,[],https://twitter.com/grmpytwnty47/status/1724120070173962444
Primo Magazine,@FLPrimoMagazine,2023-11-13T16:10:25.000Z,"Primo Magazine
@FLPrimoMagazine
·
Nov 14","9/28/23, Senator Martin Heinrich of New Mexico introduced S.  2970, the Indigenous Peoples' Day Act to designate  the official holiday recognized on the second Monday of October as Indigenous Peoples' Day",,1,,2,[],https://twitter.com/FLPrimoMagazine/status/1724097393602265206
Martin Heinrich,@MartinHeinrich,2023-11-13T13:49:00.000Z,"Martin Heinrich
@MartinHeinrich
·
Nov 13","Insurers should be required to cover OTC contraceptives without a prescription or out-of-pocket costs.

As Republicans attack reproductive rights and ban abortion across the country, it’s more important than ever to remove barriers to safe and effective birth control.",,37,10,47,[],https://twitter.com/MartinHeinrich/status/1724061805645906424
