UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Senator Chris Van Hollen,@ChrisVanHollen,2023-11-08T01:54:08.000Z,"Senator Chris Van Hollen
@ChrisVanHollen
·
Nov 8","I am glad Republicans support Israel’s right to protect itself, but the MAGA wing’s desire to abandon the people of Ukraine is a complete surrender to Putin & will destroy the NATO Alliance, undermine democracy, and embolden autocrats around the world.

We won't stand for it.",,43,27,71,['https://pbs.twimg.com/ext_tw_video_thumb/1722069087260467200/pu/img/mNphTcf4kgPtqYbq.jpg'],https://twitter.com/ChrisVanHollen/status/1722069964327116981
Senator Chris Van Hollen,@ChrisVanHollen,2023-11-08T01:10:19.000Z,"Senator Chris Van Hollen
@ChrisVanHollen
·
Nov 8","Huge news:
 
We've now confirmed 150 federal judges since 
@POTUS
 took office — 150 dedicated, qualified and diverse jurists who work every day to protect the rule of law and defend the rights of every American.
 
This is a major milestone. And we're not done yet.",🚨,8,26,115,['https://pbs.twimg.com/media/F-X7chjWsAMRATq?format=jpg&name=900x900'],https://twitter.com/ChrisVanHollen/status/1722058937439039724
Ilana Branda,@IlanaBranda,2023-11-09T22:58:10.000Z,"Ilana Branda
@IlanaBranda
·
Nov 10","#BringThemHome: #BringThemHomeNow not just one or two but ALL of the hostages that hamas brutally kidnapped https://youtu.be/97sDLWpQqgg?si=JrLKimiYQ9W3yR3L… via 
@YouTube
 thank you 
@POTUS
 @SenatorCardin
 @ChrisVanHollen
 @RepRaskin
 for your continued advocacy and support",,,,,['https://pbs.twimg.com/card_img/1732197046952833024/YAVxXheL?format=jpg&name=360x360'],https://twitter.com/IlanaBranda/status/1722750456940691664
Rep. Jamie Raskin,@RepRaskin,2023-11-09T22:28:59.000Z,"Rep. Jamie Raskin
@RepRaskin
·
Nov 10","Thanks to extraordinary progress in medicine, children with serious diagnoses like cystic fibrosis & congenital heart disease are living to adulthood in growing numbers. 
@ChrisVanHollen
 & I agree: our health care system can better focus on & serve this population.",,53,204,1.5K,[],https://twitter.com/RepRaskin/status/1722743111342854482
Jeana,@jinaroosta,2023-11-09T20:26:52.000Z,"Jeana
@jinaroosta
·
Nov 10","Called and emailed my Senators 
@SenatorCardin
 and 
@ChrisVanHollen
 and asked them to co Sponsor #MAHSAAct S2626 to make the top leaders f Islamic Regime of Iran accountable for Funding Terrorist and human rights violations. 
Your constituents need your support now.",,7,23,43,"['https://pbs.twimg.com/media/F-hNx8EXAAE8XX2?format=jpg&name=small', 'https://pbs.twimg.com/media/F-hNx8hWgAAWZvX?format=jpg&name=small']",https://twitter.com/jinaroosta/status/1722712381451640854
max100ae,@max100ae,2023-11-09T18:40:05.000Z,"max100ae
@max100ae
·
Nov 10","Children’s Hospital directly hit in Israeli attacks, says director https://aje.io/u6olfz via 
@AJEnglish
  @SenSanders
 @RepAOC
 @ilhan
 @PramilaJayapal
 @RepChuyGarcia
 @SenMarkey
 @ChrisVanHollen
 @RepThomasMassie",,,,,['https://pbs.twimg.com/card_img/1730394920001716224/DNof5fCr?format=jpg&name=900x900'],https://twitter.com/max100ae/status/1722685508222865496
Sol,@forwardarc,2023-11-09T18:35:06.000Z,"Sol
@forwardarc
·
Nov 10","FYI
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
 @SenateDems",,,1,1,"['https://pbs.twimg.com/profile_images/946007309700026369/irHahUwS_normal.jpg', 'https://pbs.twimg.com/media/F-gQs8zXcAApEeP?format=jpg&name=small']",https://twitter.com/forwardarc/status/1722684251500593301
lookingglass,@pinkiesbrain007,2023-11-09T18:19:34.000Z,"lookingglass
@pinkiesbrain007
·
Nov 10","What the hell is this 
@Pontifex
@POTUS
 @ChrisVanHollen
@SenSanders
 @SenTimKaine
@SenSchumer
 4 hours before Palestinians start getting BOMBED AGAIN? 
@SenateDems
 @AIPAC
 @VP
 a complete #CeasefireForGazaNOW stop playing games with #Gaza #EndTheOccupation",😬 💭,,1,,['https://pbs.twimg.com/card_img/1731199691398995968/osUzjvTM?format=jpg&name=900x900'],https://twitter.com/pinkiesbrain007/status/1722680343814148353
Senator Chris Van Hollen,@ChrisVanHollen,2023-11-09T14:58:04.000Z,"Senator Chris Van Hollen
@ChrisVanHollen
·
Nov 9","Just so we're clear: MAGA Rs are trying to use attacks on Israel & the war in Gaza as a chance to help ultra-rich tax deadbeats avoid paying what they owe.

I know they're always looking for a way to give the ultra-rich a free ride — but this takes cynicism to a whole new level.",,36,24,66,['https://pbs.twimg.com/ext_tw_video_thumb/1722628803229614081/pu/img/7sd-k01egAxWGg8p.jpg'],https://twitter.com/ChrisVanHollen/status/1722629633227862429
Foreign Policy,@ForeignPolicy,2023-11-09T14:41:56.000Z,"Foreign Policy
@ForeignPolicy
·
Nov 9","Now at East Meets West: 
@ChrisVanHollen
 and 
@RepAdamSmith
 join FP's Amelia Lester for a view from Congress on U.S.-China competition and cooperation.",,,3,2,"['https://pbs.twimg.com/card_img/1732757276015165440/u320n0CR?format=jpg&name=orig', 'https://pbs.twimg.com/profile_images/1387089996532879364/WYZKsRZu_normal.jpg']",https://twitter.com/ForeignPolicy/status/1722625575725228468
Senate Budget Committee,@SenateBudget,2023-11-09T14:37:42.000Z,"Senate Budget Committee
@SenateBudget
·
Nov 9","At our hearing about cracking down on #WealthyTaxCheats, every witness agreed: slashing the IRS’s budget can’t be a “pay-for” since it increases the deficit. 
@ChrisVanHollen",,2,30,53,['https://pbs.twimg.com/ext_tw_video_thumb/1722624347507212288/pu/img/fIvATYoXMqKJTyrN.jpg'],https://twitter.com/SenateBudget/status/1722624508857909513
"Dr. Ashish Kakar PT, DPT, OCS",@akakar_PT,2023-11-09T14:25:14.000Z,"Dr. Ashish Kakar PT, DPT, OCS
@akakar_PT
·
Nov 9",".
@repraskin
 @ChrisVanHollen
 @SenatorCardin
 Congress must act! Stop harmful Medicare cuts to physical therapy #FightTheCut",,,,2,[],https://twitter.com/akakar_PT/status/1722621370121728196
Rushad “Joe Biden is a Wonderful President” Thomas,@rushadthomas,2023-11-09T12:31:55.000Z,"Rushad “Joe Biden is a Wonderful President” Thomas
@rushadthomas
·
Nov 9","Go Team Maryland! 
@GovWesMoore
 @CEXAlsobrooks
 @RepGlennIvey
 @SenatorCardin
 @ChrisVanHollen
 https://youtu.be/9Ma0v1MU_Ig via 
@YouTube",,,,,['https://pbs.twimg.com/card_img/1730577362062917632/IVf2KmfK?format=jpg&name=360x360'],https://twitter.com/rushadthomas/status/1722592854353043622
Peter M,@cat_portfolio,2023-11-09T11:55:12.000Z,"Peter M
@cat_portfolio
·
Nov 9","This is the behavior of a crazed totalitarian regime- everyone they killed  just so happened to deserve to die. 

This is who you’re tying your future to, 
@RepKweisiMfume
 @ChrisVanHollen
 https://twitter.com/Israel/status/1722457457107124520…",,1,,,[],https://twitter.com/cat_portfolio/status/1722583616453063106
Karen Tumulty,@ktumulty,2023-11-09T08:06:30.000Z,"Karen Tumulty
@ktumulty
·
Nov 9","""Sen. Chris Van Hollen (D-Md.) said he fist-bumped his staff and popped champagne when news broke that Greenbelt had won the long-sought prize."" Also huge victory for 
@RepStenyHoyer
 -- U.S. officials pick Greenbelt, Md., for new FBI national headquarters",,,4,12,['https://pbs.twimg.com/card_img/1730025890795450368/yLjcUogp?format=jpg&name=900x900'],https://twitter.com/ktumulty/status/1722526060460282302
Mariba,@Maribabackup,2023-11-09T08:04:05.000Z,"Mariba
@Maribabackup
·
Nov 9",De Amerikaanse senator Chris Van Hollen vertelde Pentagon-chef Lloyd Austin dat hij een klootzak is die de massamoord op kinderen en burgers in Gaza steunt.,💥 💥,,,1,[],https://twitter.com/Maribabackup/status/1722525451875233919
Brooke Lierman,@BrookeELierman,2023-11-09T02:52:22.000Z,"Brooke Lierman
@BrookeELierman
·
Nov 9","This is HUGE news! 
@RepStenyHoyer
 has led this charge for over a decade and 
@CEXAlsobrooks
 @GovWesMoore
 @SenatorCardin
 @ChrisVanHollen
 all rounded out the team to make the case. An amazing outcome for MD and for the FBI!",,3,11,42,['https://pbs.twimg.com/profile_images/378800000511142844/9ed76601b3919958a6a9ff656cd5b551_normal.jpeg'],https://twitter.com/BrookeELierman/status/1722447005450920124
Adam Longo,@adamlongoTV,2023-11-09T01:01:27.000Z,"Adam Longo
@adamlongoTV
·
Nov 9","NEW: Phone interview -- Maryland Senator 
@ChrisVanHollen
 warns House Republicans about using the FBI and it's employees as a ""political punching bag.""
FBI HQ to be built in Prince George's County.
@wusa9",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1722418987173081088/pu/img/DjoDYB5amBOJk-rK.jpg'],https://twitter.com/adamlongoTV/status/1722419093792227337
Senator Chris Van Hollen,@ChrisVanHollen,2023-11-09T00:19:36.000Z,"Senator Chris Van Hollen
@ChrisVanHollen
·
Nov 9","NEWS: After a long push from Team Maryland, the FBI Headquarters is officially coming to Prince George's County!

This is the right decision — it’s a win for the FBI’s mission, for taxpayers, and for our goal of ensuring federal investments advance equity in our communities.",🚨,36,39,278,[],https://twitter.com/ChrisVanHollen/status/1722408562016583954
Enair,@Enair__,2023-11-10T23:24:31.000Z,"Enair
@Enair__
·
Nov 11","The U.S. & and its partners are deciding if they should deploy foreign troops into Gaza after Israel destroys Hamas. 

Senators Chris Van Hollen (D-Md.) and Richard Blumenthal (D-Conn.) told POLITICO there’s closed-door diplomacy over establishing a peacekeeping force in Gaza,…
Show more",,,,,[],https://twitter.com/Enair__/status/1723119474034012259
Sol,@forwardarc,2023-11-10T23:06:54.000Z,"Sol
@forwardarc
·
Nov 11","Norwegian doctor in Gaza sends urgent plea to US & EU leaders he considers complicit in the ongoing indiscriminate bombing in Gaza.
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth",,1,3,6,['https://pbs.twimg.com/profile_images/1719633483088248832/aOHEKUwo_normal.jpg'],https://twitter.com/forwardarc/status/1723115041187315988
Martin,@myrdzyn,2023-11-10T21:36:38.000Z,"Martin
@myrdzyn
·
Nov 11","What the hell, people?!
@ChrisVanHollen
 
@BenCardinforMD
@jamie_raskin
 
@RepStenyHoyer
 
@RepSarbanes
 
@RepDavidTrone
 
@glenniveymd
 
@RepKweisiMfume
 
Show more",,,,,"['https://pbs.twimg.com/profile_images/1486702112910229508/WR3Z3y0__normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1723059528998985729/pu/img/XxmxbthKbbV_S8Qo.jpg']",https://twitter.com/myrdzyn/status/1723092324664660008
Charles Robinson,@C3Newsman,2023-11-10T21:16:59.000Z,"Charles Robinson
@C3Newsman
·
Nov 11","A number of Maryland officials take issue with FBI's Christopher Wray's assessment of awarding Maryland the location for the new FBI HQ's . MD Sen. Chris Van Hollen of Maryland in Greenbelt.
@mptnews
 #MDpolitics",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1723087221484359680/pu/img/esQQAUZfuab-fqRC.jpg'],https://twitter.com/C3Newsman/status/1723087382147141932
Gal Sarid,@sir_galahead,2023-11-10T20:33:21.000Z,"Gal Sarid
@sir_galahead
·
Nov 11","This is hate speech, these are racial/ethnical death  threats. Antisemitisms is racism and it won't be quenched if you don't get up and lead against it!
@ChrisVanHollen
 @SenatorCardin
 @JaimeRaskin 
@RepRaskin
 @RepStenyHoyer
 @iamwesmoore
 
@StopAntisemites
 may be able to help you...",✡,,,,"['https://pbs.twimg.com/profile_images/1666836768270721026/ndNIpapE_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1723032428141318144/img/7_jLhZUogXGgqj4L.jpg', 'https://pbs.twimg.com/media/F-lw3UZWAAAlR1_?format=jpg&name=900x900']",https://twitter.com/sir_galahead/status/1723076398275826163
Amanda,@Amanda43231487,2023-11-10T18:03:30.000Z,"Amanda
@Amanda43231487
·
Nov 11",".
@MarkPocan
 .
@BettyMcCollum04
 .
@SenatorDurbin
 .
@ChrisVanHollen
 .
@DNC",,,4,1,"['https://pbs.twimg.com/profile_images/1724488956929097728/GgJrEIy3_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722987193952550912/pu/img/zUwAOSo3dRhfAsRW.jpg']",https://twitter.com/Amanda43231487/status/1723038687573762524
Heather Curtis,@HeatherMCurtis1,2023-11-10T17:25:45.000Z,"Heather Curtis
@HeatherMCurtis1
·
Nov 11","Today Maryland leaders slam the FBI director for raising issues with the site selection process for the new FBI headquarters. 
@ChrisVanHollen
, ""It absolutely wrong of director Chris Wray to impugn and question the character, the integrity and the independence of the site…
Show more",,1,2,3,[],https://twitter.com/HeatherMCurtis1/status/1723029186904821838
Aggie Pug,@yieldguy,2023-11-10T17:22:27.000Z,"Aggie Pug
@yieldguy
·
Nov 11","Van Hollen, Rubio, Phillips, Moore Introduce New Bipartisan, Bicameral Bill to Boost Employee Ownership of Businesses | U.S. Senator Chris Van Hollen of Maryland. This is brilliant! Cant believe 2 Republicans co-sponsored this bill. Carry on lads!",,,,,['https://pbs.twimg.com/card_img/1729477280873738240/FWR4DxEj?format=jpg&name=900x900'],https://twitter.com/yieldguy/status/1723028357598605567
Just Foreign Policy,@justfp,2023-11-10T16:39:14.000Z,"Just Foreign Policy
@justfp
·
Nov 11","“This is particularly concerning, given the wanton killing of civilians, and constant reports of war crimes and human rights abuses, likely using U.S. weapons,” 
@Ilhan
 said.

Important story featuring 
@HouseForeign
's 
@RepGregoryMeeks
, Sen. 
@ChrisVanHollen
, 
@RepCori
,…
Show more",,2,7,14,"['https://pbs.twimg.com/media/F-lgS2eXwAA5II2?format=png&name=small', 'https://pbs.twimg.com/media/F-lhIq0XoAAYtk9?format=png&name=small', 'https://pbs.twimg.com/media/F-lhhY3XcAAwuHQ?format=png&name=small', 'https://pbs.twimg.com/profile_images/1684274656700772352/yehYgbUj_normal.jpg']",https://twitter.com/justfp/status/1723017481571250363
Sol,@forwardarc,2023-11-10T16:36:33.000Z,"Sol
@forwardarc
·
Nov 11","What goes through the mind of US politicians who have fully embraced apartheid Israel?
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
  @JakeSullivan46
 @PentagonPresSec",,,1,,['https://pbs.twimg.com/profile_images/1047846198042714112/myEvYzsl_normal.jpg'],https://twitter.com/forwardarc/status/1723016808243110286
Sol,@forwardarc,2023-11-10T16:18:49.000Z,"Sol
@forwardarc
·
Nov 11","I agree: it is window dressing to cover up war crimes & crimes against humanity.
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
  @JakeSullivan46
 @PentagonPresSec",,,1,2,['https://pbs.twimg.com/profile_images/1061689134270554113/uQ7t3vs0_normal.jpg'],https://twitter.com/forwardarc/status/1723012346031792218
David K M Han,@davidkmhan,2023-11-10T16:08:09.000Z,"David K M Han
@davidkmhan
·
Nov 11","Modernday “Trail of Tears” supported by US government’s supply of bombs, blocked UN resolutions, and deliberate ignorance of Geneva conventions! 
@ggreenwald
 @SenSanders
 @ChrisVanHollen
 @BenCardinforMD
 @SenSchumer
 @AOC
 @RashidaTlaib
 @IlhanMN
 @ShaykhSulaiman
 @Leila1H
 @habibahamid",,,,,['https://pbs.twimg.com/profile_images/1658578703872593930/MHWnhBTz_normal.jpg'],https://twitter.com/davidkmhan/status/1723009661299814401
•RÊBER,@yekinynprstngel,2023-11-10T11:48:56.000Z,"•RÊBER
@yekinynprstngel
·
Nov 10","•The terrorist turkish army has carried out an airstrike on the Youth-Center in Manbij. 2 children injured

North-East Syria's Manbij city center was targeted with Turkish UAVs

It's time to say stop to Turkish terrorism
@brett_mcgurk
 @FrankPallone
 @ChrisVanHollen
 @nadinemaenza",,,,4,"['https://pbs.twimg.com/profile_images/1694262736048345088/4yRozwFA_normal.jpg', 'https://pbs.twimg.com/media/F-kFsugXcAA-HYi?format=jpg&name=small', 'https://pbs.twimg.com/media/F-kFs_RWIAAMSKV?format=jpg&name=small', 'https://pbs.twimg.com/media/F-kFtOHWgAAP4ms?format=jpg&name=small', 'https://pbs.twimg.com/media/F-kFtxcXUAAU8Ip?format=jpg&name=small']",https://twitter.com/yekinynprstngel/status/1722944426815660042
Judah Adashi (he/him),@jadashi,2023-11-10T07:24:44.000Z,"Judah Adashi (he/him)
@jadashi
·
Nov 10",".
@SenatorCardin
 @ChrisVanHollen
 @RepKweisiMfume
 I have called and written to you, asking that you call for a ceasefire. I am an American Jew from an Israeli family. If you did not condone Hamas's atrocities on October 7th, you must not condone Israel's atrocities now.",,1,6,22,[],https://twitter.com/jadashi/status/1722877936204702102
max100ae,@max100ae,2023-11-10T07:12:37.000Z,"max100ae
@max100ae
·
Nov 10","Gaza’s Christian community faces ‘threat of extinction’ amid Israel war https://aje.io/pe4el4 via 
@AJEnglish
 @SenWarren
 @sensanders
@aoc
 @RepChuyGarcia
 @PramilaJayapal
 @BettyMcCollum04
 @RepBarbaraLee
 @RepThomasMassie
 @ChrisVanHollen",,,,,['https://pbs.twimg.com/card_img/1730470249013661696/EWQNgpgs?format=jpg&name=900x900'],https://twitter.com/max100ae/status/1722874888480870626
peaopoe,@peaopoe,2023-11-10T03:35:40.000Z,"peaopoe
@peaopoe
·
Nov 10","Hell yeah my senator 

Thank you for speaking up for Gazans 
@ChrisVanHollen",👇 💥 💥 💥,,,2,"['https://pbs.twimg.com/profile_images/1624543871223857152/ox8_u8Fl_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722809415684722688/pu/img/sUyeWr9hzRGGEA02.jpg']",https://twitter.com/peaopoe/status/1722820292139995376
Sol,@forwardarc,2023-11-10T01:57:42.000Z,"Sol
@forwardarc
·
Nov 10","UN expert: Israel has committed war crimes & crimes against humanity in Gaza.
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
 @SenateDems",,,1,,['https://pbs.twimg.com/profile_images/1047846198042714112/myEvYzsl_normal.jpg'],https://twitter.com/forwardarc/status/1722795636066791446
johnny cassidy,@OldYoungCassidy,2023-11-10T01:38:46.000Z,"johnny cassidy
@OldYoungCassidy
·
Nov 10","I'm still waiting for 
@SenatorCardin
 and 
@ChrisVanHollen
 to reply to me (in writing and in deed). I guess they're just too busy whooping it up with the rest of the war party. It's like the party that never ends.",,,,,['https://pbs.twimg.com/profile_images/1620771933770993666/G1SEtN9d_normal.jpg'],https://twitter.com/OldYoungCassidy/status/1722790871270068372
Senator Chris Van Hollen,@ChrisVanHollen,2023-11-10T00:46:03.000Z,"Senator Chris Van Hollen
@ChrisVanHollen
·
Nov 10","Don’t let anyone tell you we can’t tackle the gun violence epidemic:

We could ban weapons of war TODAY
We could ban high-capacity gun magazines TODAY
We could pass universal background checks TODAY

All it would take is for Rs in Congress to get on board or get out of our way.",,66,29,117,[],https://twitter.com/ChrisVanHollen/status/1722777605126881396
Sol,@forwardarc,2023-11-11T22:23:09.000Z,"Sol
@forwardarc
·
Nov 12","Not just Europe, US also calls apartheid Israel “the only democracy in the Middle East” with a straight face. Outrageous!
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @JakeSullivan46",,,4,6,['https://pbs.twimg.com/profile_images/1117827937796087809/LtHTgtFn_normal.png'],https://twitter.com/forwardarc/status/1723466420963651837
Senator Chris Van Hollen,@ChrisVanHollen,2023-11-11T22:16:45.000Z,"Senator Chris Van Hollen
@ChrisVanHollen
·
Nov 12","As we celebrate Veterans Day, I'm thinking of heroes like Staff Sgt. Woodson—a WWII vet who risked his life to save hundreds of his fellow soldiers on D-Day.
 
I encourage all to learn more about his heroic story & why he deserves the military's highest award: the Medal of Honor:",,20,9,35,['https://pbs.twimg.com/profile_images/880506581640773632/eNTAl2D__normal.jpg'],https://twitter.com/ChrisVanHollen/status/1723464810661048793
The BayNet,@thebaynetcom,2023-11-11T22:00:17.000Z,"The BayNet
@thebaynetcom
·
Nov 12","Governor Wes Moore, Lieutenant Governor Aruna Miller, U.S. Senator Ben Cardin, U.S. Senator Chris Van Hollen, Congressman Steny H. Hoyer, Congressman Glenn Ivey, House Speaker Adrienne A. Jones, -",,,,2,['https://pbs.twimg.com/card_img/1732419122913292288/jfZxMeQf?format=jpg&name=900x900'],https://twitter.com/thebaynetcom/status/1723460666382553485
David K M Han,@davidkmhan,2023-11-11T21:50:04.000Z,"David K M Han
@davidkmhan
·
Nov 12","Heroes of our time! If I can only impart a tiny bit of their courage’s on our politicians as 
@SenSanders
 @ChrisMurphyCT
 @SenBlumenthal
 @ChrisVanHollen
 @SenWarren
 @SenSchumer
 @POTUS
 @DrBiden
 @BarackObama
, this will drastically chance this world into a positive place!",,,,,"['https://pbs.twimg.com/profile_images/1599784137765814278/_6s8OXas_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1723332795802451968/img/ReBIK5lcvi7KKSkS.jpg']",https://twitter.com/davidkmhan/status/1723458092799807917
Amanda,@Amanda43231487,2023-11-11T20:18:28.000Z,"Amanda
@Amanda43231487
·
Nov 12",".
@ChrisVanHollen
 .
@RepMarkPocan",,,,1,['https://pbs.twimg.com/profile_images/1061689134270554113/uQ7t3vs0_normal.jpg'],https://twitter.com/Amanda43231487/status/1723435040900579733
Senator Chris Van Hollen,@ChrisVanHollen,2023-11-11T19:39:58.000Z,"Senator Chris Van Hollen
@ChrisVanHollen
·
Nov 12","On #VeteransDay and every day, we’re thankful for veterans who have made great sacrifices in service to our country. 

Glad to join 
@GovWesMoore
 and other leaders today to show our gratitude to vets, active duty troops, the MD National Guard and all of their families.",,8,5,13,"['https://pbs.twimg.com/media/F-rWNyFWAAA2BXO?format=jpg&name=small', 'https://pbs.twimg.com/media/F-rWNyMWsAAraon?format=jpg&name=small', 'https://pbs.twimg.com/media/F-rWNyEXgAAIz4Q?format=jpg&name=small']",https://twitter.com/ChrisVanHollen/status/1723425352054182051
Peter M,@cat_portfolio,2023-11-11T19:05:10.000Z,"Peter M
@cat_portfolio
·
Nov 12","You helped make this happen, 
@RepKweisiMfume
 @BenCardinforMD
 @ChrisVanHollen",,,,2,"['https://pbs.twimg.com/profile_images/1506079520453009413/XEdVUc4u_normal.jpg', 'https://pbs.twimg.com/media/F-q5JONX0AAki86?format=jpg&name=900x900']",https://twitter.com/cat_portfolio/status/1723416595265995251
Paula Bienenfeld,@PBienenfeld,2023-11-11T16:32:49.000Z,"Paula Bienenfeld
@PBienenfeld
·
Nov 12","Book burning at its finest, ripping up Jewish newspapers in New York. 
@ADL
 @JGreenblattADL
 @DNC
 @SenSchumer
 @RepRaskin
 @SenatorCardin
 @ChrisVanHollen
 time to focus on left-wing nazis. Wake up.",,,,2,['https://pbs.twimg.com/card_img/1731954038437236737/QNSU4BhE?format=jpg&name=900x900'],https://twitter.com/PBienenfeld/status/1723378256194175076
Alice Besterman,@PWarblerman,2023-11-11T14:54:52.000Z,"Alice Besterman
@PWarblerman
·
Nov 11","I'm telling my Members of Congress 
@ChrisVanHollen
,
@Call_Me_Dutch
,
@SenatorCardin
 Each passing hour = more Palestinian families killed in Gaza. 

What'll it take for you to call for a #CeasefireNOW to end this? 

Join us:",,,,,['https://pbs.twimg.com/card_img/1732576626909560833/J4oVYrwR?format=png&name=900x900'],https://twitter.com/PWarblerman/status/1723353603123945573
PTMike,@MichaelWah1,2023-11-11T13:58:56.000Z,"PTMike
@MichaelWah1
·
Nov 11",".
@Call_Me_Dutch
 @ChrisVanHollen
 @SenatorCardin
 Congress must act! Stop harmful Medicare cuts to physical therapy #FightTheCut",,,,,[],https://twitter.com/MichaelWah1/status/1723339528889389479
Habiba Hamid,@habibahamid,2023-11-11T06:45:10.000Z,"Habiba Hamid
@habibahamid
·
Nov 11","I’m Senator 
@ChrisVanHollen
’s biggest fan of all time right now",,,,,['https://pbs.twimg.com/profile_images/1684274656700772352/yehYgbUj_normal.jpg'],https://twitter.com/habibahamid/status/1723230368340296105
Barred in DC,@BarredinDC,2023-11-11T04:28:18.000Z,"Barred in DC
@BarredinDC
·
Nov 11","Incredibly proud of Mrs. Barred -drawing on her experience as chronically ill basically her entire life - in being instrumental in drafting this resolution introduced by 
@ChrisVanHollen
 @RepRaskin
 

https://vanhollen.senate.gov/news/press-releases/van-hollen-raskin-lead-resolution-recognizing-young-adults-who-have-chronic-health-conditions-highlighting-challenges-they-face…",,1,2,61,['https://pbs.twimg.com/media/F-oFjdUWUAA7nA_?format=png&name=large'],https://twitter.com/BarredinDC/status/1723195923558252591
Sebastian Hoffman,@SebHoffma_n,2023-11-11T00:25:01.000Z,"Sebastian Hoffman
@SebHoffma_n
·
Nov 11",".
@ChrisVanHollen
 Please consider supporting the Intl Affairs budget in any upcoming budget talks! In times of Intl crisis like these, the US Intl Affairs budget provides lifesaving humanitarian services to those who need it most!",,,,,[],https://twitter.com/SebHoffma_n/status/1723134700368056653
Sol,@forwardarc,2023-11-11T00:05:23.000Z,"Sol
@forwardarc
·
Nov 11","Do US politicians recognize the right of Palestinians to defend themselves against occupation & ethnic cleansing? I don’t think so.
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth",,,,,['https://pbs.twimg.com/profile_images/1047846198042714112/myEvYzsl_normal.jpg'],https://twitter.com/forwardarc/status/1723129760644317298
Fatih ARIKOĞLU,@fatiharikoglu,2023-11-12T23:59:07.000Z,"Fatih ARIKOĞLU
@fatiharikoglu
·
Nov 13","Amerikan senatör Chris Van Hollen İsrail’i savaş suçu işlemekle suçluyor.

US Senator Chris Van Hollen Accuses Israel of War Crimes | Dawn News Eng... https://youtu.be/1Eg6ZYkGXuI?si=cVIgjD8GvvKDixL3… via 
@YouTube
#CeasefireInGazaNOW 
#Gaza
#Palaestine 
#Israel",,,,,['https://pbs.twimg.com/card_img/1730654888827215872/By-ql-7d?format=jpg&name=360x360'],https://twitter.com/fatiharikoglu/status/1723852957932806159
Amanda,@Amanda43231487,2023-11-12T23:02:34.000Z,"Amanda
@Amanda43231487
·
Nov 13",".
@ChrisVanHollen",,,1,,"['https://pbs.twimg.com/profile_images/1532367515174809601/Esyc5Vs__normal.jpg', 'https://pbs.twimg.com/media/F-voNWZXcAALpDr?format=png&name=small', 'https://pbs.twimg.com/media/F-voSOrXEAAcSUm?format=png&name=small']",https://twitter.com/Amanda43231487/status/1723838728383140325
Lisa Hodges,@lrhesq,2023-11-12T22:23:54.000Z,"Lisa Hodges
@lrhesq
·
Nov 13","Why do we not have the 
@USNSComfort
 on the coast of #Gaza taking in the sick and injured and providing temporary refuge for the Palestinians? 
@BenCardinforMD
 @ChrisVanHollen
 this is the least we can do and we need to do much more. #CeasefireForGazaNOW",👇,,,2,"['https://pbs.twimg.com/profile_images/1649334854771699713/ziEAAsod_normal.jpg', 'https://pbs.twimg.com/media/F-vLI4tWwAAfRf7?format=jpg&name=900x900']",https://twitter.com/lrhesq/status/1723828995018342903
