UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Bryan,@BverInFL,2023-11-01T21:20:34.000Z,"Bryan
@BverInFL
·
Nov 2","A senate Republican is endangering US national security at a time when TWO carrier strike groups are in a war zone. 

Why isn’t this grounds for kicking said senator out of the senate, perhaps for TREASON or whatever? 
@chuckschumer
 @DickDurbin
 @SenateDems",,1,3,6,[],https://twitter.com/BverInFL/status/1719826790078677288
I Love Science,@sciloveearth,2023-11-01T21:11:50.000Z,"I Love Science
@sciloveearth
·
Nov 2","Thank you 
@chuckschumer",,,,,['https://pbs.twimg.com/profile_images/1301392629230338048/wEJnZzSn_normal.jpg'],https://twitter.com/sciloveearth/status/1719824593232236600
behzad,@behzadch,2023-11-01T21:07:21.000Z,"behzad
@behzadch
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/h6X5zndc via 
@Change",,,,,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/behzadch/status/1719823464847024469
LV,@LVoukh,2023-11-01T21:03:02.000Z,"LV
@LVoukh
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/mLgPL5BT via 
@Change",,,,,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/LVoukh/status/1719822378564190502
BarbieSaysWhat,@BarbieSaysWhat,2023-11-01T21:02:34.000Z,"BarbieSaysWhat
@BarbieSaysWhat
·
Nov 2","If Chuck Schumer would have reacted way back in FEBRUARY to change rules or Hold 24/7 Vote-A-Rama, Cancel Vacations & exercise Leadership, US National security wouldn’t be in this situation! Hostage by an ignorant Alabama football coach! Disgusting #DeadlineWh",,1,,1,['https://pbs.twimg.com/profile_images/2098925940/EggMe_normal.jpg'],https://twitter.com/BarbieSaysWhat/status/1719822262306509209
Iowa Capital Dispatch,@IowaCapDispatch,2023-11-01T21:00:33.000Z,"Iowa Capital Dispatch
@IowaCapDispatch
·
Nov 2","The battle over Sen. Tommy Tuberville’s blockade of U.S. military promotions inched forward Wednesday after Senate Majority Leader Chuck Schumer brought three top nominees to the floor, 
@Ashley__Murray
  reports. https://iowacapitaldispatch.com/2023/11/01/three-top-military-nominees-near-u-s-senate-votes-despite-tuberville-blockade/… via 
@IowaCapDispatch",,,3,4,[],https://twitter.com/IowaCapDispatch/status/1719821753759703402
Michele,@micheletraxx,2023-11-01T20:25:55.000Z,"Michele
@micheletraxx
·
Nov 2","C'mon Chuck Schumer, it's time to remove Tuberville from his committee assignments. It's within ur power, so use it!",🚨 🚨,,,,"['https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_normal.jpg', 'https://pbs.twimg.com/media/F9zJBunWkAAu2_Y?format=jpg&name=small']",https://twitter.com/micheletraxx/status/1719813039611146682
Rudy Deleurence,@RudyDeleurence,2023-11-01T20:25:43.000Z,"Rudy Deleurence
@RudyDeleurence
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Signez la pétition ! https://chng.it/vvjWQN9F via 
@CdnChange",,,,1,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/RudyDeleurence/status/1719812987152720208
Liverpool Riverside Left,@LivRivLeft,2023-11-01T20:22:20.000Z,"Liverpool Riverside Left
@LivRivLeft
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/rdtSMNRG via 
@UKChange",,,,2,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/LivRivLeft/status/1719812137076310269
FakePresident,@lulupink12,2023-11-01T20:21:24.000Z,"FakePresident
@lulupink12
·
Nov 2","This Traitor who provides Aid and Comfort to the Hamas Barbarians needs to go 
@DNC
 @chuckschumer
 @LawfareProject",,,,,['https://pbs.twimg.com/profile_images/1420435549286977539/u2bK-QFX_normal.jpg'],https://twitter.com/lulupink12/status/1719811902040059977
gandalfi,@ulasu,2023-11-01T20:20:45.000Z,"gandalfi
@ulasu
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/BjFPpKN6 via 
@Change",,,,,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/ulasu/status/1719811737946345881
Russell Greene,@MaggottyBread,2023-11-01T20:20:36.000Z,"Russell Greene
@MaggottyBread
·
Nov 2","Chuck Schumer presses forward with top military nominees amid Tommy Tuberville's blockade https://nbcnews.com/politics/congress/chuck-schumer-presses-forward-top-military-nominees-tommy-tubervilles-rcna123122… via 
@nbcnews",,1,1,2,['https://pbs.twimg.com/card_img/1733296063887577088/1lk2qHW3?format=jpg&name=900x900'],https://twitter.com/MaggottyBread/status/1719811698771796479
Carissa,@njoyzgrl81,2023-11-01T20:08:33.000Z,"Carissa
@njoyzgrl81
·
Nov 2","Reminder:

This is still a dishonest democrat “judge”

Judge Engoran and his gag order…..

Judge Arthur Engoron 
This your clerk? 
This Chuck Schumer? 

‘Nuff said.  
Show more",,1,3,5,[],https://twitter.com/njoyzgrl81/status/1719808668017782821
Brigid Keely - She/Her,@brigidkeely,2023-11-01T20:03:34.000Z,"Brigid Keely - She/Her
@brigidkeely
·
Nov 2","Schumer, a plagiarist who is cousin to US Senator Chuck Schumer, will make all the racist statements & harass all the people she wants & her career will not be affected. She holds a lot of power & is very comfortable using it.",,,1,1,['https://pbs.twimg.com/profile_images/1718036409162887170/-YgxrRnq_normal.jpg'],https://twitter.com/brigidkeely/status/1719807412377362707
atomoats,@azmagno,2023-11-01T20:02:50.000Z,"atomoats
@azmagno
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/SdnwHnbv via 
@Change",,,,,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/azmagno/status/1719807227966407142
Republicans against Trump,@RpsAgainstTrump,2023-11-01T19:57:43.000Z,"Republicans against Trump
@RpsAgainstTrump
·
Nov 2","I'm sorry but this is ridiculous. Bob Menedez must be removed from the Senate today.

Most NJ Democrats want him removed. Why does Chuck Schumer refuse to do anything about it?",,31,99,487,"['https://pbs.twimg.com/profile_images/1036076785312718849/DqKNeMaJ_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719768778991431680/img/uz6KUu98o_yI6oYo.jpg']",https://twitter.com/RpsAgainstTrump/status/1719805941116256630
rabidwvufan,@AmyAyers16,2023-11-01T19:54:13.000Z,"rabidwvufan
@AmyAyers16
·
Nov 2","Hello 
@chuckschumer
 what in the world is going on",🌊,,,,['https://pbs.twimg.com/profile_images/1717873022198337536/uqgKN6hm_normal.jpg'],https://twitter.com/AmyAyers16/status/1719805061423862172
Blue Knight,@Lightning1z,2023-11-01T19:45:31.000Z,"Blue Knight
@Lightning1z
·
Nov 2",CHUCK SCHUMER could care less! #DemocratsSupportTerrorism,🙏,,,,[],https://twitter.com/Lightning1z/status/1719802871682589050
Axios Pro,@AxiosPro,2023-11-01T19:45:00.000Z,"Axios Pro
@AxiosPro
·
Nov 2","Next week, a bipartisan Senate AI forum on Capitol Hill will focus on elections and AI, Senate Majority Leader Chuck Schumer told reporters Wednesday.",,,3,1,['https://pbs.twimg.com/profile_images/1641458976049995776/GtO-0zYe_bigger.jpg'],https://twitter.com/AxiosPro/status/1719802740853940228
MI RAKIB,@MIRakib7,2023-11-01T19:43:14.000Z,"MI RAKIB
@MIRakib7
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/wK2Vhx9J via 
@Change
 . Chuck Schumer, I dare you to debate with Norman Finkelstein. 

#ChuckSchumer #debate #normanfinkelstein #zionist",,,,1,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/MIRakib7/status/1719802296253444404
JustSearchin,@AndreasBoos,2023-11-01T19:39:12.000Z,"JustSearchin
@AndreasBoos
·
Nov 2",Chuck Schumer presses forward with top military nominees amid Tommy Tuberville's blockade,,,1,3,['https://pbs.twimg.com/card_img/1733296063887577088/1lk2qHW3?format=jpg&name=900x900'],https://twitter.com/AndreasBoos/status/1719801281575800862
gina rose,@ginarose15,2023-11-01T19:37:29.000Z,"gina rose
@ginarose15
·
Nov 2","Chuck Schumer Caught On Video - Speaker Mike Johnson Helps Israel More https://youtu.be/fm_P8XDoTm4?si=L4gGNoIF9yxyzrfN… via 
@YouTube
 So because 
@SpeakerJohnson
 is a CHRISTIAN the Democrats in Washington want YOU to FEAR his leadership! Talk about #phobias!! Christian PHOBIC!!??",,,,,['https://pbs.twimg.com/card_img/1733082758501535744/BIMZSCop?format=jpg&name=360x360'],https://twitter.com/ginarose15/status/1719800851273760809
Somayya,@somayya_sujee,2023-11-01T19:37:18.000Z,"Somayya
@somayya_sujee
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/s84nX5jQ via 
@ChangeorgSA
 @normfinkelstein
 @SenSchumer",,,,,['https://pbs.twimg.com/card_img/1730981886724374528/d9r3Mm1I?format=jpg&name=900x900'],https://twitter.com/somayya_sujee/status/1719800804524032311
Jamie #JusticeForMalkiRoth,@JaRaNo1128,2023-11-01T19:33:58.000Z,"Jamie #JusticeForMalkiRoth
@JaRaNo1128
·
Nov 2","Chuck Schumer is a POS!!! He says NOTHING about attacks against Jews on college campuses & all over America…Then, he has the nerve to say this. Many Jews are suffering from “Islamophobia”,which is the very real fear of Islamic Supremacist violence..#Gaza #Hamas_is_ISIS #Israel",👇,2,2,4,['https://pbs.twimg.com/media/F93083ZXQAA8nws?format=jpg&name=900x900'],https://twitter.com/JaRaNo1128/status/1719799962504970510
AbsurdTimes,@HonestCharlie,2023-11-01T19:32:48.000Z,"AbsurdTimes
@HonestCharlie
·
Nov 2","Tell Chuck Schumer to Debate Finkelstein, by 
@normfinkelstein
 https://open.substack.com/pub/normanfinkelstein/p/tell-chuck-schumer-to-debate-finkelstein?r=q3o1q&utm_campaign=post&utm_medium=email…",,,,,[],https://twitter.com/HonestCharlie/status/1719799670434591230
CEPA,@cepa,2023-11-01T19:32:00.000Z,"CEPA
@cepa
·
Nov 2","""Senator Chuck Schumer is convening a closed-door meeting about artificial intelligence this week with some of tech’s biggest names. It’s a useful exercise, even without producing hard legislative proposals."" #AISummit",,,,1,['https://pbs.twimg.com/card_img/1732222868765704192/DO4-a_Dz?format=jpg&name=900x900'],https://twitter.com/cepa/status/1719799471033250025
I.C.U.,@BlockCharming,2023-11-01T19:29:17.000Z,"I.C.U.
@BlockCharming
·
Nov 2","Chuck Schumer 
@chuckschumer
 : Debate 
@normfinkelstein
 Norman Finkelstein on Gaza",,,,,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/BlockCharming/status/1719798784337535050
Ryan O'Sullivan,@Ryanosul,2023-11-01T19:28:36.000Z,"Ryan O'Sullivan
@Ryanosul
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/5Fkqxmg2 via 
@Change",,,,,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/Ryanosul/status/1719798615797891149
Nico for Texas,@NICO_strong4,2023-11-01T19:27:50.000Z,"Nico for Texas
@NICO_strong4
·
Nov 2",Let Chuck Schumer defend Joe Biden's Impeachment,,,,,[],https://twitter.com/NICO_strong4/status/1719798420196544889
Cleide Ciriacos,@PortellaChe12,2023-11-01T19:27:31.000Z,"Cleide Ciriacos
@PortellaChe12
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Assine a petição! https://chng.it/SNmYjCCy via 
@change_br",,,,,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/PortellaChe12/status/1719798339955212371
J Blue,@BlueGirl714,2023-11-01T19:21:25.000Z,"J Blue
@BlueGirl714
·
Nov 2",Chuck Schumer      Speaker Johnson,,,1,2,"['https://pbs.twimg.com/profile_images/1520341963974844416/9BKrm-NV_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719361831024590849/img/oa42HkOq1_ADA55N.jpg']",https://twitter.com/BlueGirl714/status/1719796805318127727
Dina.e.saleh,@Dinaesaleh1,2023-11-01T19:20:34.000Z,"Dina.e.saleh
@Dinaesaleh1
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/qyqrGZ5f via 
@Change",,,,,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/Dinaesaleh1/status/1719796591165350251
Akinade,@IAmAkinade,2023-11-01T19:18:30.000Z,"Akinade
@IAmAkinade
·
Nov 2","God save us 

~
#FBIFiles Shapiro Nigerian Navy #GazaGenocide Chuck Schumer Impeach AIPAC Diddy Soludo CNN and MSNBC Boko Haram Dubai Zelensky Orthodox Jews Donald Trump Jr. #ZionismIsTerrorism Secret Service Daily Mail Akwa Ibom",😨,4,1,1,['https://pbs.twimg.com/ext_tw_video_thumb/1719120943199485952/pu/img/CZetmSqmHY7q_uk1.jpg'],https://twitter.com/IAmAkinade/status/1719796072971727094
caiobayer2,@caiobayer2,2023-11-01T19:16:50.000Z,"caiobayer2
@caiobayer2
·
Nov 2","E a ""mulher"" do Chuck Schumer hein? Essas elites satânicas...",,,,1,"['https://pbs.twimg.com/profile_images/1605009706388525056/60-CBmWw_normal.jpg', 'https://pbs.twimg.com/media/F93KFEZbEAAdoux?format=png&name=900x900']",https://twitter.com/caiobayer2/status/1719795653042196617
Cassandra MacDonald,@CassandraRules,2023-11-01T19:14:50.000Z,"Cassandra MacDonald
@CassandraRules
·
Nov 2","Bernice King (
@BerniceKing
), the daughter of Dr. Martin Luther King Jr., called out actress 
@amyschumer
 for using her father’s image in a pro-Israel social media post.

The actress, a relative of Senate Majority Leader Chuck Schumer, had posted videos of King saying that Israel…
Show more",,6,21,69,"['https://pbs.twimg.com/profile_images/1572311064536137728/3Wlx_Ljy_bigger.jpg', 'https://pbs.twimg.com/media/F93wksCWYAAvQ-u?format=jpg&name=900x900']",https://twitter.com/CassandraRules/status/1719795147511046195
Giaa,@Gnomish21,2023-11-01T19:04:51.000Z,"Giaa
@Gnomish21
·
Nov 2",Chuck Schumer has always been a true racist. Yet blacks vote for him anyway. Mind boggling.,,,,,['https://pbs.twimg.com/card_img/1730611423997276160/iLgSPhQv?format=png&name=360x360'],https://twitter.com/Gnomish21/status/1719792634896466075
One small voice,@kumaichi523,2023-11-01T18:58:43.000Z,"One small voice
@kumaichi523
·
Nov 2",Chuck Schumer presses forward with top military nominees amid Tommy Tuberville's blockade,,,,1,['https://pbs.twimg.com/card_img/1732660357150498816/fjeGI-b-?format=jpg&name=900x900'],https://twitter.com/kumaichi523/status/1719791091841442106
Manchu,@Manchu__,2023-11-01T18:56:33.000Z,"Manchu
@Manchu__
·
Nov 2","Forget Soros, Chomsky and Rothschild. Chuck Schumer & Bernie Sanders want to remove Modi & have pushed a pile of Hinduphobic and anti Indian laws.",,,1,3,['https://pbs.twimg.com/profile_images/1679320739877634048/K3kAxE5X_normal.jpg'],https://twitter.com/Manchu__/status/1719790547794313452
what-a-sky,@WhatASky,2023-11-01T18:54:13.000Z,"what-a-sky
@WhatASky
·
Nov 2","We have ""too many, not just idiots but also shameless liars in Congress. ""

Name a few; Adam Schiff,  Chuck Schumer, Nancy Pelosi,  4-Radical Dumbos, and Maxine Waters!

 I'm just amazed how they are all safely staying in Congress, not in jail!",,,,,"['https://pbs.twimg.com/profile_images/1705915553284595712/0g9bL-8R_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719319356000116736/img/hUs0Y_nbkNbPc5Dd.jpg']",https://twitter.com/WhatASky/status/1719789961854239220
merriam,@merriamw4101,2023-11-01T18:52:24.000Z,"merriam
@merriamw4101
·
Nov 2","People (like Amy) that choose to be identified by their minority status when they don’t have to (because they look white/cis, or because Chuck Schumer is her cousin) will always irritate people that have no choice what to be identified as or how to represent themselves",,,,4,['https://pbs.twimg.com/profile_images/1613326263577645059/L422Y-O4_normal.jpg'],https://twitter.com/merriamw4101/status/1719789501738786923
Milo™,@chasbottom,2023-11-01T18:46:15.000Z,"Milo™
@chasbottom
·
Nov 2","#ChuckSchumer rammed through $6T of wasteful borrowed spending, he's now concerned about fiscal prudency. ",🙄,,,,['https://pbs.twimg.com/profile_images/1409227745670975489/UVBQFdbf_normal.jpg'],https://twitter.com/chasbottom/status/1719787956410397037
Stop Gaza Genocide NOW,@TinaBerlina101,2023-11-01T18:44:11.000Z,"Stop Gaza Genocide NOW
@TinaBerlina101
·
Nov 2","„Chuck Schumer: Debate Norman Finkelstein on Gaza” - Jetzt unterschreiben! https://chng.it/rM5Wj95L via 
@ChangeGER",,,,,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/TinaBerlina101/status/1719787435708617016
blazintommyd,@blazintommyd,2023-11-01T18:42:48.000Z,"blazintommyd
@blazintommyd
·
Nov 2","Finkelstein Challenges Chuck Schumer to a Debate on Gaza https://youtu.be/i6QNKvMINOU?si=-2EdT_bHpdW5PDBY… via 
@YouTube",,,,,['https://pbs.twimg.com/card_img/1732099296802062336/y2pzz4-l?format=jpg&name=360x360'],https://twitter.com/blazintommyd/status/1719787085781971393
Barbara Hoffmann,@BarbaraHoff52,2023-11-01T18:42:17.000Z,"Barbara Hoffmann
@BarbaraHoff52
·
Nov 2","JFC 
@chuckschumer
 you didn't even take his security clearances away.  Why?  He is indicted for being a foreign agent.",,,,,"['https://pbs.twimg.com/profile_images/1036076785312718849/DqKNeMaJ_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719768778991431680/img/uz6KUu98o_yI6oYo.jpg']",https://twitter.com/BarbaraHoff52/status/1719786956077273410
Sabby Sabs,@SabbySabs2,2023-11-01T18:41:13.000Z,"Sabby Sabs
@SabbySabs2
·
Nov 2","Where's the bill for black ppl 
@amyschumer
? And by the way folks...he may not be her dad but she is related to Chuck Schumer. Don't let her fool you!",,34,86,411,['https://pbs.twimg.com/profile_images/659040352507039744/1tw770Qo_normal.jpg'],https://twitter.com/SabbySabs2/status/1719786688954654862
Lee Salisbury,@lsalisbury56,2023-11-01T18:37:45.000Z,"Lee Salisbury
@lsalisbury56
·
Nov 2",Glad to see the Chuck Schumer is finally going to do something about Mr tummyville's arrogance of not allowing promotions of leaders in the military. He does not control the military. he probably was never even in the military. draft dodger coward.,,,,,[],https://twitter.com/lsalisbury56/status/1719785817206378646
Alvaro Urrejola,@TheUrrejola,2023-11-01T18:37:43.000Z,"Alvaro Urrejola
@TheUrrejola
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - ¡Firma la petición! https://chng.it/bFJWhMn4 vía 
@ChangeorgChile",,,,,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/TheUrrejola/status/1719785809048371360
The Hill,@thehill,2023-11-01T18:36:05.000Z,"The Hill
@thehill
·
Nov 2",Senate Majority Leader Chuck Schumer says AI forum on elections will be held in the Senate next week.,,1,8,10,['https://pbs.twimg.com/card_img/1732534597240385537/AfOp5JmM?format=jpg&name=small'],https://twitter.com/thehill/status/1719785397687898292
Norman Finkelstein,@normfinkelstein,2023-11-01T18:34:52.000Z,"Norman Finkelstein
@normfinkelstein
·
Nov 2",SIGN THE PETITION: TELL CHUCK SCHUMER TO DEBATE FINKELSTEIN. #YouCanRunButYouCantHide #CeasefireNOW,,20,199,543,['https://pbs.twimg.com/card_img/1730981886724374528/d9r3Mm1I?format=jpg&name=900x900'],https://twitter.com/normfinkelstein/status/1719785092267094391
Robert Ohnmacht,@robert8551,2023-11-01T18:32:52.000Z,"Robert Ohnmacht
@robert8551
·
Nov 2","Chuck, Schumer, Joe Biden, Hakeem, Jeffries and the rest of the Democratic Party has shaved America‘s asses. and telling America to walk backwards they don’t know how to walk forward, but they know how to go backwards.",,,,1,[],https://twitter.com/robert8551/status/1719784589760315853
Leah Smith,@LeahSmi59530536,2023-11-01T18:31:18.000Z,"Leah Smith
@LeahSmi59530536
·
Nov 2","Chuck Schumer Caught On Video - Speaker Mike Johnson Helps Israel More https://youtu.be/fm_P8XDoTm4?si=LuUghvKrGOgYae6H… via 
@YouTube
 why do Democrats sound so satanic? Because they are deceptive lying decevers of truth. They will twist the truth till it is unrecognizable.",,,,,['https://pbs.twimg.com/card_img/1733082758501535744/BIMZSCop?format=jpg&name=360x360'],https://twitter.com/LeahSmi59530536/status/1719784194560127022
holly pierce,@holly_sw78300,2023-11-01T18:30:54.000Z,"holly pierce
@holly_sw78300
·
Nov 2","Chuck Schumer Caught On Video - Speaker Mike Johnson Helps Israel More https://youtu.be/fm_P8XDoTm4?si=h5VmevKPSFaXMvNk… via 
@YouTube
 
SCHUMER NEEDS TO GO !!!!",,,1,1,['https://pbs.twimg.com/card_img/1733082758501535744/BIMZSCop?format=jpg&name=360x360'],https://twitter.com/holly_sw78300/status/1719784091296452856
PizzaCzar,@PizzaWanchovies,2023-11-01T18:29:13.000Z,"PizzaCzar
@PizzaWanchovies
·
Nov 2",Now Manu Raju should chase down Chuck Schumer and ask him why he’s allowing it.,🎄 ☃ ❄,1,1,6,"['https://pbs.twimg.com/profile_images/1431349594978504710/yDNLhX4Y_normal.jpg', 'https://pbs.twimg.com/media/F93cWRYXQAA4aS4.jpg']",https://twitter.com/PizzaWanchovies/status/1719783670238626166
Paul J,@Pluspaul0,2023-11-01T18:24:31.000Z,"Paul J
@Pluspaul0
·
Nov 2",Chuck Schumer Just Trashed GOP Savior Mike Johnson’s Israel Aid Ransom Note,,,,,['https://pbs.twimg.com/card_img/1732675784194637824/krJMy5Zw?format=jpg&name=medium'],https://twitter.com/Pluspaul0/status/1719782487256084775
maria,@docmaria313,2023-11-01T18:23:31.000Z,"maria
@docmaria313
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the petition ! https://chng.it/fRJyLPTn via 
@Change",,,,,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/docmaria313/status/1719782234947826146
mobster,@mobsternews,2023-11-01T18:18:04.000Z,"mobster
@mobsternews
·
Nov 2",Tech apologist Chuck Schumer invites Clearview to forum on regulating AI http://dlvr.it/SyFs41 #breaking,,,,1,['https://pbs.twimg.com/media/F93jlU4aEAAZN_f?format=png&name=240x240'],https://twitter.com/mobsternews/status/1719780865126088845
BLOCKCHAIN ENGINEERING 1,@1_blockcha12064,2023-11-01T18:14:05.000Z,"BLOCKCHAIN ENGINEERING 1
@1_blockcha12064
·
Nov 2","and said later that 'conceptually,' he and Senate Majority Leader Chuck Schumer are aligned.All that came amid a continued backchannel conversation between congressional Republicans
@PostTechSoFi
 $POST #PostTech #PostTechSoFi",,,,,[],https://twitter.com/1_blockcha12064/status/1719779861143658685
Tellmenolies,@Sum12K,2023-11-01T18:10:19.000Z,"Tellmenolies
@Sum12K
·
Nov 2","""Jan 6 "" Chuck Schumer giving Tours.  Imagine that!",,,,,['https://pbs.twimg.com/card_img/1733296272931753984/wzFW2Hr1?format=jpg&name=small'],https://twitter.com/Sum12K/status/1719778914636066880
EFE Noticias,@EFEnoticias,2023-11-01T18:06:20.000Z,"EFE Noticias
@EFEnoticias
·
Nov 2","El líder de la mayoría demócrata en el Senado de Estados Unidos, Chuck Schumer, pide a la Comisión Federal de Comercio (FTC, en inglés), la autoridad que vela por la libre competencia, que investigue las recientes adquisiciones anunciadas por las petroleras Chevron y ExxonMobil.",,1,4,9,['https://pbs.twimg.com/media/F93grxjXMAA3d5Q?format=jpg&name=small'],https://twitter.com/EFEnoticias/status/1719777908867158392
#Expel&ProsecuteSeditionistsNow,@jamijturner,2023-11-01T18:04:59.000Z,"#Expel&ProsecuteSeditionistsNow
@jamijturner
·
Nov 2","Majority Leader Sen. Chuck Schumer doesn't mince words on Tommy Tubervil... https://youtu.be/60NMqVUq6rw?si=4paGdapCq_HMvmW1… via 
@YouTube",🔥 🔥,,,,['https://pbs.twimg.com/card_img/1732385246446796800/Q1E88BWA?format=jpg&name=360x360'],https://twitter.com/jamijturner/status/1719777571628314853
Mallory Blount Jaspers,@MalloryJaspers,2023-11-01T18:02:38.000Z,"Mallory Blount Jaspers
@MalloryJaspers
·
Nov 2","@SenTuberville
: ""I’m actually putting some nominees on the floor myself to get them confirmed because Chuck Schumer won’t do it.""
@IngrahamAngle
: “If they decide, ‘No we don’t want to vote on these,’ they just want the political issue for next year.”",🎯 👀 🚨,1,,,"['https://pbs.twimg.com/profile_images/1683422498111516672/ySprtoxx_normal.jpg', 'https://pbs.twimg.com/media/F92FY42XkAAHGfB.jpg']",https://twitter.com/MalloryJaspers/status/1719776978515964379
Vote Blue. Asylum is legal.,@KateisBlu,2023-11-01T17:59:42.000Z,"Vote Blue. Asylum is legal.
@KateisBlu
·
Nov 2",Chuck Schumer presses forward with top military nominees amid Tommy Tuberville's blockade,,1,1,3,['https://pbs.twimg.com/card_img/1732660357150498816/fjeGI-b-?format=jpg&name=900x900'],https://twitter.com/KateisBlu/status/1719776243208376638
Shelly,@mizshellytee,2023-11-01T17:57:43.000Z,"Shelly
@mizshellytee
·
Nov 2","Chuck Schumer, a Dem Senator, is her cousin.",,2,3,2,"['https://pbs.twimg.com/profile_images/1672209744759603200/0Y4x-GQR_normal.jpg', 'https://pbs.twimg.com/media/F92acy5WEAElDJ6?format=jpg&name=900x900']",https://twitter.com/mizshellytee/status/1719775744098722134
SpiderNtheFly,@spiderNthefly,2023-11-01T17:54:26.000Z,"SpiderNtheFly
@spiderNthefly
·
Nov 2","Any Schumer is easily proving to be the Karen of all Karens. “I feel so unsafe behind my gated community mansion with my cousin Chuck Schumer in congress, and my family in no harm except for the danger I’m quite literally making up in my head”",,,,,"['https://pbs.twimg.com/profile_images/1556292165814214656/LQ20vfvQ_normal.jpg', 'https://pbs.twimg.com/media/F92qJSZb0AAHJ6m?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F92qJSWawAAu_rb?format=jpg&name=900x900']",https://twitter.com/spiderNthefly/status/1719774916537409696
Jobe00.bsky.social,@Jobe00,2023-11-01T17:51:15.000Z,"Jobe00.bsky.social
@Jobe00
·
Nov 2","I need to know why the coward 
@chuckschumer
 @SenSchumer
 will not do what is necessary to bypass traitors like 
@TTuberville
.
Republicans say government doesn't work, but it only fails when Republicans are in power or when Democrats allow Republicans to have their way.",,,,,[],https://twitter.com/Jobe00/status/1719774113034596430
Baaj,@beejil1,2023-11-01T17:45:35.000Z,"Baaj
@beejil1
·
Nov 2","Trump desperately wanted her to run for Senate against Chuck Schumer, and then form a LEFT-RIGHT ALLIANCE with him. What an idiot. Keeps on and on scheming up these idiot plans that never work out.",,,,1,['https://pbs.twimg.com/profile_images/1689364097341476865/AWXlWC3P_normal.jpg'],https://twitter.com/beejil1/status/1719772688841855233
