UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Delegate-Elect Joshua Cole,@JoshuaCole,2023-11-04T19:01:39.000Z,"Delegate-Elect Joshua Cole
@JoshuaCole
·
Nov 5","Only a few days left until Nov 7 and we are FIRED UP!!  Let’s knock these doors and get it done - thank you to our incredible volunteers, my mentor 
@JCarrollFoy
 and our Senator 
@timkaine
 for helping elect me and 
@joelgriffinva
!",🔥,8,22,70,"['https://pbs.twimg.com/media/F-HKT4lWgAAUQWv?format=jpg&name=small', 'https://pbs.twimg.com/media/F-HKT4lXsAADURZ?format=jpg&name=small']",https://twitter.com/JoshuaCole/status/1720878996370399530
Tadeusz' PUBLIC account,@AltMrozek,2023-11-04T18:27:04.000Z,"Tadeusz' PUBLIC account
@AltMrozek
·
Nov 5",Tim Kaine coping and seething,,2,,1,"['https://pbs.twimg.com/profile_images/1684681673751891968/50NE4qxB_normal.jpg', 'https://pbs.twimg.com/media/F-G12YgXEAA6bxz?format=jpg&name=900x900']",https://twitter.com/AltMrozek/status/1720870290589196709
Colonel Dr. Diamond Bill,@billintheburbs,2023-11-04T18:14:35.000Z,"Colonel Dr. Diamond Bill
@billintheburbs
·
Nov 5",Tim Kaine has the chance to do the funniest thing ever,🎄 🎃 🍔 🍟 🍩 ☕,2,5,68,"['https://pbs.twimg.com/profile_images/1684681673751891968/50NE4qxB_normal.jpg', 'https://pbs.twimg.com/media/F-G12YgXEAA6bxz?format=jpg&name=900x900']",https://twitter.com/billintheburbs/status/1720867150653522331
ChatON,@ch4t0n_,2023-11-04T18:10:07.000Z,"ChatON
@ch4t0n_
·
Nov 5",What do they know about Tim Kaine?,🧦,,,6,"['https://pbs.twimg.com/profile_images/1684681673751891968/50NE4qxB_normal.jpg', 'https://pbs.twimg.com/media/F-G12YgXEAA6bxz?format=jpg&name=900x900']",https://twitter.com/ch4t0n_/status/1720866026076647868
Salty Berserker,@TQualtieri,2023-11-04T11:31:23.000Z,"Salty Berserker
@TQualtieri
·
Nov 4","VA Democrats want boys identifying  as a girl in girls sports. This high school girl just had her teeth knocked out by a boy. Don’t vote Democrat. 
@timkaine
 @MarkWarner",,1,,,"['https://pbs.twimg.com/profile_images/1489097242321428482/sQSUN_M6_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720439790355492864/img/2t0NeQPsT9oiP87q.jpg']",https://twitter.com/TQualtieri/status/1720765679807181292
Salty Berserker,@TQualtieri,2023-11-04T11:12:22.000Z,"Salty Berserker
@TQualtieri
·
Nov 4","VA this is why the Democrats want to sexualize your children. Don’t vote Democrat. 
@timkaine
 @MarkWarner",,,,,"['https://pbs.twimg.com/profile_images/1433211660878192640/97E8VYow_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719074252106649600/pu/img/k8FO5tTpMc3OIIXA.jpg']",https://twitter.com/TQualtieri/status/1720760894961959171
GB,@gb07011950,2023-11-04T03:11:50.000Z,"GB
@gb07011950
·
Nov 4","If you are interested in what the admonitions are for Jews 
@POTUS
 @MarkWarner
 @timkaine
 ! #TikTok",❤,,,,[],https://twitter.com/gb07011950/status/1720639967854985490
Kurds in Global Politics,@hadi_elis,2023-11-04T02:22:51.000Z,"Kurds in Global Politics
@hadi_elis
·
Nov 4","Just like Turkish military acting against Kurds,which forced Kurds to fight back with arms to survive
@SecBlinken
 @SenatorCardin
 @ChrisVanHollen
 @FrankPallone
 @timkaine
 @MarkWarner
 @RepSaraJacobs
 @SenJeffMerkley
 @RepMcCaul
 @ChrisCoons
 @SenBrianSchatz
 
@RepGregoryMeeks
 @USAmbNATO",,,1,,['https://pbs.twimg.com/profile_images/1698753535632875520/odR_JLqf_normal.jpg'],https://twitter.com/hadi_elis/status/1720627640472576072
NOVA Campaigns,@NoVA_Campaigns,2023-11-04T01:48:13.000Z,"NOVA Campaigns
@NoVA_Campaigns
·
Nov 4","Falls Church, VA, Dar Al-Hijrah Islamic Center, basically advocates its members to go vote for 
@vademocrats
The Imam met with Dem Senators 
@MarkWarner
 & 
@timkaine
 to lobby & ask 
@WhiteHouse
 for ceasefire in Gaza

It is a non-profit registered in VA with Fed tax I.D. # 31-1256417",,2,3,2,[],https://twitter.com/NoVA_Campaigns/status/1720618921374498915
Shiva S. Makki,@shiva_makki,2023-11-04T00:51:50.000Z,"Shiva S. Makki
@shiva_makki
·
Nov 4","Thank you 
@CoHNAOfficial
 for this wonderful video on Diwali. Video is both informative and entertaining.
Happy Deepavali.
@MarkWarner
 @MarkKeam
 @GovernorVA
 @timkaine",,,1,1,['https://pbs.twimg.com/card_img/1732625224468758528/Dta3_bav?format=jpg&name=360x360'],https://twitter.com/shiva_makki/status/1720604733935632734
Sol,@forwardarc,2023-11-04T00:45:16.000Z,"Sol
@forwardarc
·
Nov 4","Do you folks care?
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
 @SenateDems",,1,2,6,"['https://pbs.twimg.com/profile_images/946007309700026369/irHahUwS_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720486183883468800/pu/img/4kKJlZdp5gfvch3D.jpg']",https://twitter.com/forwardarc/status/1720603080968855841
Sol,@forwardarc,2023-11-04T00:41:11.000Z,"Sol
@forwardarc
·
Nov 4","He folks: what do you think of these genocidal statements?
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
 @SenateDems",,,1,1,"['https://pbs.twimg.com/profile_images/1535820857452396545/R8k1zqNG_normal.jpg', 'https://pbs.twimg.com/media/F99gg7pW0AA6aiD.jpg']",https://twitter.com/forwardarc/status/1720602053746057585
Suzanne Tabor,@suzanne_tabor,2023-11-05T23:40:22.000Z,"Suzanne Tabor
@suzanne_tabor
·
Nov 6","Join me in supporting Tim Kaine via 
@actblue",,,,,['https://pbs.twimg.com/card_img/1732800467778863104/m6-F_nV-?format=jpg&name=900x900'],https://twitter.com/suzanne_tabor/status/1721311525820915940
miquella defender,@zenyanna,2023-11-05T23:26:50.000Z,"miquella defender
@zenyanna
·
Nov 6","what are you doing to stop the murder of palestinian children, women, men? 
@MarkWarner
 @timkaine
 @GerryConnolly
 you are each of you complicit in the ongoing genocide. it is your vote that has granted the power to give money and bombs to a government bent on nothing but death",,,,1,[],https://twitter.com/zenyanna/status/1721308117911101823
Tim Kaine,@timkaine,2023-11-05T22:17:46.000Z,"Tim Kaine
@timkaine
·
Nov 6","Reminder: the right to abortion is on the ballot this election.

Governor Youngkin and Virginia Republicans have vowed to enact an extreme abortion ban if they win back control of the state legislature.

We can't let them succeed.",,814,1.5K,3.8K,[],https://twitter.com/timkaine/status/1721290737222885422
ProPAC,@ProPAC2024,2023-11-05T19:27:00.000Z,"ProPAC
@ProPAC2024
·
Nov 6","Senate Democrats face a brutal 2024 map. It will take everything we have to maintain our Senate Majority. We need to protect incumbents like Tim Kaine against Primary attacks from the Left before they face the GOP.

Please join our fight! Donate today!",🌊 🌊 🌊,,4,3,[],https://twitter.com/ProPAC2024/status/1721247761935347789
Milo™,@chasbottom,2023-11-05T19:25:30.000Z,"Milo™
@chasbottom
·
Nov 6","What say you 
@timkaine
, is this what the Democrats are offering?",,,1,1,['https://pbs.twimg.com/profile_images/1509922191302971397/Oi-fgN2e_normal.jpg'],https://twitter.com/chasbottom/status/1721247386352193782
Hung Cao,@HungCao_VA,2023-11-05T17:39:10.000Z,"Hung Cao
@HungCao_VA
·
Nov 6","Today marks 1 year until the 2024 elections when we will defeat 
@timkaine
 and hold 
@JoeBiden
 accountable. Over the last 3 years, the Biden-Kaine administration has destroyed America through “Bidenomics,” weak foreign policy, an open border, and left every American behind. Join me…
Show more",,10,40,166,[],https://twitter.com/HungCao_VA/status/1721220626650689937
Kurds in Global Politics,@hadi_elis,2023-11-05T17:21:13.000Z,"Kurds in Global Politics
@hadi_elis
·
Nov 6","This is fake, in fact Turkey wants them to occupy when Turkey sees it timing and most advantages 
@SecBlinken
 @SenatorCardin
 @ChrisVanHollen
 @FrankPallone
 @RepMikeTurner
 @timkaine
 @MarkWarner
 @RepSaraJacobs
 @SenJeffMerkley
 @RepMcCaul
  @SenBrianSchatz
 
@RepGregoryMeeks
 @USAmbNATO",,1,2,3,"['https://pbs.twimg.com/profile_images/1718734839195557889/Za6j3Erw_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721147670985580544/pu/img/uDHwGjdUKyGym8lP.jpg']",https://twitter.com/hadi_elis/status/1721216108655419742
Back2Brunch,@Back2Brunch,2023-11-05T16:40:00.000Z,"Back2Brunch
@Back2Brunch
·
Nov 6","Senate Democrats face a brutal 2024 map. It will take everything we have to maintain our Senate Majority. We need to protect incumbents like Tim Kaine against Primary attacks from the Left before they face the GOP.

Please join our fight! Donate today!",🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊,,1,1,['https://pbs.twimg.com/card_img/1732612448560070658/NRflpiIM?format=jpg&name=360x360'],https://twitter.com/Back2Brunch/status/1721205735265067330
alexrichardon,@alexrichardon,2023-11-05T16:28:05.000Z,"alexrichardon
@alexrichardon
·
Nov 6","Join me in supporting Support the Michigan Victory Fund and Tim Kaine via 
@actblue",,,,,['https://pbs.twimg.com/card_img/1723299141244104704/HndEusOs?format=png&name=900x900'],https://twitter.com/alexrichardon/status/1721202737562489012
Michael Stahlke,@MichaelStahlke,2023-11-05T15:53:32.000Z,"Michael Stahlke
@MichaelStahlke
·
Nov 5",I’m sick of you people. Joe Biden is the most generic democrat this side of Tim Kaine and you still gripe.,👀,1,2,27,"['https://pbs.twimg.com/media/F-Lo2yabsAAyoNm?format=jpg&name=900x900', 'https://pbs.twimg.com/tweet_video_thumb/F-Lo2yRbUAApViD.jpg', 'https://pbs.twimg.com/profile_images/1641175991941754882/SdDOKY6P_normal.jpg', 'https://pbs.twimg.com/media/F-LVys8XEAEbdd8?format=jpg&name=240x240']",https://twitter.com/MichaelStahlke/status/1721194043315769763
Maggie-Mae BidenBoom,@Sbh08Mae,2023-11-05T15:26:48.000Z,"Maggie-Mae BidenBoom
@Sbh08Mae
·
Nov 5","#DemVoice1 #wtpBLUE #DemsAct 

Tim Kaine knows Virginia families need help with childcare

The new Joint Legislative Audit and Review Commission found child care is unaffordable in Virginia and the numbers are staggering 
@timkaine
 talked with the people and they confirmed that…
Show more",☮ 💧 🟧,6,151,193,['https://pbs.twimg.com/media/F-LivYsXoAEMQ-e?format=jpg&name=900x900'],https://twitter.com/Sbh08Mae/status/1721187315513524334
(((DCCyclone))),@DCCyclone,2023-11-05T14:16:15.000Z,"(((DCCyclone)))
@DCCyclone
·
Nov 5","I read the first line ""Thanks to 
@timkaine
 for firing everyone"" and my heart skipped a beat. ",🤣,1,,1,"['https://pbs.twimg.com/profile_images/1296269525906624512/LIzDxpWM_normal.jpg', 'https://pbs.twimg.com/media/F-Jr3srXUAA3oQN?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Jr3stXQAAiiuB?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Jr3stWAAAkPU3?format=jpg&name=small']",https://twitter.com/DCCyclone/status/1721169561339195424
Salty Berserker,@TQualtieri,2023-11-05T13:44:43.000Z,"Salty Berserker
@TQualtieri
·
Nov 5","They cheated and they will cheat again. VA don’t vote Democrat. 
@timkaine
 @MarkWarner",,,,,"['https://pbs.twimg.com/profile_images/1711501918843867136/Eu55k7kN_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720755739206066176/pu/img/xrQ7mqmUqy-sZqPK.jpg']",https://twitter.com/TQualtieri/status/1721161625523163377
Scott T. Parkinson,@ScottTParkinson,2023-11-05T13:16:54.000Z,"Scott T. Parkinson
@ScottTParkinson
·
Nov 5","The General Election is exactly 1 year from today - November 5, 2024.

In 1 year, we will take back America. We will restore parents’ rights. We’ll increase public safety. We’ll save the middle class from Socialism.

The People will fire 
@timkaine
 & 
@JoeBiden
.

#STP4VA24 #VAPol",,,4,10,[],https://twitter.com/ScottTParkinson/status/1721154623614894474
David W. Singer,@DavidWSinger,2023-11-05T13:06:24.000Z,"David W. Singer
@DavidWSinger
·
Nov 5","Glenn Youngkin & his POTUS & anti-abortion Dreams decided this Tues https://newrepublic.com/article/176493/glenn-youngkin-presidential-dreams-tuesday-election… Follow 
@newrepublic
  I ask my Virginia friends who’s going to win the House of Delegates? 
@NormOrnstein
  @LarrySabato
 @hoffman_bruce
  @SenatorWarner
 @timkaine
 @katiecouric
 @RobLowe",⭐ ⭐,,,1,['https://pbs.twimg.com/card_img/1732003000233631744/-VOmXqWa?format=jpg&name=900x900'],https://twitter.com/DavidWSinger/status/1721151981991895281
Christopher T George,@CThompsonGeorge,2023-11-05T12:57:17.000Z,"Christopher T George
@CThompsonGeorge
·
Nov 5",Senator Tim Kaine blasts Senator Tommy Tuberville for blocking military appointments.,,,,,[],https://twitter.com/CThompsonGeorge/status/1721149686860427445
Salty Berserker,@TQualtieri,2023-11-05T11:52:44.000Z,"Salty Berserker
@TQualtieri
·
Nov 5","This is why we need to have the right to bear arms. VA don’t vote Democrat because they want to take away your right and leave you helpless. 
@timkaine
 @MarkWarner",,2,1,3,"['https://pbs.twimg.com/profile_images/1563691268793946117/OedvhFeS_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1721025307484786688/img/WcJWulEUK8EnxX9Z.jpg']",https://twitter.com/TQualtieri/status/1721133441645703296
Colleen Tripp,@ColleenTripp8,2023-11-05T09:46:50.000Z,"Colleen Tripp
@ColleenTripp8
·
Nov 5","#MMTLPFiasco #SubpoenaTheShareCountMMTLP 
@MarkWarner
 @timkaine
 @SecretService
 @DOJCrimDiv",,4,95,131,"['https://pbs.twimg.com/media/F-KU7WoWEAAY6jN?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1705654799570530304/bKZdZE1O_normal.jpg']",https://twitter.com/ColleenTripp8/status/1721101758670205346
Jennifer Carroll Foy,@JCarrollFoy,2023-11-05T06:47:28.000Z,"Jennifer Carroll Foy
@JCarrollFoy
·
Nov 5","Thanks to 
@timkaine
 for firing everyone up this GOTV weekend & 
@royermattw
 for always stepping up for progressive candidates throughout Virginia.

We are ready to send 
@JoshuaCole
 and 
@JoelGriffinVA
 to Richmond!",,3,28,60,"['https://pbs.twimg.com/media/F-Jr3srXUAA3oQN?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Jr3stXQAAiiuB?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Jr3stWAAAkPU3?format=jpg&name=small']",https://twitter.com/JCarrollFoy/status/1721056619264356374
jody delwiche,@adellarumpella,2023-11-05T02:29:17.000Z,"jody delwiche
@adellarumpella
·
Nov 5","Join me in supporting Donate now to support Virginia Democrats and Tim Kaine via 
@actblue",🆘,,,,['https://pbs.twimg.com/card_img/1730163367032090624/0tcvOVct?format=jpg&name=900x900'],https://twitter.com/adellarumpella/status/1720991644085035095
Tim Kaine,@timkaine,2023-11-05T01:03:38.000Z,"Tim Kaine
@timkaine
·
Nov 5","One of my favorite parts of GOTV weekend is seeing the excitement around volunteering and talking to voters.

And let me tell you: the excitement for 
@JoshuaCole
 and 
@JoelGriffinVA
 in Fredericksburg today was off the charts. 3 days!",,29,94,278,"['https://pbs.twimg.com/media/F-IdLArXgAAK1Iz?format=jpg&name=small', 'https://pbs.twimg.com/media/F-IdLAtW0AAOE5g?format=jpg&name=small']",https://twitter.com/timkaine/status/1720970091116822573
Sharon Galloway,@SharonSeattle,2023-11-05T00:14:15.000Z,"Sharon Galloway
@SharonSeattle
·
Nov 5","Join me in supporting Donate now to support Virginia Democrats and Tim Kaine via 
@actblue",,,1,,[],https://twitter.com/SharonSeattle/status/1720957665634140621
Robert Hartsfield,@RobertHartsfi,2023-11-05T00:08:47.000Z,"Robert Hartsfield
@RobertHartsfi
·
Nov 5",Do we go after Tim Kaine for starting an insurection ????,,,1,2,['https://pbs.twimg.com/media/F-IQntJXoAAM3Ih?format=jpg&name=900x900'],https://twitter.com/RobertHartsfi/status/1720956285892309153
Blue Virginia,@bluevirginia,2023-11-05T00:05:47.000Z,"Blue Virginia
@bluevirginia
·
Nov 5",Sen. Tim Kaine has been campaigning relentlessly for Dems. Hopefully it will pay off on Tuesday! https://bluevirginia.us/2023/11/saturday-news-politicians-who-delay-climate-action-must-live-with-consequences-blinken-urges-humanitarian-pause-in-war-does-mike-johnson-even-want-to-avoid-a-government#comment-6316222861…,,4,34,94,['https://pbs.twimg.com/media/F-IP3saXkAAoWaV?format=jpg&name=900x900'],https://twitter.com/bluevirginia/status/1720955532184269082
Sol,@forwardarc,2023-11-06T23:10:48.000Z,"Sol
@forwardarc
·
Nov 7","This atrocity is equivalent to 668,000 American children getting killed in 1 month. And this is only the initial phase. Let this sink in. 
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth",,,2,3,['https://pbs.twimg.com/profile_images/1596637441489862657/EpBFqeeo_normal.jpg'],https://twitter.com/forwardarc/status/1721666470391017837
Naeem Baig,@sharegood,2023-11-06T22:50:15.000Z,"Naeem Baig
@sharegood
·
Nov 7","To 
@POTUS
 @SecBlinken
 @timkaine
 “Gaza is becoming a ""graveyard for children"", U.N. Secretary General Antonio Guterres” 
@Reuters
 #CeasefireForGazaNOW #CeasefireForGaza 
@AMPalestine",,,,,[],https://twitter.com/sharegood/status/1721661299048813048
ezra,@hyperprisms,2023-11-06T22:42:18.000Z,"ezra
@hyperprisms
·
Nov 7",".
@timkaine
, as a jesuit, should care at the very least about palestinian christians being wiped out by this genocide. unfortunately he has sold his soul to the US war machine, and is glad to sit idly by and watch this happen",🪬,1,4,27,[],https://twitter.com/hyperprisms/status/1721659301385613523
Sol,@forwardarc,2023-11-06T21:19:25.000Z,"Sol
@forwardarc
·
Nov 7","FYI:
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth",👇,,2,1,"['https://pbs.twimg.com/profile_images/1103357372410617856/0V1h5QGq_normal.png', 'https://pbs.twimg.com/media/F-Q0BldXYAAG8LY.jpg']",https://twitter.com/forwardarc/status/1721638441144975635
NewsNationComms,@NewsNationComms,2023-11-06T21:05:32.000Z,"NewsNationComms
@NewsNationComms
·
Nov 7","TODAY On #TheHillNN: United States Senator, 
@timkaine
 (D-VA) joins #NewsNation at 5p/4C. To find your channel visit http://JoinNN.com",,,,,[],https://twitter.com/NewsNationComms/status/1721634947004239916
Jennifer Miller,@JenniferMNHI,2023-11-06T20:42:11.000Z,"Jennifer Miller
@JenniferMNHI
·
Nov 7","Addressing mental health to help protect those who served – #VirtualRealityTherapy #ExpressiveTherapies #FamilyTherapy [Video] Senator Tim Kaine, a member of the Senate Armed Services Committee, wants to help protect and serve those men and women who…",,,,,['https://pbs.twimg.com/card_img/1729708934707986435/qkZ-Z5mz?format=jpg&name=small'],https://twitter.com/JenniferMNHI/status/1721629071602536943
Blue Virginia,@bluevirginia,2023-11-06T20:40:09.000Z,"Blue Virginia
@bluevirginia
·
Nov 7",Interesting - Tim Kaine has one of the lowest disapproval ratings (35%) in the nation among US Senators https://bluevirginia.us/2023/11/monday-news-the-climate-cannot-survive-another-trump-term-putin-unleashes-record-bombing-as-world-watches-gaza-trump-under-oath-abortion-voting-rights-etc-on-va-ballot-tomorrow#comment-6317577321…,,1,11,28,['https://pbs.twimg.com/media/F-R0AIjWwAAzlVQ?format=jpg&name=900x900'],https://twitter.com/bluevirginia/status/1721628558005596329
Suzanne Tabor,@suzanne_tabor,2023-11-06T20:36:36.000Z,"Suzanne Tabor
@suzanne_tabor
·
Nov 7","Join me in supporting Tim Kaine via 
@actblue",,,,,['https://pbs.twimg.com/card_img/1732800467778863104/m6-F_nV-?format=jpg&name=900x900'],https://twitter.com/suzanne_tabor/status/1721627665185280451
GB,@gb07011950,2023-11-06T19:59:47.000Z,"GB
@gb07011950
·
Nov 7","If your representatives aren’t listening, try this. 
@MarkWarner
 @timkaine
 is this why you don’t like TikTok? Too much information for the serfs? ! #TikTok",,,,,[],https://twitter.com/gb07011950/status/1721618399132840021
Sol,@forwardarc,2023-11-06T18:18:05.000Z,"Sol
@forwardarc
·
Nov 7","The indiscriminate killing of so many civilians is definitely a war crime.  Most people in the world - correctly - implicate US as an accomplice to these war crimes.
@SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth",🌍,,1,2,"['https://pbs.twimg.com/profile_images/1210487783103614976/MUkg17OG_normal.jpg', 'https://pbs.twimg.com/media/F-QTlSxWwAAyRO9?format=png&name=small', 'https://pbs.twimg.com/media/F-QT-jxWgAEQ2XA?format=png&name=small']",https://twitter.com/forwardarc/status/1721592807843143887
emma l. arata,@emmalarata,2023-11-06T18:17:15.000Z,"emma l. arata
@emmalarata
·
Nov 7",".
@JennMcClellanVA
 @timkaine
 @MarkWarner
 Your offices get 100s of calls/day urging you to call for an immediate ceasefire in Gaza; I know this bc I asked your staff +it’s public record. 

What is your excuse for ignoring the voices of your constituents, who you claim to represent?",,1,,5,[],https://twitter.com/emmalarata/status/1721592597901115571
Val/Bishop Wise,@valkwise,2023-11-06T17:53:44.000Z,"Val/Bishop Wise
@valkwise
·
Nov 7","they don't read what you send them. i sent 
@timkaine
 a comment outlining what i knew his response would be, and it was exactly the response i received. it was also near exactly the response i received earlier from 
@MarkWarner
.",,1,34,81,['https://pbs.twimg.com/profile_images/1276893828729970689/x9hT9Vaq_normal.jpg'],https://twitter.com/valkwise/status/1721586680832905520
Mean Wee Old Woman Deb,@mddebm,2023-11-06T17:31:14.000Z,"Mean Wee Old Woman Deb
@mddebm
·
Nov 7","This is the man running against 
@timkaine
 for Senate representing VA. Remarkable man who believes in the US REPUBLIC. 
@tim
 Kaine believes in #BidenFlation while telling us we’re fine & prospering. Don’t turn VA blue in 2023 or 2024.",,,,,['https://pbs.twimg.com/card_img/1731935251050516480/VOsDyZS9?format=jpg&name=360x360'],https://twitter.com/mddebm/status/1721581016286941540
Delegate Elizabeth Bennett-Parker,@EBPforVA,2023-11-06T17:22:00.000Z,"Delegate Elizabeth Bennett-Parker
@EBPforVA
·
Nov 7","After you vote tomorrow, join me, Senator 
@AdamEbbin
, Delegate 
@C_Herring
, and Delegate 
@Lopez4VA
 at the 
@AlexVADems
 Election Night Party with special guest Senator 
@timkaine
! 

Please RSVP here: https://mobilize.us/alexdems/event/588147/…",,1,4,9,['https://pbs.twimg.com/media/F-RGsnCXIAAt3DN?format=jpg&name=900x900'],https://twitter.com/EBPforVA/status/1721578692638335346
Guita,@GuitaSharifi,2023-11-06T17:17:43.000Z,"Guita
@GuitaSharifi
·
Nov 7","I called these senators today to ask “please cosponsor S.2626 #MAHSAAct to impose sanctions on the president and supreme leader of Iran for their human rights abuses and support of terrorism”. I also thanked 
@timkaine
 to thank him for cosponsoring and to please markup Please…
Show more",🛑,5,12,34,"['https://pbs.twimg.com/media/F-RFt6UaUAAhxjq?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-RFt6TbMAEOieH?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-RFt6SbAAAhnIF?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-RFt6UbQAAqIVD?format=jpg&name=900x900']",https://twitter.com/GuitaSharifi/status/1721577617026068813
Naeem Baig,@sharegood,2023-11-06T16:48:16.000Z,"Naeem Baig
@sharegood
·
Nov 7","Over 10,000 Palestinians, including over 4,100 children, have been killed in #Gaza since October 7th.

That is one child killed every 10 minutes. 
@POTUS
 @timkaine
 @SecBlinken
 @BernieSanders
 #CeasefireForGaza #CeasefireForGazaNOW",,,5,8,[],https://twitter.com/sharegood/status/1721570205967532437
Tim Garbutt,@timg33,2023-11-06T16:20:24.000Z,"Tim Garbutt
@timg33
·
Nov 7","Suffragettes to Oil flagged up by 
@katieculture
 at 
@ChartwellNT
 - Art under attack in UK and USA? #rokebyvenus Time4Change 
@USAmbUK
 @TraceyEmin
 @CarolineLucas
 @vincemaple
 @DamianCollins
 @T_Edginton
 @NikkiHaley
 @timkaine
 @GovPritzker",,,,,[],https://twitter.com/timg33/status/1721563190083952674
Tim Garbutt,@timg33,2023-11-06T16:07:16.000Z,"Tim Garbutt
@timg33
·
Nov 7","Sparky 
@USAmbUK
 rings the Taco Bell and bangs the table with her Jimmy Choos 
@BritAmBusiness
 for more UK-USA trade. ChickAFil gap next to Timmy Horton? Time4Change 
@NikkiHaley
 @RichardGrahamUK
 @ewadesmith
 @YounisFouzia
 @melaniejoly
 @timkaine
 @SenDuckworth
 @NinaHachigian",,,,,[],https://twitter.com/timg33/status/1721559885651837083
Local Roots. National Reach,@OFPLaw,2023-11-06T15:44:59.000Z,"Local Roots. National Reach
@OFPLaw
·
Nov 6","On Nov. 4, OFP's Jenn Crane grabbed an opportunity to discuss special needs legislation with VA Sen. Tim Kaine 
@timkaine
 at the 1st ever Gratitude Gala. Sen. Kaine was named Hero of the Year by Specially Adapted Resource Clubs (SPARC), which supports adults with disabilities.",,,,,['https://pbs.twimg.com/media/F-Qvq9PW0AEoCTL?format=jpg&name=900x900'],https://twitter.com/OFPLaw/status/1721554276353204601
Brady Buckles,@Brady1940,2023-11-06T15:25:23.000Z,"Brady Buckles
@Brady1940
·
Nov 6",".
@timkaine
 @MarkWarner
  so what's being done about the 10/18 insurrection, and the insurrection that happened over the weekend? 
Anything????",,,,,"['https://pbs.twimg.com/profile_images/822604100734959618/wHgyVxhJ_normal.jpg', 'https://pbs.twimg.com/media/F-QE0kEXgAAa2xa?format=jpg&name=small', 'https://pbs.twimg.com/media/F-QE0kFXAAAKuvy?format=jpg&name=small']",https://twitter.com/Brady1940/status/1721549344015274494
Tim Garbutt,@timg33,2023-11-06T15:19:15.000Z,"Tim Garbutt
@timg33
·
Nov 6","Dynamic 
@GovPritzker
 rolls up his sleeves and launches The Quantum Garage after UK AI Summit and Kamala USA launch. Time4Change 
@HuddlestonNigel
 @SenDuckworth
 @viviennestern
 @Phil_Baty
 @FCDOPeterAbbott
 @NikkiHaley
 @CongressmanRaja
 @timkaine
 @YounisFouzia
 @USAmbUK
 @RichardGrahamUK",,,,,[],https://twitter.com/timg33/status/1721547803661385736
Tim Kaine,@timkaine,2023-11-06T14:53:45.000Z,"Tim Kaine
@timkaine
·
Nov 6","Tomorrow is #ElectionDay, Virginia!

Whether you're voting by-mail or in-person tomorrow, make sure you have a plan to vote at http://iwillvote.com/va",,44,191,332,['https://pbs.twimg.com/media/F-QkfteXcAAG3M0?format=jpg&name=900x900'],https://twitter.com/timkaine/status/1721541385067602069
Diane Eggers,@deggers94,2023-11-06T14:50:58.000Z,"Diane Eggers
@deggers94
·
Nov 6","Does she mean the people that kept schools closed and forced our kids to wear masks? The people that don't want parents involved in their children's education?

It will be a cold day in hell before I take the advice of someone married to Tim Kaine. ",🤮,1,,4,['https://pbs.twimg.com/profile_images/1156923527188099072/0aNl5qUb_normal.jpg'],https://twitter.com/deggers94/status/1721540683675168832
