UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
"Carlos Danger, Esq.",@sote_danger,2023-11-06T11:33:03.000Z,"Carlos Danger, Esq.
@sote_danger
·
Nov 6","For the record, there are a million reasons to vote out Alex Padilla. This just isn’t one of them.",,,,1,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/sote_danger/status/1721490874956239288
abbadi,@talaabbadii,2023-11-06T10:36:25.000Z,"abbadi
@talaabbadii
·
Nov 6","no cause that is EXACTLY what that sorry ass reply said. Alex Padilla is garbage. ALSO, I did not email to share my thoughts regarding the recent terrorist attack against “isr@el” i wrote to share my thoughts on the ongoing GENOCIDE happening in PALESTINE  get a GRIP. ",,1,2,10,"['https://pbs.twimg.com/media/F-Pp3SwbUAAaOxD?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-Pp3SyasAA6H-i?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-Pp3S1bEAEXV3H?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-Pp3SzbYAARy4w?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg']",https://twitter.com/talaabbadii/status/1721476626154996103
slasherkirby,@slasherkirby,2023-11-06T07:04:33.000Z,"slasherkirby
@slasherkirby
·
Nov 6","Def vote out Alex Padilla 
@AlexPadilla4CA
 blood of 10,000+ on your hands!",🔻,,,1,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/slasherkirby/status/1721423305109012964
may⁷,@lovingtaeonmain,2023-11-06T06:17:47.000Z,"may⁷
@lovingtaeonmain
·
Nov 6",Not alex padilla....wow. fuck the entire US senate fr. Theyre all soulless ghouls who sold out their communities and backgrounds.,,,1,7,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/lovingtaeonmain/status/1721411536793559466
trilly,@trilly4L,2023-11-06T05:35:56.000Z,"trilly
@trilly4L
·
Nov 6","the blood of the Palestinian children is on the senators hands. Vote him out. Senator Alex Padilla, may you have nothing good come to you in life",,,1,3,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/trilly4L/status/1721401006440030310
crimes,@happyxcrimes,2023-11-06T04:24:16.000Z,"crimes
@happyxcrimes
·
Nov 6",fuck Alex Padilla and fuck our corrupt government,,1,,3,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/happyxcrimes/status/1721382970001592732
ciarra,@ciatopia,2023-11-06T04:01:26.000Z,"ciarra
@ciatopia
·
Nov 6",i can second this alex padilla is a dumbass,,,,1,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/ciatopia/status/1721377224996332017
vergil | he/him,@vergilbergs,2023-11-06T03:58:59.000Z,"vergil | he/him
@vergilbergs
·
Nov 6",I LITERALLY GOT THIS SAME EMAIL. FUCK ALEX PADILLA,,1,2,7,"['https://pbs.twimg.com/media/F-OO5lPakAAIxN4?format=jpg&name=small', 'https://pbs.twimg.com/media/F-OO5lQaAAAfSka?format=jpg&name=small', 'https://pbs.twimg.com/media/F-OO5lPbMAAfMSb?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg']",https://twitter.com/vergilbergs/status/1721376607938711935
ANNA’ส ชีวิตในกรุงเทพ,@eatboba,2023-11-06T03:46:49.000Z,"ANNA’ส ชีวิตในกรุงเทพ
@eatboba
·
Nov 6",not Alex Padilla,,,,,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/eatboba/status/1721373546864386417
Trevor,@gucciscrewdrivr,2023-11-06T03:30:07.000Z,"Trevor
@gucciscrewdrivr
·
Nov 6",ok so dont vote alex padilla for senator,,,,1,[],https://twitter.com/gucciscrewdrivr/status/1721369343509099006
Youth Climate Strike Los Angeles,@ycstrikeLA,2023-11-06T02:47:10.000Z,"Youth Climate Strike Los Angeles
@ycstrikeLA
·
Nov 6",Alex Padilla is finished,,1,,4,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/ycstrikeLA/status/1721358533407777160
amanda,@amandy_nandy,2023-11-06T02:39:23.000Z,"amanda
@amandy_nandy
·
Nov 6",PSA to any California resident but don’t re-elect Senator Alex Padilla.,,,,,"['https://pbs.twimg.com/media/F-N8rn6a8AArxHP?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-N8rn6agAAlxOB?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-N8rn6aAAAW06C?format=jpg&name=900x900']",https://twitter.com/amandy_nandy/status/1721356576387399948
wowza,@spacedawgHippie,2023-11-06T02:38:08.000Z,"wowza
@spacedawgHippie
·
Nov 6",alex padilla literslly is terrible,🐞 🐝,,,,[],https://twitter.com/spacedawgHippie/status/1721356260358930552
Sarah Rebecca Kessler,@moveablejaw,2023-11-06T02:32:54.000Z,"Sarah Rebecca Kessler
@moveablejaw
·
Nov 6",Here’s the full text. Fuck Alex Padilla.,,4,57,117,"['https://pbs.twimg.com/media/F-N7LP-XcAE_A3b?format=jpg&name=small', 'https://pbs.twimg.com/media/F-N7LQAWgAAHTYC?format=jpg&name=small', 'https://pbs.twimg.com/media/F-N7LP9XEAAYw03?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg']",https://twitter.com/moveablejaw/status/1721354944874189106
Fuck Genocide - Human Rights for All,@Lockedown_,2023-11-06T02:30:58.000Z,"Fuck Genocide - Human Rights for All
@Lockedown_
·
Nov 6","Fuck you Alex Padilla, you lost my vote forever.",🐝,,,,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/Lockedown_/status/1721354456334540979
mrdanpelle (3AM Version),@mrdanpelle,2023-11-06T01:52:24.000Z,"mrdanpelle (3AM Version)
@mrdanpelle
·
Nov 6",Alex Padilla is the worst send tweet,💫,,,,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/mrdanpelle/status/1721344753378484570
amanda | bookishbrews.com,@amandasbrews,2023-11-06T01:30:52.000Z,"amanda | bookishbrews.com
@amandasbrews
·
Nov 6",fuck alex padilla. i've called every day for 2 weeks and not a single time has he answered and his office doesn't take voicemail. his office seemingly just fully doesn't take calls. i will not vote for him & you shouldn't either,🍉,4,40,91,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/amandasbrews/status/1721339332790009989
purrthirl,@milananaj,2023-11-06T01:14:19.000Z,"purrthirl
@milananaj
·
Nov 6",He literally sent me the same bullshit. You are OUTTA HERE Alex Padilla ,🍉 🍊 🫒 🚀,,1,2,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/milananaj/status/1721335165694456150
Commission Watch/Police Assoc. Must Go!,@Johnavalosrios,2023-11-06T01:12:18.000Z,"Commission Watch/Police Assoc. Must Go!
@Johnavalosrios
·
Nov 6",I can’t believe Alex Padilla won’t even consider calling for a ceasefire.,,,,,['https://pbs.twimg.com/profile_images/1732551261671878656/_dRd5wbG_normal.jpg'],https://twitter.com/Johnavalosrios/status/1721334660616409373
People's City Council - Los Angeles,@PplsCityCouncil,2023-11-06T01:09:55.000Z,"People's City Council - Los Angeles
@PplsCityCouncil
·
Nov 6",Fuck Alex Padilla,,15,208,716,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/PplsCityCouncil/status/1721334062449832110
Anita Ceasefire & A Free Palestine,@WhoYouLoveSean,2023-11-06T00:40:57.000Z,"Anita Ceasefire & A Free Palestine
@WhoYouLoveSean
·
Nov 6","THREAD OF DEMOCRATIC POLITICIANS TO VOTE THE FUCK OUT BECAUSE OF THEIR STANCE ON ISRAEL’S GENOCIDE OF THE PALESTINIAN PEOPLE IN PALESTINE:

1. RITCHIE TORRES
2. ALEX PADILLA

FEEL FREE TO ADD MORE DEMS WHO CAN GTFO",,1,5,8,[],https://twitter.com/WhoYouLoveSean/status/1721326770714976663
Kshatriya @ Lord of Murder shall perish,@ Lord of Murder shall perish,2023-11-06T00:39:56.000Z,"Kshatriya @ Lord of Murder shall perish
@chismisreyna
·
Nov 6",I have the same experience w/ emailing Alex Padilla!,😈 ✨ ✨ 😈,,,,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/chismisreyna/status/1721326515630330044
Unhealthy for Sensitive Groups,@MaximalistaC,2023-11-06T00:37:07.000Z,"Unhealthy for Sensitive Groups
@MaximalistaC
·
Nov 6",Alex Padilla is getting funding from DMFI (Democratic Majority for Israel),,1,32,53,"['https://pbs.twimg.com/media/F-NgsoWaQAA9EBf?format=jpg&name=medium', 'https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg']",https://twitter.com/MaximalistaC/status/1721325806318989453
this mortal kyle,@the_unabummer,2023-11-06T00:37:06.000Z,"this mortal kyle
@the_unabummer
·
Nov 6",I got the same letter from Alex Padilla. Looking forward to voting him out!!!,,,,2,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/the_unabummer/status/1721325802988642434
Mad¥ Mad$,@mady_mads,2023-11-07T22:10:35.000Z,"Mad¥ Mad$
@mady_mads
·
Nov 8","I have been calling one of my senators Alex Padilla 
@AlexPadilla4CA
 for over two weeks-every single time I call the vm box is full, both morning & afternoon. Mind u I’m not allowed an option to even leave a VM past a certain time. Hope y’all r blowing up his phones otherwise wtf",,,1,2,[],https://twitter.com/mady_mads/status/1722013705867509952
tob,@tobesssss,2023-11-07T20:55:51.000Z,"tob
@tobesssss
·
Nov 8","you ever write to your congressman about demanding a ceasefire and his response includes him saying ""israel can defend itself"" ya fuck you alex padilla",🥺 🥺,,,,[],https://twitter.com/tobesssss/status/1721994896947708388
SIERRA SUN TIMES,@SIERRASUNTIMES,2023-11-07T16:59:00.000Z,"SIERRA SUN TIMES
@SIERRASUNTIMES
·
Nov 8","California U.S. Senator Alex Padilla’s Statement on Senate Republican Immigration and Border Security Proposal Says, “This Draconian GOP Proposal Holds Crucial Funding for Ukraine Hostage in Exchange for Cruel Border and Asylum Policy Changes”",,,,,['https://pbs.twimg.com/card_img/1730614901553643520/LUN4gQn2?format=jpg&name=360x360'],https://twitter.com/SIERRASUNTIMES/status/1721935291685191830
Pablo Manríquez,@PabloReports,2023-11-07T13:57:23.000Z,"Pablo Manríquez
@PabloReports
·
Nov 7","Always appreciate the messages but a Zoom with Alex Padilla won't cut it. Dude is too meek (and new) to do much of anything in the Senate. Migrants need 
@TheToddSchulte
, 
@JMurguia_Unidos
, & other leaders to start demanding more than the absolute minimum from their people...",,2,6,20,['https://pbs.twimg.com/profile_images/1722063434433384448/hGmYeWpD_normal.jpg'],https://twitter.com/PabloReports/status/1721889586912301514
lana,@l4n4theworld,2023-11-07T12:30:06.000Z,"lana
@l4n4theworld
·
Nov 7",the horrid email from alex padilla everyone ,😍,1,,2,"['https://pbs.twimg.com/media/F-VNeX3boAANkon?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-VNeX4bwAAvzP9?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg']",https://twitter.com/l4n4theworld/status/1721867621984092563
Darkest Timeline Chelsea,@chelseariffic,2023-11-07T10:59:53.000Z,"Darkest Timeline Chelsea
@chelseariffic
·
Nov 7",Alex Padilla is human trash,,1,,,"['https://pbs.twimg.com/media/F-U4006acAAYcZd?format=jpg&name=small', 'https://pbs.twimg.com/media/F-U40_7asAAb6UJ?format=jpg&name=900x900']",https://twitter.com/chelseariffic/status/1721844919017648162
Sam -GSD- Fisher,@SamFish90,2023-11-07T06:45:34.000Z,"Sam -GSD- Fisher
@SamFish90
·
Nov 7",Padilla Statement on Senate Republican Immigration and Border ... - Senator Alex Padilla,🐝 ⚖ 💛,,,,[],https://twitter.com/SamFish90/status/1721780915637207067
"Moderat_Conserv, Blue cities are Sad cities",@Moderat_Conserv,2023-11-07T05:09:04.000Z,"Moderat_Conserv, Blue cities are Sad cities
@Moderat_Conserv
·
Nov 7","Senate Republicans seek drastic asylum limits in emergency funding package 

""Democratic California Sen. Alex Padilla said the proposal would ""eviscerate our asylum system, endangering families and children fleeing violence and persecution.""

They can seek asylum in Mexico.…
Show more",,,,,[],https://twitter.com/Moderat_Conserv/status/1721756633443774771
San Diego Live Data,@619SDLD,2023-11-07T01:55:30.000Z,"San Diego Live Data
@619SDLD
·
Nov 7
Automated","Advocates for Israel-Hamas Ceasefire Rally at Sen. Alex Padilla’s Office in Downtown San Diego https://ift.tt/cAu2Ohl

#SDLD
#SANDIEGO
#JDATA",,,,,[],https://twitter.com/619SDLD/status/1721707921304600906
Times of San Diego,@TimesofSanDiego,2023-11-07T01:23:34.000Z,"Times of San Diego
@TimesofSanDiego
·
Nov 7",Advocates for Israel-Hamas Ceasefire Rally at Sen. Alex Padilla's Office in Downtown San Diego https://timesofsandiego.com/politics/2023/11/06/advocates-for-israel-hamas-ceasefire-rally-at-sen-alex-padillas-office-in-downtown-san-diego/…,,,,1,['https://pbs.twimg.com/media/F-S06uOXYAA4WWK?format=jpg&name=900x900'],https://twitter.com/TimesofSanDiego/status/1721699882048577769
Good Shepherd Collective,@Shepherds4Good,2023-11-07T00:05:29.000Z,"Good Shepherd Collective
@Shepherds4Good
·
Nov 7",Flood Alex Padilla's inbox. Let him know that he won't get a cent and WILL get voted out unless he supports a ceasefire and an immediate end to the 17 year siege on Gaza https://actionnetwork.org/letters/gaza-ceasefire-call-to-end-the-siege-pressure-campaign/…,,,11,21,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/Shepherds4Good/status/1721680234645200948
President Icons,@PresidentIcons,2023-11-08T22:47:32.000Z,"President Icons
@PresidentIcons
·
Nov 9","Senate version of bill to standardize retiree COLAs emerges: The reintroduction of the Equal COLA Act by Sen. Alex Padilla, D-Calif., comes just weeks after the 2024 cost of living adjustment announcement revived complaints about… http://dlvr.it/SyZh3R -http://dld.bz/gsZg2",,,,1,['https://pbs.twimg.com/media/F-ckYvBaYAApkWY?format=jpg&name=small'],https://twitter.com/PresidentIcons/status/1722385392253751740
Inter News Service,@AgenciaINS,2023-11-08T18:14:05.000Z,"Inter News Service
@AgenciaINS
·
Nov 9","Gobernador 
@pedropierluisi
 anunció q 21 senadores federales radicaron el #PuertoRico Status Act 2023 con opciones no coloniales. Legislación presenta camino a autodeterminación y estuvo liderada por demócratas Martin Heinrich, Alex Padilla y Catherine Cortés-Mastos. #EEUU",,,,,['https://pbs.twimg.com/media/F-bhYqoWMAAAl8x?format=jpg&name=900x900'],https://twitter.com/AgenciaINS/status/1722316575443759391
SIERRA SUN TIMES,@SIERRASUNTIMES,2023-11-08T17:24:00.000Z,"SIERRA SUN TIMES
@SIERRASUNTIMES
·
Nov 9","California’s U.S. Senator Alex Padilla and Representative Judy Chu Welcome Biden Administration Visit to Consider San Gabriel Mountains National Monument Expansion
#MariposaCounty #MaderaCounty #Yosemite #MercedCounty #FresnoCounty
https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/51260-california-s-u-s-senator-alex-padilla-and-representative-judy-chu-welcome-biden-administration-visit-to-consider-san-gabriel-mountains-national-monument-expansion…",,,,,[],https://twitter.com/SIERRASUNTIMES/status/1722303971103011016
Matsui Center,@MatsuiCenter,2023-11-08T17:00:37.000Z,"Matsui Center
@MatsuiCenter
·
Nov 9","Arely Valencia is one of this year’s illustrious Washington Fellows! This fall, she is taking on D.C. as a Legislative Intern in the Office of Senator Alex Padilla. To learn more about Arely’s experiences in the UCDC program in her own words, check out her blog on our website!",,,1,1,"['https://pbs.twimg.com/media/F-bU-pgXUAA4YbG?format=jpg&name=small', 'https://pbs.twimg.com/media/F-bU-q2WwAIFdTK?format=jpg&name=small']",https://twitter.com/MatsuiCenter/status/1722298085747950023
Arantzxa Barrios,@arrronnie,2023-11-08T14:49:13.000Z,"Arantzxa Barrios
@arrronnie
·
Nov 8",Just learned that representative Alex Padilla’s voice mail box cannot be accessed. I hope we flood his email too! #FreePalestine ,,,,,[],https://twitter.com/arrronnie/status/1722265021714215382
Add your name,@spamdraa,2023-11-09T18:04:44.000Z,"Add your name
@spamdraa
·
Nov 10","CALL YOUR REPRESENTATIVES NOW ASK THEM TO PUBLICLY DEMAND FOR A CEASEFIRE AND STOP ALL AID TO ISRAEL BECAUSE 2/3 OF AMERICANS CONDEMN THE GENOCIDE HAPPENING IN GAZA 
CALL (202) 224-3121
Say the name of your representative 
Ex: Alex Padilla (voicemail full)
Ex: tony Cardenas",,,,,[],https://twitter.com/spamdraa/status/1722676612490236011
amanda | bookishbrews.com,@amandasbrews,2023-11-09T17:14:49.000Z,"amanda | bookishbrews.com
@amandasbrews
·
Nov 10",me leaving a message for alex padilla: can i leave a second opinion that you should answer the phone,🍉,1,,6,[],https://twitter.com/amandasbrews/status/1722664047152398671
GovExec,@GovExec,2023-11-09T17:01:00.000Z,"GovExec
@GovExec
·
Nov 10","Sen. Alex Padilla's Equal COLA Act aims to level the playing field for federal retirees, addressing the long-standing issue of fair annual annuity increases regardless of retirement system, via 
@ErichS_Wagner
.",,,3,2,[],https://twitter.com/GovExec/status/1722660573697933548
SIERRA SUN TIMES,@SIERRASUNTIMES,2023-11-09T16:59:00.000Z,"SIERRA SUN TIMES
@SIERRASUNTIMES
·
Nov 10","California U.S. Senator Alex Padilla Introduces Legislation to Allow Puerto Rico to Determine Its Political Status
#MariposaCounty #MaderaCounty #Yosemite #MercedCounty #FresnoCounty",,,,,[],https://twitter.com/SIERRASUNTIMES/status/1722660067240288606
𝐂𝐀𝐏𝐈𝐓Ã𝐎 𝐂𝐎𝐈𝐓𝐎,@tadgacs,2023-11-09T15:54:43.000Z,"𝐂𝐀𝐏𝐈𝐓Ã𝐎 𝐂𝐎𝐈𝐓𝐎
@tadgacs
·
Nov 9","Por fin el área de scouting en selección está haciendo buen trabajo.

Aún faltan jugadores como Alex Padilla y Rickson Van Hees pero confío en que pronto se les tomará en cuenta.",,,,1,"['https://pbs.twimg.com/profile_images/1645188307104722944/EhSqqiHB_normal.jpg', 'https://pbs.twimg.com/media/F-fuaHLaoAAc13U?format=jpg&name=900x900']",https://twitter.com/tadgacs/status/1722643890572792185
GG,@GGforthepeople,2023-11-09T01:12:09.000Z,"GG
@GGforthepeople
·
Nov 9",What a fucking dumbass.  Alex Padilla is currently in the seat she once held ANNNNNND he replaced VP Harris NOT Boxer. https://twitter.com/DesmondInSSF/status/1722260331194696083…,🤣 🤣 🤣 🤣 🤣,,1,6,[],https://twitter.com/GGforthepeople/status/1722421786208604255
Michelle,@MichelleNJ85,2023-11-09T00:58:41.000Z,"Michelle
@MichelleNJ85
·
Nov 9","Barbara Boxer hasn't been in the Senate for years & her successor is the current Vice President who was succeeded in the Senate by Alex Padilla who's only 50 years old.
This moronic tweet is nothing more than a testament to your ignorance. https://twitter.com/DesmondInSSF/status/1722260331194696083…",💙 💙,,1,5,[],https://twitter.com/MichelleNJ85/status/1722418395466092599
Femboy Orson Welles,@northerlyfilms,2023-11-10T22:40:05.000Z,"Femboy Orson Welles
@northerlyfilms
·
Nov 11",California Senator Alex Padilla you will not be re-elected,✨ 💫,1,,4,[],https://twitter.com/northerlyfilms/status/1723108291000344608
Diego Crespo,@thediegocrespo,2023-11-10T22:09:46.000Z,"Diego Crespo
@thediegocrespo
·
Nov 11",Fuck Alex Padilla,,,,5,['https://pbs.twimg.com/profile_images/1693703622830456832/tubJ30jX_normal.jpg'],https://twitter.com/thediegocrespo/status/1723100663557890522
Jovenes Futbolistas MX,@Jovenesfutmx,2023-11-10T19:03:32.000Z,"Jovenes Futbolistas MX
@Jovenesfutmx
·
Nov 11","¡JOVEN ARQUERO MEXICANO DESTACA EN ESPAÑA!  

Alex Padilla(20) sólo ha recibido 1 gol en 8 partidos jugados, en los últimos 6 ha dejado su portería en cero con el Athletic B español 

Seleccionado sub-21 español y no le cierra las puertas a Mexico",🧤 🔴 📝,26,35,1.1K,"['https://pbs.twimg.com/media/F-mESauW4AACgU6?format=jpg&name=small', 'https://pbs.twimg.com/media/F-mESauWIAA5FaG?format=jpg&name=small']",https://twitter.com/Jovenesfutmx/status/1723053794341130292
Reda StCyr,@StCyrlyMe2,2023-11-10T18:34:17.000Z,"Reda StCyr
@StCyrlyMe2
·
Nov 11","ThankYou Senator #AlexPadilla (D-CA
Senate Bill Would Increase COLA for Many Federal Retirees",,,1,1,[],https://twitter.com/StCyrlyMe2/status/1723046436500066646
Margrave of Moravia,@Cucker_Tarl,2023-11-10T17:11:31.000Z,"Margrave of Moravia
@Cucker_Tarl
·
Nov 11",I tried calling my senator Alex Padilla and it just says their washington office is closed? It's noon on a friday in DC! Are you fucking kidding me?,,,,,[],https://twitter.com/Cucker_Tarl/status/1723025607406113149
