UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Edward Fitzpatrick,@FitzProv,2023-11-06T21:38:20.000Z,"Edward Fitzpatrick
@FitzProv
·
Nov 7","UPDATED: On Monday afternoon, US Senators Jack Reed and Sheldon Whitehouse, both RI Democrats, issued a joint statement urging Israel to pause military operations against Hamas in Gaza to allow more humanitarian aid to reach the Palestinian people.",,4,2,7,[],https://twitter.com/FitzProv/status/1721643200249581624
Sam,@samhuppert,2023-11-06T21:26:44.000Z,"Sam
@samhuppert
·
Nov 7","Man, Jack Reed is crushing Trump in these polls",,,,1,[],https://twitter.com/samhuppert/status/1721640283383669159
LiondelRey,@XyxvYella,2023-11-06T17:28:37.000Z,"LiondelRey
@XyxvYella
·
Nov 7","That you know who are this Two Senators: 
""Jack Reed is the head of the Senate Armed Forces Committee, and Sheldon Whitehouse is the chair of the Senate Committee on the Budget - giving them both power to stop military aid for Israel""",,,7,14,['https://pbs.twimg.com/ext_tw_video_thumb/1721549940512485376/pu/img/2TfBo5wEGx45F0tg.jpg'],https://twitter.com/XyxvYella/status/1721580356690739367
SW News - SOFT WAR NEWS,@SoftWarNews,2023-11-07T23:30:00.000Z,"SW News - SOFT WAR NEWS
@SoftWarNews
·
Nov 8","Pengunjuk rasa ini menuntut Senator Jack Reed dan Sheldon Whitehouse untuk #CeaseFireNOW , dan mengakhiri semua bantuan militer ke Israel.

4.000 anak telah dibunuh di Gaza. Berapa banyak lagi yang akan mati sebelum menyerukan gencatan senjata?",,3,86,165,['https://pbs.twimg.com/ext_tw_video_thumb/1721901595385102336/pu/img/HX-NzzgUG86Bymw_.jpg'],https://twitter.com/SoftWarNews/status/1722033690111521090
Claudia A. Merandi,@CMerandi,2023-11-07T10:47:51.000Z,"Claudia A. Merandi
@CMerandi
·
Nov 7","Are you a #RhodeIsland veteran who has been cut off your lifesaving pain medication/benzodiazepine?

Please email me as I’m scheduling a call with Sen Jack Reed. 

cmerandie@gmail.com",,,12,16,['https://pbs.twimg.com/ext_tw_video_thumb/1721841857871687680/pu/img/LOYbYLzYzYflafgp.jpg'],https://twitter.com/CMerandi/status/1721841888565629421
Newport Buzz,@NewportBuzz,2023-11-07T00:04:24.000Z,"Newport Buzz
@NewportBuzz
·
Nov 7",U.S. Senators Jack Reed and Sheldon Whitehouse issued a joint statement urging Israel to pause military operations against Hamas in Gaza in order to allow more humanitarian aid to reach the Palestinian people:,,,,,[],https://twitter.com/NewportBuzz/status/1721679961008775350
gewurztraminer,@benabarr,2023-11-08T19:52:56.000Z,"gewurztraminer
@benabarr
·
Nov 9","La commission des services armés du Sénat américain a ouvert une enquête sur les implications pour la sécurité nationale du choix de #ElonMusk de restreindre son réseau satellite privé, #Starlink , à proximité de #Crimea .

Le président de la commission, Jack Reed, a souligné que…
Show more",,3,16,40,[],https://twitter.com/benabarr/status/1722341452112445859
No Endless War or Excessive Militarism,@CurbMilitarism,2023-11-08T13:15:37.000Z,"No Endless War or Excessive Militarism
@CurbMilitarism
·
Nov 8","Outside Sheldon Whitehouse's office today Noon to 1:30. 

170 Westminster St - corners of Westminster & Dorrance. 

At Kennedy Plaza across from Jack Reed's office next Wednesday, same time.

We will have one of William Smith's ceasefire banners & flyers to hand out to passersby.",,1,,,[],https://twitter.com/CurbMilitarism/status/1722241464720318685
Dr Dave Hills,@davehillsey,2023-11-08T11:38:18.000Z,"Dr Dave Hills
@davehillsey
·
Nov 8","Congratulations to Dr Jack Reed, doesn’t that new twitter handle look amazing! Great job and amazing work mate.",🎓 📚,,,4,[],https://twitter.com/davehillsey/status/1722216974720389500
Simon Socks,@SocksSimon,2023-11-08T09:38:00.000Z,"Simon Socks
@SocksSimon
·
Nov 8","Jack Reed and The Scent of Leather 
@willangellxxx
 @liamangellxxx
 @musclebearporn
 @casadeangell
 Want more of this then find it at the following http://bit.ly/SocksSimonMuscleBearPorn…",🔞,,39,208,[],https://twitter.com/SocksSimon/status/1722186698304737746
Rick Telberg,@CPA_Trendlines,2023-11-08T02:42:06.000Z,"Rick Telberg
@CPA_Trendlines
·
Nov 8",IRS: Reed: U.S. Senate Must Urgently Approve Emergency Aid for Israel ... - Senator Jack Reed: Reed: U.S. Senate Must Urgently Approve Emergency Aid for Israel ...  Senator Jack Reed http://dlvr.it/SyXLFn #IRS #tax #accounting,,,,,[],https://twitter.com/CPA_Trendlines/status/1722082034909347866
ENK,@WMKonsulting,2023-11-09T15:20:26.000Z,"ENK
@WMKonsulting
·
Nov 9",It's like the universe decided to give Rhode Island a senator with a name straight out of a spy novel. Jack Reed—keeping it mysterious and senatorial.  #SenatorSleuth,🎩,,,1,[],https://twitter.com/WMKonsulting/status/1722635262725894316
Mollie,@MZHemingway,2023-11-09T15:18:19.000Z,"Mollie
@MZHemingway
·
Nov 9",TIL Rhode Island's senior senator is a man named Jack Reed. That doesn't sound right but apparently it's true.,,14,19,82,[],https://twitter.com/MZHemingway/status/1722634731974545607
Ted Nesi,@TedNesi,2023-11-09T13:00:02.000Z,"Ted Nesi
@TedNesi
·
Nov 9","""Signatories also include leading Democrats such as ... Jack Reed of Rhode Island, the chairman of the Armed Services Committee, reflecting that concern about Israel’s actions — and Mr. Biden’s support for them — goes beyond the progressive left.""",,,,1,[],https://twitter.com/TedNesi/status/1722599931742159053
Jane Norman,@JaneNorman,2023-11-09T03:51:32.000Z,"Jane Norman
@JaneNorman
·
Nov 9","White House says Biden met with senators who recently traveled to Israel, Saudi Arabia, &. Egypt: Lindsey Graham and Ben Cardin, who led the CODEL, as well as Richard Blumenthal, Cory Booker, Katie Britt, Susan Collins, Chris Coons, Jack Reed, and Dan Sullivan.",,,,,[],https://twitter.com/JaneNorman/status/1722461896534556938
Catholic News Agency,@cnalive,2023-11-10T23:00:02.000Z,"Catholic News Agency
@cnalive
·
Nov 11","Senate Democrats, led by Rhode Island Sen. Jack Reed, are planning to bypass a pro-life blockade on military promotions by Republican Sen. Tommy Tuberville of Alabama.",,1,7,18,[],https://twitter.com/cnalive/status/1723113315591737569
Stan Spak,@stanspak,2023-11-10T14:34:24.000Z,"Stan Spak
@stanspak
·
Nov 10",Senate Armed Services Chairman Jack Reed on Israel-Hamas conflict. #StopGazaGenocideNOW #NetanyahuIsAwarCriminal #FreePalestine #IsraeliApartheid #ZionismIsTerrorism,,,,,[],https://twitter.com/stanspak/status/1722986065550536824
NewsNestHQ,@NewsNestHQ50,2023-11-10T11:28:36.000Z,"NewsNestHQ
@NewsNestHQ50
·
Nov 10","Senate Armed Services Chairman Jack Reed on Israel-Hamas conflict — ""The Takeout""",,,,,[],https://twitter.com/NewsNestHQ50/status/1722939306749112412
NewsNestHQ,@NewsNestHQ50,2023-11-10T11:28:35.000Z,"NewsNestHQ
@NewsNestHQ50
·
Nov 10","Senate Armed Services Chairman Jack Reed on Israel-Hamas conflict — ""The Takeout""",,,,,[],https://twitter.com/NewsNestHQ50/status/1722939305931198815
RISLA COLLEGE PLANNING CENTER,@CPCRI,2023-11-11T20:31:59.000Z,"RISLA COLLEGE PLANNING CENTER
@CPCRI
·
Nov 12","Join U.S. Senator Jack Reed 
@SenJackReed
 for a free college financial aid workshop to learn more as we approach FAFSA season in December.
:
 #RISLA #CPCRI #CollegePlanning #education #students #CollegeBound #FAFSA #FinAid #StudentLoans",,,1,1,[],https://twitter.com/CPCRI/status/1723438445186429315
RISLA,@RIStudentLoan,2023-11-11T19:32:00.000Z,"RISLA
@RIStudentLoan
·
Nov 12","Join U.S. Senator Jack Reed 
@SenJackReed
 for a FREE College Financial Aid Workshop to learn more as we approach FAFSA season in December.
:
#RISLA #CPCRI #CollegePlanning #education #students #CollegeBound #FAFSA #FinAid #StudentLoans",,,3,2,[],https://twitter.com/RIStudentLoan/status/1723423349697659194
Mike Sherer,@mikewsherer,2023-11-11T15:00:08.000Z,"Mike Sherer
@mikewsherer
·
Nov 11","For 9 months Sen. Tommy Tuberville (R) has blocked 370 military promotions. A measure by Sen. Jack Reed (D), chairman of the Armed Services Committee, would allow most promotions to be passed with a simple majority. FINALLY!! Tuberville should be impeached.",,,1,1,[],https://twitter.com/mikewsherer/status/1723354932000989390
Claudia A. Merandi,@CMerandi,2023-11-11T12:32:50.000Z,"Claudia A. Merandi
@CMerandi
·
Nov 11","I’ve been waiting an eternity to meet with MY senator, Jack Reed

Senators think their celebrities, are WAY TOO shielded from their constituents

By the time I meet with Reed, I may not have my teeth or hearing 

What gives, Senator?",,1,12,29,[],https://twitter.com/CMerandi/status/1723317863249785052
Claudia A. Merandi,@CMerandi,2023-11-11T12:27:31.000Z,"Claudia A. Merandi
@CMerandi
·
Nov 11","If you are a Rhode Island veteran who has been cut off your pain medication/benzodiazepine and the VA is not willing to help you, please contact me so I can connect you with Senator Jack Reed",,,1,1,[],https://twitter.com/CMerandi/status/1723316523496783906
USAUnify,@usaunify,2023-11-12T23:20:07.000Z,"USAUnify
@usaunify
·
Nov 13","11/12: The Takeout: Senator Jack Reed. For this edition of ""The Takeout,"" Major Garrett sits down with Rhode Island Senator Jack Reed, a Democrat who serves as chairman of the Senate Armed Services Committee. They discuss the war in the Middle East,... http://ow.ly/Kzyg1051ptG",,,,,[],https://twitter.com/usaunify/status/1723843143089492253
Aurora,@Aurora7448781,2023-11-12T22:18:19.000Z,"Aurora
@Aurora7448781
·
Nov 13",11/12: The Takeout: Senator Jack Reed,,,,,[],https://twitter.com/Aurora7448781/status/1723827589624586400
No Endless War or Excessive Militarism,@CurbMilitarism,2023-11-12T19:24:03.000Z,"No Endless War or Excessive Militarism
@CurbMilitarism
·
Nov 13","Monday 1:45 - Edge of Kennedy Plaza across from federal building where Jack Reed's office is.
Will attempt to make contact with staff and then walk around the corner to Sheldon Whitehouse's office. 
Action in conjunction with AFSC,
1/2",,1,1,1,[],https://twitter.com/CurbMilitarism/status/1723783735881994597
ABC6 News Desk,@ABC6,2023-11-12T18:57:51.000Z,"ABC6 News Desk
@ABC6
·
Nov 13",The group said that its main goal is to call on Sen. Jack Reed to agree to call for the ceasefire.,,1,3,6,[],https://twitter.com/ABC6/status/1723777142138257819
congress_birthday_bot,@HR_15951,2023-11-12T13:00:02.000Z,"congress_birthday_bot
@HR_15951
·
Nov 12","Happy Birthday to Sen. Jack Reed (Rhode Island).
@SenJackReed",🎈 🎈 🎈 🎈,,,1,[],https://twitter.com/HR_15951/status/1723687094432796904
Jake Sherman,@JakeSherman,2023-11-13T23:46:56.000Z,"Jake Sherman
@JakeSherman
·
Nov 14",Sens. Sheldon Whitehouse and Jack reed are on the House floor for Gabe Amo’s swearing in.,,8,20,243,['https://pbs.twimg.com/profile_images/1344728315769151488/-0XDUIW1_bigger.jpg'],https://twitter.com/JakeSherman/status/1724212277933400463
SGT(R) Jon Lubecky,@jonlubecky,2023-11-13T20:23:52.000Z,"SGT(R) Jon Lubecky
@jonlubecky
·
Nov 14","Ladies and Gentleman, I have a mission for you. 

Please Call the following and say what I post. The Mike Day psychedelic Therapies Act is being discussed in Conference to stay in the NDAA. Please like and share. 

Jack Reed
202.224.4642

Roger Wicker
202.224.6253

“Include Sec…
Show more",,,,6,[],https://twitter.com/jonlubecky/status/1724161177557590524
Jack Reed Cycling,@_jackreed__,2023-11-13T17:48:52.000Z,"Jack Reed Cycling
@_jackreed__
·
Nov 14","I am super excited to announce that for 2024 I will be a reserve rider for VCP Loudéac DN1. I am so grateful for this opportunity to race at a similar and potentially higher level than I have been this year.

Time to start the hard work 
@PedalPotential
 
@TeamSportsAid",💪,2,2,15,[],https://twitter.com/_jackreed__/status/1724122170681380918
No Endless War or Excessive Militarism,@CurbMilitarism,2023-11-13T14:24:03.000Z,"No Endless War or Excessive Militarism
@CurbMilitarism
·
Nov 13","Today at 1:45/2:00 at Kennedy Plaza (Jack Reed's office), then walking around corner to 170 Westminster Street (corner of Dorrance St) to go to Sheldon Whitehouse's office.

https://secure.afsc.org/a/no-tax-war-crimes…",,,,,[],https://twitter.com/CurbMilitarism/status/1724070627231855010
Usa News,@TalhaTiwana1,2023-11-13T12:33:56.000Z,"Usa News
@TalhaTiwana1
·
Nov 13",11/12: The Takeout: Senator Jack Reed,,,,,[],https://twitter.com/TalhaTiwana1/status/1724042915599512048
Steve Adams,@SteveAd13487346,2023-11-14T23:35:03.000Z,"Steve Adams
@SteveAd13487346
·
Nov 15","Senator Jack Reed
Democrat 
Asking a question 
You are a public 
SEEVANT 
To serve us 
How quick aggressively you remove this polite man
We will remember you
Vote  this man out 
Aipac
Suppeted you
Show more",🗳,,,1,['https://pbs.twimg.com/amplify_video_thumb/1724494614965465088/img/fHfZ5rpQdacZVLQw.jpg'],https://twitter.com/SteveAd13487346/status/1724571676027851224
Conservative News Daily,@ConservNewsDly,2023-11-14T20:04:49.000Z,"Conservative News Daily
@ConservNewsDly
·
Nov 15",The Senate Rules Committee is holding a hearing where it will consider a resolution from Sen. Jack Reed (D-RI) to change procedure temporarily to allow consideration of 350 nonpolitical military promotions at one time.,,,,,[],https://twitter.com/ConservNewsDly/status/1724518768733241446
Mustafa Qureshi,@Mustafa26408903,2023-11-14T19:59:43.000Z,"Mustafa Qureshi
@Mustafa26408903
·
Nov 15","Watch and Share this video 
How many children need to die in Gaza before you call for a ceasefire?” Democratic Sen  #JackReed was just interrupted at 
@PoliticsLive
 by Mohamed Habehh",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1724516079303843840/pu/img/6Zk4pJez4CEghi7P.jpg'],https://twitter.com/Mustafa26408903/status/1724517485922419086
Xavi Portalés,@XaviPortales,2023-11-14T19:55:06.000Z,"Xavi Portalés
@XaviPortales
·
Nov 15","""Quants nens necessiten morir a Gaza abans de demanar un alto el foc?""

El senador demòcrata Jack Reed acaba de ser interromput a la Cimera de Defensa de Politico per Mohamed Habehh",🔴 🧻 🌳 🐷 🐶 🐥,,3,2,['https://pbs.twimg.com/amplify_video_thumb/1724494614965465088/img/fHfZ5rpQdacZVLQw.jpg'],https://twitter.com/XaviPortales/status/1724516324947223003
Max Blumenthal,@MaxBlumenthal,2023-11-14T18:29:22.000Z,"Max Blumenthal
@MaxBlumenthal
·
Nov 15
·","“How many children need to die in Gaza before you call for a ceasefire?” 

Democratic Sen. Jack Reed was just interrupted at Politico’s Defense Summit by Mohamed Habehh",,499,8K,17K,['https://pbs.twimg.com/amplify_video_thumb/1724494614965465088/img/fHfZ5rpQdacZVLQw.jpg'],https://twitter.com/MaxBlumenthal/status/1724494751267782764
