UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Wandafay,@Wandafay,2023-11-01T16:16:30.000Z,"Wandafay
@Wandafay
·
Nov 2","""Biden is a ‘disaster’: Senator Mike Lee furious at uncontrolled US migration 'Migrants crossing from Syria, China and Afghanistan’ """,,,,,['https://pbs.twimg.com/card_img/1732789984271142912/Irb5G3Ro?format=jpg&name=900x900'],https://twitter.com/Wandafay/status/1719750269242884537
GB News,@GBNEWS,2023-11-01T15:44:55.000Z,"GB News
@GBNEWS
·
Nov 1","Biden is a ‘disaster’: Senator Mike Lee furious at uncontrolled US migration 'Migrants crossing from Syria, China and Afghanistan’",,16,12,59,['https://pbs.twimg.com/card_img/1732789984271142912/Irb5G3Ro?format=jpg&name=900x900'],https://twitter.com/GBNEWS/status/1719742321585988064
Lori Deers,@Liana53160,2023-11-01T14:16:00.000Z,"Lori Deers
@Liana53160
·
Nov 1","Senator Mike Lee and Rep. Anna Paulina Luna plan to introduce legislation to defund the UN.

Do you support this?",,135,195,760,"['https://pbs.twimg.com/media/F90HWULbQAA_w01?format=jpg&name=small', 'https://pbs.twimg.com/media/F90HbhZagAADizg?format=jpg&name=small']",https://twitter.com/Liana53160/status/1719719944362000616
Clarissa (aka Karen in Utah),@IslandPark2023,2023-11-01T13:38:10.000Z,"Clarissa (aka Karen in Utah)
@IslandPark2023
·
Nov 1","Mike Lee's Border Buffoonery 

Members of The Church of Jesus Christ of Latter-day Saints should look at this guy and think to themselves, ""does he produce good fruit (peace, goodness, faithfulness) or bad fruit (lies, fear, paranoia, etc)"".  
Galatians 5:22--KJV",🚨 🚨,1,,3,"['https://pbs.twimg.com/profile_images/1006896016849858560/P3nNjlIe_normal.jpg', 'https://pbs.twimg.com/media/F9x3-XPXEAAPLYL.jpg']",https://twitter.com/IslandPark2023/status/1719710424587702682
Cherylinperil,@Cherylinperil1,2023-11-01T13:05:49.000Z,"Cherylinperil
@Cherylinperil1
·
Nov 1","Who voted for Jack Lew as ambassador to Israel?  Democrats plus : Rand Paul and Lindsay Graham
Who did not vote? Mike Lee, Roger Marshall, Tim Scott, Thom Tillis
Jack Lew was involved in Obama’s Cash for Iran Nuke Deal",,,,,['https://pbs.twimg.com/tweet_video_thumb/F92cG26XAAAKdmV.jpg'],https://twitter.com/Cherylinperil1/status/1719702284496486597
Truman Cash,@TrumanCash2,2023-11-01T11:24:46.000Z,"Truman Cash
@TrumanCash2
·
Nov 1","Senator Mike Lee is working on legislation that will stop our government from funding the UN, it’s about time, the UN is totally anti-American",,,,,[],https://twitter.com/TrumanCash2/status/1719676851193356737
bloretta56,@bloretta561,2023-11-01T06:08:36.000Z,"bloretta56
@bloretta561
·
Nov 1","Yes, this! Mike Lee's bill has nothing to do with affordable housing. It takes money away from our public schools, etc.
What is Mike Lee really doing?",🚨 🚨 💙 💛 💗 🌈,2,13,21,['https://pbs.twimg.com/profile_images/1607877944923557890/vGc1YAtn_normal.jpg'],https://twitter.com/bloretta561/status/1719597288685801644
Dunster14,@dunster14,2023-11-01T04:55:52.000Z,"Dunster14
@dunster14
·
Nov 1","Sens. Mike Lee, Mitt Romney impatient with Biden administration’s lack of action at southern border #BidenRegime",,,,,[],https://twitter.com/dunster14/status/1719578983308706078
Karen Sadler,@KLSDeaf,2023-11-01T04:04:24.000Z,"Karen Sadler
@KLSDeaf
·
Nov 1",Mike Lee and John Curtis of Utah are criminals and traitors to our country.  Shame on them.  Kick them out of politics now.,,,,,[],https://twitter.com/KLSDeaf/status/1719566032640135231
Utah News Tweets,@Utah_Newspapers,2023-11-01T03:06:11.000Z,"Utah News Tweets
@Utah_Newspapers
·
Nov 1","What do Mike Lee, Mitt Romney think of Biden border policy? http://dlvr.it/SyD7LW",,,,,['https://pbs.twimg.com/media/F90S3lZacAAlMGE?format=jpg&name=900x900'],https://twitter.com/Utah_Newspapers/status/1719551380585840732
William,@WilliaminCA,2023-11-01T02:26:51.000Z,"William
@WilliaminCA
·
Nov 1",He looks like a match between Chip Roy and newly shaved Mike Lee.,,,1,,"['https://pbs.twimg.com/profile_images/1602512130237931521/ju0oXXzd_normal.jpg', 'https://pbs.twimg.com/media/F90IKR6WwAAafvt?format=jpg&name=900x900']",https://twitter.com/WilliaminCA/status/1719541482867265612
cj,@Freedombaby57,2023-11-01T01:10:28.000Z,"cj
@Freedombaby57
·
Nov 1","Mike Lee and Luna: ""THE UN IS FULL OF PEDOPHILES THAT DON’T EVEN LIKE US"", can I get an amen for these 2, YES, pedophiles, that sexually abuse little children, US congress & Senate too, Canada's MPs https://open.substack.com/pub/palexander/p/mike-lee-and-luna-the-un-is-full?r=nprys&utm_campaign=post&utm_medium=email…",,,,,[],https://twitter.com/Freedombaby57/status/1719522261500133689
Chris,@ChrizDDv3,2023-11-01T00:22:58.000Z,"Chris
@ChrizDDv3
·
Nov 1","Sen. Mike Lee reintroduces bill to address 

affordable housing shortage

— Too much western land is controlled by the BoLM.",,,,,['https://pbs.twimg.com/card_img/1732116206277230593/15Tr5NOe?format=jpg&name=900x900'],https://twitter.com/ChrizDDv3/status/1719510303971365135
Richard Write,@RickWritesNow,2023-11-01T00:11:56.000Z,"Richard Write
@RickWritesNow
·
Nov 1",Mike Lee seems to be morphing into some sort of  weird ass Bond villain. #utpol,,20,13,126,['https://pbs.twimg.com/media/F9zq_F1bQAADEMM?format=jpg&name=small'],https://twitter.com/RickWritesNow/status/1719507528428687374
Riggsy,@RealTylerRiggs,2023-11-01T00:04:48.000Z,"Riggsy
@RealTylerRiggs
·
Nov 1","If Mike Lee didn’t cheat on his wife, why won’t he deny it?",,,,,[],https://twitter.com/RealTylerRiggs/status/1719505732020953263
Jack Hopkins,@thejackhopkins,2023-11-02T23:38:56.000Z,"Jack Hopkins
@thejackhopkins
·
Nov 3","Yeah. Mike Lee is as full of shit as you are, Thomas.",,10,41,368,[],https://twitter.com/thejackhopkins/status/1720224000771502401
Paul Bartolini,@PaulBartolini6,2023-11-02T23:20:59.000Z,"Paul Bartolini
@PaulBartolini6
·
Nov 3",Mike Lee= Dumb shit mthrfkr,‼,,,,[],https://twitter.com/PaulBartolini6/status/1720219481367302300
Richard Write,@RickWritesNow,2023-11-02T22:49:31.000Z,"Richard Write
@RickWritesNow
·
Nov 3",Mike Lee and Burgess Owens President saluted an altered version of our National Anthem sung by J6 prisoners. #utpol,,3,3,13,['https://pbs.twimg.com/ext_tw_video_thumb/1720191283765940224/pu/img/ihZQ1FJW4ZtdO9YM.jpg'],https://twitter.com/RickWritesNow/status/1720211562265502161
andy collins,@andycollins10,2023-11-02T22:19:04.000Z,"andy collins
@andycollins10
·
Nov 3",Nope I don’t support Mike Lee or any of the Republican fascists trying to destroy the USA & destabilizing the world!,,,,,['https://pbs.twimg.com/profile_images/1689244790531977216/9wh7B5gr_bigger.jpg'],https://twitter.com/andycollins10/status/1720203901712925014
some guy in texas,@TexasGuy77,2023-11-02T21:57:41.000Z,"some guy in texas
@TexasGuy77
·
Nov 3",Based Mike Lee.,🦅,,,1,[],https://twitter.com/TexasGuy77/status/1720198521729507743
Francois Bullock (Patriote XV),@FrancoisBulloc1,2023-11-02T21:55:54.000Z,"Francois Bullock (Patriote XV)
@FrancoisBulloc1
·
Nov 3","Le sénateur  Mike Lee envisage de présenter une législation visant à DÉFINANCER  l’ONU.

SOUTENEZ-VOUS CELA 

Oui, à 100 % et le  doit suivre",❓ 👍 🦅,39,107,220,[],https://twitter.com/FrancoisBulloc1/status/1720198070086844676
Wild & Whiskers,@AnimalVidsHub,2023-11-02T21:39:19.000Z,"Wild & Whiskers
@AnimalVidsHub
·
Nov 3","Just friends hanging out 

Conservatives|F-35|Bobby Knight|Sanderson|Andrade|Caitlyn Jenner|Hogan|Donald Trump Jr.|Alexis Texas|Hansi Flick|Queen Latifah|Mike Lee|Sting|Rick Scott|Trump University|Trump Org|The Trumps|Sweet D|Ontario|Luxembourg|Ric Flair|Grade 10|Jagmeet|Kairi…
Show more",🥰,1,14,65,['https://pbs.twimg.com/amplify_video_thumb/1720193735932182528/img/P0AN2I8W1wc3X-kz.jpg'],https://twitter.com/AnimalVidsHub/status/1720193898075541543
Eric McCray,@EricMcCrazy,2023-11-02T21:39:15.000Z,"Eric McCray
@EricMcCrazy
·
Nov 3",And I'm happy that I voted for Mike Lee. Let's go!,,,,,['https://pbs.twimg.com/profile_images/1689244790531977216/9wh7B5gr_bigger.jpg'],https://twitter.com/EricMcCrazy/status/1720193881344737501
Donald J. Trump the real President 2020-2024.,@thewholetruth87,2023-11-03T23:37:05.000Z,"Donald J. Trump the real President 2020-2024.
@thewholetruth87
·
Nov 4","We only get righteousness from Republicans. 

Mike Lee vows to pull all US funding to UN after its failure to condemn Hamas",,,2,2,[],https://twitter.com/thewholetruth87/status/1720585924210225456
ULTRA MAGA GOD FAMILYCOUNTRY,@jack54039880,2023-11-03T22:56:01.000Z,"ULTRA MAGA GOD FAMILYCOUNTRY
@jack54039880
·
Nov 4","Mike Lee vows to pull all US funding from UN after its failure to condemn Hamas
""I want to be clear about his: NOT. ONE. MORE. DOLLAR. NOT. ONE. MORE. CENT.”",✊ ✊ ✊ 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬,,,2,[],https://twitter.com/jack54039880/status/1720575587662926220
Elizabeth Morowati,@emorowati,2023-11-03T21:54:51.000Z,"Elizabeth Morowati
@emorowati
·
Nov 4","Mike Lee vows to pull all US funding to UN after its failure to condemn Hamas

https://thepostmillennial.com/mike-lee-vows-to-pull-all-us-funding-to-un-after-its-failure-to-condemn-hamas?utm_campaign=64483…",,,,,[],https://twitter.com/emorowati/status/1720560193577054636
Hal Corley,@Halcyon270,2023-11-03T21:45:51.000Z,"Hal Corley
@Halcyon270
·
Nov 4","Daily reminder: Jim DeMint and Mike Lee strongly support national security threat Tuberville. Maybe tell them what you think.  
@JimDeMint
 @BasedMikeLee
  #TubervilleIsATraitor",,,,7,[],https://twitter.com/Halcyon270/status/1720557929017888895
Jacob Larsen,@SLCPaladin,2023-11-03T21:43:19.000Z,"Jacob Larsen
@SLCPaladin
·
Nov 4","At this point, I think we need a special investigator from outside the state that is non-LDS to come in and look at:

1) LDS church involvement with OUR
2) Tim Ballard
3) Sean Reyes
4) Mike Lee

Then we need a full report that is digestible and prosecutions, when warranted.",,11,15,125,[],https://twitter.com/SLCPaladin/status/1720557290137502035
Andy S,@andyswats,2023-11-04T22:22:34.000Z,"Andy S
@andyswats
·
Nov 5","Now Mike Lee is implying Joe. Idea is getting a cut of the drugs smuggled into the US. 

Both parties have had a chance to solve these problems. Both have failed. Mike want to only look at the other side AFTER being in the Senate for 13 years.",,1,,2,[],https://twitter.com/andyswats/status/1720929558264963162
Andy S,@andyswats,2023-11-04T22:15:42.000Z,"Andy S
@andyswats
·
Nov 5","Mike Lee is an agent of Chaos.  

Nothing good is going to come from this tactic, unless wiping the GOP house majority away, picking up more in the Senate, and blocking GOO from the WH for 10 or more years is a good thing to Mike.

Idiots. 
@SenMikeLee
 @SenTuberville",,,,2,[],https://twitter.com/andyswats/status/1720927830757044246
Natalie H. Proud Canadian!,@nataliehamill45,2023-11-04T20:08:49.000Z,"Natalie H. Proud Canadian!
@nataliehamill45
·
Nov 5",Mike Lee's response to this during POTUS's accusation that the GOP was planning this during  #SOFU address.,💙 ✌ 🌊 🌊 🌊,1,1,6,['https://pbs.twimg.com/tweet_video_thumb/F-HZslhWkAA9X60.jpg'],https://twitter.com/nataliehamill45/status/1720895899096817749
ROBERTA i SCHARLIN ZINMAN,@TantaRSZ,2023-11-04T19:28:52.000Z,"ROBERTA i SCHARLIN ZINMAN
@TantaRSZ
·
Nov 5",Mike Lee vows to pull all US funding from UN after its failure to condemn Hamas | The Post Millennial |,,,,,[],https://twitter.com/TantaRSZ/status/1720885846482768121
bo justice,@eculley23,2023-11-04T18:16:04.000Z,"bo justice
@eculley23
·
Nov 5",HAS REYES RESIGNED YET?   Gov Cox?  this attempt at a coverup goes all the way to the top… mike lee’s fingerprints are all over this,,,,,[],https://twitter.com/eculley23/status/1720867522487177539
Richard Write,@RickWritesNow,2023-11-05T23:35:06.000Z,"Richard Write
@RickWritesNow
·
Nov 6",Mike Lee is a Trump ally.  His grubby little vindictive fingerprints will be all over this.,,2,12,48,[],https://twitter.com/RickWritesNow/status/1721310198353310028
Bryan Schott (schotthappens.bsky.social),@SchottHappens,2023-11-05T22:26:41.000Z,"Bryan Schott (schotthappens.bsky.social)
@SchottHappens
·
Nov 6","Fun fact: Sen. Mike Lee voted against the CHIPS Act, which contained $52 billion in funding for investment in domestic microchip production.",,2,10,30,[],https://twitter.com/SchottHappens/status/1721292982752841865
Stephen B. Kinder,@Olyrancher,2023-11-05T21:59:03.000Z,"Stephen B. Kinder
@Olyrancher
·
Nov 6","JD Vance, Tommy Tuberville, Rand Paul, Marsha Blackburn, Mike Lee, Ted Cruz, Ron Johnson, Susan Collins, Chuck Grassley, Josh Hawley and Marco Rubio and this is just in the US Senate.",🌊 🌊 🌊 🌊,2,34,96,[],https://twitter.com/Olyrancher/status/1721286027363631487
Mr Republican,@Gosar_Fan,2023-11-05T21:52:23.000Z,"Mr Republican
@Gosar_Fan
·
Nov 6","My Favorite Politicians are: 

Donald Trump 
Paul Gosar 
Andy Biggs 
Mike Lee 
Ron Paul 
Calvin Coolidge 
JD Vance 
Anna Luna 
Rand Paul 
Tommy Tubberville 
Ron Johnson 
Rand Paul 
Blake Masters 
Glenn Youngkin 
Sarah Palin 
Matt Gatez 
Mike Johnson 
Pat Buchanan
Show more",👇,3,7,11,[],https://twitter.com/Gosar_Fan/status/1721284350518415404
bo justice,@eculley23,2023-11-05T21:21:51.000Z,"bo justice
@eculley23
·
Nov 6",I bet you will find plenty of emails and texts to Judge Aileen Cannon and Mike Johnson and Mike Lee and other members of the Federalist Society.  So Russia if you are listening hack all correspondence coming to and from from Aileen Cannon.,,,,,[],https://twitter.com/eculley23/status/1721276666696405194
Leslie Schuler,@LeslieSchuler12,2023-11-06T22:59:23.000Z,"Leslie Schuler
@LeslieSchuler12
·
Nov 7","We all paid into Social Security, this is our money Senator Mike Lee is the Devil's Spawn!!!!!! Let's primary this lying POS!!!!!!",☮,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1587997432847257601/pu/img/ZWsOtEm0Yit863AB.jpg'],https://twitter.com/LeslieSchuler12/status/1721663597393383655
cleo - Austin Latina Mom & MODERATE Democrat,@Cleo_Petricek,2023-11-06T21:40:30.000Z,"cleo - Austin Latina Mom & MODERATE Democrat
@Cleo_Petricek
·
Nov 7","Double digits for my boy today, the big 10 years old! He has completed another full orbit around the Sun ! And we celebrated by visiting NASA's Kennedy Space Center. We got to have lunch & chat with Astronaut Mike Lee, who performed the first untethered spacewalk. Graham, we…
Show more",☀,3,2,23,[],https://twitter.com/Cleo_Petricek/status/1721643747102867465
Linda Vanpelt,@LindaVanpe12430,2023-11-06T21:23:28.000Z,"Linda Vanpelt
@LindaVanpe12430
·
Nov 7","'IT'S WORSE' Mike Lee Delivers FINISHING BLOW To Mayorkas Over STUPID 'O... https://youtu.be/DS5APx44h9A?si=jlLPLFhqHhva5lP-… via 
@YouTube",,,,,[],https://twitter.com/LindaVanpe12430/status/1721639458930626841
Linda Vanpelt,@LindaVanpe12430,2023-11-06T21:21:45.000Z,"Linda Vanpelt
@LindaVanpe12430
·
Nov 7","'IT'S WORSE' Mike Lee Delivers FINISHING BLOW To Mayorkas Over STUPID 'O... https://youtu.be/DS5APx44h9A?si=kKd5VacfwPseHJSQ… via 
@YouTube",,,1,1,[],https://twitter.com/LindaVanpe12430/status/1721639029316386835
Michael Lee,@MikeLee_1994,2023-11-06T20:36:03.000Z,"Michael Lee
@MikeLee_1994
·
Nov 7","Romero is a nasty, nasty player. 

Knows full well what he's doing with that tackle and should have gone earlier.",,,,,[],https://twitter.com/MikeLee_1994/status/1721627529033703634
BrainFood,@FreshBrainFood,2023-11-07T23:34:51.000Z,"BrainFood
@FreshBrainFood
·
Nov 8","Yep... Republicans circa 2023.  The party of Reagan, HW, Jim Baker, Eisenhower, Howard Baker... and now tRump, Gaetz, Comer, Jordan, Cotton, Vance, Paul, Mike Lee, Boebert, MTG.  From statesmen to absolute turds that shouldn't be taking picnic permits in the county office.",,,,1,[],https://twitter.com/FreshBrainFood/status/1722034910091964810
Jerry Skurnik,@PrimeNewYork,2023-11-07T23:33:31.000Z,"Jerry Skurnik
@PrimeNewYork
·
Nov 8",Mike Lee upset that someone leaked something that made Tommy Tuberville look like he isn't a moron.,,,,,[],https://twitter.com/PrimeNewYork/status/1722034575575003415
Jacob Larsen,@SLCPaladin,2023-11-07T23:21:46.000Z,"Jacob Larsen
@SLCPaladin
·
Nov 8","I can't believe I am going to say it, but yes, senator Mike Lee is actually doing something good for a change.

Sen. Mike Lee calls FBI action ""a breach of trust,"" and a ""violation of the Constitution""",,,,2,[],https://twitter.com/SLCPaladin/status/1722031619396026828
Teej,@h0mieT,2023-11-07T23:16:30.000Z,"Teej
@h0mieT
·
Nov 8","Lol. Mike Lee only likes voting on Supreme Court Justices that haven't been vetted... 

Also the President has no say when bills are voted on, lol.",,,,,[],https://twitter.com/h0mieT/status/1722030293136122317
Bryan Schott (schotthappens.bsky.social),@SchottHappens,2023-11-07T23:16:28.000Z,"Bryan Schott (schotthappens.bsky.social)
@SchottHappens
·
Nov 8","""Bullying""...

Fun fact: Sen. Tommy Tuberville, who represents Alabama, lives in Florida.

I'm curious if constitutional expert Sen. Mike Lee might have any thoughts about that.",,,2,12,[],https://twitter.com/SchottHappens/status/1722030287335678098
DJ Uncle Fishbits aka Rambling Gadabout,@UncleFishbits,2023-11-08T23:12:33.000Z,"DJ Uncle Fishbits aka Rambling Gadabout
@UncleFishbits
·
Nov 9","Conspiracy or rational?

Think of how many things in the last 8 years we thought of as ""law"" that were simply norms to be broken.

Also, remember Don accidentally called Mike Lee thinking it was Tuberville to delay certification and steal the election DURING Jan. 6th. Suspicious.",♠,,,,['https://pbs.twimg.com/tweet_video_thumb/F-cqFyqbcAATXWc.jpg'],https://twitter.com/UncleFishbits/status/1722391689703403968
JSWardell,@js_wardell,2023-11-08T22:45:34.000Z,"JSWardell
@js_wardell
·
Nov 9","Sen. Mike Lee calls FBI action ""a breach of trust,"" and a ""violation of the Constitution"" | http://KSL.com #Yes",,,,,[],https://twitter.com/js_wardell/status/1722384897715884447
The Daily Universe,@UniverseBYU,2023-11-08T21:50:24.000Z,"The Daily Universe
@UniverseBYU
·
Nov 9","Starting in 2024 Meta will require political advertisers to disclose any use of artificial intelligence within their ads, Senator Mike Lee speaks in D.C. about preventing the government from stealing civilians data. More on today's Universe Live Top 5. #universebyu #byu #utahnews",,,1,2,['https://pbs.twimg.com/ext_tw_video_thumb/1722363010600284160/pu/img/I9JGkUl_lvu-S6Vt.jpg'],https://twitter.com/UniverseBYU/status/1722371013672112257
V P,@VP4805177471984,2023-11-08T21:33:19.000Z,"V P
@VP4805177471984
·
Nov 9","The only good thing about Donald Trump is that he has brought the facts about the Republican party to light. 
Rick Santorum agreed with Mike Lee that Republicans can't win in a democracy so they must destroy that democracy.",,,,,[],https://twitter.com/VP4805177471984/status/1722366716645392483
The Action Catalyst,@catalyst_action,2023-11-08T20:47:10.000Z,"The Action Catalyst
@catalyst_action
·
Nov 9","Full interview with 
@MikeLeewhois
, founder of MindShift Labs at:

https://theactioncatalyst.com/2023/11/07/mind-shift-with-mike-lee-episode-444-of-the-action-catalyst-podcast/…

CONNECT:  https://linktr.ee/ActionCatalyst

#vision #mindshift #selfworth #mission #purpose #Kobe #bepresent #pain #identity #future #leadership #humpday #MidweekMotivation #MikeLee",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1722355062352101376/pu/img/CIOmztC6EbnbpfAq.jpg'],https://twitter.com/catalyst_action/status/1722355102571274364
Wendell Laidley,@wml415,2023-11-09T23:43:44.000Z,"Wendell Laidley
@wml415
·
Nov 10",Mike Lee fails to mention that he vetoed the CHIPS act.,,,,,[],https://twitter.com/wml415/status/1722761923001770177
Steve,@Neilfan12,2023-11-09T22:33:13.000Z,"Steve
@Neilfan12
·
Nov 10","This #tweet last night after the #GOPDebate got me blocked by Senator #MikeLee of #Utah on his 
@BasedMikeLee
 account.

I'd say apparently #SenatorMikeLee can't take the heat, but this #VivekRamaswamy comment is fairly tame. Overly sensitive much?

I think both men are vile.",✝ 🎄 🎁 🏛 😂 😎 ✝ 🎄 🎁 🐘 🗣 🦨 💨,,,3,[],https://twitter.com/Neilfan12/status/1722744177879044386
