UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Deplorable Taz,@moose_taz,2023-11-01T21:44:48.000Z,"Deplorable Taz
@moose_taz
·
Nov 2","CORRUPT SELF SERVING COWARDS 
@LeaderMcConnell
 @joniernst
 @LindseyGrahamSC
 @SenToddYoung
 @DanSullivan_AK
 ARE WORST THEN 
@georgesoros
 CRIMINAL CARTEL",,,,,['https://pbs.twimg.com/profile_images/1599596465130700800/njeeSJmC_normal.jpg'],https://twitter.com/moose_taz/status/1719832888336679412
Julia Yearian,@YearianJulia,2023-11-01T21:37:22.000Z,"Julia Yearian
@YearianJulia
·
Nov 2","No surprise,  BUT everyone take note!! WATCH 
@LeaderMcConnell
@joniernst
 @SenToddYoung
 @SenDanSullivan
 & Lindsey Graham (not on X?)
& LET'S CHEER FOR 
@SenTuberville
whether these Anti American RINOs side line him or not.  Tuberville has been a blessing thus far!!",,,1,1,['https://pbs.twimg.com/media/F94RMnaWAAA6R4h?format=jpg&name=large'],https://twitter.com/YearianJulia/status/1719831018461352437
TXRogueNews,@TxRogueNews,2023-11-01T21:37:21.000Z,"TXRogueNews
@TxRogueNews
·
Nov 2",Sen. Joni Ernst Advocates for Shutting Down Nancy Pelosi Federal Building Citing Rising Crime Rates,,,,,[],https://twitter.com/TxRogueNews/status/1719831013264699673
RatherKayak,@KayakFL83,2023-11-01T21:24:19.000Z,"RatherKayak
@KayakFL83
·
Nov 2",None of the names listed surprise me.  They are laser focused but not on Americans.  I was devastated when Joni Ernst revealed herself because I used to be a big fan.,,,,1,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_normal.png'],https://twitter.com/KayakFL83/status/1719827735730602481
Palmer,@Jonijam,2023-11-01T20:44:54.000Z,"Palmer
@Jonijam
·
Nov 2","Senate passes Joni Ernst amendment cracking down on federal employees abusing telework https://bizpacreview.com/2023/10/31/senate-passes-joni-ernst-amendment-cracking-down-on-federal-employees-abusing-telework-1408930/… via 
@BIZPACReview",,,,,['https://pbs.twimg.com/card_img/1732225604626317312/YnLNcri3?format=jpg&name=900x900'],https://twitter.com/Jonijam/status/1719817814054142036
Helsingor,@Helsingor,2023-11-01T20:19:17.000Z,"Helsingor
@Helsingor
·
Nov 2","Call these losers out by name, 
@TTuberville
.  Get the RINOs out in the open.

#IASen 
@JoniErnst
 still has a little credibility, even as the rest of the 
@IowaGOP
 clowned itself with the DeSantis op.  Teaming up with Lady G to fight for Milley & Austin will hopefully destroy it.",,,,2,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_normal.png'],https://twitter.com/Helsingor/status/1719811367404744984
Betsy Ross Brigade,@BetsyRossBFF,2023-11-01T20:14:14.000Z,"Betsy Ross Brigade
@BetsyRossBFF
·
Nov 2","Corrupt and Dirty McConnell et al. Joni Ernst, shame on you! Lindsey Graham, you continue to be a pox on the R body-politic",,,,,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_normal.png'],https://twitter.com/BetsyRossBFF/status/1719810098271498336
Deew,@dovewolf1,2023-11-01T20:12:09.000Z,"Deew
@dovewolf1
·
Nov 2",".
@joniernst
  is this true",🚨,,,,['https://pbs.twimg.com/profile_images/1605984002522890244/FcXf_Nvp_normal.jpg'],https://twitter.com/dovewolf1/status/1719809575547724146
HammerDownHanna,@Hammerdownhanna,2023-11-01T20:10:31.000Z,"HammerDownHanna
@Hammerdownhanna
·
Nov 2",What a disappointment Joni Ernst turned out to be.,🚨,,,,['https://pbs.twimg.com/profile_images/1605984002522890244/FcXf_Nvp_normal.jpg'],https://twitter.com/Hammerdownhanna/status/1719809162316513675
Mary,@Mary194144,2023-11-01T20:06:39.000Z,"Mary
@Mary194144
·
Nov 2","I've known forever 
@joniernst
 is a RINO-NEO-CON.
@DanSullivan_AK
 RINO 
@ToddYoungIN
 are all taking a page out of the Democrat playbook by trying to sabotage Tommy Tuberville their colleague. An HONORABLE MAN!!!",,,,,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_normal.png'],https://twitter.com/Mary194144/status/1719808187849752782
Wendy Rogers,@WendyRogersAZ,2023-11-01T19:57:11.000Z,"Wendy Rogers
@WendyRogersAZ
·
Nov 2","And 
@joniernst
 is an Army officer! 

Wow!",,8,20,41,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_normal.png'],https://twitter.com/WendyRogersAZ/status/1719805807745745322
DC DRAINO,@Rogan_O_Handley,2023-11-01T19:56:39.000Z,"DC DRAINO
@Rogan_O_Handley
·
Nov 2","Lindsay Graham

Joni Ernst

Todd Young

Dan Sullivan 

All 4 Senators are potentially planning to backstab Sen. Tommy Tuberville for holding up Biden’s DEI military appointments

Just in case you didn’t already despise Lindsey Graham enough
Show more",🚨,,,2,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_normal.png'],https://twitter.com/Rogan_O_Handley/status/1719805672949232077
DC_Draino,@DC_Draino,2023-11-01T19:53:12.000Z,"DC_Draino
@DC_Draino
·
Nov 2","Lindsay Graham

Joni Ernst

Todd Young

Dan Sullivan 

All 4 Senators are potentially planning to backstab Sen. Tommy Tuberville for holding up Biden’s DEI military appointments

Just in case you didn’t already despise Lindsey Graham enough
Show more",🚨,512,4.4K,9.2K,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_normal.png'],https://twitter.com/DC_Draino/status/1719804804074270846
David Wedding,@hdwrench51,2023-11-01T16:44:18.000Z,"David Wedding
@hdwrench51
·
Nov 2","Senate Passes Joni Ernst Amendment Cracking Down On Federal Employees Abusing Telework https://americanupdate.com/uncategorized/senate-passes-joni-ernst-amendment-cracking-down-on-federal-employees-abusing-telework/… via 
@AmerUpdateNews",,,,,[],https://twitter.com/hdwrench51/status/1719757265412988931
Bill,@WilliamDavidW12,2023-11-01T16:22:11.000Z,"Bill
@WilliamDavidW12
·
Nov 2","Sen. Joni Ernst Advocates for Shutting Down Nancy Pelosi Federal Buildin... https://youtu.be/yotseEiHFPw?si=TdH968xs2nCPhLRf… via 
@YouTube",,,,,[],https://twitter.com/WilliamDavidW12/status/1719751701283111278
The America One News,@am1_news,2023-11-01T16:04:43.000Z,"The America One News
@am1_news
·
Nov 2",Republican Senator Joni Ernst is introducing legislation to fast track federal funding for operations to seize Iranian tankers and use the profits to support American victims of terrorism. The bill aims to eliminate bureaucratic red tape that has…,,,,,['https://pbs.twimg.com/card_img/1732449207074570241/UYhVZFdx?format=jpg&name=900x900'],https://twitter.com/am1_news/status/1719747303039553841
The America One News,@am1_news,2023-11-01T16:04:06.000Z,"The America One News
@am1_news
·
Nov 2","Republican Senator Joni Ernst aims to expedite federal funding for seizing Iranian tankers and using the profits to aid US terrorism victims. Chinese President Xi Jinping cracks down on corruption, warning officials about constant surveillance. Senator…",,,1,,[],https://twitter.com/am1_news/status/1719747147816730956
Joni Ernst,@joniernst,2023-11-01T15:33:31.000Z,"Joni Ernst
@joniernst
·
Nov 1","No more bubble baths on the taxpayer’s dime.

Our VA should be working to meet our veterans’ needs.

I’m bringing accountability to end Biden bureaucrats’ abuse of federal tele“work.”",,26,6,19,['https://pbs.twimg.com/profile_images/1141459766637662209/FOCXtzk4_normal.jpg'],https://twitter.com/joniernst/status/1719739451054739713
Paulie,@psforsure,2023-11-01T15:17:36.000Z,"Paulie
@psforsure
·
Nov 1","About time!!
Senate Passes Joni Ernst Amendment Cracking Down On Federal Employees Abusing Telework https://dailycaller.com/2023/10/31/senate-passes-joni-ernst-amendment-cracking-down-on-federal-employees-abusing-telework/… via 
@dailycaller",,,,,['https://pbs.twimg.com/card_img/1732264497564246016/1AbIpC5G?format=jpg&name=900x900'],https://twitter.com/psforsure/status/1719735446136058243
JAY,@JayJay39075480,2023-11-01T15:00:55.000Z,"JAY
@JayJay39075480
·
Nov 1",Look at this news article from The Daily Caller: Senate Passes Joni Ernst Amendment Cracking Down On Federal Employees Abusing Telework,,,,,['https://pbs.twimg.com/card_img/1732264497564246016/1AbIpC5G?format=jpg&name=900x900'],https://twitter.com/JayJay39075480/status/1719731248636043608
Two bricks short,@didthat1x,2023-11-01T14:48:46.000Z,"Two bricks short
@didthat1x
·
Nov 1","I have to show for work to keep my job. Period. The GS employee supervisors have to approve time cards and do evaluations. Are they defrauding American citizens? 
@joniernst",,,,,['https://pbs.twimg.com/profile_images/1509922191302971397/Oi-fgN2e_normal.jpg'],https://twitter.com/didthat1x/status/1719728189545590786
Maria Hamby,@maria_hamby45,2023-11-01T14:27:42.000Z,"Maria Hamby
@maria_hamby45
·
Nov 1","Senate passes Joni Ernst amendment cracking down on federal employees abusing telework https://bizpacreview.com/2023/10/31/senate-passes-joni-ernst-amendment-cracking-down-on-federal-employees-abusing-telework-1408930/… via 
@BIZPACReview",,,,,['https://pbs.twimg.com/card_img/1732225604626317312/YnLNcri3?format=jpg&name=900x900'],https://twitter.com/maria_hamby45/status/1719722887894933915
sandra scheil,@sandra_scheil,2023-11-01T13:28:49.000Z,"sandra scheil
@sandra_scheil
·
Nov 1","Better get on this 
@joniernst
 & 
@ChuckGrassley",‼ 🚨 🚨 ‼,,,,['https://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg'],https://twitter.com/sandra_scheil/status/1719708071046353070
David Smithers,@DavidSmithers13,2023-11-01T13:27:03.000Z,"David Smithers
@DavidSmithers13
·
Nov 1","Senate passes Joni Ernst amendment cracking down on federal employees abusing telework https://bizpacreview.com/2023/10/31/senate-passes-joni-ernst-amendment-cracking-down-on-federal-employees-abusing-telework-1408930/… via 
@BIZPACReview",,,,,['https://pbs.twimg.com/card_img/1732225604626317312/YnLNcri3?format=jpg&name=900x900'],https://twitter.com/DavidSmithers13/status/1719707628341739538
"Oh you, oh yeah President Biden NEVER indicted",@foolm1ns,2023-11-01T13:24:10.000Z,"Oh you, oh yeah President Biden NEVER indicted
@foolm1ns
·
Nov 1","Republicans like Joni Ernst vote AGAINST Veterans Benefits EVERY CHANCE THEY GET! Why isn’t Joni calling on Tuberville to stop killing our military leaders?
Republicans are TRAITORS!",,,,,"['https://pbs.twimg.com/profile_images/1682228089164554240/Oze8QsT4_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719698298297053184/pu/img/zA1c0kSVzeFFnqYr.jpg']",https://twitter.com/foolm1ns/status/1719706903222042753
Bo Snerdley,@BoSnerdley,2023-11-01T13:21:48.000Z,"Bo Snerdley
@BoSnerdley
·
Nov 1",Senate passes Joni Ernst amendment cracking down on federal employees abusing telework,,13,19,90,['https://pbs.twimg.com/card_img/1732406243006754816/o8vlT__V?format=jpg&name=900x900'],https://twitter.com/BoSnerdley/status/1719706307450519653
Townsend44,@Townsend442,2023-11-01T05:22:14.000Z,"Townsend44
@Townsend442
·
Nov 1",Look at this news article from The Daily Caller: Senate Passes Joni Ernst Amendment Cracking Down On Federal Employees Abusing Telework,,2,,,['https://pbs.twimg.com/card_img/1732264497564246016/1AbIpC5G?format=jpg&name=900x900'],https://twitter.com/Townsend442/status/1719585616868921680
What To Watch?,@hieuquach12,2023-11-01T04:08:44.000Z,"What To Watch?
@hieuquach12
·
Nov 1","'I Am Planning To Put An End To This': Joni Ernst Launches New Effort To Change Biden's Iran Policy
#BREAKING_NEWS",,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1719566900483764224/pu/img/B-QUg8bef_67FQ_M.jpg'],https://twitter.com/hieuquach12/status/1719567120391168044
Daily Caller,@DailyCaller,2023-11-01T03:40:00.000Z,"Daily Caller
@DailyCaller
·
Nov 1",Senate Passes Joni Ernst Amendment Cracking Down On Federal Employees Abusing Telework,,12,11,120,['https://pbs.twimg.com/card_img/1732264497564246016/1AbIpC5G?format=jpg&name=900x900'],https://twitter.com/DailyCaller/status/1719559891315040707
New Right Network,@NewRightNetwork,2023-11-01T02:54:07.000Z,"New Right Network
@NewRightNetwork
·
Nov 1",Senate Passes Joni Ernst Amendment Cracking Down On Federal Employees Abusing Telework,,,,,[],https://twitter.com/NewRightNetwork/status/1719548342147908089
Terri,@River_City,2023-11-01T02:12:30.000Z,"Terri
@River_City
·
Nov 1",Iowa Sen. Joni Ernst Calls for the Closure of the Nancy Pelosi Federal Building,,1,,,[],https://twitter.com/River_City/status/1719537871038591394
Chris,@Chris_1791,2023-11-01T02:06:05.000Z,"Chris
@Chris_1791
·
Nov 1","Senate Passes Joni Ernst Amendment Cracking Down On Federal Employees Abusing Telework http://dlvr.it/SyD3ZD via 
@DailyCaller",,1,,2,['https://pbs.twimg.com/card_img/1732264497564246016/1AbIpC5G?format=jpg&name=900x900'],https://twitter.com/Chris_1791/status/1719536253874638994
Washington Examiner,@dcexaminer,2023-11-01T00:45:00.000Z,"Washington Examiner
@dcexaminer
·
Nov 1","Sen. Ernst says she plans to put and end to the Iranian proxies’ payday. #JoniErnst #Senate #Congress #viralvideo #explorepage 

MORE: https://tinyurl.com/yc2sun4d",,7,13,23,['https://pbs.twimg.com/amplify_video_thumb/1719455073539960832/img/kLW6v93lFX75NeFg.jpg'],https://twitter.com/dcexaminer/status/1719515849332035787
Whitewind Landon,@AetherianDreams,2023-11-02T23:52:10.000Z,"Whitewind Landon
@AetherianDreams
·
Nov 3","Money appropriated to Rural America: Joni Ernst: -$456,800
Joni Ernsts decisions in Congress has costed Farmers over $450,000.

Democrats: 5 billion
Joe Biden has just signed on a plan to appropriate 5 billion dollars to rural America to build jobs.",,,,,['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg'],https://twitter.com/AetherianDreams/status/1720227330528825633
Mike,@Joemolob59,2023-11-02T23:52:09.000Z,"Mike
@Joemolob59
·
Nov 3",Joni Ernst is a McConnell lackey.,,,,,['https://pbs.twimg.com/profile_images/1043187066832650240/6iaOQ7xL_normal.jpg'],https://twitter.com/Joemolob59/status/1720227328259715094
David Clayton,@PanRationalis,2023-11-02T23:40:15.000Z,"David Clayton
@PanRationalis
·
Nov 3","Dear 
@joniernst
 @LindseyGrahamSC
 @MarkWarner
 @timkaine
:

Why not go into continuous session, GOP senators who want to do this rotate through presiding and proposing, and keep going until the jackass winds up unconscious. We’ll see how long you can work 20 hour days you POS.",,,,,[],https://twitter.com/PanRationalis/status/1720224331588866324
BUSTA RINO,@bustaRINO,2023-11-02T22:41:58.000Z,"BUSTA RINO
@bustaRINO
·
Nov 3","Iowa's RINO Establishment & Tool of 
@LeaderMcConnell
 @joniernst
 @SenJoniErnst
 is both ignorant AND dishonest. She does NOT represent the will of her voters. #VoteHerOut!",,,,,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_normal.png'],https://twitter.com/bustaRINO/status/1720209665315791344
Joh Freder,@JohFreder,2023-11-02T22:37:21.000Z,"Joh Freder
@JohFreder
·
Nov 3",I guess I shouldn't expect any better from the station that has to hose down Ron Steele whenever he mentions Kim Reynolds or Joni Ernst and transforms into the horny Tex Avery wolf,,2,2,1,['https://pbs.twimg.com/profile_images/968145543904968704/EoaU7mGg_normal.jpg'],https://twitter.com/JohFreder/status/1720208501597761536
News News News,@NewsNew97351204,2023-11-02T22:36:58.000Z,"News News News
@NewsNew97351204
·
Nov 3","'Men and women have been denied promotions,' Sen. Joni Ernst said
Lindsey Graham angrily confronted Tuberville on Senate floor
'Patience is wearing thin on both sides of the aisle over the Senator’s antics,' said Chuck Schumer",,,,,[],https://twitter.com/NewsNew97351204/status/1720208407246835783
National Review News Wire,@NRWire,2023-11-02T22:32:03.000Z,"National Review News Wire
@NRWire
·
Nov 3","Senators Richard Blumenthal (D., Conn.) and Joni Ernst (R., Iowa) have introduced a bill that would empower the Homeland Security Investigations (HSI) arm of the Department of Homeland Security to enforce American oil sanctions against Iran.",,,,3,['https://pbs.twimg.com/card_img/1730341302087098368/SOaj4_mg?format=jpg&name=small'],https://twitter.com/NRWire/status/1720207168559845766
@nolapatriot2,@nolapatriot2,2023-11-02T22:19:54.000Z,"@nolapatriot2
@nolapatriot2
·
Nov 3","These Republicans are turning on the GREAT TOMMY TUBERVILLE!!! The Republican senators included Sens. Lindsey Graham (R-SC), Todd Young (R-IN), Mitt Romney (R-MA), Dan Sullivan (R-AK), and Joni Ernst (R-IA). They are wrong! @SenTommyTuberville",,,,,[],https://twitter.com/nolapatriot2/status/1720204112636088477
Iowa Capital Dispatch,@IowaCapDispatch,2023-11-02T22:17:41.000Z,"Iowa Capital Dispatch
@IowaCapDispatch
·
Nov 3","Senate Republicans are pushing back on Sen. Tommy Tuberville’s blockade of hundreds of U.S. military promotions. Iowa Sen. Joni Ernst is speaking out about the block but says she's not willing to change chamber rules to bypass it. https://iowacapitaldispatch.com/2023/11/02/u-s-senate-gop-colleagues-fight-tuberville-hold-as-top-military-nominees-trickle-through/… via 
@IowaCapDispatch",,,3,3,[],https://twitter.com/IowaCapDispatch/status/1720203551815708831
VOTE BLUE STANDS with UKRAINE,@dceagle11,2023-11-02T21:57:45.000Z,"VOTE BLUE STANDS with UKRAINE
@dceagle11
·
Nov 3",".
@SenTuberville
 your disgusting selfish scummy tactics are literally giving dedicated marine generals heart attacks b/c there aren’t enough senior leaders. #ResignCoach
@joniernst
 @SenDanSullivan
 @LeaderMcConnell",,,,,[],https://twitter.com/dceagle11/status/1720198537160351761
SkidmoreIA,@skidmore11,2023-11-02T21:29:02.000Z,"SkidmoreIA
@skidmore11
·
Nov 3","#DeadlineWH  Nicolle, there are Iowa Democrats, like me, who have pressured Joni Ernst daily to push Tuberville to lift his holds. Surprised to see her last night. Schumer and McConnell need to go. BTW, Rand Paul has similar holds on diplomats.",,,1,2,[],https://twitter.com/skidmore11/status/1720191308457750827
