UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ቲቲ ጓል 70 እንደርታ መቀለ,@Tigray1_7,2023-11-03T16:10:40.000Z,"ቲቲ ጓል 70 እንደርታ መቀለ
@Tigray1_7
·
Nov 4","Eve of third year , but the pain and suffering in Tigray remain. It’s time for the world to act, to bring justice and  relief to the survivors.

#Justice4TigrayGenocide 
#UpholdThePretoriaAgreement  
@vickyford
 @UN_HRC
 @_AfricanUnion
 @SecBlinken
 @EUCouncil
  @ChrisCoons
 @Tigray1_7",💊,,100,20,"['https://pbs.twimg.com/profile_images/1569942700413050880/RS37Tkep_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720403682989047808/pu/img/xzTDFoW5eP-aQQe6.jpg']",https://twitter.com/Tigray1_7/status/1720473579328807410
Belay Tilahun,@BelayTilahuun,2023-11-03T15:57:03.000Z,"Belay Tilahun
@BelayTilahuun
·
Nov 3","As African leaders, we are all committed to self-sufficiency in food production- President Sahlework Zewde@At z World Food Prize event in Iowa, US. #EthiopianEconomy #WheatRevolution 
@MikeHammerUSA
 @Reuters
 @ChrisCoons
 @bpolitics
 @BBCAfrica",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1719509951461138432/pu/img/WdgPhkUkLankIYB_.jpg'],https://twitter.com/BelayTilahuun/status/1720470151491891668
Masho TigrayGH,@girmayabraha10,2023-11-03T15:49:26.000Z,"Masho TigrayGH
@girmayabraha10
·
Nov 3","Eve of third year,but the pain and suffering in Tigray remain. It’s time for the world to act,to bring justice and  relief to the survivors

#Justice4TigrayGenocide 
#UpholdThePretoriaAgreement  
@vickyford
 @UN_HRC
 @_AfricanUnion
 @SecBlinken
 @EUCouncil
  @ChrisCoons
 @girmayabraha10",💔 😭 🕯,,66,14,['https://pbs.twimg.com/profile_images/1722394543213998080/rkqOyP-5_normal.jpg'],https://twitter.com/girmayabraha10/status/1720468235408060621
Alemayehu Dagnie,@AlexDagnie,2023-11-03T15:10:58.000Z,"Alemayehu Dagnie
@AlexDagnie
·
Nov 3","While the Ethiopian foreign currency reserve is running low, the government is busy with buying military supplies. 
@IMFAfrica
 @WorldBank
 @IMFSpokesperson
 @KGeorgieva
 @JosepBorrellF
 @ChrisCoons
 @ChinaEmbAddis
 @AsstSecStateAF",,,,,"['https://pbs.twimg.com/profile_images/1418292161976668167/Sw9AooPD_normal.jpg', 'https://pbs.twimg.com/media/F99CXuiXMAIVZQr?format=png&name=small', 'https://pbs.twimg.com/media/F99CZKFXkAArs19?format=png&name=small']",https://twitter.com/AlexDagnie/status/1720458553704550759
Muz Malik,@Anchor_bolt1,2023-11-03T14:52:36.000Z,"Muz Malik
@Anchor_bolt1
·
Nov 3","As African leaders, we are all committed to self-sufficiency in food production- President Sahlework Zewde@At z World Food Prize event in Iowa, US. #EthiopianEconomy #WheatRevolution 
@MikeHammerUSA
 @Reuters
 @ChrisCoons
 @bpolitics
 @BBCAfrica",,,3,4,[],https://twitter.com/Anchor_bolt1/status/1720453930793013748
Senator Chris Coons,@ChrisCoons,2023-11-03T13:35:25.000Z,"Senator Chris Coons
@ChrisCoons
·
Nov 3","150,000 new jobs created by the private sector in October! Strong and steady economic growth, including rising wages and higher consumer confidence, is evidence that Bidenomics is working for the American people.",,30,21,49,['https://pbs.twimg.com/card_img/1730537274104750080/GeLatt7q?format=jpg&name=900x900'],https://twitter.com/ChrisCoons/status/1720434509932286182
MickyንTigray,@tigray_micky,2023-11-03T13:31:01.000Z,"MickyንTigray
@tigray_micky
·
Nov 3","Eve of third year , but the pain and suffering in Tigray remain. It’s time for the world to act, to bring justice and  relief to the survivors.

#Justice4TigrayGenocide 
#UpholdThePretoriaAgreement  
@vickyford
 @UN_HRC
 @_AfricanUnion
 @SecBlinken
 @EUCouncil
  @ChrisCoons",,,152,38,"['https://pbs.twimg.com/profile_images/1569942700413050880/RS37Tkep_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720403682989047808/pu/img/xzTDFoW5eP-aQQe6.jpg']",https://twitter.com/tigray_micky/status/1720433402073977021
ONE in America,@ONEinAmerica,2023-11-03T13:29:15.000Z,"ONE in America
@ONEinAmerica
·
Nov 3","As the world grows hungrier than ever, new approaches to food aid are critical. 

Thanks to 
@LindseyGrahamSC
, 
@ChrisCoons
, and 
@JohnBoozman
 for their innovative thinking here. We look forward to continuing to work with them on this creative idea.",,,5,6,[],https://twitter.com/ONEinAmerica/status/1720432957838508405
Varkey Foundation,@VarkeyFdn,2023-11-03T12:47:32.000Z,"Varkey Foundation
@VarkeyFdn
·
Nov 3","GTP Winner 2021 
@keishiathorpe
 attended a celebratory event for 
@UNESCO
 held at the White House with First Lady, Dr Jill Biden, Sen. Chris Coons, Audrey Azoulay, Dir-Gen, UNESCO & Mae C. Jemison, engineer, & former NASA astronaut. POTUS also made a surprise visit to the event!",,,,1,"['https://pbs.twimg.com/media/F-ArG5xWoAA8DV8?format=jpg&name=small', 'https://pbs.twimg.com/media/F-ArG5zXYAAYZ1j?format=jpg&name=small', 'https://pbs.twimg.com/media/F-ArG5yWAAAJRmf?format=jpg&name=small', 'https://pbs.twimg.com/media/F-ArG5wXkAAE4w9?format=jpg&name=small']",https://twitter.com/VarkeyFdn/status/1720422459449434459
Global Teacher Prize,@TeacherPrize,2023-11-03T12:46:47.000Z,"Global Teacher Prize
@TeacherPrize
·
Nov 3","GTP Winner 2021 
@keishiathorpe
 attended a celebratory event for 
@UNESCO
 held at the White House with First Lady, Dr Jill Biden, Sen. Chris Coons, Audrey Azoulay, Dir-Gen, UNESCO & Mae C. Jemison, engineer, & former NASA astronaut. POTUS also made a surprise visit to the event!",,,,5,"['https://pbs.twimg.com/media/F-Aq72BXQAAbeuk?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Aq72CWwAAQzHa?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Aq71-XsAEROiv?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Aq72AXwAE_Kr0?format=jpg&name=small']",https://twitter.com/TeacherPrize/status/1720422269782991278
